"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_000481",35.4194234982255,-0.0528582436436719,0.426370080753456,-0.123972684833476,0.901336902537221,0.935411716165521
"NM_016643",18.5274410242338,-1.60759247181067,0.436752854313758,-3.68078297813663,0.000232518849432827,0.00113936594425426
"NM_001350532",462.823634186292,-0.211365242329157,0.373219145423436,-0.566330117093411,0.571169390737192,0.693542325043162
"NM_001350531",64.9665365592048,-0.463327019638998,0.261054433598339,-1.77482915441259,0.0759261008943514,0.150359899148871
"NM_001350530",529.79625143497,0.526512075389621,0.319254777557962,1.6491909045716,0.0991085307255924,0.18621149764756
"NM_014177",130.200693355248,-0.120574039455155,0.333179268632751,-0.361889381503079,0.717434695250034,0.808746087284307
"NM_020992",450.820615845293,1.01455121078508,0.58611668137132,1.73097139704565,0.0834568661106858,0.162105683031781
"NM_005802",697.100605851989,-0.483771461192175,0.309457891645124,-1.56328687764392,0.117985133411526,0.212941790092562
"NM_005258",105.008958784165,-0.112233027677219,0.356004465587205,-0.315257359179747,0.752566257859295,0.834046077496773
"NM_003824",209.526057294824,0.418620363146323,0.202398418968097,2.06829858296624,0.0386119549403033,0.0875633233016078
"NM_003825",680.957737160681,0.963859473930309,0.336316262076829,2.86593181066612,0.00415783794769613,0.0137302167077668
"NM_003826",325.158899675168,0.354329829454681,0.447702554573661,0.791440267282152,0.428687119978378,0.56436016898516
"NM_003827",1865.83730514221,0.707491343142848,0.413040330753088,1.712886830816,0.0867333614855116,0.167166835422068
"NM_003820",57.9540070259526,-2.47976635163393,0.417995454837154,-5.93251989450463,2.9832022804626e-09,4.74904178519112e-08
"NM_003821",140.555902053852,-0.594343317103022,0.190866885262554,-3.11391531477789,0.0018462247190358,0.00686156517693959
"NM_003795",1126.70191335624,0.947355484018777,0.326934816329007,2.89768919277602,0.00375922927022815,0.0125737045476686
"NM_012181",2577.27611534166,-0.227376126487444,0.343444750179873,-0.662045718760762,0.507941921903186,0.638468466214304
"NM_012180",154.626425470401,-0.0783002638252248,0.516192880169391,-0.151687996547977,0.879433024980369,0.920489744409154
"NM_001018088",1706.47681057305,-0.604785586494958,0.296926730155815,-2.03681758855995,0.0416683250619807,0.0931051235382057
"NM_020733",113.167156498121,-0.54291194081625,0.913298037037661,-0.594452105226481,0.552209767204464,0.677166517054742
"NM_020731",16.1881683808741,-1.06245796888749,0.579062057236437,-1.8347912034818,0.0665366324907423,0.135442064410795
"NM_001025780",183.235956073608,0.25084194335158,0.395992620903723,0.633451054666411,0.526439133885461,0.654863716623997
"NM_001300829",676.786543645595,0.824578211118512,0.303809849858386,2.71412599526602,0.00664508873337192,0.0204625533558231
"NM_002224",37.2635843626448,-1.38256129171623,0.745869941629575,-1.85362248101272,0.0637931890223233,0.13084983772505
"NM_175856",12.3074355021103,-0.937018722952239,0.559745440213716,-1.67400867543374,0.0941288943634498,0.178626768702674
"NM_001688",753.866517564875,0.885565555320641,0.167288588033155,5.29363996511903,1.19905390688413e-07,1.3226550116691e-06
"NM_014171",148.723390639084,1.46652669276795,0.414740467647719,3.53601060703248,0.000406218382921922,0.0018498059538994
"NM_001867",397.73095760893,1.58962420779657,0.316349406534348,5.02490023677024,5.03694303968701e-07,4.84230839546948e-06
"NM_144643",198.210069315806,-0.249315444171541,0.185812731628944,-1.34175652005056,0.179674954332763,0.293366502866698
"NM_144641",59.7046031009514,-0.777327161656321,0.547603977447132,-1.41950605486858,0.155751532877014,0.263918654036834
"NM_000159",517.614989801736,0.584661325750561,0.392793631307342,1.488469463735,0.136627129399957,0.237921778949683
"NM_000158",461.398350043759,0.736260121326014,0.575807923678077,1.27865576531671,0.201018303149861,0.319690563419538
"NM_021021",367.580678138465,-0.634610526788715,0.613865933529311,-1.03379336126398,0.301232775866145,0.435522989415835
"NM_001347869",30.001069305464,-0.0375189210026544,0.33785435973579,-0.111050575259692,0.91157624145836,0.942797947255927
"NM_001143679",414.001431142672,0.0396059744554651,0.200677538536479,0.197361272937208,0.843544833257074,0.898104951070062
"NM_001297658",145.176710064033,-1.29822844247445,0.248156675879005,-5.23148707515502,1.68151794117914e-07,1.793433539251e-06
"NM_001286495",139.504229481916,-1.3408605581435,0.371717251818907,-3.60720561551107,0.000309512386281066,0.00145822437281031
"NM_023009",160.764190396571,1.55980489277949,0.57861052485108,2.69577691000513,0.00702246814652883,0.0214469373261404
"NM_173531",92.8205932959189,0.267892697001032,0.192361607306489,1.39265158340146,0.163725176248255,0.273620957815097
"NM_001286499",100.749008243231,-2.14128160348699,0.413558676472816,-5.17769720550824,2.24641435944331e-07,2.32908819262883e-06
"NM_001297656",1810.81126981659,0.602353269086735,0.352755371522096,1.70756653963242,0.0877168014317637,0.168711674409859
"NM_006885",288.463345944049,0.0574021073877688,1.34685039561968,0.0426195125861462,0.966004840827323,0.979383566982942
"NM_152695",30.9372353950904,-0.528561806848364,0.536262462611523,-0.985640136500216,0.32430973503103,0.459974309350483
"NM_001319119",273.35676096498,-0.00346641648259401,0.209384251249367,-0.0165552875247798,0.986791395050751,0.991448060662838
"NM_001193653",231.562960626459,0.507745765780898,0.24868456549754,2.04172609090178,0.0411787091883327,0.0922154963816591
"NM_006272",7.82052576128415,-1.27348602346347,0.944771475018657,-1.34793022136736,0.177680826789615,0.29098533489155
"NM_182976",454.297299562398,0.879079997815313,0.332261975968419,2.64574360413383,0.008151157286386,0.0243025710763184
"NM_006270",26.1259115121417,0.745002562575808,0.5914716314533,1.25957446301401,0.207822912601663,0.328560584288023
"NM_003355",1391.41115390419,-1.40044249951152,0.911118068753651,-1.53705929839283,0.124278788881835,0.221773949578056
"NM_001002030",350.340844023598,1.08896663997035,0.157485359700583,6.91471665709586,4.6879942405257e-12,1.22764467062872e-10
"NM_001170704",241.01452897049,0.197487815464465,0.343140112469667,0.575531126463458,0.564932145762273,0.687894617847834
"NM_003358",328.964817303773,0.432121252430115,0.561256314935599,0.769917844897119,0.441348627771926,0.577019590063607
"NM_003359",86.5086910991806,0.177886194779936,0.798836740150518,0.222681539091978,0.823783370295132,0.885058784429827
"NM_001002034",27.3526694108938,-0.126827313327488,0.428852406027936,-0.295736508749413,0.767431313662682,0.845767425173642
"NM_004813",217.676165640855,-0.486694737497142,0.287739979463449,-1.69143939748896,0.0907529130998823,0.17344599730629
"NM_004814",577.608137678725,0.497302646727112,0.190125376165124,2.61565634613238,0.00890561392108041,0.0261803916396106
"NM_020199",262.157748950985,1.19013672243706,0.162119533285579,7.34110627089335,2.11835519943843e-13,6.89214353271837e-12
"NM_004817",774.838820677896,0.204972436724426,0.2199752368703,0.931797777061972,0.351441043673761,0.487297288709938
"NM_004818",688.457218397974,-0.198007367058449,0.221987133712105,-0.891976772470265,0.372405382451939,0.508054949969375
"NM_020196",829.095969121723,0.888596196048318,0.207815739462294,4.27588496591975,1.90379513684845e-05,0.000123714676579466
"NM_020195",136.274891793403,-0.396693676564536,0.376133478810689,-1.05466197217769,0.291579949717572,0.425021605229373
"NM_014314",88.4820091765124,-0.457322797547219,0.356409756303631,-1.2831377072563,0.199443835239883,0.317727089844392
"NM_020191",607.815582274901,0.806197061278052,0.194698869556091,4.14073827504064,3.46189786446435e-05,0.000209732407926765
"NM_005663",337.413959463292,0.684077346690631,0.270281366827653,2.53098226755246,0.0113743598778785,0.0319043365747285
"NM_001303095",109.900044513562,-0.380574134555663,0.258994465450407,-1.46942960303735,0.141716302861301,0.245027670876492
"NM_001303096",605.863932609994,0.399547804277199,0.332502401016292,1.20163885450446,0.229503480800171,0.353868220037028
"NM_014313",545.292080235789,1.14382285093432,0.21183335319911,5.39963529661542,6.67765076899999e-08,7.70921617453368e-07
"NM_003688",24.3442131723088,-1.34879792562147,0.520886212761446,-2.58942911633406,0.00961352127171341,0.0279057114381485
"NM_003689",314.780729183795,0.228310951294685,0.2236048895181,1.02104632768419,0.307232490094053,0.441849613302401
"NM_003680",2113.4694321514,1.10641150863849,0.445914138718314,2.48122096289353,0.0130933179683015,0.0356396426838583
"NM_003681",389.771977757676,0.253169977254909,0.194334399199172,1.30275431574745,0.192658651982505,0.309194577994843
"NM_003682",518.674940236499,-0.714550048980399,0.423162216013588,-1.68859605593297,0.0912968670311166,0.174244840237345
"NM_003684",248.459103795199,0.29353416560971,0.293069808787432,1.00158445806547,0.316544330399803,0.451945606479506
"NM_003685",1402.55871635278,-0.0933485736324034,0.260400633304783,-0.358480593720925,0.719983688181546,0.81048489968526
"NM_006416",135.099736232124,0.549132438244606,0.305153016075223,1.79953141314926,0.0719346594476759,0.144063132485574
"NM_006417",72.2740816231037,0.573474509433705,0.490289564249825,1.16966493119461,0.242135836036599,0.368814404732291
"NM_003172",240.119295105259,0.199709247346263,0.28752486797926,0.694580780959332,0.487318060058172,0.620216307497658
"NM_001324229",32.1900666734253,-0.738460883402523,0.326053507080404,-2.2648456997594,0.0235221499163368,0.0581613445858655
"NM_006411",230.350130187971,-0.720181055885704,0.282615006620275,-2.54827606112703,0.0108256765966442,0.03066798972541
"NM_001128844",1312.59454791368,0.00503659055135758,0.283722051887829,0.0177518473373681,0.985836818957042,0.991170656703974
"NM_001127325",217.844798647974,-0.268407083879742,0.384744896650517,-0.697623506423139,0.485412677132534,0.618478731425591
"NM_001127322",566.201358357459,1.81046702341471,0.34764646255452,5.20778209595841,1.91111163553038e-07,2.01605586617141e-06
"NM_001308174",104.963781325164,0.553595282386502,0.835799232674539,0.662354379789282,0.507744133483447,0.638346547209283
"NM_001098398",3185.71321662404,0.861023927244383,0.220280090920189,3.90876871190482,9.27677243055921e-05,0.000502193008383718
"NM_001257360",348.140330196779,-0.167330290128555,0.418586780584711,-0.399750536543024,0.68934026582963,0.789416329546304
"NM_002887",756.014617018248,0.557273393460232,0.347495297182312,1.60368614475914,0.108783251450056,0.199766734846425
"NM_002886",614.387060545724,-0.445404428684611,0.361083768628656,-1.23352104797231,0.217381428873694,0.339182423253109
"NM_002881",138.694631258391,0.721441528996948,0.496392035810041,1.45337047525281,0.14612091942922,0.250481895413261
"NM_001346791",108.005395148015,1.53468987248005,0.339038739139806,4.52659149327241,5.99426536286526e-06,4.4148312653481e-05
"NM_024298",377.892032432431,0.101289067321972,0.514473956256775,0.196878901429595,0.843922304751166,0.898104951070062
"NM_024299",322.929649353993,-0.0414270406561617,0.579768727042698,-0.071454424365857,0.943036095881049,0.964463698863696
"NM_024292",388.624004340763,1.67389601311399,0.20852527807457,8.02730502781247,9.96371379436198e-16,4.43683716105621e-14
"NM_024293",614.217290144408,-0.943802259811361,0.223411700012063,-4.22449791018287,2.39474073880132e-05,0.000151839762198407
"NM_024294",281.685157544623,-0.532011949951248,0.195679861116055,-2.71878744658205,0.0065521697483781,0.020208623133922
"NM_002014",707.905969696105,0.808251650386703,0.45641412033177,1.77087345544695,0.0765817473893099,0.15133117076133
"NM_024297",274.05378728577,-0.223812205117125,0.246610810640757,-0.907552286680397,0.364114812675472,0.499494809040755
"NM_003433",33.5201737827472,-1.54153259209312,0.416630576725766,-3.69999869958603,0.000215600571737828,0.00106893192647646
"NM_001077269",273.268410586975,0.937650385220336,0.687775891173084,1.36330801537847,0.172785456959938,0.285016365756893
"NM_032505",246.436878794106,-0.275299478661078,0.407354005979432,-0.675823668406438,0.499152605600634,0.630828096772028
"NM_032501",1527.59094578664,0.326933201541426,0.328536858712503,0.995118790697147,0.319678492586987,0.455276827393965
"NM_001469",1636.88351866801,0.619186576016771,0.156667004150299,3.95224622679803,7.74210160438344e-05,0.000429700357693651
"NM_004104",4347.52680912725,0.503624354841396,0.837281344449169,0.601499553501601,0.547507309084902,0.673014009373796
"NM_001077268",96.979488196177,-0.745099087858515,0.472115741088676,-1.57821276227806,0.11451673928855,0.208191106968745
"NM_001303115",1109.27451051223,1.05744241388426,0.485149469713147,2.17962191014966,0.0292854993249699,0.0696323277502914
"NM_002087",2637.02796660919,1.24044889622177,0.341996513180427,3.62708053566426,0.000286643908938394,0.00136647266505757
"NM_002086",601.304340384993,1.09029693172,0.322201179205655,3.38390112167802,0.000714637344661902,0.00303140503137311
"NM_002080",657.596670534386,1.49333855576899,0.284303373529505,5.25262341149818,1.49947925884375e-07,1.62074587004554e-06
"NM_001104595",191.270721308799,-0.44467373944772,0.499165142559593,-0.890834919216404,0.373017738767407,0.508674909640058
"NM_001329684",141.829534020451,0.626702224858533,0.396428601584747,1.5808703568644,0.113907683408906,0.207403419027748
"NM_001288726",284.850738433826,0.791612304096339,0.231059271886986,3.42601401636688,0.00061250877363217,0.00265649563716681
"NM_014008",183.450974752815,-0.0745766175233553,0.281415779232129,-0.265005102865394,0.791005530799763,0.862501291369681
"NM_014007",106.307771419196,-0.790389140484934,0.297777556552616,-2.65429386161705,0.00794745816153497,0.0238275793406492
"NM_001461",29.1765266098914,0.181144380248588,0.678722765148789,0.26689009054953,0.789553786592707,0.861491319021586
"NM_014003",616.980093065405,-0.261293663877607,0.230423099014504,-1.13397339500742,0.256805708104319,0.385848779689452
"NM_014000",2764.73311783975,0.469685063439899,0.496588774630146,0.945822957415248,0.344238894103388,0.479789475511472
"NM_001282187",43.2674988071827,0.179005264787161,0.768346145457643,0.232974767746823,0.815780999116851,0.879015369559773
"NM_018230",1010.75528488588,0.316785283931803,0.211874833094362,1.49515296038354,0.134874526800167,0.235548988337252
"NM_015352",248.497572973471,0.0780932212356791,0.183043558368856,0.426637363978204,0.669643478766653,0.773737287495178
"NM_015355",787.253872422343,-0.209271529574534,0.208603722923698,-1.00320131703057,0.315763737676285,0.451164423653105
"NM_015354",1495.22061527694,0.112685027387027,0.2262439874818,0.498068605673296,0.618435687418605,0.731753727109886
"NM_005006",2106.46195941806,1.05566102399308,0.138202894681386,7.63848706951334,2.1978902299157e-14,8.52940292838369e-13
"NM_005642",561.293176889835,0.460775613116219,0.332739315738241,1.38479461645194,0.166115277570476,0.276420169995438
"NM_018238",151.107289097951,0.874308669609407,0.309417997534588,2.82565550994387,0.00471839783396066,0.015248788718917
"NM_006532",246.2415921764,0.0414876913378404,0.174519643402069,0.237725052200906,0.812094351757014,0.87676673393804
"NM_000333",197.798840334784,-1.26743765154375,0.26987550256583,-4.6963790321598,2.64813943792907e-06,2.13775867909011e-05
"NM_002229",1738.94658405202,-0.802837343111725,0.461140992340574,-1.74098021309455,0.0816870469650778,0.159457059400542
"NM_002228",45.2749917087833,-2.32636345268463,0.835528094367375,-2.78430308731396,0.00536428818484757,0.0169784201540066
"NM_002558",256.146172353239,-0.193247537653567,0.656391333218953,-0.29440903295581,0.76844536532172,0.846529365310054
"NM_133372",1120.59573121889,-0.806283708822845,0.240606320661427,-3.35104957594784,0.000805058883740121,0.00337496051782247
"NM_001009954",222.97346551723,0.0909212653507314,0.304570093037782,0.298523287181229,0.765303805306969,0.844096640872188
"NM_001080495",598.618469179382,-1.24365013329533,0.398814436815357,-3.11836788865073,0.00181855650606807,0.00677436835702998
"NM_002221",207.353333887324,-1.03620659117535,0.317359956775276,-3.2650829729886,0.00109432015360094,0.00438226922679066
"NM_002556",688.126080270082,0.644230375935686,0.197751010778407,3.25778550208063,0.00112285244574955,0.00447686116685412
"NM_001113756",70.0624546829199,-0.625450449718808,0.637730339537002,-0.980744385115644,0.326718810058582,0.462126471967898
"NM_001317946",547.526855426517,1.5822810921542,0.247641067891458,6.38941313582011,1.66523598637843e-10,3.39476272919299e-09
"NM_001039469",296.88341791552,-0.177210922575862,0.207202109611408,-0.855256362535152,0.392409239723725,0.528849439811765
"NM_001004067",17.2068534352086,-0.306753330579811,0.663062485477121,-0.462631105361179,0.643628808747006,0.75240565919699
"NM_001039465",1063.80344904707,0.457363351271753,0.391096235613797,1.16943941061963,0.242226639180029,0.368894564916725
"NM_000487",152.437530516442,0.08138815358922,0.283608750712645,0.286973351085641,0.774132725160821,0.850449492404131
"NM_001291978",718.484865462658,0.535707938180309,0.26629210635487,2.01173044711437,0.0442483592435708,0.0974856122596044
"NM_005687",898.683389431373,1.04498005904581,0.223474502503238,4.67605944902223,2.924398620319e-06,2.33348173973101e-05
"NM_001348913",94.6596256742234,0.837803652096034,0.220961934661565,3.79161982528461,0.000149667905397708,0.000771740111984022
"NM_005680",227.176911350313,0.282475630585923,0.190238242788558,1.48485197531962,0.137583040116384,0.239284542232653
"NM_001318966",226.700372851078,0.929708130156037,0.248268063870054,3.74477536765525,0.000180555248607658,0.000914415810951679
"NM_033109",397.784277590238,0.365083692370446,0.353166467368029,1.03374393127193,0.301255889605241,0.435522989415835
"NM_001130009",353.581561388438,-1.10120247769989,0.239041760851458,-4.60673680522366,4.09037191832056e-06,3.144412398308e-05
"NM_000484",1792.88495108601,1.59751940300043,0.621658131310066,2.56977158753455,0.0101765588565445,0.0292232060121218
"NM_018050",112.979769587589,1.6856062735638,0.232052153858799,7.26391134722871,3.76054523825139e-13,1.17981002068906e-11
"NM_018053",31.1087977362203,-0.721552446047962,0.477734714796212,-1.51036218156295,0.130951033061348,0.230362248766031
"NM_018052",334.513204948191,-0.197283790190574,0.148353853517528,-1.32981911499363,0.183577876358682,0.298638555429956
"NM_001177701",70.9568670640473,0.00304263186483006,0.405022187733329,0.00751225971559207,0.994006140332533,0.996339388806246
"NM_033102",333.564204741277,-2.3044783090212,0.771567718287628,-2.98674796054923,0.00281962075133679,0.00982900264075304
"NM_033104",336.765843282198,-1.39161266030612,0.620869469171103,-2.24139328700445,0.0250006109719215,0.0611597224865007
"NM_033107",187.214160696797,0.503758235518661,0.194568644105087,2.58910287336216,0.00962263427105212,0.0279229774658188
"NM_002592",3618.63227831261,1.35297959867136,0.300950278509319,4.49569146562348,6.93442269586199e-06,4.99309437482224e-05
"NM_001206651",529.550987140312,0.72212098135554,0.176046050931932,4.10188685024663,4.09794668484538e-05,0.000243872544097069
"NM_001349205",270.642859738709,-0.0460814206027416,0.629825562058699,-0.0731653705069005,0.941674522836504,0.963460513427231
"NM_004586",810.820639278233,0.649547756588837,0.142121730184452,4.57036201111415,4.86882423623161e-06,3.66128004628063e-05
"NM_001287045",670.015074981765,-0.0258807172399513,0.450920875963593,-0.0573952518491091,0.954230345244738,0.971330165571297
"NM_005641",341.016392331179,-0.13238789998618,0.304954520633211,-0.434123421785282,0.664198818095938,0.769470468680141
"NM_013237",92.4577200991002,-1.38614586875439,0.327198242826666,-4.23640988038162,2.27122016624232e-05,0.000144863369415179
"NM_001353366",308.156514200008,-0.211429383019576,0.212565613960969,-0.994654681346525,0.319904242776643,0.455531196279207
"NM_016034",311.781794457584,0.976728651473913,0.295118734666037,3.30961249403295,0.00093425215138289,0.00382853203511996
"NM_001300813",558.685757036399,0.0250265506920184,0.140599006951959,0.177999484026013,0.858723380957363,0.907364027358228
"NM_001012968",370.557973897962,1.12584565462698,0.383591327312828,2.93501331876784,0.00333533371344491,0.0113763959311748
"NM_001256182",395.133629648511,-1.4639654530795,0.483887596501593,-3.02542463097559,0.00248284276426416,0.0088172398497187
"NM_004322",167.231852755964,-0.257281387897447,0.270738081334484,-0.950296266521843,0.341961735415927,0.477717915602881
"NM_001142353",276.999681159055,-0.357616005166929,0.225520336769386,-1.58573727890724,0.112798918880565,0.205927820355734
"NM_018292",99.811180890468,-0.0784619390948172,0.365308605585724,-0.214782619120111,0.829936804593896,0.889432325183819
"NM_033360",149.445807042492,1.52835690501082,0.329115910043227,4.64382565039191,3.42016215453894e-06,2.68473004868479e-05
"NM_134442",475.249847251325,0.387446842623445,0.316029813209494,1.2259819372377,0.220205472390525,0.342537907229499
"NM_079834",179.839066986171,0.869293119061144,0.238539672419469,3.64422869472421,0.000268194871384794,0.0012899786173177
"NM_001270399",193.479877822504,1.19859815120502,0.390642066925257,3.06827720997685,0.00215296798042222,0.00785654440891991
"NM_000138",305.648809487583,0.295496292390676,0.578883916323313,0.510458632652075,0.609730188794515,0.725262066321694
"NM_005647",107.688316972879,-0.659782967547451,0.411300237798102,-1.60413952367157,0.108683301586274,0.199679035019858
"NM_014911",176.476892542803,0.298938857049164,0.387854880664675,0.770749246565792,0.440855575703622,0.576765154078541
"NM_014912",16.215413590115,-1.83597541412969,0.416395875000317,-4.40920653723644,1.0375004364101e-05,7.20730892669361e-05
"NM_014913",456.114684741819,-0.520605400027684,0.209408315343404,-2.48607797247189,0.0129159662973519,0.0352562096981106
"NM_014915",119.203815880352,-0.514976885491335,0.207623913239955,-2.4803351283345,0.0131258950545453,0.0356981491449679
"NM_014916",210.766297330332,-0.965405966618648,0.394998496322952,-2.44407504232454,0.014522405498432,0.0387544889067518
"NM_001323949",320.807192224373,-0.530851214145746,0.205646450305834,-2.58137795890118,0.00984067781874589,0.0284531627057276
"NM_005022",2510.93625642819,1.35959333760109,0.345862120106369,3.93102701499356,8.45837660177583e-05,0.000463603477611797
"NM_005023",96.6871705603481,0.527439470599298,0.243570482392368,2.16544905367328,0.0303533129216753,0.0716774346926071
"NM_005021",353.479963203547,0.0685755634282433,0.860843792707089,0.0796608676384764,0.936506983601917,0.960010884882466
"NM_005027",570.594123165033,-0.689394554228413,0.556024335977749,-1.23986399447092,0.215025703376634,0.336702863673378
"NM_005024",54.1472340251196,0.719399046716614,0.523906942852301,1.37314280051338,0.16970795756366,0.281043358001311
"NM_005025",157.741344173153,1.21741787407795,0.733265429533079,1.660269017255,0.0968603456787607,0.182769287305969
"NM_001005333",758.77368522443,1.17484606153925,0.571085396052192,2.05721608302496,0.0396654451695444,0.0894857551751624
"NM_004328",166.633924650008,-0.404208289133114,0.191262486330809,-2.11336941648867,0.0345691615148061,0.0799143080664045
"NM_001005339",880.812591614547,0.895234063731812,0.314399992263904,2.84743665954152,0.00440728636996695,0.0144120501499122
"NM_177401",265.496630160828,0.774339240770165,0.292433959156051,2.64791149087085,0.00809907265572046,0.0242030917997701
"NM_022778",546.654465243553,-0.401777284278023,0.298082218663009,-1.34787403985423,0.177698899016355,0.29098533489155
"NM_001287435",209.507014100778,-1.03218160689805,0.622188782553429,-1.65895245276205,0.0971253737750505,0.183197830721904
"NM_020899",143.835817119016,-1.77186461154124,0.323545358733293,-5.47640250034257,4.34059758079099e-08,5.24946112930955e-07
"NM_014371",848.016225958963,-0.143533233333171,0.368974683824802,-0.389005640835034,0.697271973619376,0.795201118976046
"NM_001002814",507.128347419545,-0.496412945010291,0.168905823762427,-2.93899247493394,0.0032928106870105,0.0112711405131358
"NM_022917",490.455424656368,-0.290573455421666,0.516547016252621,-0.562530507928747,0.573754623787231,0.696069168820591
"NM_001316951",248.485899797775,0.873103772426388,0.305405017427437,2.85883899282642,0.00425194534086423,0.0139845295537002
"NM_001042697",34.3536852500592,0.529680856462778,0.407711164307567,1.29915710638525,0.193890018456663,0.310654824796341
"NM_001171623",209.478612113812,-0.82729196787717,0.600272052765201,-1.37819504350766,0.168143077151682,0.279121552055781
"NM_001322811",22.4949376872876,-0.704591695542589,0.465417764478947,-1.51389085101083,0.130053524942747,0.229158864245398
"NM_001859",126.293757000089,0.969699063370169,0.352338901693033,2.75217711899152,0.00592004926056916,0.018537082308775
"NM_013233",88.9415284068704,0.361894688672906,0.540770437450914,0.6692205483325,0.503354800294607,0.634479185396137
"NM_001354609",149.127134880308,-0.737274590832457,0.220448276069705,-3.34443346066056,0.000824508051677828,0.00344007828297187
"NM_001350989",71.0907424925915,-0.142139227196048,0.604964439202734,-0.234954681606359,0.81424390747713,0.878312665621408
"NM_182663",90.7493620405358,-0.51254773366904,0.518899420779756,-0.987759309692095,0.323270539922492,0.458971969919341
"NM_001204517",344.413042961627,0.706550048434863,0.286792919098749,2.46362445298582,0.0137540137184387,0.0370002880181718
"NM_153261",26.2820826619313,-0.227572954933434,0.419147025806731,-0.542943026961542,0.587169029922672,0.707369945909834
"NM_001350984",71.2455507492756,-0.973019673166994,0.291282007817416,-3.34047296795932,0.000836358222305824,0.00348324638446841
"NM_004318",254.658393044669,0.552863932975717,0.476407465243876,1.16048545270529,0.24585121318811,0.373414063664997
"NM_001286555",51.9027055790034,-0.597004433912611,0.476785977272417,-1.25214344039214,0.210517601080712,0.331707555217225
"NM_001286554",48.4081383401422,-2.97606538032653,0.365813644323365,-8.13546850017384,4.10348325818883e-16,1.9437234668568e-14
"NM_001300970",51.8870521893196,0.575570279593789,0.352572411365734,1.63248813871807,0.102576695175693,0.191203434699599
"NM_001300750",53.5408114884715,-2.33161254741063,0.361024343895226,-6.45832500449691,1.05868189213002e-10,2.24836112607744e-09
"NM_032038",363.632242265808,-0.468306157277821,0.280148106198806,-1.67163777628926,0.0945957708986354,0.179336655717778
"NM_004642",170.369574251956,-0.496761326412774,0.394087930088932,-1.26053423229854,0.207476706898104,0.328125600451125
"NM_001330761",129.785350951889,-2.50830145658057,0.566820569332625,-4.42521247867531,9.63474036745861e-06,6.74641276599656e-05
"NM_001330765",144.501933636359,-0.330923453889358,0.303216714557409,-1.09137602909652,0.275107455669302,0.406353308488607
"NM_001201475",73.7188891670172,-0.00777561918933601,0.368514421166947,-0.021099904760073,0.983165960869278,0.989560212163959
"NM_001001548",10111.6345162341,0.734756056594458,0.508087513604094,1.4461210656064,0.148143248187364,0.253319449165546
"NM_001348341",714.67727845987,1.63620876407117,0.247474237017318,6.61163272505279,3.80104102220892e-11,8.64368580528723e-10
"NM_022904",232.419528434495,-0.49834951042407,0.658861723292763,-0.756379514556547,0.449421686630868,0.584793397785531
"NM_022902",412.918722216357,-0.870123909464213,0.422571980900073,-2.05911406527915,0.0394833127456654,0.0891835556478178
