"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001170704",241.676484821697,-0.0753005708104521,0.254200033879737,-0.29622565214164,0.767057759906254,0.912636776598325
"NM_003358",324.237797380406,-0.628293336772404,0.354509661060983,-1.77228833451827,0.0763467066785414,0.3096835334319
"NM_003359",97.0617306762453,-0.434149561348047,0.531395412521048,-0.816999076616701,0.413928955736789,0.715412643970278
"NM_001002034",27.5100356018135,1.00391132915124,0.435103502132322,2.3072931480242,0.0210384832513667,0.144516124638478
"NM_004813",221.402142842064,0.257501472644984,0.248139925351061,1.03772688849115,0.299397223023498,0.616541232401055
"NM_004814",597.986898967382,-0.382489605677026,0.188628074633152,-2.02774484350169,0.0425862963031022,0.222323486321817
"NM_020199",272.40948300833,-0.257643934779103,0.141742075090634,-1.8176955192335,0.0691106829809752,0.2941696677965
"NM_004817",823.74266968242,-0.000704365241090202,0.206027806711442,-0.00341878726145311,0.997272207741206,0.999850904739809
"NM_004818",711.996690971516,0.0510093430209282,0.217956535731513,0.234034473202324,0.814958215969458,0.933451278727822
"NM_020196",850.787692475061,0.0546256343034696,0.185167807252195,0.29500610885925,0.76798921308586,0.912636776598325
"NM_020195",138.509901007114,0.828245819314621,0.335222938025047,2.47073134134018,0.0134837074217698,0.108250745036952
"NM_014314",94.454587894878,-0.231312465749627,0.286442833695188,-0.80753448346267,0.419358615731972,0.719517767052654
"NM_020191",620.653727431149,-0.282127221551018,0.15818684650099,-1.783506200367,0.0745039395735591,0.30657341979463
"NM_005663",342.795622897479,0.71408620160794,0.233746092637556,3.05496529824434,0.00225086564103133,0.033559331380624
"NM_001303095",112.3212241425,0.410953032034463,0.248112091637501,1.65632005003157,0.0976570222315435,0.353806592743677
"NM_001303096",634.94678163097,-0.74082567918033,0.285923846102284,-2.59098948646386,0.0095700415157852,0.0868679144355765
"NM_014313",564.561085887336,-0.282509205766133,0.19898474839809,-1.41975306168161,0.155679584381142,0.450627469786424
"NM_003688",26.0516472723081,-0.523268064546155,0.385797838628014,-1.35632710231612,0.174995115936255,0.480200764115537
"NM_003689",327.974564966949,0.613518926804844,0.222323490632897,2.75957760944791,0.00578761382762684,0.0631601970025085
"NM_003680",2151.59892763523,-0.178240894695983,0.39957664304164,-0.446074358448946,0.65554353419864,0.862366484247471
"NM_003681",403.320648495802,0.0856668534064282,0.19446559419987,0.440524473025189,0.659557291210402,0.863963694359157
"NM_003682",567.166778694237,0.187198522082314,0.202612258980417,0.923924954118433,0.355525389708937,0.672054860977371
"NM_003684",256.325183875723,-0.0457888920559704,0.281643683066914,-0.162577379891356,0.87085119824453,0.959623078100563
"NM_003685",1452.66122875516,0.32508882637976,0.249262326436551,1.30420361162163,0.19216416881176,0.502007449928044
"NM_006416",144.439353510106,-0.603901673943639,0.198147902703081,-3.04773184931746,0.00230575579225779,0.0340443436273739
"NM_006417",76.9091442135631,0.0438684476646765,0.394606066052851,0.111170231373993,0.911481357201449,0.974195640618878
"NM_003172",244.665009412812,0.0265510729194837,0.248316699804681,0.106924234013935,0.914849087438061,0.975272090023135
"NM_001324229",33.4593843057394,0.0180145207707287,0.420309463632287,0.0428601359937233,0.965813026398939,0.989747093331215
"NM_006411",235.82394244096,0.195963353186738,0.253423769896163,0.773263507472211,0.439366448015898,0.735807379042403
"NM_001128844",1368.2411645825,0.19717670897457,0.263805131144903,0.747433183421532,0.454802121159234,0.746749383634566
"NM_001127325",220.427014368931,0.10259595752775,0.355069657429521,0.288946000822709,0.772622700783892,0.914480087564067
"NM_001127322",565.617272621392,-0.396953366851722,0.274440498429645,-1.44640958285347,0.148062355629896,0.438511570277072
"NM_001308174",115.423662576098,0.117331508165289,0.423742969464421,0.276893108842813,0.781862184147702,0.918373978760645
"NM_001098398",3354.02191353431,-0.272743552615513,0.198061373619842,-1.37706584393894,0.168491891626391,0.46953429559439
"NM_001257360",378.027269088657,0.22309184024153,0.261971727618468,0.851587468119604,0.394443097515667,0.702347241114733
"NM_002887",787.87706070343,-0.384504633487199,0.324670819509298,-1.18429070425341,0.236298007276849,0.549756971140755
"NM_002886",621.168991023033,0.473853375253049,0.268682836368279,1.76361609717245,0.0777966356980378,0.312805956524417
"NM_002881",153.239426891462,-0.150607349170333,0.186253703209901,-0.808613984982642,0.418737218026471,0.718684680157537
"NM_001346791",110.877827581319,-0.00626345793986895,0.332908831169559,-0.0188143339960808,0.984989218971915,0.99685904608936
"NM_024298",411.899767508136,0.220803542770269,0.23311480279768,0.947187995444048,0.343542991371194,0.661207295867476
"NM_024299",323.076621257534,1.06247407685162,0.430428003157603,2.46841299603501,0.0135713638913963,0.108686074639353
"NM_024292",395.541819833188,0.312126887153798,0.149186113184859,2.09219799678698,0.0364208076304054,0.203442544878227
"NM_024293",626.577335002541,0.439132137763873,0.212942153812314,2.06221328141031,0.0391874347901518,0.212029269021449
"NM_024294",287.243547083047,0.134077377057797,0.180348542927347,0.743434767376026,0.457218501611414,0.748043073350912
"NM_002014",740.712545766081,-0.0864082696929676,0.417721314394874,-0.206856262094602,0.836122115462294,0.943880823891084
"NM_024297",285.387920246206,0.44325682148569,0.220218302534481,2.01280645788416,0.044134994279838,0.226490847372303
"NM_003433",35.7765340461099,-0.519703539964592,0.413377209270039,-1.25721381902575,0.208676220646109,0.520370498063549
"NM_001077269",310.322648785654,0.248110600624122,0.313163622757183,0.792271460010855,0.428202409154341,0.727216386718505
"NM_032505",245.013553932205,-0.185634154787009,0.244203581992099,-0.760161473769925,0.447158070689678,0.742036537237271
"NM_032501",1553.95750749747,0.262870625492127,0.227187112036309,1.15706662730989,0.24724514012622,0.563714250080036
"NM_001469",1692.70699512431,-0.0171151420515813,0.154579725231765,-0.110720484370898,0.911838001674632,0.974263077360145
"NM_004104",4718.9245287798,0.334655990189389,0.753699633875924,0.444017716273006,0.65702977526708,0.86313415672286
"NM_001077268",99.0872445343066,0.731227994737874,0.434664218091801,1.68228247070349,0.0925140786039606,0.344981069944807
"NM_001303115",1119.80902399917,-0.0583378993200944,0.411023196952766,-0.141933350118919,0.887132651390497,0.965074019726224
"NM_002087",2802.28571348263,0.0844895687637932,0.253303980561576,0.333550102830912,0.738719075930298,0.901074456455856
"NM_002086",650.820704021287,-0.25954365996068,0.262163639455258,-0.990006320098308,0.322171029889239,0.639968697381792
"NM_002080",677.704426235458,-0.257872469163371,0.272100172452142,-0.947711524176729,0.343276332544934,0.660938956803698
"NM_001104595",191.841597353127,0.040046323224509,0.376034666958674,0.106496359892558,0.915188543371265,0.975272090023135
"NM_001329684",142.415148790746,0.248769368863996,0.314894566197699,0.790008452250689,0.429522832165461,0.728082220403919
"NM_001288726",289.811314472396,0.0653600717022561,0.184545193548041,0.354168377109435,0.723212701022078,0.892395305888144
"NM_014008",195.068487747343,0.20217849786881,0.165081033672931,1.2247227520357,0.220679698684835,0.533886496963646
"NM_014007",108.558748890947,0.297526018403424,0.266395300442266,1.11685911091327,0.264054569959945,0.581449848762687
"NM_001461",33.9322534322498,-0.299457766190308,0.577228234862268,-0.518785721321761,0.603910176195841,0.834746869412975
"NM_014003",640.206973129025,0.168193611213639,0.22137742265195,0.759759550900877,0.447398325208506,0.742137464350143
"NM_014000",3092.7106932022,-0.0459410724142419,0.383202266060158,-0.119887267073284,0.904572451125665,0.97297702783959
"NM_001282187",49.8010634873173,-0.474336217142461,0.292764865376379,-1.62019515740953,0.105190361352252,0.366364410364245
"NM_018230",1054.15069109473,-0.311902045648503,0.202193122531124,-1.5425947319276,0.122929137034061,0.397738561298144
"NM_015352",256.503509389436,-0.0998118087467994,0.203441457015391,-0.490616859567852,0.623697459733153,0.844953018109524
"NM_015355",800.931095176659,-0.375432029982246,0.169065374350732,-2.22063229341923,0.0263758766848206,0.16733840758762
"NM_015354",1550.83350279982,-0.24767434503395,0.218278689210009,-1.1346702966301,0.256513487244654,0.573322120789503
"NM_005006",2156.71341832585,-0.255401491017033,0.0993841572736044,-2.56984108960056,0.0101745175035543,0.0904006348199882
"NM_005642",575.749750209491,-0.278015468718631,0.304077457259133,-0.914291612487764,0.360563636671181,0.676430462515855
"NM_018238",160.696333977408,-0.146118905330554,0.187792701186221,-0.77808617910905,0.436518209934396,0.732938003918277
"NM_006532",253.005630432118,0.266444615020603,0.162587046466629,1.63878132244251,0.101258810378317,0.36069785618124
"NM_000333",204.663540150438,0.272538365838007,0.257082112763785,1.06012185331783,0.289089167049134,0.606281514440499
"NM_002229",1716.38591092725,0.931943846675861,0.262440184818587,3.5510714463186,0.000383666251221227,0.0110496161980029
"NM_002228",46.0527905851254,0.473155309101644,0.769230815425447,0.615101864893374,0.538487450572976,0.8015893646168
"NM_002558",291.488871687555,0.00889546059098803,0.301673896963855,0.0294870079264891,0.976476180609909,0.994292043326406
"NM_133372",1163.2402577428,-0.225268183519728,0.229600533450347,-0.981130923933346,0.326528182493588,0.644248302797498
"NM_001009954",229.94419219024,-0.581742137387082,0.307371188971205,-1.89263717049805,0.0584061370699857,0.267593202951576
"NM_001080495",639.17735031507,0.529416987485559,0.25995159873976,2.03659831311737,0.0416903119809313,0.219664502516003
"NM_002221",213.230900841869,0.372185231685477,0.290912507739363,1.27937170724515,0.200766192103582,0.512599381059587
"NM_002556",725.078332519486,-0.0845038435643099,0.154014939532339,-0.54867303016774,0.583229857819571,0.825686597305983
"NM_001113756",76.8140517990888,0.440708314082305,0.313061353000424,1.40773784390342,0.159208711433633,0.454787854192852
"NM_001317946",573.761169961629,0.204999378642621,0.214848102153784,0.954159597350721,0.340002862445838,0.657914362382521
"NM_001039469",310.073610903404,0.0714626549182882,0.187897337949847,0.38032819250139,0.70370181050658,0.884020822824213
"NM_001004067",18.5581743155978,0.379083652275825,0.562045403009298,0.674471582271004,0.500011546752675,0.777313059279289
"NM_001039465",1084.40652369512,-0.151649808065128,0.349329553462871,-0.434116743235256,0.664203667614461,0.867227122052247
"NM_000487",162.792247981919,0.22970477299817,0.173107865392772,1.32694590437576,0.184526577880037,0.492444788385023
"NM_001291978",747.11467746293,-0.00264854837372762,0.25306596057726,-0.0104658420582764,0.991649618647748,0.998457447628141
"NM_005687",913.458411369616,-0.265625823865253,0.172146097060088,-1.54302553703866,0.122824579978165,0.397533442838175
"NM_001348913",98.6672786744168,-0.414625372130692,0.237125060676412,-1.74855146456452,0.0803685822207816,0.318213109077492
"NM_005680",233.983979353642,-0.44891264188627,0.198510359488953,-2.26140662402685,0.0237340889588685,0.156966664738681
"NM_001318966",237.073281618693,-0.31194694772267,0.23484569636238,-1.32830600072534,0.184077038170004,0.49192474671995
"NM_033109",411.623819646847,-0.14741883599329,0.348372349153028,-0.423164571906176,0.672175193216532,0.870340262244974
"NM_001130009",359.475045146858,-0.560811058418418,0.178095177928437,-3.14894016189346,0.00163863744546212,0.027475625778252
"NM_000484",1990.62151696732,-0.059619995283844,0.386338911859114,-0.154320451431994,0.877357072560512,0.960824878873957
"NM_018050",114.409680595823,-0.0170187052872163,0.227713402613185,-0.0747373895954899,0.940423658253726,0.982993961215901
"NM_018053",32.9192137058069,0.260404938162319,0.415832490566317,0.626225569357691,0.531166998230377,0.797185627826428
"NM_018052",347.608967695897,-0.00491478034789576,0.154112336197979,-0.031890895103829,0.974559059602718,0.993548004079046
"NM_001177701",74.301848396138,-0.107240155276339,0.393210434431207,-0.272729678273837,0.785061019269405,0.91933819474968
"NM_033102",370.017793779257,0.236446049345509,0.419743218085258,0.563311184452495,0.573223003455516,0.821514730282442
"NM_033104",373.824062895963,0.0989984083160085,0.319364654454516,0.309985488172136,0.756571991939603,0.90920452684945
"NM_033107",193.001296799524,-0.391542805370373,0.206617702103495,-1.89501093751516,0.0580909526550243,0.266908858583361
"NM_002592",3627.98868474,-0.32730536656782,0.196780158225356,-1.66330472299441,0.0962514537878457,0.351446169434163
"NM_001206651",557.872082652319,-0.385843299837865,0.127018893049776,-3.03768432060466,0.00238403555583491,0.0347931736185277
"NM_001349205",299.438457898649,0.111438909107982,0.232370995581449,0.479573230854971,0.631530884733627,0.849343413656806
"NM_004586",843.489228770467,-0.484845178639877,0.127960283043438,-3.78902865098608,0.000151237472610485,0.00579623615266693
"NM_001287045",658.752002166028,0.0288017177852365,0.276877594907833,0.104023287961686,0.917150867703977,0.975761653961654
"NM_005641",345.535448438514,0.312079212416309,0.228940207969361,1.36314723911701,0.172836111435257,0.476976971831624
"NM_013237",97.3504057509538,-0.0950465478982066,0.3394418329976,-0.280008350941467,0.779471097948512,0.917170061401892
"NM_001353366",314.60375858482,0.0590755924349102,0.207513400832318,0.284683264781759,0.775886813119233,0.915464519738898
"NM_016034",323.90242562805,0.271499940332627,0.287290483912523,0.945036315283231,0.34464033626479,0.661509420907243
"NM_001300813",573.852849032181,-0.266774651426522,0.137877553690274,-1.93486643972377,0.0530066874344103,0.252927379889425
"NM_001012968",381.34841133298,-0.240214004245231,0.360870119801512,-0.665652241801994,0.50563340618523,0.781345189909912
"NM_001256182",409.338282767865,0.314361689609037,0.459513960689171,0.684117821224762,0.493900769304206,0.773110799017832
"NM_004322",169.033768279092,1.30408714418952,0.178379254278781,7.31075566753645,2.65644184173847e-13,4.27598588458503e-10
"NM_001142353",282.030567922679,-0.367907537847897,0.180781945877256,-2.03509004210903,0.0418418137699888,0.219863023607482
"NM_018292",104.671492711865,-0.468062651402799,0.352189755341946,-1.32900700347842,0.183845659316134,0.491714588112772
"NM_033360",155.99441906619,-0.409645273981035,0.308393398986382,-1.3283205001386,0.184072250189164,0.49192474671995
"NM_134442",474.543216863433,0.432200118809297,0.199170697331957,2.16999852186565,0.0300069579247727,0.182094716351168
"NM_079834",187.956907674273,0.282200142243073,0.217189731303831,1.29932543564087,0.193832268845035,0.504543088342835
"NM_001270399",213.662781513786,-0.211553544742028,0.287758828332426,-0.735176557285798,0.462231974146014,0.75082119339517
"NM_000138",323.340040978513,-0.180570903578179,0.414964964227545,-0.43514734771479,0.663455477666848,0.866862229743313
"NM_005647",113.66085659105,-0.109671812162071,0.370256698782676,-0.296204802026939,0.76707368181973,0.912636776598325
"NM_014911",186.004281439124,0.00521302644850436,0.344594996486744,0.0151279806777604,0.987930078161449,0.997474540410375
"NM_014912",16.2648738013446,0.0332587361503878,0.497035885626501,0.0669141547163461,0.946650044460965,0.985514961715123
"NM_014913",465.005174171241,-0.172416885214972,0.215159157357804,-0.80134579133087,0.422931488231594,0.723463038140406
"NM_014915",124.146933530198,-0.349107939003611,0.240997014723917,-1.44859860361152,0.147449711397328,0.437367725023154
"NM_014916",210.734887640119,0.0540162547036596,0.242317823108214,0.222914905766288,0.823601735137395,0.938328095422679
"NM_001323949",328.358695643711,0.215499049418898,0.186496245821944,1.15551414168757,0.247879944899099,0.564521849092684
"NM_005022",2642.39861654218,1.06701175568725,0.310353596497278,3.43805184708599,0.000585915502067343,0.014146929797416
"NM_005023",100.856646077153,0.0936193003605821,0.231741549839512,0.403981506231473,0.686226318746931,0.877387620494373
"NM_005021",388.685407667951,-0.419668630968428,0.575622053149876,-0.729069757963491,0.465958992558664,0.754060313359848
"NM_005027",557.603479603834,-0.0945030672620757,0.311767168520108,-0.303120651576821,0.761797916399565,0.911703132166915
"NM_005024",60.2673814297046,-0.352314931024642,0.418644274312448,-0.841561565850289,0.400033410219289,0.707130996511507
"NM_005025",166.142174327221,-0.448392284969077,0.692895626711019,-0.647128178738072,0.517548989299642,0.789701674119335
"NM_001005333",836.260263465615,0.215237509210019,0.169326540269977,1.27113864646878,0.203679328742342,0.514799080778555
"NM_004328",171.657789817484,0.117588859246161,0.210113984345576,0.559643184209772,0.575722843055472,0.822258396956311
"NM_001005339",890.306210611859,0.727469765841716,0.220390216057168,3.30082604779975,0.000964006311835827,0.0197253664400644
"NM_177401",279.405798226956,0.750471782485516,0.233700995836986,3.21124768766066,0.00132159970040477,0.0240830375594515
"NM_022778",549.137481460864,-0.145611290059855,0.207356974519692,-0.702225186286305,0.482538740966839,0.766051393918289
"NM_001287435",229.371595733978,0.446986269962427,0.255889729468458,1.74679253790654,0.0806733314529471,0.318393046111831
"NM_020899",148.521476866484,0.574135056999578,0.30887865223171,1.85877221637474,0.0630594322086153,0.279114572076447
"NM_014371",852.950012540663,0.203479208319229,0.24245646918908,0.83924016958502,0.401334549974707,0.707527251482768
"NM_001002814",524.679604347741,0.0702123178657326,0.170944016400528,0.410732819692399,0.681268458692605,0.874726239571016
"NM_022917",511.298941585208,0.308405977298396,0.476841224071112,0.646768697272706,0.517781654409434,0.789756035736942
"NM_001316951",255.802755687856,0.324749178607294,0.287031617734574,1.13140559625595,0.257884417144826,0.575035130034816
"NM_001042697",36.1488371168414,0.101854265505726,0.377424290309689,0.269866747108807,0.787262770271298,0.920373283946785
"NM_001171623",212.437568659186,0.027200635307422,0.555206870756685,0.0489918924640659,0.960925757058956,0.988407066698524
"NM_001322811",23.9932079616465,0.232151286912838,0.448251158282981,0.517904488640007,0.60452491010232,0.834886639644138
"NM_001859",127.81449942677,-0.0967984022117503,0.312179663879247,-0.310072735068331,0.756505645399797,0.90920452684945
"NM_013233",101.430858402392,-0.245782644137471,0.272350246114001,-0.902450604118749,0.366817549889298,0.681842635866609
"NM_001354609",157.243657332249,0.028254406218906,0.215235596077999,0.13127199558881,0.895560144343068,0.969328686996005
"NM_001350989",74.6038566367683,0.206661505947881,0.649854404833591,0.318012010706922,0.750475826266852,0.906578552856192
"NM_182663",97.8631344164809,0.158531493403099,0.238392995213189,0.665000635867375,0.506050086370954,0.781738921012584
"NM_001204517",367.627874935405,-0.652759882761225,0.258842478418043,-2.52184219047302,0.0116742068063675,0.098173987685095
"NM_153261",27.405040923046,0.2339592328021,0.382388387430984,0.611836657420269,0.540645833741728,0.8024523532008
"NM_001350984",72.1844402491785,0.697514440384651,0.302127798699522,2.30867349309474,0.0209617063151883,0.144296621234561
"NM_004318",276.637799025441,-0.17744314940599,0.230491416891568,-0.76984710233035,0.441390595317844,0.737279551985427
"NM_001286555",57.0130934554264,0.20083581353398,0.215325404594206,0.932708399700759,0.350970546799096,0.667389947033997
"NM_001286554",49.5750462073643,-0.165429165732839,0.45730840628426,-0.361745298051682,0.717542373262531,0.890703522041758
"NM_001300970",54.2462103653306,-0.684739039077104,0.390204240141513,-1.75482213834677,0.0792897356060406,0.316358784924359
"NM_001300750",55.5897356154666,0.270223055723198,0.361890201765856,0.746699010928272,0.455245266928466,0.746749383634566
"NM_032038",383.499435446292,0.344874050436616,0.230787043701017,1.49433887148101,0.135087070068165,0.418134784639709
"NM_004642",183.82429187508,0.654845714565903,0.303211466838061,2.15969970197612,0.0307959242935256,0.185082163551257
"NM_001330761",131.639314937693,0.0734776651457607,0.508539650157133,0.144487583461893,0.885115460532138,0.964219125456585
"NM_001330765",149.008787165639,-0.02336015556513,0.288084229067207,-0.0810879361246822,0.93537201967124,0.980963637554464
"NM_001201475",75.1176920830121,-0.333886007947867,0.366475272925676,-0.911073768449261,0.362256506666393,0.678431906415363
"NM_001001548",9855.99402793996,-0.603288272218351,0.290317083472427,-2.07803228457153,0.0377063856970897,0.207503289494298
"NM_001348341",735.557683752824,-0.147471680154086,0.223837328377963,-0.658834168647114,0.510002263241867,0.785554685972003
"NM_022904",256.006931364227,0.378217110216065,0.250467685064718,1.51004354161831,0.131032314206796,0.411586748580673
"NM_022902",449.873982363623,-0.303889810592296,0.278466719619564,-1.09129669429605,0.275142351871312,0.592227509332101
"NM_022903",182.8109589542,0.700118177393498,0.186584481804001,3.7522851344569,0.000175229999521597,0.00647553389601759
"NM_016183",272.040354311461,0.347996369917556,0.367763288573525,0.946250973737371,0.344020592631269,0.661335765054299
"NM_022908",307.226783974882,0.0133780823240897,0.561276975102287,0.023835081283446,0.980984157174066,0.995518019332472
"NM_022909",290.438352135371,-0.0940589705575046,0.342466128991448,-0.274651892829534,0.783583694125053,0.91933819474968
"NM_017858",100.524324858418,-0.21409907958001,0.258388148824654,-0.828594811928859,0.40733372470471,0.711397669656075
