"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_003795",1126.70191335624,0.198496209627582,0.32506040937845,0.610644064612876,0.541435244085445,0.999991468737743
"NM_012181",2577.27611534166,0.0580769403195906,0.342980396978658,0.169330203216262,0.865536920263802,0.999991468737743
"NM_012180",154.626425470401,0.109935298162663,0.511788211123125,0.214806233854838,0.829918392436131,0.999991468737743
"NM_001018088",1706.47681057305,-0.265327341220084,0.302663879863315,-0.876640256313066,0.38068206639569,0.999991468737743
"NM_020733",113.167156498121,1.15687297997168,1.19665945236266,0.966752051043071,0.333667999613171,0.999991468737743
"NM_020731",16.1881683808741,0.202268207872522,0.741044593669447,0.272950116093481,0.784891561542187,0.999991468737743
"NM_001025780",183.235956073608,-0.25295687460669,0.426518542700542,-0.593073569568791,0.553131917794248,0.999991468737743
"NM_001300829",676.786543645595,0.197254029171037,0.302912935867731,0.651190509926488,0.514923515655798,0.999991468737743
"NM_002224",37.2635843626448,-0.339125478392169,0.85338097396925,-0.39739048412906,0.691079531602207,0.999991468737743
"NM_175856",12.3074355021103,0.162837432067648,0.87012094280422,0.187143446453383,0.851548164516388,0.999991468737743
"NM_001688",753.866517564875,0.0940644048129679,0.176255842573728,0.533681059529249,0.593562215519507,0.999991468737743
"NM_014171",148.723390639084,-0.129794530698948,0.406317174198379,-0.319441409177496,0.74939181432559,0.999991468737743
"NM_001867",397.73095760893,0.366060224162091,0.320908045254733,1.14070129925075,0.253994245717324,0.999991468737743
"NM_144643",198.210069315806,-0.232786375215788,0.215469337613974,-1.08036891835087,0.27997793098134,0.999991468737743
"NM_144641",59.7046031009514,0.749574464247973,0.695038806726545,1.07846419076695,0.280826654009413,0.999991468737743
"NM_000159",517.614989801736,0.137073088702053,0.396236275713897,0.345937757604573,0.729389492025248,0.999991468737743
"NM_000158",461.398350043759,-0.0871356970611762,0.59254009167895,-0.147054517128586,0.883088989566065,0.999991468737743
"NM_021021",367.580678138465,-0.0724159606393269,0.618112100405398,-0.117156678524546,0.906735895963452,0.999991468737743
"NM_001347869",30.001069305464,-0.445946905052632,0.53465162757159,-0.834088744998574,0.404230976961227,0.999991468737743
"NM_001143679",414.001431142672,0.0648625627185673,0.22188722455627,0.292322204887097,0.77004028285402,0.999991468737743
"NM_001297658",145.176710064033,0.36729696976132,0.284603935284414,1.29055478236542,0.196858104089602,0.999991468737743
"NM_001286495",139.504229481916,-0.116903522098041,0.392383125044548,-0.297932083814177,0.76575499994792,0.999991468737743
"NM_023009",160.764190396571,0.479206185126367,0.622528718152313,0.769773620321755,0.4414341904391,0.999991468737743
"NM_173531",92.8205932959189,0.0915721122505539,0.268584671000424,0.3409431815653,0.733146356089517,0.999991468737743
"NM_001286499",100.749008243231,-0.199995657665228,0.443375633176555,-0.451074986309833,0.651935505077415,0.999991468737743
"NM_001297656",1810.81126981659,-0.146551734033581,0.353193319348763,-0.414933482614566,0.678190597974763,0.999991468737743
"NM_006885",288.463345944049,-0.08941221484435,1.34158742110164,-0.0666465810859568,0.946863061810982,0.999991468737743
"NM_152695",30.9372353950904,0.945751428668013,0.640670027369201,1.47619115654837,0.139892582917812,0.999991468737743
"NM_001319119",273.35676096498,0.0444668669796112,0.238285879979485,0.186611422311047,0.851965310364734,0.999991468737743
"NM_001193653",231.562960626459,0.36415008722707,0.266488829421312,1.36647411457295,0.171790200184858,0.999991468737743
"NM_006272",7.82052576128415,0.301736607768766,0.848757564753588,0.355503880376449,0.722212138420761,0.999991468737743
"NM_182976",454.297299562398,-0.166693627807857,0.333813862443227,-0.499361010917295,0.617525081104783,0.999991468737743
"NM_006270",26.1259115121417,0.358716374932808,0.818274559758575,0.438381434024595,0.661109802736725,0.999991468737743
"NM_003355",1391.41115390419,0.0955604264678507,0.910690522728793,0.104931833683207,0.916429898772172,0.999991468737743
"NM_001002030",350.340844023598,-0.236353852159002,0.186250133218197,-1.26901306364226,0.204436404813759,0.999991468737743
"NM_001170704",241.01452897049,-0.0655507568175498,0.346857100155777,-0.188984907006691,0.850104646098115,0.999991468737743
"NM_003358",328.964817303773,0.229544609194906,0.56382321268707,0.407121601292259,0.683918678772253,0.999991468737743
"NM_003359",86.5086910991806,-0.129198406806791,0.871543590986037,-0.148240900561979,0.882152654401681,0.999991468737743
"NM_001002034",27.3526694108938,0.0768674669867361,0.501055460938491,0.153411095136576,0.878074095803561,0.999991468737743
"NM_004813",217.676165640855,0.520684073917855,0.30195235256011,1.72439151244633,0.0846371887574107,0.999991468737743
"NM_004814",577.608137678725,-0.0829870421465113,0.203504738288236,-0.407789237953622,0.683428415381997,0.999991468737743
"NM_020199",262.157748950985,0.121074632164656,0.174429688458225,0.694117115238977,0.487608766007877,0.999991468737743
"NM_004817",774.838820677896,-0.188562240867705,0.225070858502818,-0.83779056125715,0.402148340743813,0.999991468737743
"NM_004818",688.457218397974,-0.0194666022332099,0.232997537952021,-0.0835485319043092,0.933415389372296,0.999991468737743
"NM_020196",829.095969121723,-0.0750453002130246,0.213445895533616,-0.351589333800076,0.7251462655038,0.999991468737743
"NM_020195",136.274891793403,-0.245808387845089,0.388534604949948,-0.632655070393936,0.526958916132926,0.999991468737743
"NM_014314",88.4820091765124,-0.299633956790027,0.425664681706819,-0.703920173946691,0.481482487215913,0.999991468737743
"NM_020191",607.815582274901,0.0126888604130965,0.204366564910609,0.0620887297227247,0.95049217206096,0.999991468737743
"NM_005663",337.413959463292,0.0498730642972301,0.280304700793579,0.177924466325513,0.858782296062232,0.999991468737743
"NM_001303095",109.900044513562,-0.142871432269936,0.296566365481874,-0.481751974934149,0.629982149179204,0.999991468737743
"NM_001303096",605.863932609994,-0.135648040609738,0.346370464119945,-0.391627042895793,0.695333803493974,0.999991468737743
"NM_014313",545.292080235789,0.265045092146459,0.213928328051197,1.2389434095097,0.215366456144511,0.999991468737743
"NM_003688",24.3442131723088,-0.07776175937984,0.732734488808054,-0.106125425468011,0.915482838449797,0.999991468737743
"NM_003689",314.780729183795,-0.118264438578595,0.248709995617456,-0.475511401481824,0.634422508616397,0.999991468737743
"NM_003680",2113.4694321514,-0.0420483779778933,0.446492072562159,-0.0941749709834758,0.924970166656501,0.999991468737743
"NM_003681",389.771977757676,0.14124945050355,0.212084593629006,0.66600523916713,0.505407751637194,0.999991468737743
"NM_003682",518.674940236499,-0.256223933558661,0.441146441653108,-0.580813782830283,0.561365964850342,0.999991468737743
"NM_003684",248.459103795199,-0.0302756334484928,0.302276889084634,-0.100158611332062,0.920218404100458,0.999991468737743
"NM_003685",1402.55871635278,-0.134560602457411,0.265347342443045,-0.507111174427132,0.612076814863756,0.999991468737743
"NM_006416",135.099736232124,0.163210232108958,0.3399743876092,0.480066258098738,0.631180279962916,0.999991468737743
"NM_006417",72.2740816231037,-0.123627380593968,0.590519483743638,-0.209353601358288,0.834172210882328,0.999991468737743
"NM_003172",240.119295105259,0.144289594514699,0.298067038881578,0.484084369261724,0.628325993863192,0.999991468737743
"NM_001324229",32.1900666734253,-0.152370778470087,0.486301711172295,-0.313325606243039,0.75403329789145,0.999991468737743
"NM_006411",230.350130187971,0.169060044079779,0.294669917101928,0.57372685254905,0.56615265425116,0.999991468737743
"NM_001128844",1312.59454791368,-0.0829600107617561,0.290316997597931,-0.285756643421375,0.775064517510327,0.999991468737743
"NM_001127325",217.844798647974,0.0708393242278837,0.397915947328805,0.178025848683435,0.858702675676707,0.999991468737743
"NM_001127322",566.201358357459,0.0799833990450702,0.346112253741803,0.231090919724377,0.817244169230528,0.999991468737743
"NM_001308174",104.963781325164,-0.359533818404083,0.867094968323481,-0.414641799962509,0.678404143630493,0.999991468737743
"NM_001098398",3185.71321662404,-0.0405293907903154,0.222116337682093,-0.182469201560146,0.855214522186991,0.999991468737743
"NM_001257360",348.140330196779,-0.2820579602917,0.461628066474061,-0.611006957280725,0.541194974431389,0.999991468737743
"NM_002887",756.014617018248,-0.17799921173226,0.35575261301049,-0.500345479477928,0.616831835775595,0.999991468737743
"NM_002886",614.387060545724,0.161924784155002,0.363076193795622,0.445980174194925,0.655611567104563,0.999991468737743
"NM_002881",138.694631258391,0.57275788780426,0.578531421390623,0.990020362986535,0.322164166087136,0.999991468737743
"NM_001346791",108.005395148015,0.378618018113556,0.369376898559522,1.02501813077664,0.305354632821841,0.999991468737743
"NM_024298",377.892032432431,0.317770936338303,0.531701570904036,0.597649045493709,0.550074131375507,0.999991468737743
"NM_024299",322.929649353993,0.025313169275485,0.579090308298175,0.0437119546170183,0.965134009919768,0.999991468737743
"NM_024292",388.624004340763,0.00934797144780579,0.209412546008964,0.0446390229523576,0.964395037828858,0.999991468737743
"NM_024293",614.217290144408,0.120100929716668,0.228260569145548,0.526157146485021,0.598779025902451,0.999991468737743
"NM_024294",281.685157544623,0.41175368548442,0.20350351730148,2.02332466261224,0.0430396857919326,0.999991468737743
"NM_002014",707.905969696105,-0.114065209699168,0.464125325766147,-0.245763812847051,0.805865071175593,0.999991468737743
"NM_024297",274.05378728577,0.120369442813443,0.268637151788875,0.448074445443953,0.654099470097771,0.999991468737743
"NM_003433",33.5201737827472,0.0183826448626805,0.669955252103242,0.0274386159448268,0.978109898763594,0.999991468737743
"NM_001077269",273.268410586975,0.0121447252665201,0.734417353638836,0.0165365445224658,0.986806347756,0.999991468737743
"NM_032505",246.436878794106,-0.22206657889021,0.413997581656787,-0.536395835940675,0.591685008667917,0.999991468737743
"NM_032501",1527.59094578664,0.137288065773708,0.331680547089586,0.413916544031228,0.678935227318974,0.999991468737743
"NM_001469",1636.88351866801,-0.0437901951165109,0.162777157210064,-0.269019289113151,0.78791483910204,0.999991468737743
"NM_004104",4347.52680912725,0.129043884533526,0.839000104783533,0.153806756158654,0.877762106585478,0.999991468737743
"NM_001077268",96.979488196177,-0.310585346161521,0.510118399121422,-0.608849527279241,0.5426241817878,0.999991468737743
"NM_001303115",1109.27451051223,-0.0450286360092224,0.48604989336077,-0.092642003679651,0.926187973106938,0.999991468737743
"NM_002087",2637.02796660919,0.248738181315357,0.341951273119605,0.72740826213668,0.466975894672545,0.999991468737743
"NM_002086",601.304340384993,0.104838800485939,0.327497945813087,0.320120482666396,0.748876999097337,0.999991468737743
"NM_002080",657.596670534386,0.186571923194964,0.292535750923865,0.637774776606778,0.523620301122434,0.999991468737743
"NM_001104595",191.270721308799,0.396151331622726,0.510573946925604,0.775894136408902,0.437811495026404,0.999991468737743
"NM_001329684",141.829534020451,-0.00531699833804275,0.406266724374632,-0.013087457128632,0.989558018104192,0.999991468737743
"NM_001288726",284.850738433826,-0.25243024766783,0.248823276437263,-1.0144961166102,0.310346081507678,0.999991468737743
"NM_014008",183.450974752815,0.106670615670292,0.351952071295184,0.303082789874611,0.761826769383768,0.999991468737743
"NM_014007",106.307771419196,-0.0610842768491504,0.308335645352687,-0.198109682645611,0.842959249320318,0.999991468737743
"NM_001461",29.1765266098914,-0.428768843839878,0.958719900618904,-0.447230566052801,0.654708594075916,0.999991468737743
"NM_014003",616.980093065405,-0.0461710756437685,0.241539726180691,-0.191153133995146,0.848405620142039,0.999991468737743
"NM_014000",2764.73311783975,-0.0547963605154006,0.496815901239151,-0.11029510202618,0.912175341583221,0.999991468737743
"NM_001282187",43.2674988071827,-0.954407122388942,0.931539364398124,-1.02454835390192,0.305576344135846,0.999991468737743
"NM_018230",1010.75528488588,-0.282066022910554,0.223011566658545,-1.26480445448118,0.205941434193714,0.999991468737743
"NM_015352",248.497572973471,0.361906571717726,0.223590240150896,1.61861524668288,0.10553007254862,0.999991468737743
"NM_015355",787.253872422343,-0.105464014649892,0.215189483135962,-0.49009836871655,0.624064292374875,0.999991468737743
"NM_015354",1495.22061527694,-0.3084094333684,0.231588385478386,-1.33171373310162,0.182954274762967,0.999991468737743
"NM_005006",2106.46195941806,-0.0429302155589666,0.141828306718522,-0.302691448218215,0.762125015583224,0.999991468737743
"NM_005642",561.293176889835,-0.179412078357059,0.333611016404886,-0.537788231007685,0.590723257960869,0.999991468737743
"NM_018238",151.107289097951,0.292021176747281,0.368835589742016,0.791738066685855,0.428513421300926,0.999991468737743
"NM_006532",246.2415921764,0.278566257643342,0.192986388848203,1.4434502832345,0.14889366805972,0.999991468737743
"NM_000333",197.798840334784,0.000820932914467945,0.286602620433165,0.00286435941592999,0.997714574970589,0.999991468737743
"NM_002229",1738.94658405202,0.0408184387947124,0.460273566803667,0.0886829958065435,0.929333846663458,0.999991468737743
"NM_002228",45.2749917087833,-0.253376502065202,0.840278059541772,-0.301538876551621,0.763003609465006,0.999991468737743
"NM_002558",256.146172353239,-0.261034324355553,0.733185054568637,-0.356027885087115,0.721819682341965,0.999991468737743
"NM_133372",1120.59573121889,0.0945796041196209,0.243798941461842,0.387940995775094,0.698059699051919,0.999991468737743
"NM_001009954",222.97346551723,-0.138540680095846,0.33035459759631,-0.419369614056777,0.674946027543365,0.999991468737743
"NM_001080495",598.618469179382,0.156181887687466,0.417241772753232,0.374319873719442,0.708166347968457,0.999991468737743
"NM_002221",207.353333887324,-0.0419765638522087,0.333959365486878,-0.125693626801007,0.899974446931676,0.999991468737743
"NM_002556",688.126080270082,-0.0846738165545248,0.208933575101041,-0.405266681114206,0.685281495051134,0.999991468737743
"NM_001113756",70.0624546829199,0.328377511786564,0.702170478557094,0.467660663349667,0.640027275777393,0.999991468737743
"NM_001317946",547.526855426517,-0.0160295609685057,0.254888212883855,-0.0628885925604173,0.949855218681967,0.999991468737743
"NM_001039469",296.88341791552,0.0974984913048445,0.219989076290217,0.443196966635841,0.657623272767482,0.999991468737743
"NM_001004067",17.2068534352086,0.130979279350224,0.780572003532786,0.167799099580085,0.866741330886876,0.999991468737743
"NM_001039465",1063.80344904707,0.0850435030854168,0.393325980333474,0.216216337942676,0.828819118906513,0.999991468737743
"NM_000487",152.437530516442,0.367549087840009,0.296952785348367,1.23773578149409,0.215814047024042,0.999991468737743
"NM_001291978",718.484865462658,-0.0362351001418948,0.278780575760718,-0.129977133604157,0.89658451794341,0.999991468737743
"NM_005687",898.683389431373,-0.114759659774219,0.229887349697966,-0.49919954240629,0.61763881692522,0.999991468737743
"NM_001348913",94.6596256742234,-0.0242063121273384,0.304598582685023,-0.0794695494442582,0.936659151014734,0.999991468737743
"NM_005680",227.176911350313,-0.0236275675161692,0.224256409189589,-0.105359608679876,0.916090465229546,0.999991468737743
"NM_001318966",226.700372851078,-0.178316667524639,0.273767672682673,-0.651343037610314,0.514825072374854,0.999991468737743
"NM_033109",397.784277590238,0.00308720450195721,0.371927407130541,0.00830055662145285,0.993377190076855,0.999991468737743
"NM_001130009",353.581561388438,-0.169144663565393,0.25106234444852,-0.673715781380651,0.50049202668211,0.999991468737743
"NM_000484",1792.88495108601,0.0671556467962621,0.626318717483853,0.10722280034365,0.914612227640909,0.999991468737743
"NM_018050",112.979769587589,0.156490082994885,0.250093411673898,0.625726531328765,0.53149432793579,0.999991468737743
"NM_018053",31.1087977362203,-0.052736445544692,0.685390313994693,-0.0769436691296754,0.938668357554265,0.999991468737743
"NM_018052",334.513204948191,0.122443809770561,0.172232965559472,0.710919709086012,0.477133991908516,0.999991468737743
"NM_001177701",70.9568670640473,0.286903198062682,0.439361053927271,0.653000978348376,0.513755647792214,0.999991468737743
"NM_033102",333.564204741277,0.109554064936771,0.829714538545244,0.132038261169744,0.894954028633361,0.999991468737743
"NM_033104",336.765843282198,0.236342123949865,0.668399578322582,0.353594065009721,0.723643122819573,0.999991468737743
"NM_033107",187.214160696797,-0.244944637642651,0.229331253126854,-1.06808223607953,0.285483418106365,0.999991468737743
"NM_002592",3618.63227831261,-0.0390908054588897,0.301358800153795,-0.129715161591233,0.896791786703837,0.999991468737743
"NM_001206651",529.550987140312,0.014902702537783,0.187314535342449,0.0795597763437729,0.936587387588696,0.999991468737743
"NM_001349205",270.642859738709,-0.18885386018458,0.689218816126703,-0.274011468877051,0.784075807968474,0.999991468737743
"NM_004586",810.820639278233,-0.228554728044638,0.153660632697289,-1.48739936854803,0.136909363586541,0.999991468737743
"NM_001287045",670.015074981765,0.0448078463481706,0.452484115066665,0.0990263411602173,0.92111735567023,0.999991468737743
"NM_005641",341.016392331179,-0.231796797217933,0.315284056784143,-0.735199868912594,0.462217778858657,0.999991468737743
"NM_013237",92.4577200991002,0.197795728904289,0.426719621702208,0.463526209821968,0.642987232440569,0.999991468737743
"NM_001353366",308.156514200008,-0.194830841975847,0.240958765174261,-0.808565074754371,0.4187653606893,0.999991468737743
"NM_016034",311.781794457584,0.159114534378308,0.322666682556767,0.493123532673116,0.62192530402126,0.999991468737743
"NM_001300813",558.685757036399,-0.192333482008635,0.154691351485316,-1.24333700728506,0.213743672451154,0.999991468737743
"NM_001012968",370.557973897962,0.0702402678403944,0.387709242741937,0.18116738033802,0.856236197616588,0.999991468737743
"NM_001256182",395.133629648511,0.115894291901559,0.49344266538823,0.2348688105646,0.814310558043167,0.999991468737743
"NM_004322",167.231852755964,-0.092708635208738,0.271675488216741,-0.341247698926653,0.73291711741772,0.999991468737743
"NM_001142353",276.999681159055,-0.120175802917965,0.232295627813161,-0.517339926064492,0.604918887480369,0.999991468737743
"NM_018292",99.811180890468,-0.0334299764431918,0.426107022914432,-0.0784544132000964,0.937466591395584,0.999991468737743
"NM_033360",149.445807042492,-0.179720826779374,0.329778439045359,-0.544974460124284,0.585771083240545,0.999991468737743
"NM_134442",475.249847251325,-0.0410956903686876,0.316137995817455,-0.129992885741001,0.89657205528776,0.999991468737743
"NM_079834",179.839066986171,0.607587079473352,0.264484221136202,2.2972526559929,0.0216043608809426,0.999991468737743
"NM_001270399",193.479877822504,-0.598924237931297,0.398317276805445,-1.50363610319578,0.132675089830321,0.999991468737743
"NM_000138",305.648809487583,0.300941200281837,0.621766455785932,0.484010028976938,0.628378751619334,0.999991468737743
"NM_005647",107.688316972879,-0.0336927610378783,0.479499240656802,-0.0702665576523689,0.943981499819121,0.999991468737743
"NM_014911",176.476892542803,-0.0791248106251218,0.39342256845592,-0.201119145085311,0.840605412234025,0.999991468737743
"NM_014912",16.215413590115,-0.182004082345114,0.593744378661796,-0.306536093453755,0.759196502991707,0.999991468737743
"NM_014913",456.114684741819,-0.0473033275754108,0.224007427216029,-0.211168567771604,0.83275573697894,0.999991468737743
"NM_014915",119.203815880352,-0.453842498605472,0.324297656340536,-1.39946277665635,0.161674253152176,0.999991468737743
"NM_014916",210.766297330332,-0.0982846774751822,0.402324816162808,-0.244291859529265,0.807004787677096,0.999991468737743
"NM_001323949",320.807192224373,0.100062130900865,0.221033177572537,0.452701861321375,0.650763439093701,0.999991468737743
"NM_005022",2510.93625642819,-0.146348875858901,0.347193793789617,-0.421519273894572,0.67337594006226,0.999991468737743
"NM_005023",96.6871705603481,-0.111394129056579,0.322681301613421,-0.345214081199012,0.729933433473368,0.999991468737743
"NM_005021",353.479963203547,0.15052596632329,0.875722145884687,0.171887815137099,0.863525726123284,0.999991468737743
"NM_005027",570.594123165033,-0.0467958460132641,0.556982123384067,-0.0840167826732853,0.933043088302255,0.999991468737743
"NM_005024",54.1472340251196,-1.01723492884478,0.587024673906483,-1.7328657108659,0.0831195400642873,0.999991468737743
"NM_005025",157.741344173153,0.17174864211981,0.729427745095766,0.235456689541281,0.813854290671532,0.999991468737743
"NM_001005333",758.77368522443,-0.205192212970022,0.592520145394967,-0.346304196683883,0.729114115026977,0.999991468737743
"NM_004328",166.633924650008,-0.190056668608918,0.261249405343659,-0.727491296521455,0.466925045093052,0.999991468737743
"NM_001005339",880.812591614547,-0.0375560292256318,0.31297284853904,-0.1199977231282,0.904484951606808,0.999991468737743
"NM_177401",265.496630160828,0.151251660878931,0.310067689199786,0.487802070797112,0.625690044487699,0.999991468737743
"NM_022778",546.654465243553,-0.115947408899575,0.303103401536695,-0.382534172535632,0.702065186691241,0.999991468737743
"NM_001287435",209.507014100778,-0.207520232544655,0.678700052340594,-0.305761332755158,0.759786371304358,0.999991468737743
"NM_020899",143.835817119016,-0.144891033905437,0.354011484835527,-0.409283427549682,0.682331675993161,0.999991468737743
"NM_014371",848.016225958963,0.0447644432881856,0.369868351196377,0.121028044555287,0.903668822122722,0.999991468737743
"NM_001002814",507.128347419545,-0.183238049387524,0.192582889286511,-0.951476271159875,0.341362658533217,0.999991468737743
"NM_022917",490.455424656368,-0.119475528588253,0.533450918739012,-0.223967237455833,0.822782796395264,0.999991468737743
"NM_001316951",248.485899797775,-0.379140856522504,0.32406896435961,-1.16993880383369,0.242025596718534,0.999991468737743
"NM_001042697",34.3536852500592,-0.156964383634974,0.601384781873732,-0.261004914600468,0.794088717286131,0.999991468737743
"NM_001171623",209.478612113812,0.439503906520807,0.60848346417531,0.722293919879113,0.470113790254135,0.999991468737743
"NM_001322811",22.4949376872876,0.639128208123994,0.82037398012655,0.779069331313266,0.435938874921874,0.999991468737743
"NM_001859",126.293757000089,0.136527905815692,0.369263045504582,0.369730758270523,0.711583111496827,0.999991468737743
"NM_013233",88.9415284068704,-0.307203738660544,0.686499334711742,-0.447493133827344,0.654519044316996,0.999991468737743
"NM_001354609",149.127134880308,-0.169074274897581,0.271350283687161,-0.623084938774216,0.533228706520173,0.999991468737743
"NM_001350989",71.0907424925915,0.164315395371199,0.664965924762448,0.247103481926384,0.804828139092379,0.999991468737743
"NM_182663",90.7493620405358,0.405909177099689,0.637913805013362,0.636307247013077,0.524576182368976,0.999991468737743
"NM_001204517",344.413042961627,-0.205249449797519,0.301795965248842,-0.680093418837733,0.496445311303035,0.999991468737743
"NM_153261",26.2820826619313,-0.174816774633636,0.482445067342917,-0.3623558130596,0.717086155060762,0.999991468737743
"NM_001350984",71.2455507492756,0.110712927053906,0.351061335895864,0.315366335547549,0.752483524002107,0.999991468737743
"NM_004318",254.658393044669,-0.0790544193932235,0.514241349485229,-0.153730188115676,0.87782248103968,0.999991468737743
"NM_001286555",51.9027055790034,0.648643685496445,0.642648554743096,1.00932878586453,0.312816979212733,0.999991468737743
"NM_001286554",48.4081383401422,0.290693130800531,0.502088741686597,0.578967633936675,0.562611012406019,0.999991468737743
"NM_001300970",51.8870521893196,-0.0243000639288198,0.461565988175075,-0.0526469985903785,0.958013169409072,0.999991468737743
"NM_001300750",53.5408114884715,-0.163703765755912,0.574486946383547,-0.284956458604401,0.775677500486642,0.999991468737743
"NM_032038",363.632242265808,0.218728881697452,0.293702973129155,0.744728183603598,0.456436057708296,0.999991468737743
"NM_004642",170.369574251956,0.251109925016474,0.45303053858467,0.554289178387346,0.579380955147611,0.999991468737743
"NM_001330761",129.785350951889,-0.124702435715399,0.581085945689768,-0.214602395119663,0.830077326407529,0.999991468737743
"NM_001330765",144.501933636359,-0.0200096593865172,0.316451794363296,-0.0632313032914755,0.949582318224064,0.999991468737743
"NM_001201475",73.7188891670172,-0.297121943208603,0.40815583958253,-0.727962004690426,0.466636845316797,0.999991468737743
"NM_001001548",10111.6345162341,0.0782800543653595,0.508176942263787,0.154040940969584,0.877577454587151,0.999991468737743
"NM_001348341",714.67727845987,-0.262724777861629,0.243302867136226,-1.07982606598108,0.280219641488152,0.999991468737743
"NM_022904",232.419528434495,0.52345656895374,0.745388062074508,0.702260467516605,0.48251674218114,0.999991468737743
"NM_022902",412.918722216357,0.0696772690230262,0.449688008779482,0.154945801672898,0.876864045132325,0.999991468737743
"NM_022903",176.199420748639,0.448772821185643,0.244107378085799,1.83842383095815,0.0659999761897869,0.999991468737743
"NM_016183",262.724610258446,-0.222355045148361,0.399088802829157,-0.557156812148266,0.577420294261974,0.999991468737743
"NM_022908",291.636552605787,0.0526874552680304,0.674711957188695,0.0780888121318642,0.937757406644059,0.999991468737743
"NM_022909",290.854751698229,-0.108339313547653,0.486290871470015,-0.222787059975346,0.823701239565404,0.999991468737743
"NM_017858",96.9724987790649,-0.28441520459127,0.316807338322569,-0.897754471525789,0.369316462049014,0.999991468737743
