"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_175856",12.3074355021103,-0.225851126529176,0.796445605244457,-0.283573824806095,0.77673699875936,0.999685444551069
"NM_001688",753.866517564875,0.441269831550458,0.176886656394227,2.49464736654302,0.0126082359953101,0.38072932632088
"NM_014171",148.723390639084,-0.197172109678105,0.404389431865153,-0.487579778652211,0.625847521565756,0.999685444551069
"NM_001867",397.73095760893,0.501299339712713,0.320298899979402,1.56509853685089,0.117559806606775,0.959442914899716
"NM_144643",198.210069315806,-0.199337546639308,0.212215429148836,-0.939316935808208,0.347568045872674,0.999685444551069
"NM_144641",59.7046031009514,0.0416655297492103,0.638778707813906,0.0652268606319118,0.947993374970947,0.999685444551069
"NM_000159",517.614989801736,0.0885785942108916,0.39542703608231,0.224007430266992,0.822751521627298,0.999685444551069
"NM_000158",461.398350043759,0.273718345511267,0.593436319746656,0.461242995083483,0.644624278016608,0.999685444551069
"NM_021021",367.580678138465,-0.222067981374577,0.616906530888324,-0.359970222806373,0.71886940170036,0.999685444551069
"NM_001347869",30.001069305464,-0.201134068716471,0.535208000078465,-0.375805422727207,0.707061556081737,0.999685444551069
"NM_001143679",414.001431142672,0.170338131033865,0.220381656418191,0.772923363052662,0.439567737120579,0.999685444551069
"NM_001297658",145.176710064033,-0.313812561808874,0.266903891823351,-1.17575116520433,0.239694326172746,0.999685444551069
"NM_001286495",139.504229481916,0.237209962856441,0.394138199851328,0.601844639636348,0.547277557642329,0.999685444551069
"NM_023009",160.764190396571,-0.964520594927972,0.598233787515488,-1.61228037442302,0.106900941999143,0.927274508561684
"NM_173531",92.8205932959189,0.294843535876435,0.267390311218714,1.10267097761544,0.270170074625979,0.999685444551069
"NM_001286499",100.749008243231,-0.0668313729991388,0.441351625672181,-0.151424327252345,0.879641000350376,0.999685444551069
"NM_001297656",1810.81126981659,-0.0306342154830388,0.353099248078586,-0.0867580875624545,0.930863803232318,0.999685444551069
"NM_006885",288.463345944049,-1.18327716907253,1.34046507538861,-0.882736291155881,0.377378769259782,0.999685444551069
"NM_152695",30.9372353950904,0.959173936240002,0.62714190583663,1.52943684246459,0.126156184886794,0.970578992484945
"NM_001319119",273.35676096498,0.544712946407168,0.242325512690403,2.24785636625516,0.0245853502713273,0.532685334590054
"NM_001193653",231.562960626459,-0.0217650617684625,0.258130057845379,-0.0843181997096203,0.932803442653468,0.999685444551069
"NM_006272",7.82052576128415,-0.18831797600567,0.764618483763286,-0.246290117234427,0.805457659675528,0.999685444551069
"NM_182976",454.297299562398,0.00648134813906619,0.333594942827479,0.0194287961446048,0.984499038739653,0.999685444551069
"NM_006270",26.1259115121417,-1.10556064812738,0.679079318813289,-1.62802874052972,0.103518791789294,0.91776807663889
"NM_003355",1391.41115390419,0.134475751435892,0.910628503716563,0.147673558302923,0.88260040022667,0.999685444551069
"NM_001002030",350.340844023598,-0.0652914825068146,0.185322170963227,-0.352313391147194,0.724603246484629,0.999685444551069
"NM_001170704",241.01452897049,0.406461958438289,0.348429902365728,1.16655303026101,0.243390921001143,0.999685444551069
"NM_003358",328.964817303773,0.466998544866469,0.563812718246031,0.828286645110202,0.407508184249744,0.999685444551069
"NM_003359",86.5086910991806,0.2370849356145,0.875476846051888,0.270806631475949,0.786539759222104,0.999685444551069
"NM_001002034",27.3526694108938,-0.163012029174078,0.478999802031375,-0.340317529324158,0.733617417658329,0.999685444551069
"NM_004813",217.676165640855,0.485355720155409,0.298968331933699,1.62343522143691,0.104496400551201,0.922987859713211
"NM_004814",577.608137678725,0.286546478848561,0.204446006929042,1.40157532618386,0.161042099286173,0.999685444551069
"NM_020199",262.157748950985,0.385778589682987,0.174851455769412,2.20632186323766,0.0273614716318767,0.542903286198819
"NM_004817",774.838820677896,0.0110174407320001,0.224871477080293,0.0489943894843819,0.960923767114691,0.999685444551069
"NM_004818",688.457218397974,-0.223672137685244,0.230750663432883,-0.96932392027684,0.332383598150505,0.999685444551069
"NM_020196",829.095969121723,0.0515617700860301,0.213023658902064,0.242047152657984,0.808743626745638,0.999685444551069
"NM_020195",136.274891793403,-0.690033391214308,0.381154147162797,-1.810378809599,0.0702370631081781,0.803184630047899
"NM_014314",88.4820091765124,-0.00499531107886534,0.427356488525482,-0.0116888621396642,0.990673849737097,0.999685444551069
"NM_020191",607.815582274901,0.0785297558442651,0.203395921575725,0.386093070283262,0.699427741829111,0.999685444551069
"NM_005663",337.413959463292,-0.0786808552282902,0.277648683536183,-0.283382777927115,0.776883428761019,0.999685444551069
"NM_001303095",109.900044513562,-0.297700548837731,0.288933923305644,-1.03034128160442,0.302849826754635,0.999685444551069
"NM_001303096",605.863932609994,0.0911655961946138,0.346288575136145,0.26326481073992,0.792346480211899,0.999685444551069
"NM_014313",545.292080235789,0.180877254177586,0.212323364614621,0.851895195358688,0.394272263775912,0.999685444551069
"NM_003688",24.3442131723088,0.777716481480643,0.799943100388035,0.972214750153342,0.330943724032663,0.999685444551069
"NM_003689",314.780729183795,-0.283032080254264,0.244124130257177,-1.15937773114071,0.246302249818358,0.999685444551069
"NM_003680",2113.4694321514,0.0518303450294744,0.44640168376616,0.116106965798599,0.907567768245995,0.999685444551069
"NM_003681",389.771977757676,0.241352995110111,0.210662595454098,1.14568509226736,0.251925474379182,0.999685444551069
"NM_003682",518.674940236499,-0.142925313980074,0.440136213577645,-0.324729730413015,0.745385631418197,0.999685444551069
"NM_003684",248.459103795199,0.228752341766279,0.30244193105401,0.756351280290658,0.449438610088463,0.999685444551069
"NM_003685",1402.55871635278,-0.235457890100179,0.264584881549049,-0.889914377275293,0.373511863359427,0.999685444551069
"NM_006416",135.099736232124,0.763682255628451,0.348435246380563,2.19174800357124,0.0283977074729224,0.553510929557994
"NM_006417",72.2740816231037,0.773882766785809,0.623802637606812,1.24058912247433,0.214757572315065,0.999685444551069
"NM_003172",240.119295105259,0.0898503595854561,0.295570789754754,0.30398930713014,0.761136037583795,0.999685444551069
"NM_001324229",32.1900666734253,-0.146637156634773,0.472216675917944,-0.310529390665258,0.756158412840818,0.999685444551069
"NM_006411",230.350130187971,0.492602429888533,0.295536132379696,1.6668094893238,0.095552292748827,0.897300101877469
"NM_001128844",1312.59454791368,0.0146404010871545,0.289900838594875,0.0505014099238737,0.959722825883365,0.999685444551069
"NM_001127325",217.844798647974,0.198794226746998,0.3969416641322,0.500814715889309,0.616501527911763,0.999685444551069
"NM_001127322",566.201358357459,0.110803542925207,0.345619441030578,0.320594068999158,0.748518032811829,0.999685444551069
"NM_001308174",104.963781325164,0.0896206461111923,0.876166108565305,0.102287277760542,0.918528653216772,0.999685444551069
"NM_001098398",3185.71321662404,0.254763430387267,0.222182109944285,1.14664241171871,0.251529440355142,0.999685444551069
"NM_001257360",348.140330196779,-0.300176823226354,0.457789984531802,-0.655708585528265,0.512011643707276,0.999685444551069
"NM_002887",756.014617018248,-0.0799218203633529,0.35523495684506,-0.224982983299732,0.821992512286509,0.999685444551069
"NM_002886",614.387060545724,0.0709841300545132,0.362250813842974,0.195952989867631,0.844646961234014,0.999685444551069
"NM_002881",138.694631258391,-0.100862793880789,0.550422458209433,-0.183246145531387,0.854604888418503,0.999685444551069
"NM_001346791",108.005395148015,0.30380914482944,0.362788447776441,0.837427836226623,0.402352124439566,0.999685444551069
"NM_024298",377.892032432431,0.436524949797492,0.530253054775452,0.823238915582201,0.410372142778175,0.999685444551069
"NM_024299",322.929649353993,-1.17748696983692,0.576214635569143,-2.0434867446119,0.0410042782292434,0.652758386374265
"NM_024292",388.624004340763,-0.459938148101219,0.205148694565466,-2.24197453011063,0.0249630184769906,0.532685334590054
"NM_024293",614.217290144408,-0.567413496110786,0.224252827620077,-2.53024009611188,0.0113984497754097,0.357340170935257
"NM_024294",281.685157544623,0.136146112129362,0.197984954190015,0.687658881384979,0.491667619363956,0.999685444551069
"NM_002014",707.905969696105,0.13250951098615,0.464144696719444,0.285491813054684,0.775267375776728,0.999685444551069
"NM_024297",274.05378728577,-0.299888369113948,0.26091101694354,-1.14938944559341,0.250395430155498,0.999685444551069
"NM_003433",33.5201737827472,0.500008431776043,0.693722118837787,0.720761841374932,0.47105605657309,0.999685444551069
"NM_001077269",273.268410586975,-0.0147447354998004,0.728731762887116,-0.0202334195525994,0.983857168389963,0.999685444551069
"NM_032505",246.436878794106,-0.275320994162795,0.412631672473847,-0.667231849926024,0.504624049802577,0.999685444551069
"NM_032501",1527.59094578664,-0.00534673496224848,0.331096935731882,-0.0161485486128999,0.987115882362125,0.999685444551069
"NM_001469",1636.88351866801,-0.0295275981126065,0.162077647844962,-0.182181803013649,0.855440053106718,0.999685444551069
"NM_004104",4347.52680912725,0.261300103020935,0.838917477594533,0.311472951749883,0.75544110230234,0.999685444551069
"NM_001077268",96.979488196177,-0.645411180916624,0.500833607927305,-1.28867386433521,0.197511492292587,0.999685444551069
"NM_001303115",1109.27451051223,0.208981604920437,0.48606325297782,0.429947344589683,0.667233944602257,0.999685444551069
"NM_002087",2637.02796660919,0.428200427480668,0.341885205320508,1.25246843331299,0.210399223781998,0.999685444551069
"NM_002086",601.304340384993,0.267249921612264,0.327127322798932,0.816959951023498,0.413951315380073,0.999685444551069
"NM_002080",657.596670534386,0.434958589798976,0.292572572209738,1.48666905620656,0.137102239222426,0.999685444551069
"NM_001104595",191.270721308799,0.316089307595154,0.508438488494964,0.62168642765581,0.5341480778423,0.999685444551069
"NM_001329684",141.829534020451,-0.0132609889185152,0.403931240134137,-0.0328298175553629,0.973810300052746,0.999685444551069
"NM_001288726",284.850738433826,-0.386981980138935,0.245506420117858,-1.57626012367889,0.114965867479334,0.952405625987312
"NM_014008",183.450974752815,-0.157014640873895,0.338967525457411,-0.463214405751746,0.64321069136941,0.999685444551069
"NM_014007",106.307771419196,-0.217871513069698,0.302130154732968,-0.7211180666897,0.470836876230419,0.999685444551069
"NM_001461",29.1765266098914,-0.428412494378697,0.937380237651957,-0.457031711540908,0.647648252409353,0.999685444551069
"NM_014003",616.980093065405,0.0890752422212797,0.240934978193345,0.369706561036559,0.711601142650678,0.999685444551069
"NM_014000",2764.73311783975,-0.0426493465858621,0.496614811052895,-0.085880134133413,0.931561703822142,0.999685444551069
"NM_001282187",43.2674988071827,0.0605539959452851,1.00687725368448,0.0601403951908724,0.952043817461022,0.999685444551069
"NM_018230",1010.75528488588,-0.0768784179965403,0.222846660300045,-0.344983487268913,0.730106784803508,0.999685444551069
"NM_015352",248.497572973471,0.209353284700224,0.216432697334427,0.967290466175434,0.333398848367442,0.999685444551069
"NM_015355",787.253872422343,-0.116889690302954,0.214262727497554,-0.545543742806545,0.585379604187306,0.999685444551069
"NM_015354",1495.22061527694,0.18446605034594,0.232257910773114,0.79422935361775,0.427061922924166,0.999685444551069
"NM_005006",2106.46195941806,0.0196852649414926,0.141423255128572,0.139193974312048,0.889296869954809,0.999685444551069
"NM_005642",561.293176889835,-0.256779610803698,0.332797498650713,-0.771579149016382,0.440363727721058,0.999685444551069
"NM_018238",151.107289097951,-0.164946533723623,0.352809452624707,-0.467523000011797,0.640125740536648,0.999685444551069
"NM_006532",246.2415921764,0.431706383118183,0.19168939633895,2.25211405202001,0.0243150655196456,0.531538092396378
"NM_000333",197.798840334784,-0.06692583986392,0.282885340200118,-0.236582920191536,0.812980371796169,0.999685444551069
"NM_002229",1738.94658405202,-0.353735151937375,0.459937683940769,-0.76909364961478,0.441837717802065,0.999685444551069
"NM_002228",45.2749917087833,-0.56023603729267,0.827255666608711,-0.677222362935665,0.498264881045484,0.999685444551069
"NM_002558",256.146172353239,0.469807165665963,0.75206260580021,0.624691564296138,0.532173510725825,0.999685444551069
"NM_133372",1120.59573121889,0.0303891058778462,0.243039315627273,0.125037818673137,0.900493610298354,0.999685444551069
"NM_001009954",222.97346551723,-0.213015522067547,0.326921496459082,-0.651580041002929,0.514672126816048,0.999685444551069
"NM_001080495",598.618469179382,-0.185720084013511,0.412968561994044,-0.449719666593384,0.652912588826556,0.999685444551069
"NM_002221",207.353333887324,0.000755353353400249,0.33168885447837,0.00227729495037798,0.998182983089229,0.999685444551069
"NM_002556",688.126080270082,-0.0734913832545866,0.207562808285654,-0.354068167903402,0.723287797137539,0.999685444551069
"NM_001113756",70.0624546829199,0.282355431086822,0.688860697984131,0.40988756059549,0.681888430869123,0.999685444551069
"NM_001317946",547.526855426517,-0.147942781670478,0.2527630282288,-0.585302299577455,0.558344468904911,0.999685444551069
"NM_001039469",296.88341791552,0.110467239641871,0.217642901603101,0.507561876947046,0.611760631918511,0.999685444551069
"NM_001004067",17.2068534352086,0.894968872637578,0.829804814589156,1.0785293805275,0.280797577418957,0.999685444551069
"NM_001039465",1063.80344904707,0.0955620078722092,0.392962575162824,0.243183483395621,0.807863261212632,0.999685444551069
"NM_000487",152.437530516442,0.223615278205562,0.289050053103825,0.773621301239617,0.439154771588999,0.999685444551069
"NM_001291978",718.484865462658,-0.0605929182338339,0.277375581921074,-0.21845080166817,0.827077887157891,0.999685444551069
"NM_005687",898.683389431373,0.167220959899818,0.230033327102736,0.726942317471826,0.467261292352003,0.999685444551069
"NM_001348913",94.6596256742234,0.389289168012185,0.311223436288742,1.25083500347646,0.210994681256926,0.999685444551069
"NM_005680",227.176911350313,0.119784183412711,0.222754973322039,0.537739659080644,0.59075679529762,0.999685444551069
"NM_001318966",226.700372851078,-0.18627063552319,0.270713690145624,-0.688072462914565,0.491407150399257,0.999685444551069
"NM_033109",397.784277590238,0.0391859399060348,0.370348246427664,0.10580835817104,0.915734405158259,0.999685444551069
"NM_001130009",353.581561388438,0.128873443269521,0.251494431472126,0.512430603394113,0.608349677203726,0.999685444551069
"NM_000484",1792.88495108601,0.0815483451426063,0.625800666418206,0.130310415949781,0.896320839601818,0.999685444551069
"NM_018050",112.979769587589,0.0180158667947075,0.241873521644225,0.0744846590575022,0.94062474755536,0.999685444551069
"NM_018053",31.1087977362203,0.568377989780577,0.720382009806456,0.78899525813156,0.430114778012098,0.999685444551069
"NM_018052",334.513204948191,0.296529395159699,0.171372873550477,1.73031699251024,0.0835736552095508,0.863016910076704
"NM_001177701",70.9568670640473,0.106341124064542,0.429210076315108,0.247760082842209,0.804320041374611,0.999685444551069
"NM_033102",333.564204741277,0.532245794200877,0.836454919820158,0.636311391790621,0.524573481393511,0.999685444551069
"NM_033104",336.765843282198,0.185301152304598,0.662666825618447,0.279629438415998,0.779761819141983,0.999685444551069
"NM_033107",187.214160696797,0.0550720165387881,0.230399348909507,0.239028525034672,0.811083463964658,0.999685444551069
"NM_002592",3618.63227831261,0.157486658197284,0.30133598639769,0.522628113820564,0.60123307230858,0.999685444551069
"NM_001206651",529.550987140312,0.31959477075819,0.187843804205306,1.70138574498249,0.0888705763076659,0.876159448182243
"NM_001349205",270.642859738709,0.0035804455753822,0.688093372463683,0.00520342982313955,0.995848282416002,0.999685444551069
"NM_004586",810.820639278233,-0.000909870302413414,0.153583468235972,-0.00592427240290898,0.995273142165502,0.999685444551069
"NM_001287045",670.015074981765,0.216846030995481,0.452364674951672,0.479361106210709,0.631681757716469,0.999685444551069
"NM_005641",341.016392331179,-0.339930358392971,0.313341496607428,-1.08485585877843,0.277985500880416,0.999685444551069
"NM_013237",92.4577200991002,0.411347010739261,0.425685023224767,0.96631778967254,0.333885186966357,0.999685444551069
"NM_001353366",308.156514200008,-0.194192355994243,0.238231723467092,-0.815140625136211,0.414991819790731,0.999685444551069
"NM_016034",311.781794457584,0.0579364878349411,0.318587986286656,0.181853962888643,0.855697334256239,0.999685444551069
"NM_001300813",558.685757036399,0.00492823846113417,0.1543616193823,0.0319265791642716,0.974530602332648,0.999685444551069
"NM_001012968",370.557973897962,-0.00798638172264066,0.386290822251114,-0.0206745313701732,0.983505285699405,0.999685444551069
"NM_001256182",395.133629648511,-0.10823440407726,0.491335012271549,-0.220286365461458,0.825648138157575,0.999685444551069
"NM_004322",167.231852755964,-0.917712344017026,0.261018867804346,-3.5158850842343,0.000438290645034498,0.0475865449771725
"NM_001142353",276.999681159055,0.169369820048939,0.232704050008337,0.727833572483466,0.466715470515682,0.999685444551069
"NM_018292",99.811180890468,0.029549730880968,0.421674912624897,0.0700770427555745,0.944132338999337,0.999685444551069
"NM_033360",149.445807042492,-0.0595437903040909,0.328532969029619,-0.181241445812772,0.856178064201833,0.999685444551069
"NM_134442",475.249847251325,-0.543560358710051,0.314026990582193,-1.73093515847893,0.0834633300113482,0.863016910076704
"NM_079834",179.839066986171,0.25274052589612,0.253667725947904,0.996344824520661,0.319082631577025,0.999685444551069
"NM_001270399",193.479877822504,0.105847990277609,0.405720415780114,0.260888991928311,0.794178114126605,0.999685444551069
"NM_000138",305.648809487583,0.47959710037511,0.620625268899898,0.772764378777598,0.439661838256777,0.999685444551069
"NM_005647",107.688316972879,0.0418079092392256,0.475011828891488,0.0880144592120803,0.929865183952885,0.999685444551069
"NM_014911",176.476892542803,0.187893327473507,0.393661199379426,0.47729704570759,0.633150614380684,0.999685444551069
"NM_014912",16.215413590115,-0.112305996249912,0.580077136854714,-0.193605279564811,0.846484963918914,0.999685444551069
"NM_014913",456.114684741819,0.182917331151544,0.223930329018188,0.816849293945739,0.414014557978245,0.999685444551069
"NM_014915",119.203815880352,-0.461795507123717,0.316080053957646,-1.46100806217148,0.144013228924888,0.999685444551069
"NM_014916",210.766297330332,0.139866423152552,0.402307620443576,0.347660387338273,0.728095249270937,0.999685444551069
"NM_001323949",320.807192224373,0.236675203629466,0.219966065640879,1.07596234419116,0.28194409759877,0.999685444551069
"NM_005022",2510.93625642819,-0.832150133753655,0.346319907177961,-2.40283655806723,0.0162684567185393,0.433063628846406
"NM_005023",96.6871705603481,-0.330855124278417,0.308475573662745,-1.07254885808281,0.283473581351717,0.999685444551069
"NM_005021",353.479963203547,0.462962661232251,0.876365250783937,0.528275922417184,0.597307840596238,0.999685444551069
"NM_005027",570.594123165033,-0.410782767016502,0.556226109407141,-0.738517592161107,0.460199980849165,0.999685444551069
"NM_005024",54.1472340251196,-0.57426245866568,0.593509099685169,-0.967571447464415,0.333258442764344,0.999685444551069
"NM_005025",157.741344173153,0.592839119681464,0.730225248111684,0.811857877024258,0.416873187261218,0.999685444551069
"NM_001005333",758.77368522443,-0.17149433389117,0.590818616602109,-0.290265623106904,0.771613036013725,0.999685444551069
"NM_004328",166.633924650008,0.122370906107975,0.26326271757027,0.464824291253136,0.642057290744446,0.999685444551069
"NM_001005339",880.812591614547,-0.703502225895822,0.31159951066444,-2.25771287122919,0.0239635662541489,0.527471391147702
"NM_177401",265.496630160828,-0.213153300431448,0.30348369274741,-0.702355037602812,0.482457777905074,0.999685444551069
"NM_022778",546.654465243553,-0.182134195903074,0.302065692060997,-0.602962205540028,0.54653383217487,0.999685444551069
"NM_001287435",209.507014100778,-0.109284418106641,0.674996346376696,-0.161903717987909,0.871381674919569,0.999685444551069
"NM_020899",143.835817119016,-0.248750425853528,0.34858330868409,-0.71360394963421,0.475472114585601,0.999685444551069
"NM_014371",848.016225958963,-0.0802297821704429,0.369248387618204,-0.217278625610138,0.82799121349914,0.999685444551069
"NM_001002814",507.128347419545,-0.0669423701657716,0.191356247323185,-0.349831119193676,0.726465443178683,0.999685444551069
"NM_022917",490.455424656368,-0.359725010096587,0.53062947904366,-0.677921269555001,0.497821613293044,0.999685444551069
"NM_001316951",248.485899797775,-0.678630669662885,0.319802146029602,-2.12203288216856,0.0338349768517863,0.586979140608279
"NM_001042697",34.3536852500592,-0.541289313616726,0.562810468307967,-0.961761275059539,0.336169534563922,0.999685444551069
"NM_001171623",209.478612113812,0.446607368232029,0.607197027892997,0.735522981365338,0.462021049130967,0.999685444551069
"NM_001322811",22.4949376872876,-0.437949777688139,0.682686620652753,-0.641509243684009,0.521191877144056,0.999685444551069
"NM_001859",126.293757000089,0.043810299566529,0.365128154843381,0.119986089775304,0.904494167097516,0.999685444551069
"NM_013233",88.9415284068704,-0.337427906821028,0.673332455849347,-0.501131207755898,0.616278784779728,0.999685444551069
"NM_001354609",149.127134880308,-0.908862577814716,0.253418770930696,-3.58640591017336,0.00033526695566077,0.0423605702657628
"NM_001350989",71.0907424925915,0.564123540058539,0.669479635009389,0.842629873350259,0.39943547828068,0.999685444551069
"NM_182663",90.7493620405358,0.253365653861728,0.619180363781536,0.40919523402574,0.682396391689103,0.999685444551069
"NM_001204517",344.413042961627,0.266461635231065,0.303853923511829,0.876939919522517,0.380519272098043,0.999685444551069
"NM_153261",26.2820826619313,-0.313171235252833,0.464293069400096,-0.674511975070995,0.499985875016715,0.999685444551069
"NM_001350984",71.2455507492756,-0.153149906040295,0.336473303625767,-0.455162131408296,0.648992601849969,0.999685444551069
"NM_004318",254.658393044669,-0.11756872022273,0.509907179911753,-0.230568865971013,0.817649757274827,0.999685444551069
"NM_001286555",51.9027055790034,0.469300070592017,0.610346318312653,0.768907842173,0.441948021610252,0.999685444551069
"NM_001286554",48.4081383401422,0.175928321860261,0.479306748577762,0.367047454229028,0.713583621216154,0.999685444551069
"NM_001300970",51.8870521893196,-0.0380309390157774,0.45095741138754,-0.0843337708959277,0.932791062738655,0.999685444551069
"NM_001300750",53.5408114884715,-0.525372394311198,0.535890978256386,-0.980371783866538,0.326902632514661,0.999685444551069
"NM_032038",363.632242265808,0.432845709512992,0.293462235404477,1.47496221759642,0.140222701482579,0.999685444551069
"NM_004642",170.369574251956,0.128167619439029,0.443544565339906,0.288962213618398,0.772610293766924,0.999685444551069
"NM_001330761",129.785350951889,-0.125601327483725,0.578499563263564,-0.21711568246509,0.828118192621364,0.999685444551069
"NM_001330765",144.501933636359,0.0378092184601682,0.314071598410975,0.120384073731791,0.90417890696736,0.999685444551069
"NM_001201475",73.7188891670172,-0.0437836956108063,0.408449539953,-0.107194870670792,0.914634384596006,0.999685444551069
"NM_001001548",10111.6345162341,0.37435752230021,0.508182333512225,0.736659851421624,0.461329227933692,0.999685444551069
"NM_001348341",714.67727845987,-0.30207537974775,0.242595815529784,-1.24517967916336,0.213065710465742,0.999685444551069
"NM_022904",232.419528434495,0.828521592924776,0.748100387940016,1.10750055244084,0.268077573577943,0.999685444551069
"NM_022902",412.918722216357,0.452517737005721,0.451500762968694,1.00225243038426,0.316221691062451,0.999685444551069
"NM_022903",176.199420748639,-0.27674874274498,0.219422747911422,-1.26125821219184,0.207215831565876,0.999685444551069
"NM_016183",262.724610258446,-0.116201541419313,0.397685363603642,-0.292194664561824,0.770137790787297,0.999685444551069
"NM_022908",291.636552605787,0.338247758672379,0.675114196337454,0.501023027670575,0.616354916637161,0.999685444551069
"NM_022909",290.854751698229,-0.182910039084078,0.48500828344,-0.377127660143779,0.706078736416697,0.999685444551069
"NM_017858",96.9724987790649,-0.381629153003194,0.307406411783751,-1.24144825343349,0.214440202933269,0.999685444551069
