"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_002086",601.304340384993,-0.112417920398609,0.462943033042636,-0.242833161695417,0.808134644996559,0.999980361158075
"NM_002080",657.596670534386,0.228808227609172,0.416455704388051,0.549417921758059,0.582718677780393,0.999980361158075
"NM_001104595",191.270721308799,-0.07956356202736,0.71339493504773,-0.111528072486296,0.911197605832643,0.999980361158075
"NM_001329684",141.829534020451,0.129555916253669,0.572366440171588,0.226351349696237,0.820928163275143,0.999980361158075
"NM_001288726",284.850738433826,-0.4230060992655,0.339793734290219,-1.24489081633332,0.213171887114428,0.999980361158075
"NM_014008",183.450974752815,-0.201963934509443,0.446928430013503,-0.451893236022915,0.65134589747407,0.999980361158075
"NM_014007",106.307771419196,0.245513407614722,0.423042566456357,0.580351546349769,0.561677573212226,0.999980361158075
"NM_001461",29.1765266098914,-0.0901765016531845,1.14677268508297,-0.0786350275221808,0.93732292585689,0.999980361158075
"NM_014003",616.980093065405,-0.183070422207798,0.332175735964105,-0.551125209902691,0.581547844856911,0.999980361158075
"NM_014000",2764.73311783975,-0.552453753402011,0.70232508635728,-0.786606892069597,0.431512023467013,0.999980361158075
"NM_001282187",43.2674988071827,0.61422333781585,1.19045894963173,0.515955075986331,0.605885785891827,0.999980361158075
"NM_018230",1010.75528488588,-0.700999261120507,0.305720644205886,-2.29294054688836,0.0218514280312948,0.574433978629086
"NM_015352",248.497572973471,-0.0198789462380435,0.29269848448072,-0.0679161228774758,0.945852404187196,0.999980361158075
"NM_015355",787.253872422343,-0.294808756607011,0.298374744958377,-0.988048625389311,0.323128834559633,0.999980361158075
"NM_015354",1495.22061527694,0.0192225828749037,0.323346232536188,0.0594489155606673,0.952594552940514,0.999980361158075
"NM_005006",2106.46195941806,-0.573240858401312,0.198568230278659,-2.88687096418626,0.00389093766648387,0.253538035456498
"NM_005642",561.293176889835,0.19746789649496,0.471955823780954,0.418403347400177,0.675652239568686,0.999980361158075
"NM_018238",151.107289097951,-0.426030839647987,0.492862818611298,-0.864400444830434,0.387367948605171,0.999980361158075
"NM_006532",246.2415921764,-0.0359814170032361,0.261851357205994,-0.137411611637858,0.890705453350511,0.999980361158075
"NM_000333",197.798840334784,0.596081959531762,0.389255101335352,1.53134013526575,0.12568535111533,0.999140227872653
"NM_002229",1738.94658405202,-0.0362999345729675,0.651306194079851,-0.0557340539717284,0.955553670508067,0.999980361158075
"NM_002228",45.2749917087833,0.621399941388813,1.16459159729702,0.533577558717633,0.593633837927202,0.999980361158075
"NM_002558",256.146172353239,0.758138121228686,0.989510550462917,0.766174873905095,0.443572256629401,0.999980361158075
"NM_133372",1120.59573121889,-0.199578401580636,0.341501659146519,-0.584414149200396,0.558941709552286,0.999980361158075
"NM_001009954",222.97346551723,-0.570860317012122,0.445112415960582,-1.28250818566848,0.199664435315263,0.999980361158075
"NM_001080495",598.618469179382,0.48764237702736,0.574735217022287,0.848464410365948,0.39617938474466,0.999980361158075
"NM_002221",207.353333887324,0.175745084631221,0.455619979008884,0.385727344559212,0.699698609110174,0.999980361158075
"NM_002556",688.126080270082,0.032013327297846,0.289985611368884,0.11039626120319,0.912095118134641,0.999980361158075
"NM_001113756",70.0624546829199,0.413797781833119,0.949484516932327,0.435813090633696,0.662972345279436,0.999980361158075
"NM_001317946",547.526855426517,1.35057703194063,0.385857849520676,3.50019322820142,0.000464921018274452,0.0630206375565024
"NM_001039469",296.88341791552,1.08182187527858,0.309635373839677,3.49385750685813,0.000476095057603713,0.0630206375565024
"NM_001004067",17.2068534352086,1.28392875180206,1.08766967991695,1.18043995848087,0.237825277297681,0.999980361158075
"NM_001039465",1063.80344904707,-0.145638637638665,0.55496576775549,-0.262428146203841,0.792991375320673,0.999980361158075
"NM_000487",152.437530516442,0.210710647054847,0.41777772473547,0.504360655389816,0.614007960922796,0.999980361158075
"NM_001291978",718.484865462658,0.165511984790976,0.387857759186223,0.426733720986378,0.669573286474979,0.999980361158075
"NM_005687",898.683389431373,0.013524360171304,0.323037103471716,0.0418662748828423,0.966605301558444,0.999980361158075
"NM_001348913",94.6596256742234,-0.271303718197799,0.389113335223181,-0.697235724502192,0.485655285316919,0.999980361158075
"NM_005680",227.176911350313,-0.249053286260556,0.293489734212243,-0.848592837255589,0.396107893997952,0.999980361158075
"NM_001318966",226.700372851078,-0.280162731161173,0.373436288623279,-0.750228994064903,0.453116799228244,0.999980361158075
"NM_033109",397.784277590238,-0.349922040684653,0.51256321446009,-0.682690506873858,0.494802429618608,0.999980361158075
"NM_001130009",353.581561388438,-0.00950953095333096,0.342552332408096,-0.0277608121552706,0.977852921277041,0.999980361158075
"NM_000484",1792.88495108601,0.0536433185424917,0.88632436780398,0.0605233484389042,0.951738820568587,0.999980361158075
"NM_018050",112.979769587589,-0.0241166304978845,0.380894139145065,-0.0633158350821974,0.949515006491084,0.999980361158075
"NM_018053",31.1087977362203,1.15753035959741,0.854878667283989,1.3540288275937,0.175727180837442,0.999980361158075
"NM_018052",334.513204948191,1.06951479731646,0.236530037862783,4.52168700001187,6.13487289260526e-06,0.00257744681570629
"NM_001177701",70.9568670640473,0.678274787580747,0.613087194943333,1.10632678870978,0.268585100852347,0.999980361158075
"NM_033102",333.564204741277,0.655899114891858,1.11513182953058,0.588180785018001,0.556410953364732,0.999980361158075
"NM_033104",336.765843282198,0.460602257240301,0.905956158544803,0.508415614702753,0.611161904513617,0.999980361158075
"NM_033107",187.214160696797,-0.13643873617966,0.30141059253674,-0.452667356615973,0.650788288718976,0.999980361158075
"NM_002592",3618.63227831261,-0.417727327461092,0.426207101401532,-0.980104099831854,0.327034735623579,0.999980361158075
"NM_001206651",529.550987140312,0.205642222459719,0.262232885462491,0.784196925176012,0.43292456909414,0.999980361158075
"NM_001349205",270.642859738709,-0.754430980630315,0.921791229999025,-0.818440180463762,0.413105886287532,0.999980361158075
"NM_004586",810.820639278233,-0.128603491114363,0.21025650649029,-0.611650470470944,0.540769038149185,0.999980361158075
"NM_001287045",670.015074981765,0.00128888426867623,0.638733744406968,0.00201787408284322,0.998389970516279,0.999980361158075
"NM_005641",341.016392331179,0.633942428591768,0.439413257390962,1.44270209860265,0.149104407819809,0.999980361158075
"NM_013237",92.4577200991002,0.0470750275279343,0.518890750019707,0.0907224257247724,0.927713150959022,0.999980361158075
"NM_001353366",308.156514200008,0.226477373027952,0.319392005854616,0.709089046928251,0.478269219561302,0.999980361158075
"NM_016034",311.781794457584,-0.206705710313474,0.445013489127007,-0.464493134172121,0.642294477448527,0.999980361158075
"NM_001300813",558.685757036399,0.133953033739303,0.208487398470478,0.642499425490558,0.520548962216628,0.999980361158075
"NM_001012968",370.557973897962,0.369585603133423,0.551986298238558,0.669555755845403,0.503141026552198,0.999980361158075
"NM_001256182",395.133629648511,0.409749597632299,0.689116028818334,0.594601751369679,0.552109709108761,0.999980361158075
"NM_004322",167.231852755964,0.175325085953382,0.381662579053534,0.45937195726173,0.645967082477096,0.999980361158075
"NM_001142353",276.999681159055,0.288581196743112,0.32253445053036,0.894729838219091,0.370931524193482,0.999980361158075
"NM_018292",99.811180890468,-0.364980656787658,0.553921834105406,-0.658902816815496,0.50995817693408,0.999980361158075
"NM_033360",149.445807042492,0.307208765216176,0.484510074230464,0.634060634764114,0.526041251774238,0.999980361158075
"NM_134442",475.249847251325,0.103423267996652,0.44783085251469,0.230942703960441,0.817359314361293,0.999980361158075
"NM_079834",179.839066986171,1.12408519194385,0.408416577657512,2.75230060050716,0.00591781727683956,0.319970653338555
"NM_001270399",193.479877822504,0.144362845078037,0.567379113572059,0.254438067290086,0.799157144941384,0.999980361158075
"NM_000138",305.648809487583,-1.66539317131133,0.842587037364529,-1.97652360819649,0.0480955046105309,0.776737655962963
"NM_005647",107.688316972879,0.0989875088623961,0.62240721611346,0.159039783440351,0.873637530054521,0.999980361158075
"NM_014911",176.476892542803,1.15703999738007,0.563171583776046,2.05450706447608,0.039926640342759,0.725156835463694
"NM_014912",16.215413590115,1.29403573424699,0.688567817479254,1.87931486397994,0.0602015133005024,0.831588025856744
"NM_014913",456.114684741819,0.0278949448531304,0.30433313037798,0.0916592446523485,0.926968779082896,0.999980361158075
"NM_014915",119.203815880352,-0.430470480217616,0.355146031911688,-1.21209429794406,0.225476286192441,0.999980361158075
"NM_014916",210.766297330332,0.352413546214799,0.561493392394681,0.62763614138327,0.530242327190839,0.999980361158075
"NM_001323949",320.807192224373,-0.295744080119217,0.29839149829047,-0.991127702409683,0.321623227535055,0.999980361158075
"NM_005022",2510.93625642819,0.579161879005277,0.492560594555001,1.17581853970376,0.239667396190773,0.999980361158075
"NM_005023",96.6871705603481,-0.188010201892223,0.408546633199208,-0.460192757972255,0.645377868705854,0.999980361158075
"NM_005021",353.479963203547,0.123688753051806,1.22915821402977,0.100628830072489,0.91984510977669,0.999980361158075
"NM_005027",570.594123165033,0.633912329588401,0.786852041371286,0.805630914401201,0.420455694900588,0.999980361158075
"NM_005024",54.1472340251196,0.928456114126787,0.810247490758138,1.14589199561487,0.251839843606013,0.999980361158075
"NM_005025",157.741344173153,-0.299032696256205,1.03716437046112,-0.288317555801937,0.773103669884362,0.999980361158075
"NM_001005333",758.77368522443,0.447870015164747,0.835112814451001,0.536298817853938,0.591752047487064,0.999980361158075
"NM_004328",166.633924650008,0.223333685203381,0.316841915467802,0.704874179521479,0.480888540000794,0.999980361158075
"NM_001005339",880.812591614547,0.257396694395651,0.445306287196026,0.578021693824286,0.563249472928728,0.999980361158075
"NM_177401",265.496630160828,0.166866921421149,0.435834652743664,0.382867494290987,0.701818014077099,0.999980361158075
"NM_022778",546.654465243553,0.122741636621305,0.424188154958141,0.289356586662392,0.772308513446884,0.999980361158075
"NM_001287435",209.507014100778,0.298527569282725,0.907477606414239,0.328964116770122,0.742182810546212,0.999980361158075
"NM_020899",143.835817119016,0.827774306994745,0.470638390288416,1.75883294706892,0.0786058868920739,0.886678303211768
"NM_014371",848.016225958963,-1.10678480079462,0.521567352383686,-2.12203619673729,0.0338346985304997,0.682556768058911
"NM_001002814",507.128347419545,-0.0414206518396291,0.251953816148333,-0.164397795091318,0.869417999222254,0.999980361158075
"NM_022917",490.455424656368,-0.51258417025096,0.739521519293108,-0.693129485590802,0.488228295162981,0.999980361158075
"NM_001316951",248.485899797775,0.28238118953686,0.451346247877343,0.625642045026149,0.531549754426711,0.999980361158075
"NM_001042697",34.3536852500592,0.0281530901059454,0.746948942326685,0.0376907824760429,0.969934225294888,0.999980361158075
"NM_001171623",209.478612113812,0.115926748345158,0.853951725714165,0.13575328072346,0.892016325627458,0.999980361158075
"NM_001322811",22.4949376872876,0.414601313282252,0.963954657439932,0.430104580212672,0.667119568410186,0.999980361158075
"NM_001859",126.293757000089,0.364577881661182,0.526480211686208,0.692481642365084,0.488634910489564,0.999980361158075
"NM_013233",88.9415284068704,0.692294612387146,0.907732809529886,0.762663423772998,0.44566414923986,0.999980361158075
"NM_001354609",149.127134880308,-0.446543723875062,0.334611368688697,-1.33451450147978,0.182035297523147,0.999980361158075
"NM_001350989",71.0907424925915,0.589848916755129,0.907618265310712,0.649886564979167,0.515765497065635,0.999980361158075
"NM_182663",90.7493620405358,0.764255711294657,0.839598431880804,0.910263385774351,0.362683623071804,0.999980361158075
"NM_001204517",344.413042961627,-0.425037367015592,0.416270485907704,-1.02106053973241,0.307225757074853,0.999980361158075
"NM_153261",26.2820826619313,0.824806833300843,0.653624622498055,1.26189682106613,0.206985916050076,0.999980361158075
"NM_001350984",71.2455507492756,-0.177381387784049,0.441736266650921,-0.401554957506405,0.68801158450383,0.999980361158075
"NM_004318",254.658393044669,0.00134644745733127,0.705536949428177,0.00190840105315892,0.998477317188132,0.999980361158075
"NM_001286555",51.9027055790034,0.207516201153788,0.807415452587981,0.257012917561392,0.79716880118137,0.999980361158075
"NM_001286554",48.4081383401422,-0.678109035932863,0.572361419123667,-1.18475671713007,0.236113650348518,0.999980361158075
"NM_001300970",51.8870521893196,-0.547372834622852,0.579226853324933,-0.945005970425527,0.344655827946827,0.999980361158075
"NM_001300750",53.5408114884715,0.377714768568965,0.614133981289724,0.615036425399775,0.538530665223681,0.999980361158075
"NM_032038",363.632242265808,0.204918782774684,0.405317843915583,0.505575527578704,0.613154665031256,0.999980361158075
"NM_004642",170.369574251956,1.10345906003187,0.615076393029181,1.79401952755407,0.0728100520548842,0.874399754785035
"NM_001330761",129.785350951889,0.450389381904593,0.803704994791122,0.560391418273625,0.575212483855686,0.999980361158075
"NM_001330765",144.501933636359,0.130501214616237,0.436125050656144,0.299228889557938,0.764765407856248,0.999980361158075
"NM_001201475",73.7188891670172,0.374695342726644,0.549805974848707,0.681504675953642,0.495552209041345,0.999980361158075
"NM_001001548",10111.6345162341,-0.330560173216791,0.718628577384758,-0.459987514579185,0.64552518231905,0.999980361158075
"NM_001348341",714.67727845987,0.375840887057251,0.352592443753726,1.06593573888317,0.28645269193977,0.999980361158075
"NM_022904",232.419528434495,-0.389192011275999,0.988517672687692,-0.393712749937814,0.693793127038288,0.999980361158075
"NM_022902",412.918722216357,-0.453804422874049,0.611353790371519,-0.74229428200367,0.457909055483009,0.999980361158075
"NM_022903",176.199420748639,-0.248089961506646,0.291841867655119,-0.850083517831045,0.395278654504051,0.999980361158075
"NM_016183",262.724610258446,0.236206971629482,0.554766482088113,0.425777294151606,0.670270133583775,0.999980361158075
"NM_022908",291.636552605787,0.606324750711838,0.939996525370731,0.645028714837755,0.518908577536969,0.999980361158075
"NM_022909",290.854751698229,-0.0325280912295537,0.681626260035361,-0.0477212999802359,0.9619383585109,0.999980361158075
"NM_017858",96.9724987790649,-0.290724596611796,0.401628166515687,-0.723865059400511,0.469148582788056,0.999980361158075
"NM_001686",8464.85981088735,-0.253561805041373,0.288262711145602,-0.879620551800397,0.379064901564521,0.999980361158075
