"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001002030",365.197354865664,-0.0744951719651617,0.142653703607636,-0.52220986964389,0.601524214930643,0.879412860514788
"NM_001170704",238.304602367312,-0.120212289808041,0.250916240863973,-0.479093299796449,0.631872256093242,0.891249742503148
"NM_003358",315.428306505366,0.00595149881540617,0.33981764356412,0.0175138016760545,0.986026722390171,0.997180172559273
"NM_001002034",27.3244006699059,0.680160642532921,0.420782524762129,1.61641846442511,0.106003868876791,0.570754592099333
"NM_004813",219.638326897802,0.539287115107489,0.240236813995269,2.24481463160808,0.0247800350750248,0.380023954413528
"NM_004814",596.413915960956,-0.0531618288514873,0.184536377630849,-0.288083192777489,0.773283057733562,0.938072435959252
"NM_020199",272.147738323188,-0.152484803465671,0.137983004669646,-1.1050984418751,0.269116935684381,0.72065485065985
"NM_004817",834.434861464741,0.0874361304159683,0.205369936243513,0.425749415982156,0.670290449717916,0.90466565764293
"NM_004818",712.032344957621,0.122201137970189,0.214787744860321,0.568939061442533,0.5693974956984,0.86625382419316
"NM_020196",843.223192555879,0.169090207376006,0.182569091570013,0.926171050761687,0.35435709450209,0.76906816954984
"NM_020195",138.611209955895,0.21796903876442,0.331697925530148,0.657131148517262,0.511096592046115,0.836896795594893
"NM_014314",96.1193442870324,-0.200642648916017,0.275680198890858,-0.727809431809976,0.466730250068991,0.817263795321333
"NM_020191",614.494312616153,-0.034636831949921,0.153240048227466,-0.226029894603706,0.821178169395085,0.953573843650674
"NM_005663",340.889483997901,0.528548697675317,0.231613316546149,2.28203069476795,0.0224875281241093,0.370938781679911
"NM_001303095",111.844037869927,-0.0115967702278579,0.245009586529762,-0.0473319039965369,0.962248700857159,0.992130347006712
"NM_001303096",635.431477662499,-0.430507982432723,0.280677510591093,-1.53381716093354,0.125074639947035,0.59132921489752
"NM_014313",560.093756878085,-0.19743203320732,0.19879110045844,-0.993163339566078,0.320630360825398,0.752296232569266
"NM_003689",329.415383049021,0.237000494960531,0.222856226934252,1.06346813019702,0.287569710476409,0.727808481998574
"NM_003680",2129.8252438524,0.024814594866941,0.399798213389819,0.0620677982939005,0.950508840775688,0.988351002451689
"NM_003681",403.466846410213,0.249550670893133,0.190598547272521,1.30929996300718,0.190432762170801,0.649928285235345
"NM_003682",584.893891249095,0.0550755189099514,0.201332306564695,0.273555296960023,0.784426391752181,0.942491258661644
"NM_003684",255.60807912099,0.182810647771892,0.276274592649006,0.661699094437338,0.508164085193905,0.835782429127069
"NM_003685",1452.47113454017,0.21627651830658,0.247257033322138,0.874703200150449,0.381735418439337,0.776260121459259
"NM_006416",146.233737253532,-0.207387095215165,0.188614895093774,-1.09952660478939,0.271538435952302,0.72065485065985
"NM_003172",242.183818857176,0.0478035561509418,0.244273603658797,0.195696773760762,0.844847509753191,0.961174939901466
"NM_006411",235.083664481227,0.495494948439688,0.250216821785725,1.9802623376937,0.0476740584261217,0.464525836818006
"NM_001128844",1373.84691240737,0.263390580253703,0.261372448279936,1.00772128809692,0.313588282250525,0.74770825878296
"NM_001127325",220.373512541764,0.327283790746834,0.349908282428975,0.935341651460528,0.349612256563254,0.768262356969307
"NM_001127322",554.517594158126,-0.11380407019535,0.274075243149284,-0.415229295749864,0.677974054719723,0.906588689941209
"NM_001098398",3360.55592639937,-0.0714346718100057,0.197620659854998,-0.361473703520776,0.717745359501428,0.917504247249181
"NM_001257360",387.24651236401,0.258106454843249,0.259179050860392,0.995861563604073,0.319317412906586,0.751304404970471
"NM_002887",788.761397946164,-0.210692266529246,0.320759002259287,-0.656855349484257,0.51127393067106,0.836896795594893
"NM_002886",613.051298890643,0.45124159164945,0.268480723463072,1.6807224959356,0.0928168289294757,0.539742695157577
"NM_001346791",110.217976899806,0.0390530753428389,0.325322964820233,0.120044016457365,0.904448279955419,0.977118102393694
"NM_024298",426.862969553666,0.629605508681835,0.230500255793089,2.73147422988982,0.0063051671768014,0.27561563457328
"NM_024299",316.129419017083,0.623836318587827,0.429603693576088,1.4521204726964,0.146468110369575,0.606297050439535
"NM_024292",390.071136019654,-0.0960386486143443,0.148076983992803,-0.648572425131323,0.516614783713728,0.838712182085542
"NM_024293",622.073248330104,0.2662302713869,0.211629041982649,1.2580044255397,0.208390155748339,0.667189822295061
"NM_024294",285.060349773427,0.32505349151394,0.175436408136033,1.85282801311056,0.0639070137044213,0.489199952510781
"NM_002014",741.923196910684,0.102288396648559,0.413374745686237,0.247447135355963,0.804562199341949,0.949414250651014
"NM_024297",286.813015053778,0.216143355079572,0.217595436606336,0.993326691269767,0.320550774173848,0.752296232569266
"NM_032505",239.275578020793,-0.152144212845748,0.234425701834679,-0.649008242931671,0.516333048277577,0.838712182085542
"NM_032501",1537.3312988626,0.1877499701623,0.228493017834161,0.821687997042289,0.411254492235124,0.792078534860488
"NM_001469",1688.55739263058,0.157621845153441,0.152333114484751,1.03471819431106,0.300800536564238,0.737917189790685
"NM_004104",4815.43650617571,0.579263178260289,0.751905455871287,0.770393636243875,0.441066427184184,0.805176906540204
"NM_001077268",99.8942029031162,0.406340973809578,0.426537314951947,0.952650470581585,0.340767196183562,0.765010413295463
"NM_001303115",1103.78305129104,0.206075969203306,0.407496909209922,0.505711735588025,0.61305902857363,0.883858108679773
"NM_002087",2845.29949528022,0.603584966694081,0.252883373762261,2.38681158715289,0.0169951987755447,0.355962340153353
"NM_002086",659.299193498767,0.071420642663209,0.262024822173616,0.272572048978955,0.785182200287023,0.942548945356568
"NM_002080",672.020520745727,0.139726188319324,0.268250672976974,0.520879171592302,0.602450945786471,0.880031911342133
"NM_001104595",188.518161255037,-0.0357186392492161,0.369203500040513,-0.0967451263200287,0.922928802265323,0.980742270261994
"NM_001329684",140.619240195116,0.0291424315054474,0.311696957855411,0.093496040853135,0.925509494860649,0.981038798728429
"NM_001288726",287.402644112185,-0.304340167192318,0.186097762643422,-1.63537789422787,0.101969853542603,0.561961483634095
"NM_014008",198.607111803013,0.363263142053767,0.159698043924893,2.27468748599458,0.022924683717069,0.370938781679911
"NM_014007",107.275695610049,0.186262644281433,0.259020253114162,0.719104556659279,0.472076499970693,0.820689998861149
"NM_014003",640.972593920038,0.173103837568417,0.218398457647467,0.792605586289609,0.42800765300871,0.798120836435854
"NM_014000",3179.04584447503,0.0834827709560476,0.381337159495933,0.218921153832473,0.826711467764842,0.956363882261641
"NM_018230",1054.08318723483,-0.16064170871202,0.199057877725484,-0.807010054299668,0.419660690555825,0.79436492555262
"NM_015352",256.316472555162,0.300118135338198,0.195277716256664,1.53687855988513,0.124323050734061,0.589490960687342
"NM_015355",793.275753313009,-0.341251183552686,0.16762401757407,-2.03581317576936,0.0417691188748572,0.451603869837766
"NM_015354",1548.39355682114,-0.0240112572623422,0.215665166251391,-0.111335815976667,0.911350054902906,0.978659175360117
"NM_005006",2137.9304323902,-0.175914190510765,0.0997629125860659,-1.7633225208717,0.0778461090523028,0.511389619096513
"NM_005642",570.053350925275,-0.191530048499712,0.30349096128767,-0.631089794856087,0.527981813413049,0.844728612168654
"NM_018238",161.649931389999,0.0398951803709114,0.180567529065977,0.220943270239548,0.825136605078058,0.956315850677934
"NM_006532",251.98133716021,0.323967546402042,0.157954619360556,2.05101660029666,0.0402653301676179,0.447694005288333
"NM_000333",204.704938974715,-0.106272258186065,0.256526664452539,-0.414273730229423,0.678673650380233,0.906588689941209
"NM_002229",1677.02490424204,0.363683087352119,0.263387384825241,1.38079159559379,0.167343048361381,0.631886085258711
"NM_133372",1160.06382674555,-0.214305174476636,0.22931908031345,-0.934528318287809,0.350031435448703,0.768760629256496
"NM_001009954",228.459165910832,-0.249218747689576,0.297832577687838,-0.83677463904162,0.402719255336753,0.787785637528281
"NM_001080495",655.212714267248,0.531970154451188,0.260641819144248,2.04100077339001,0.0412507502236751,0.450023625916874
"NM_002221",214.585027284007,0.540295530416874,0.288038144535292,1.87577770745803,0.0606858103113151,0.484879624387408
"NM_002556",728.585843461953,0.0382909606241623,0.153149949470332,0.250022678796769,0.802569810348597,0.948599524361729
"NM_001317946",575.716510283519,0.103189774044824,0.212985686472929,0.484491590743302,0.628037030925535,0.889679076529156
"NM_001039469",310.426640659588,0.175707060797423,0.18472796600464,0.951166542877487,0.341519839507187,0.765132293034152
"NM_001039465",1078.76014439093,-0.0444738598975281,0.348678712912961,-0.127549684711122,0.898505351557397,0.975680586972493
"NM_000487",165.189318623893,0.552525799668138,0.167034082272755,3.30786263587752,0.000940109094348483,0.146458022162193
"NM_001291978",747.162580693202,-0.0347615460400746,0.249532157788874,-0.139306878712947,0.889207654457861,0.972926795270803
"NM_005687",902.408428722953,-0.232073869403349,0.168930099396915,-1.37378637810466,0.169508011275688,0.635853995348708
"NM_001348913",98.4996875920452,-0.25927517527356,0.224047156515204,-1.15723483978233,0.247176427179469,0.706344654207423
"NM_005680",232.527480602951,-0.252682020965779,0.190783090321761,-1.32444662962333,0.185354756965736,0.645677434814186
"NM_001318966",236.464357919872,-0.255115245959375,0.229341941860352,-1.11237937505002,0.265975068689342,0.719654859068013
"NM_033109",409.951858450848,-0.282262950213891,0.343396846984498,-0.821973039917378,0.411092241067247,0.792078534860488
"NM_001130009",355.783135805202,-0.383504384492656,0.170318951280313,-2.25168357138061,0.0243422755835195,0.380023954413528
"NM_000484",2046.48922517454,0.27172032722869,0.385481687431128,0.704885176360644,0.480881695887908,0.822370928317765
"NM_018050",113.023140143981,-0.0628131915662214,0.21993092212459,-0.285604184074843,0.775181298462626,0.93843917798733
"NM_018052",346.073149208544,0.265323742216077,0.151820592836879,1.74761366200928,0.0805309480233155,0.511389619096513
"NM_001177701",74.6280014331886,0.0366598363029628,0.382413561657246,0.0958643729686049,0.923628290472715,0.980816404387049
"NM_033104",390.59658206734,0.1853692682191,0.31606419723773,0.586492458934452,0.557544627687551,0.860825828438841
"NM_033107",192.215711166064,-0.292770125974418,0.199278512100597,-1.46915050141797,0.141791972572569,0.605341270901085
"NM_002592",3570.09652095567,-0.0752949230109581,0.198633465350273,-0.379064639879197,0.70463986353425,0.912961167434839
"NM_001206651",560.341893905845,-0.183643608066629,0.124117591717222,-1.47959371049533,0.138981705996265,0.605263737246657
"NM_001349205",311.734595088355,0.0591422528138758,0.228318541153424,0.259033946674238,0.79560904847643,0.94571620644529
"NM_004586",845.513005207212,-0.256388338165647,0.126766509613438,-2.02252423725697,0.0431222222692797,0.457565147319449
"NM_001287045",645.108044657793,0.168070466782874,0.276047186587349,0.608846874553065,0.542625940265407,0.851616826305362
"NM_005641",342.937752842165,0.277031484585727,0.226304126723377,1.22415569082554,0.22089350065272,0.681180652340884
"NM_013237",98.7016215622289,0.357220394184699,0.326505283611709,1.09407232322009,0.273923259830787,0.72065485065985
"NM_001353366",313.236961583,-0.084266012082483,0.203519890512434,-0.414043128022098,0.678842522074861,0.906588689941209
"NM_016034",323.633941545472,0.378431352108018,0.282824550800348,1.33804279379962,0.180882487183747,0.6417981197756
"NM_001300813",571.668721520457,-0.156617949918386,0.135174145152384,-1.15863836047809,0.246603625680887,0.705212229488292
"NM_001012968",379.991673090864,-0.0849286581667994,0.358642680968612,-0.23680577542368,0.812807470841239,0.951686958443843
"NM_001256182",410.105046151608,0.0715609925098109,0.457877987918701,0.156288344052296,0.875805743539904,0.968903079291598
"NM_004322",167.06130892639,0.204092678652547,0.186853989807876,1.09225753682004,0.274719919000538,0.72065485065985
"NM_001142353",278.672093195429,-0.197605815141767,0.175682831838565,-1.12478728327505,0.26067918447163,0.71532062012195
"NM_018292",105.088065209555,-0.203675526122652,0.338529617402517,-0.601647583113764,0.547408748089059,0.854660677784452
"NM_033360",154.681296605774,-0.460530651734172,0.304462137461948,-1.51260401563636,0.130380273561209,0.599044500146093
"NM_134442",466.517943033013,-0.120865826718827,0.200937686731155,-0.601508998561032,0.547501020118435,0.854660677784452
"NM_079834",188.125658870518,0.452156630467542,0.212594341432547,2.12685167168951,0.0334324094296273,0.425381979499991
"NM_001270399",220.118109049016,0.0924495528277492,0.284142037399395,0.325363869682543,0.744905696974185,0.92765127035134
"NM_000138",328.715186816622,0.151194050355664,0.410046113175434,0.368724505604513,0.712333081017803,0.915774950495936
"NM_005647",115.206130601843,-0.036537670496607,0.362602441075241,-0.100765097963103,0.919736933570166,0.980073329532293
"NM_014911",186.328026302736,0.144830017552261,0.337835694770996,0.428699571400928,0.668141872594065,0.903632788532327
"NM_014913",463.366207194064,-0.102776693656459,0.212184235022898,-0.48437478705884,0.628119908582227,0.889679076529156
"NM_014915",125.352618981896,-0.183100752048453,0.22823290504649,-0.802253960756256,0.422406068166053,0.795139623458747
"NM_014916",206.714124771805,0.175528375598366,0.235517562026957,0.745287842179153,0.456097729287395,0.812101759994653
"NM_001323949",327.177174508385,0.572983962857929,0.181798919091965,3.15174570739928,0.00162297549009389,0.172900988878003
"NM_005022",2668.54596135365,0.411615749901044,0.309552878189712,1.32971062103575,0.183613634065791,0.644906849459785
"NM_005023",101.481748746577,-0.0801036442283562,0.224697840219387,-0.3564949451679,0.721469936948156,0.919236506462734
"NM_005021",403.824297687198,0.00922964135664316,0.568485427542862,0.0162354933116509,0.987046519622781,0.997180172559273
"NM_005027",541.666476866463,0.363460360537134,0.302810020431155,1.20029172092661,0.230026064001455,0.68823903546365
"NM_005025",163.753953734403,-0.0680613865745997,0.773187847741081,-0.0880269740056643,0.929855237198999,0.982476539365915
"NM_001005333",861.078055087737,0.183069371717446,0.168883176090593,1.08400005231571,0.278364775644256,0.721288772512663
"NM_004328",171.927971560493,0.387571826642135,0.201340880742993,1.92495346802849,0.0542351798749221,0.479918606938336
"NM_001005339",877.874814108799,-0.0370859642703122,0.221687882504079,-0.167289090641343,0.867142587589004,0.967423065867182
"NM_177401",281.695447678117,0.373113382523647,0.232223835459177,1.60669718414515,0.108120811632542,0.572689958465101
"NM_022778",543.237966311697,0.0760820736302698,0.205901856695463,0.369506496208036,0.711750231973679,0.915774950495936
"NM_001287435",241.074061740859,0.257598226121016,0.252493437907425,1.02021750844655,0.307625315783484,0.742037688440566
"NM_020899",149.351318600847,0.341918524216003,0.306184700269151,1.11670675874869,0.264119727061391,0.71737433821993
"NM_014371",835.737568455319,0.183403058784832,0.241733997402323,0.758697828007991,0.448033336489629,0.809056532175869
"NM_001002814",526.150701659841,0.0383435739454578,0.17022840885426,0.225247796202369,0.821786508670088,0.953678170555411
"NM_022917",512.976606483371,0.358394088290713,0.471467291574946,0.760167448930529,0.447154499514869,0.809049920997238
"NM_001316951",254.079405343845,-0.464520755461939,0.288033072776012,-1.61273408982159,0.106802290936887,0.571592818663156
"NM_001171623",210.306631857232,0.025859058549748,0.549898774514836,0.0470251248924184,0.962493202907657,0.992130347006712
"NM_001859",125.973615418423,-0.207551406690985,0.306910454178708,-0.676260465764817,0.498875288510406,0.831632287752585
"NM_001354609",157.392964422007,-0.142178034616513,0.210938359917102,-0.674026453379027,0.500294495749722,0.831948714774518
"NM_001204517",370.368169586952,-0.174301618801011,0.254400819646141,-0.68514566518872,0.493252006636559,0.828480877239039
"NM_153261",27.4482111593085,-0.66237106768948,0.383028324878575,-1.72930048423824,0.0837553300263709,0.518529759248823
"NM_001350984",71.7205281055388,0.504298825459216,0.294595139616345,1.71183688269932,0.0869267329839501,0.52441694208585
"NM_004318",284.254809423728,0.0807076388340973,0.225740701824062,0.357523646298394,0.720699827198007,0.918990044575818
"NM_001300970",54.0840087087867,-0.429598567273389,0.365489225299732,-1.17540692730704,0.239831953373035,0.698041501582449
"NM_032038",387.074461567371,0.446806920538621,0.228345190960076,1.95671701540997,0.0503807482519482,0.468048542129829
"NM_004642",188.177831333351,0.532589764936771,0.298817950925776,1.78232185612257,0.0746967605314088,0.509286767790426
"NM_001330761",130.693082907169,0.258056805062061,0.498264981244626,0.517910779957796,0.604520520384081,0.880954109865518
"NM_001330765",148.126353042613,-0.00186522298561756,0.282384732367293,-0.006605254363368,0.994729807845861,0.998811344825134
"NM_001201475",74.5203522366353,0.0872951716712034,0.344168439070147,0.253640839081736,0.799773043069048,0.947557489517215
"NM_001001548",9585.83250219483,-0.197566567714169,0.290730960280721,-0.679551182039243,0.496788689434586,0.830546413982362
"NM_001348341",728.273143925629,-0.288774655973165,0.223888110152244,-1.28981684546267,0.197114257690625,0.657047525635416
"NM_022904",267.214658828102,0.481202839836429,0.243833073679642,1.97349290059253,0.0484394326193958,0.465307959359909
"NM_022902",463.894872856406,-0.156187215413195,0.278307116659851,-0.561204532919249,0.574658113176565,0.869111929638606
"NM_022903",184.108187474124,0.179875114126089,0.186726808035152,0.963306319102435,0.335393823057927,0.76065757769879
"NM_016183",270.914403207162,0.0434045456040298,0.362623532261075,0.11969588772518,0.904724058059355,0.977214835114217
"NM_022908",312.333423202275,0.363503625202157,0.553885750123921,0.656279070405458,0.511644581494999,0.836896795594893
"NM_022909",286.088953969129,-0.382597620219298,0.341161192640443,-1.12145703694536,0.262093369408829,0.715791244093701
"NM_017858",100.159284712054,-0.337213197044418,0.248766603411777,-1.35554046411221,0.17524542561943,0.637507286009337
"NM_001686",8638.8538084335,0.110241964217848,0.189176262154192,0.582747343469516,0.560063397207392,0.862205007332701
"NM_017854",236.079686854839,0.636466317818059,0.31156818945926,2.04278337567989,0.0410738869478295,0.450023625916874
"NM_017856",99.655546235763,-0.179843564019731,0.182908385097571,-0.983243955293763,0.325487386147329,0.755286367240651
"NM_001687",526.398612381822,0.226751295506946,0.231037176820329,0.981449386750789,0.326371181962482,0.755740329698693
"NM_182931",649.973837988893,-0.148029583877109,0.276988279339917,-0.534425442946085,0.593047219876437,0.875706391944692
"NM_001351277",600.389897386787,-0.0357421133885205,0.110884782288351,-0.322335605038884,0.747198462425689,0.929051902409219
"NM_001353259",440.747539234482,-0.186385614346448,0.185744495121273,-1.00345161898207,0.315643009125717,0.748586418199607
"NM_016329",117.240471356306,-0.118256259499813,0.251937638010174,-0.469387029400655,0.638793017871173,0.892089868175365
"NM_016320",2499.77371879247,-0.0864248266084962,0.18422405609856,-0.469128888152691,0.638977511335121,0.892089868175365
"NM_016451",2437.44619673452,-0.282748256738454,0.188257999113877,-1.50191895201977,0.133118041451511,0.602122504855625
"NM_016322",473.832426385378,0.0355370030124245,0.216843415645699,0.163883246842452,0.869823055862728,0.968054534479474
"NM_016457",288.489325058688,0.288021552866152,0.192976844033018,1.49251872321464,0.135563212612648,0.604564368784274
"NM_017777",213.353483831638,0.0633106847054853,0.235819564863073,0.268470874086492,0.788336891311089,0.94376986752352
"NM_015987",973.486787118176,-0.083520194240996,0.340324678243983,-0.245413276145432,0.806136450398472,0.949795281686283
"NM_017588",208.962695082379,0.0149775272693051,0.185601840237017,0.0806970838768547,0.935682855983885,0.984521726569914
"NM_017582",412.779708085782,0.0686761955694467,0.175278074256745,0.391812814356065,0.695196526106501,0.910517384421733
"NM_017583",151.2218234472,0.0862259203618392,0.283070441230566,0.304609410954381,0.760663651556703,0.933372210309992
"NM_017580",328.9971882677,-0.197754976382775,0.18481908897885,-1.06999216084982,0.28462283728394,0.725446216054448
"NM_000155",106.69221766664,0.235541229109754,0.276422309586109,0.85210643620782,0.394155020049551,0.783770232226727
"NM_000154",146.54240433675,0.424253074605972,0.351355612857494,1.20747487468784,0.227249315484033,0.685889851202918
"NM_001161581",264.469150245252,-0.0233357088578782,0.249374607013777,-0.0935769248413851,0.925445240474107,0.981038798728429
"NM_001287603",155.156290068332,0.196860138181151,0.243877797770966,0.807208118083914,0.419546589417913,0.79436492555262
"NM_001303405",258.055583425406,0.0618594954392128,0.244053904849422,0.253466526083159,0.799907725068056,0.947557489517215
"NM_024037",188.098789414479,-0.0671797784973388,0.355708385393298,-0.188861947752679,0.850201018092848,0.963279276915823
"NM_024031",192.756695298226,0.349870399407223,0.184360025048522,1.8977563021872,0.0577281920085954,0.480163317157747
"NM_001352650",2791.61438371277,-0.373331920900371,0.140715993245447,-2.65308805552173,0.00797590607287165,0.279605637760153
"NM_000153",852.829286747245,-0.106353366588209,0.222747787164223,-0.477460934369683,0.633033932576912,0.891249742503148
"NM_000152",272.304455743225,0.606587009601121,0.233004851418693,2.60332351840661,0.00923247868434783,0.289284332109565
"NM_001293237",446.100397776912,0.161236024979204,0.167236989426369,0.964117002657436,0.334987269225385,0.76040014530178
"NM_006640",413.433114580509,0.153440419953787,0.232382530196356,0.660292405905617,0.50906620250854,0.836233338413494
"NM_006644",1126.14255517925,-0.320334734824872,0.782103625870238,-0.409580935606121,0.682113384216332,0.906588689941209
"NM_006649",232.592733468553,-0.0379945108582902,0.458390171009162,-0.0828868358469466,0.933941521492576,0.984521726569914
"NM_001317395",146.024215870575,0.25776802743602,0.289930990551378,0.889066832579049,0.373967162861981,0.773898496951749
"NM_001351580",581.792582646866,0.0657897677570573,0.221665581639007,0.29679739755087,0.766621192452622,0.935589327584611
"NM_002940",419.547724477439,-0.279268757246395,0.233052993265896,-1.19830581591273,0.230797983267599,0.688629246058437
"NM_001166304",81.5648906753731,-0.137116748045809,0.25150552750751,-0.545183835141414,0.585627088036774,0.873273062952916
"NM_138802",120.650585061634,0.246759136684732,0.222127514806753,1.11088955773628,0.266615890773715,0.719682759216885
"NM_002947",321.189161753815,-0.219661947134343,0.282466007094025,-0.7776579893425,0.436770664837636,0.80122489788357
"NM_001184783",71.3694063100593,0.0430535277436177,0.265450369333182,0.162190498554473,0.871155841790802,0.968894094642053
"NM_001292018",194.63401244675,-0.0358889090221249,0.205235053717459,-0.174867345378203,0.861183869492367,0.964898699807449
