"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_005663",340.889483997901,-0.262750955193983,0.241125426176475,-1.08968580941639,0.275851569197363,0.999897246571824
"NM_001303095",111.844037869927,-0.265525001396681,0.26609116455401,-0.997872296292594,0.318341287308622,0.999897246571824
"NM_001303096",635.431477662499,0.148018485006077,0.289688864440887,0.510956764913143,0.609381331448087,0.999897246571824
"NM_014313",560.093756878085,0.195399801677008,0.204332410456126,0.956283935773193,0.33892880364654,0.999897246571824
"NM_003689",329.415383049021,-0.0634557031147564,0.24141701166795,-0.262846858538845,0.792668617085654,0.999897246571824
"NM_003680",2129.8252438524,0.0762888591969497,0.400303451480737,0.190577570377558,0.848856564342554,0.999897246571824
"NM_003681",403.466846410213,0.00192537077857326,0.205553041055522,0.00936678323359467,0.992526497557005,0.999897246571824
"NM_003682",584.893891249095,-0.0650253517091793,0.234234466074878,-0.277607957525741,0.781313322947469,0.999897246571824
"NM_003684",255.60807912099,-0.112122583384418,0.286031464310998,-0.391993879605178,0.695062736028679,0.999897246571824
"NM_003685",1452.47113454017,-0.107673895229845,0.250804073891278,-0.429314777703812,0.667694163928868,0.999897246571824
"NM_006416",146.233737253532,-0.218552647641874,0.245479271092559,-0.890309991019439,0.373299457869213,0.999897246571824
"NM_003172",242.183818857176,0.224141741858649,0.248290784660224,0.902738867918028,0.366664502738575,0.999897246571824
"NM_006411",235.083664481227,-0.387308336279587,0.264310153557429,-1.46535549643738,0.142823952669522,0.999897246571824
"NM_001128844",1373.84691240737,-0.223293373287502,0.266809525599082,-0.836901803959693,0.402647766282242,0.999897246571824
"NM_001127325",220.373512541764,-0.168061264901337,0.360632708493081,-0.466017809653451,0.641202752646598,0.999897246571824
"NM_001127322",554.517594158126,-0.0185293404375906,0.27406031522575,-0.0676104470737675,0.946095738869069,0.999897246571824
"NM_001098398",3360.55592639937,0.10356788752188,0.199441538836993,0.519289452567489,0.603558907475861,0.999897246571824
"NM_001257360",387.24651236401,-0.1734129557705,0.312596973171877,-0.55474931190441,0.579066141916309,0.999897246571824
"NM_002887",788.761397946164,0.0879898467957309,0.325985767048413,0.269919290012019,0.787222346517947,0.999897246571824
"NM_002886",613.051298890643,-0.131776435083036,0.268562474985845,-0.490673297116366,0.623657535757317,0.999897246571824
"NM_001346791",110.217976899806,0.196473302142602,0.351929759100044,0.558274192682722,0.576657164765388,0.999897246571824
"NM_024298",426.862969553666,-0.280201727999954,0.285449816911359,-0.981614670598881,0.326289717215605,0.999897246571824
"NM_024299",316.129419017083,-0.235988331455636,0.426838203625559,-0.552875373973448,0.580348751259701,0.999897246571824
"NM_024292",390.071136019654,0.119508310516714,0.151958082944642,0.786455765964425,0.431600523905186,0.999897246571824
"NM_024293",622.073248330104,0.0853940477230483,0.215576987066351,0.396118569449927,0.692017559958175,0.999897246571824
"NM_024294",285.060349773427,0.133417420172677,0.187292129254672,0.712349316031654,0.476248492678322,0.999897246571824
"NM_002014",741.923196910684,-0.131504369228355,0.419281288091816,-0.313642351717728,0.753792689405361,0.999897246571824
"NM_024297",286.813015053778,0.212652597602941,0.239542467498843,0.887744873897856,0.374678001829708,0.999897246571824
"NM_032505",239.275578020793,0.0677766328080123,0.202882985639611,0.334067603521996,0.738328545722589,0.999897246571824
"NM_032501",1537.3312988626,0.0318807887402417,0.228948196572647,0.139248918390697,0.88925345372813,0.999897246571824
"NM_001469",1688.55739263058,0.0367408405894589,0.156231215474912,0.235169652094008,0.814077059632625,0.999897246571824
"NM_004104",4815.43650617571,-0.28263929560868,0.753790409795425,-0.374957404519629,0.707692145600255,0.999897246571824
"NM_001077268",99.8942029031162,-0.281804024438781,0.458525896352944,-0.614586933214055,0.538827545934483,0.999897246571824
"NM_001303115",1103.78305129104,0.0576267586702836,0.407445475159544,0.1414342830724,0.88752687249614,0.999897246571824
"NM_002087",2845.29949528022,-0.35791722943416,0.255764070720307,-1.39940386632946,0.161691908138261,0.999897246571824
"NM_002086",659.299193498767,-0.0609431639028792,0.272367640278067,-0.223753320477649,0.82294925387846,0.999897246571824
"NM_002080",672.020520745727,0.0615256669966218,0.2731016034468,0.225284898441129,0.821757647026693,0.999897246571824
"NM_001104595",188.518161255037,0.166991623504767,0.352053636621695,0.474335743573673,0.635260506516465,0.999897246571824
"NM_001329684",140.619240195116,-0.17908039706919,0.312477031729036,-0.573099392548249,0.566577398515574,0.999897246571824
"NM_001288726",287.402644112185,0.0200749025632202,0.191953387177019,0.104582174133281,0.916707360108234,0.999897246571824
"NM_014008",198.607111803013,0.343313588414059,0.248971359836792,1.37892803669913,0.167916942840312,0.999897246571824
"NM_014007",107.275695610049,0.0686081543685551,0.261255465374933,0.262609451136627,0.792851614727295,0.999897246571824
"NM_014003",640.972593920038,-0.00620754656951461,0.22596953420509,-0.0274707233935378,0.978084290379074,0.999897246571824
"NM_014000",3179.04584447503,0.0454198645287124,0.383651155502753,0.118388447101618,0.905759879280065,0.999897246571824
"NM_018230",1054.08318723483,0.119906661160316,0.205137647253548,0.584518067578855,0.558871813155511,0.999897246571824
"NM_015352",256.316472555162,0.141651465190201,0.223485144728945,0.633829444735593,0.526192134894025,0.999897246571824
"NM_015355",793.275753313009,0.00386250018738,0.169249269224972,0.022821369953721,0.981792761704852,0.999897246571824
"NM_015354",1548.39355682114,-0.189148292906185,0.21887841140506,-0.864170621908179,0.387494168175797,0.999897246571824
"NM_005006",2137.9304323902,0.14007173741581,0.102047606614514,1.37261168647426,0.169873096879493,0.999897246571824
"NM_005642",570.053350925275,0.133711599096308,0.305485080730592,0.437702550895535,0.661601920098801,0.999897246571824
"NM_018238",161.649931389999,0.435776910835065,0.253020711284493,1.72229739068705,0.0850156601520419,0.999897246571824
"NM_006532",251.98133716021,0.0374769103322377,0.175747366764215,0.213243083081394,0.831137365537261,0.999897246571824
"NM_000333",204.704938974715,-0.125316565659042,0.271429919967454,-0.461690316506259,0.644303416278991,0.999897246571824
"NM_002229",1677.02490424204,-0.106264699631781,0.260827106057195,-0.407414326057351,0.68370370675948,0.999897246571824
"NM_133372",1160.06382674555,0.213670918938627,0.231843646214238,0.921616453276367,0.356728673192377,0.999897246571824
"NM_001009954",228.459165910832,0.253770556158477,0.308078201640773,0.823721233138006,0.410097971872744,0.999897246571824
"NM_001080495",655.212714267248,-0.180391347515036,0.287947617354286,-0.626472791032287,0.531004878133361,0.999897246571824
"NM_002221",214.585027284007,-0.20305508609123,0.306836656259301,-0.66176932237077,0.508119069611299,0.999897246571824
"NM_002556",728.585843461953,0.0347614552507172,0.165820617444324,0.2096328899655,0.83395420749173,0.999897246571824
"NM_001317946",575.716510283519,-0.123025122723006,0.224908734041063,-0.547000200981724,0.584378594044722,0.999897246571824
"NM_001039469",310.426640659588,-0.011576617352853,0.20175646764944,-0.0573791635417004,0.954243160736869,0.999897246571824
"NM_001039465",1078.76014439093,-0.0224852517379378,0.350531656237998,-0.0641461372683304,0.948853865237609,0.999897246571824
"NM_000487",165.189318623893,-0.0651713027157623,0.228838415523492,-0.284791793225259,0.77580366004248,0.999897246571824
"NM_001291978",747.162580693202,-0.0602633041761422,0.258067390332326,-0.233517702870317,0.815359424593261,0.999897246571824
"NM_005687",902.408428722953,0.0480063581874283,0.169796414549561,0.282728927549975,0.777384639609216,0.999897246571824
"NM_001348913",98.4996875920452,0.0298762511251889,0.276643071830855,0.107995659994174,0.913999134898603,0.999897246571824
"NM_005680",232.527480602951,0.200756682463853,0.202986877113974,0.989013109212626,0.322656727836303,0.999897246571824
"NM_001318966",236.464357919872,0.0570335289290164,0.247816401940296,0.230144286183112,0.817979652963521,0.999897246571824
"NM_033109",409.951858450848,0.0346918923019232,0.351219574553882,0.0987755091554587,0.921316514243808,0.999897246571824
"NM_001130009",355.783135805202,0.0179540400806683,0.16789208951152,0.106937975058297,0.914838186173366,0.999897246571824
"NM_000484",2046.48922517454,-0.0508797516577172,0.393631814758,-0.129257213848422,0.897154125755867,0.999897246571824
"NM_018050",113.023140143981,-0.0328826331642695,0.239487532197568,-0.137304154677842,0.890790386583052,0.999897246571824
"NM_018052",346.073149208544,0.0722958266854704,0.167254312803372,0.432250896695639,0.665559071224723,0.999897246571824
"NM_001177701",74.6280014331886,-0.0746971649345106,0.42657893174802,-0.17510748744299,0.860995175043928,0.999897246571824
"NM_033104",390.59658206734,0.234406236010622,0.394788715332907,0.593751105101769,0.552678596318859,0.999897246571824
"NM_033107",192.215711166064,-0.0871945166289389,0.215898586191003,-0.403867937105427,0.686309835124243,0.999897246571824
"NM_002592",3570.09652095567,0.0509075436528484,0.19864771045062,0.25627047770834,0.79774199161524,0.999897246571824
"NM_001206651",560.341893905845,0.00149684377278485,0.140210240623622,0.010675709321425,0.991482178154241,0.999897246571824
"NM_001349205",311.734595088355,-0.140817661557646,0.348827568266388,-0.403688453459927,0.68644183148116,0.999897246571824
"NM_004586",845.513005207212,0.0781735671545268,0.136268048713969,0.573674958233353,0.566187777088062,0.999897246571824
"NM_001287045",645.108044657793,0.0202803261782771,0.271499993711552,0.0746973357201011,0.940455527540143,0.999897246571824
"NM_005641",342.937752842165,-0.287059103722965,0.233131467371601,-1.23131856441072,0.21820374126187,0.999897246571824
"NM_013237",98.7016215622289,0.19947113568227,0.402714961816351,0.495315929615832,0.620377128175189,0.999897246571824
"NM_001353366",313.236961583,-0.205386224080747,0.214028542540065,-0.959620719943461,0.337246137045044,0.999897246571824
"NM_016034",323.633941545472,0.113441063737805,0.302947565025072,0.374457750562928,0.70806378407004,0.999897246571824
"NM_001300813",571.668721520457,-0.0455471948362213,0.143487073721536,-0.317430648314805,0.750916854773408,0.999897246571824
"NM_001012968",379.991673090864,0.256408661958939,0.364867715968875,0.702744174770486,0.482215192807373,0.999897246571824
"NM_001256182",410.105046151608,0.000779773172381649,0.464937275916682,0.00167715778616423,0.99866182232374,0.999897246571824
"NM_004322",167.06130892639,-0.0798696475292205,0.183897011997123,-0.434317266288535,0.664058067246718,0.999897246571824
"NM_001142353",278.672093195429,-0.0293907898607586,0.179388333150963,-0.163838914964582,0.869857955883674,0.999897246571824
"NM_018292",105.088065209555,0.0626419676469015,0.382084566294365,0.163947914082039,0.869772147397619,0.999897246571824
"NM_033360",154.681296605774,-0.047067581348577,0.314779702538783,-0.14952546485356,0.881139017184441,0.999897246571824
"NM_134442",466.517943033013,0.0799643084986099,0.200009837215724,0.399801877806456,0.689302447536772,0.999897246571824
"NM_079834",188.125658870518,0.236012700700108,0.248787400139938,0.948652144631744,0.342797560797873,0.999897246571824
"NM_001270399",220.118109049016,-0.370286223450993,0.320862332890587,-1.15403456714647,0.248485997405276,0.999897246571824
"NM_000138",328.715186816622,-0.016201852002403,0.463669693298698,-0.0349426590449285,0.972125464368903,0.999897246571824
"NM_005647",115.206130601843,0.00448149421220403,0.424385155748349,0.0105599692908709,0.991574520132241,0.999897246571824
"NM_014911",186.328026302736,-0.191015652126977,0.351814027031034,-0.542944957990909,0.587167700336467,0.999897246571824
"NM_014913",463.366207194064,0.055630660597356,0.218400069929429,0.254719060370868,0.79894009367697,0.999897246571824
"NM_014915",125.352618981896,-0.112750653551877,0.289618492969892,-0.389307507250921,0.697048683521676,0.999897246571824
"NM_014916",206.714124771805,0.0667554878123908,0.219181921648084,0.304566577893101,0.760696278289876,0.999897246571824
"NM_001323949",327.177174508385,-0.206053265698661,0.193020116434509,-1.0675222329408,0.285736079501143,0.999897246571824
"NM_005022",2668.54596135365,-0.193386080203546,0.311994029829556,-0.619839040859834,0.535363762559886,0.999897246571824
"NM_005023",101.481748746577,0.139860476270941,0.288199160399711,0.485291060796168,0.627469895623988,0.999897246571824
"NM_005021",403.824297687198,-0.0392639902763249,0.595521574389147,-0.0659321038311663,0.947431881021017,0.999897246571824
"NM_005027",541.666476866463,-0.171768809860475,0.285878682305202,-0.600845115401422,0.547943151852374,0.999897246571824
"NM_005025",163.753953734403,0.148203834426493,0.775076712325317,0.191211827254963,0.848359637766953,0.999897246571824
"NM_001005333",861.078055087737,-0.107770115277767,0.224438184642862,-0.480177272193037,0.631101346333831,0.999897246571824
"NM_004328",171.927971560493,-0.0411610671263997,0.234787381327071,-0.175312092556883,0.860834410431879,0.999897246571824
"NM_001005339",877.874814108799,0.0702961339733773,0.222114732082084,0.316485688789876,0.751633886055936,0.999897246571824
"NM_177401",281.695447678117,-0.0420933947756202,0.259746072245506,-0.162055943374707,0.871261799606589,0.999897246571824
"NM_022778",543.237966311697,-0.0790776932186964,0.207581626485249,-0.380947459356745,0.703242235417404,0.999897246571824
"NM_001287435",241.074061740859,-0.40939415722548,0.383366692993582,-1.06789182447922,0.285569310780842,0.999897246571824
"NM_020899",149.351318600847,-0.255166321685546,0.330771055350175,-0.771428810224678,0.440452803798768,0.999897246571824
"NM_014371",835.737568455319,-0.0281230593910015,0.239241075220746,-0.117551132743625,0.906423326803365,0.999897246571824
"NM_001002814",526.150701659841,-0.123486703131086,0.184973159717962,-0.667592548666911,0.50439371539024,0.999897246571824
"NM_022917",512.976606483371,-0.0549944122895231,0.482986666863209,-0.11386321002749,0.909346229987431,0.999897246571824
"NM_001316951",254.079405343845,-0.116864033330117,0.294582992423732,-0.396710048902005,0.691581289037985,0.999897246571824
"NM_001171623",210.306631857232,0.105435275806831,0.552410812154366,0.190863888770824,0.848632232611064,0.999897246571824
"NM_001859",125.973615418423,0.0229549254211636,0.309718467028734,0.0741154560184296,0.940918516961442,0.999897246571824
"NM_001354609",157.392964422007,0.241810327382466,0.247144696770421,0.978416007069292,0.327868614486997,0.999897246571824
"NM_001204517",370.368169586952,-0.0105526070995215,0.268770546458745,-0.039262513093641,0.968681093774457,0.999897246571824
"NM_153261",27.4482111593085,-0.255117401285059,0.452445720906399,-0.563862999464278,0.572847372823043,0.999897246571824
"NM_001350984",71.7205281055388,-0.017246530371431,0.314537585303991,-0.0548313816129885,0.956272799089367,0.999897246571824
"NM_004318",284.254809423728,-0.30482385565615,0.297487060721694,-1.02466256823627,0.30552243083152,0.999897246571824
"NM_001300970",54.0840087087867,0.698908334033273,0.412778161120618,1.69318147097672,0.0904209303788353,0.999897246571824
"NM_032038",387.074461567371,-0.280261427166704,0.247593348242983,-1.13194247404281,0.257658620210783,0.999897246571824
"NM_004642",188.177831333351,-0.0979345894065768,0.377126074062042,-0.259686603876839,0.79510552678712,0.999897246571824
"NM_001330761",130.693082907169,0.0435617941644346,0.499565601052576,0.0871993469379209,0.930513058448903,0.999897246571824
"NM_001330765",148.126353042613,0.0207413975019628,0.294293320468244,0.070478655339379,0.943812688869085,0.999897246571824
"NM_001201475",74.5203522366353,-0.299958913078235,0.357926051367908,-0.838047166256446,0.402004214073156,0.999897246571824
"NM_001001548",9585.83250219483,0.0869393413329097,0.290009936472988,0.299780560591266,0.764344544163883,0.999897246571824
"NM_001348341",728.273143925629,-0.0949327602879394,0.226125938895211,-0.419822514620634,0.674615116096563,0.999897246571824
"NM_022904",267.214658828102,0.145218314024219,0.426049816238161,0.340848202462415,0.733217860605505,0.999897246571824
"NM_022902",463.894872856406,0.174417834592392,0.312244935144147,0.55859299851212,0.576439519429951,0.999897246571824
"NM_022903",184.108187474124,0.155845466847271,0.237834532284136,0.655268456395076,0.512294926087621,0.999897246571824
"NM_016183",270.914403207162,-0.11604043542933,0.374552289396004,-0.30981104298269,0.756704653439507,0.999897246571824
"NM_022908",312.333423202275,-0.0811931945662372,0.573520258724816,-0.141569880629439,0.887419759042575,0.999897246571824
"NM_022909",286.088953969129,-0.0791835843102653,0.33102450301907,-0.239207622360522,0.81094459242962,0.999897246571824
"NM_017858",100.159284712054,0.333903659801519,0.283463009872215,1.177944381357,0.238818780172383,0.999897246571824
"NM_001686",8638.8538084335,0.0600274123269792,0.189606177199087,0.316589961433326,0.751554753878216,0.999897246571824
"NM_017854",236.079686854839,-0.0118727831748021,0.336438914125655,-0.0352895657318873,0.971848843489638,0.999897246571824
"NM_017856",99.655546235763,0.112863779622939,0.23053299590579,0.489577551271933,0.624432864939577,0.999897246571824
"NM_001687",526.398612381822,0.0790028176340645,0.235376216526591,0.335644861659756,0.737138689842302,0.999897246571824
"NM_182931",649.973837988893,0.119095699402797,0.279125890221801,0.426673782600961,0.669616948892721,0.999897246571824
"NM_001351277",600.389897386787,-0.178721528387659,0.127344963763413,-1.40344402405811,0.160484472867809,0.999897246571824
"NM_001353259",440.747539234482,-0.00863202895905226,0.218295126690411,-0.0395429302061073,0.968457526910051,0.999897246571824
"NM_016329",117.240471356306,0.38812223618578,0.27253646879397,1.42411119474506,0.154414286293727,0.999897246571824
"NM_016320",2499.77371879247,0.0344430596083266,0.185901054623758,0.185276300223446,0.85301232588458,0.999897246571824
"NM_016451",2437.44619673452,-0.00562163345597345,0.191314149282645,-0.0293843057455626,0.976558089601361,0.999897246571824
"NM_016322",473.832426385378,0.133532804539747,0.233583677705269,0.57167010063193,0.567545494149975,0.999897246571824
"NM_016457",288.489325058688,-0.0126622404129351,0.205965680478531,-0.0614774285867249,0.950978989776744,0.999897246571824
"NM_017777",213.353483831638,0.0175553160213619,0.250339524684542,0.0701260260179996,0.944093351923933,0.999897246571824
"NM_015987",973.486787118176,0.041116919312185,0.331935600793438,0.123870170038712,0.901418071871094,0.999897246571824
"NM_017588",208.962695082379,0.219486662488564,0.209720423733269,1.04656789539828,0.295298915423186,0.999897246571824
"NM_017582",412.779708085782,-0.0438250090253139,0.189430721376667,-0.231351117214887,0.817042037829397,0.999897246571824
"NM_017583",151.2218234472,-0.094647089907471,0.343223978953413,-0.275758967063073,0.782733201641105,0.999897246571824
"NM_017580",328.9971882677,-0.0187172293560461,0.179164215796821,-0.104469685940368,0.916796623733769,0.999897246571824
"NM_000155",106.69221766664,-0.070436311944846,0.33190465531637,-0.212218511601491,0.831936565471697,0.999897246571824
"NM_000154",146.54240433675,-0.215497919367642,0.434080644858136,-0.496446736154453,0.619579258023424,0.999897246571824
"NM_001161581",264.469150245252,-0.215326785813661,0.247740313994771,-0.869163287724765,0.384757824559944,0.999897246571824
"NM_001287603",155.156290068332,0.189575741719731,0.29310747782785,0.646778932849587,0.517775028947837,0.999897246571824
"NM_001303405",258.055583425406,-0.0782504897070395,0.257033862332501,-0.304436501077878,0.760795362809078,0.999897246571824
"NM_024037",188.098789414479,0.0342720974004992,0.346461263004793,0.0989204308246865,0.92120144701336,0.999897246571824
"NM_024031",192.756695298226,0.0526495472016,0.210903545683781,0.249638037288099,0.802867280173774,0.999897246571824
"NM_001352650",2791.61438371277,0.00975038398093653,0.143192877467809,0.0680926604266925,0.945711872928675,0.999897246571824
"NM_000153",852.829286747245,0.218870273045833,0.230784903406981,0.948373441307221,0.342939375068892,0.999897246571824
"NM_000152",272.304455743225,-0.309941736675936,0.300013336017095,-1.03309319775797,0.301560286338277,0.999897246571824
"NM_001293237",446.100397776912,-0.173209867915023,0.184568940209777,-0.938456208927446,0.34801001140075,0.999897246571824
"NM_006640",413.433114580509,0.145647212782916,0.32677364120886,0.445712855676217,0.655804677107297,0.999897246571824
"NM_006644",1126.14255517925,0.0672938633970946,0.783031847874828,0.0859401358702487,0.931514005707078,0.999897246571824
"NM_006649",232.592733468553,-0.137221565781271,0.473736222761487,-0.289658166693237,0.772077763000811,0.999897246571824
"NM_001317395",146.024215870575,-0.204625855216491,0.374890894997773,-0.545827754012823,0.585184343431785,0.999897246571824
"NM_001351580",581.792582646866,-0.081766529811834,0.228852771249829,-0.357288790366331,0.720875620927112,0.999897246571824
"NM_002940",419.547724477439,0.0170318172613097,0.243401109586155,0.0699742794528268,0.944214131467444,0.999897246571824
"NM_001166304",81.5648906753731,0.11855953247532,0.314977771925744,0.376406029385688,0.706615064244835,0.999897246571824
"NM_138802",120.650585061634,-0.166640569122029,0.261784737395631,-0.636555709014419,0.524414282823302,0.999897246571824
"NM_002947",321.189161753815,-0.00576470763984372,0.271176511675166,-0.0212581377503266,0.983039737521452,0.999897246571824
"NM_001184783",71.3694063100593,-0.462281530637848,0.315134223721019,-1.46693534323043,0.142393644887086,0.999897246571824
