"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001039469",310.292391297292,-0.908798578407344,0.191869500468697,-4.73654528826801,2.17392178446502e-06,1.11570173352975e-05
"NM_001039465",1081.30476469072,0.0812473304761926,0.349051294869682,0.232766162653905,0.815942989549518,0.864713123741474
"NM_000487",164.090966355932,-2.02586510189109,0.195806605731396,-10.3462551445794,4.35176041390681e-25,1.47491202951334e-23
"NM_001291978",746.831077187634,0.930716930317798,0.248820145800883,3.74052079795259,0.000183639349069667,0.000659963272431447
"NM_005687",907.402173597466,1.55140996454502,0.165210187681954,9.39052237826664,5.97034104186363e-21,1.45735859448483e-19
"NM_001348913",98.5568749731585,0.961697468283243,0.213881192511095,4.49640969826439,6.91105107621659e-06,3.29216358724377e-05
"NM_005680",233.127514436412,1.02364543457428,0.1825279722143,5.60815650421213,2.04493071530607e-08,1.45556780801915e-07
"NM_001318966",236.721334959334,0.318633940231698,0.228117032412121,1.39680030404765,0.162473630851763,0.243158565738067
"NM_033109",410.504512646831,1.76750540316776,0.339985973226577,5.19875977939194,2.00622596483741e-07,1.23111860739187e-06
"NM_001130009",357.319422481926,0.326520011909344,0.16613839396334,1.96534951446198,0.0493737984227721,0.0895046105125422
"NM_000484",2020.92460348294,-1.51583714895195,0.386792900643373,-3.91898906735511,8.89211474422813e-05,0.000343521767321957
"NM_018050",113.679313967412,0.619388534607105,0.215069294796854,2.87994869370895,0.0039773989070829,0.0101238703550591
"NM_018052",346.744176509202,0.239896715522957,0.151464040327177,1.58385260953529,0.113227263924603,0.180393897975701
"NM_001177701",74.4702351987582,-0.828033593972263,0.395242502724321,-2.09500139348579,0.0361708686071519,0.0687972575364176
"NM_033102",382.023298702658,-5.08346154814419,0.465158740823704,-10.9284446405164,8.42805920750503e-28,3.39123551308376e-26
"NM_033104",382.569429970338,-2.39674949919911,0.325061221567176,-7.37322491942894,1.66549143420318e-13,2.1582809585586e-12
"NM_033107",192.530318672349,0.569667388960415,0.194181531663047,2.93368470256445,0.00334964288043159,0.00873802636541243
"NM_002592",3597.27047843444,0.867689097991326,0.197181205249054,4.40046553572573,1.08018883617944e-05,4.98879665849749e-05
"NM_001206651",559.184545876437,-0.543581390994914,0.125884663844232,-4.31809065850576,1.57384786768731e-05,7.06655184205519e-05
"NM_001349205",305.906612712139,-2.37589062528537,0.23893052254715,-9.94385564454839,2.6823920441012e-23,7.90543100087618e-22
"NM_004586",844.474869215286,-0.173878805985973,0.125968104659073,-1.38033993967416,0.167482003117675,0.248962788710012
"NM_001287045",651.378714079752,1.09154742541179,0.27318059919689,3.99569892086325,6.45036689435199e-05,0.000257081108426186
"NM_005641",344.09722713084,0.335012493956499,0.227182022395597,1.47464350578381,0.140308411884795,0.21566330464483
"NM_013237",97.9846685933556,0.0923869027813644,0.331474962041409,0.278714573832045,0.780463877245638,0.83769155740421
"NM_001353366",313.71652313883,1.19129502038465,0.19759839779808,6.02886983730504,1.65110194687813e-09,1.36743518382425e-08
"NM_016034",323.652369523101,1.22056012275577,0.281658079945611,4.33348165616786,1.46769515326486e-05,6.61889953458032e-05
"NM_001300813",572.583360574044,0.0704579857170275,0.133977552089164,0.525893962222391,0.598961884215729,0.687514930794452
"NM_001012968",380.701109590687,-0.487313387504914,0.3601271930074,-1.35317020476957,0.176001261536796,0.259742608719184
"NM_001256182",409.618106085757,-0.262227307833971,0.460036117216976,-0.570014609766587,0.568667789079788,0.660224052354558
"NM_004322",167.944057812683,-0.313439812234584,0.195157739466843,-1.60608445809466,0.108255354231981,0.173824012662575
"NM_001142353",280.225839186015,-0.419847910596317,0.179172530931433,-2.34326047867788,0.0191160319796598,0.0399361009494458
"NM_018292",104.834945151206,0.396410550516166,0.337415117713583,1.17484525649696,0.240056630396012,0.33450016240507
"NM_033360",155.336339379568,-0.480135279782735,0.306594737161271,-1.56602583667371,0.117342568685187,0.185908434961142
"NM_134442",470.281375991244,-0.166858261453853,0.200999464570311,-0.830142815606782,0.406458042073959,0.507611715810052
"NM_079834",188.067798814613,-0.27184946827877,0.217935218570466,-1.24738658607797,0.212255782620036,0.302555476617237
"NM_001270399",217.12892194387,-2.4588917510533,0.298808081209283,-8.22900016994893,1.88782511439914e-16,3.30069740239786e-15
"NM_000138",326.062662727543,0.0682906403088723,0.411579245279437,0.165923430523099,0.868217208183164,0.903273912456912
"NM_005647",114.45502670082,-0.417141608535938,0.368770083479169,-1.13116987311011,0.257983599555241,0.354657017048484
"NM_014911",186.214048064777,-1.12055942710324,0.34676480429035,-3.23146816873889,0.0012315604020788,0.00361388953150794
"NM_014913",463.951595291369,0.371809089869263,0.211354226679292,1.75917508587819,0.0785477745759781,0.132878285575642
"NM_014915",124.687331801873,1.09775889040509,0.217790558937097,5.0404337807965,4.64477827287633e-07,2.66643557919128e-06
"NM_014916",208.540488112104,0.791115130323659,0.23153067521921,3.41689121570885,0.000633405842369261,0.00198915619492442
"NM_001323949",327.585063022369,0.171797954324086,0.183582694275194,0.935806912532603,0.349372611788666,0.450238985759392
"NM_005022",2656.45224269438,-0.76312692063636,0.309336255959858,-2.46698182296287,0.0136257274225812,0.0299127827722435
"NM_005023",101.160929202754,0.0696763021545384,0.225736050424704,0.308662714809833,0.757578109019093,0.820249689680154
"NM_005021",396.594960762451,-2.9433815822399,0.57503224732376,-5.11863742588107,3.07750949774397e-07,1.82619620835824e-06
"NM_005027",548.96969645873,1.75443184031725,0.297899519366823,5.88934095646157,3.87738752431601e-09,3.05339936231212e-08
"NM_005024",61.1657434297324,-2.1165229470523,0.432462445416289,-4.89411963856174,9.8746756977633e-07,5.3746536287023e-06
"NM_005025",164.913648325209,-0.521404452498945,0.774752045852111,-0.672995257373575,0.500950308144793,0.598153674169636
"NM_001005333",849.584186516773,-1.37949155319647,0.17061996733423,-8.08517065587152,6.20772112268556e-16,1.03407256206248e-14
"NM_004328",171.698561924178,1.29807796740841,0.194782111786537,6.6642565659776,2.66008414885367e-11,2.68814925684616e-10
"NM_001005339",883.789385705196,-0.394883298958193,0.223092104067761,-1.7700460561269,0.0767194687153636,0.130160176803963
"NM_177401",280.652012952638,-0.722556001304462,0.236771468903429,-3.05170215250541,0.00227547768413965,0.00621945079176136
"NM_022778",545.849884485257,0.217584431365445,0.205232866528201,1.06018317166343,0.2890612754358,0.388057275920211
"NM_001287435",235.421198918177,-3.41769711042179,0.285597030576334,-11.9668509981525,5.3002279614926e-33,2.74779766683703e-31
"NM_020899",148.88661334073,-0.598098427788827,0.315448993628582,-1.89602262130861,0.0579570533354113,0.102348207212754
"NM_014371",843.47948330175,0.415908191088423,0.241028390023915,1.72555685679665,0.0844271666723103,0.140850471926618
"NM_001002814",525.222169432091,0.334034096441326,0.168517245611087,1.98219532505431,0.0474573837149352,0.0865647827149676
"NM_022917",511.783392975972,1.3809523745242,0.47159185172971,2.92827870002233,0.00340844372515819,0.00887040936387891
"NM_001316951",254.855375647013,0.833901055997081,0.28433891687353,2.93277144460668,0.00335951104450238,0.00875745929403337
"NM_001042697",36.4578162946243,-0.201789811520488,0.369667089770294,-0.545869018651017,0.585155976067713,0.674567564247604
"NM_001171623",211.252864994366,0.457528231768998,0.551061989225138,0.830266359710892,0.406388203462535,0.507611715810052
"NM_001859",126.836316514195,0.956859745758502,0.300091594129049,3.18855897492091,0.00142983840210307,0.00412835386609837
"NM_013233",103.44166570397,-2.00774860634062,0.285394924992937,-7.03498356318111,1.99284494116906e-12,2.32595359226248e-11
"NM_001354609",157.270609971157,-0.540329998566728,0.2165057469679,-2.49568432309022,0.0125714422491342,0.0278507172884021
"NM_001350989",74.5240801350583,1.93860308877925,0.630396408471815,3.07521277521036,0.0021035242759741,0.00579257997496367
"NM_182663",99.5669171901176,-1.37947459236383,0.248654924107765,-5.54774693207355,2.89374308084006e-08,2.02378285939386e-07
"NM_001204517",369.05945075594,-0.411586818863414,0.2569211970433,-1.60199634596147,0.109156417521129,0.17504756163716
"NM_153261",27.426491461265,-1.03579976322277,0.40554850781035,-2.55407119808007,0.0106471482667144,0.0240078481387633
"NM_001350984",71.9035395617976,0.630451677978116,0.296002669035734,2.12988511229271,0.033181099549045,0.0639871224675112
"NM_004318",280.642290984984,-1.40037356952543,0.231134259006339,-6.05870187978939,1.37224447646514e-09,1.15054408435878e-08
"NM_001286555",58.1227033903258,-2.30158040493454,0.266903551621497,-8.62326631081506,6.50708894913314e-18,1.26859442079118e-16
"NM_001286554",49.4085924309866,0.254879445442982,0.417138319428409,0.611019015927944,0.541186991367957,0.634589456810969
"NM_001300970",54.1446747977753,1.10455049332581,0.350460283337353,3.15171374858066,0.00162315312172956,0.00460058710475423
"NM_032038",385.313275828181,-0.844459921882648,0.232701087174672,-3.62894704161297,0.000284579607519934,0.000979576367760024
"NM_004642",186.112575609318,-1.41728661289055,0.310318672425001,-4.56719733239089,4.94288642990805e-06,2.41847391562186e-05
"NM_001330761",131.029952430163,-0.288283716289266,0.506848040080931,-0.56877741155561,0.569507205817307,0.660937376223114
"NM_001330765",148.520309231965,-0.570380615410476,0.289710185202798,-1.96879724822656,0.0489763784294902,0.0888938922184692
"NM_001201475",74.7736976395568,0.66606245862719,0.342420748281598,1.94515800216475,0.0517559647721803,0.0931522797329355
"NM_001001548",9711.67996951538,2.18537546591803,0.289098394469367,7.55927915106284,4.05309224479394e-14,5.62454312773609e-13
"NM_001348341",731.886987990074,-0.827086375443358,0.225516669292605,-3.66751769630929,0.000244916604982451,0.000852035184802747
"NM_022904",261.872001084149,-2.2514140360983,0.258884185942702,-8.69660704805122,3.41955065827303e-18,6.81743900468369e-17
"NM_022902",457.10137879076,-1.18463324570025,0.28139620987428,-4.20984080144331,2.55550693585361e-05,0.000110387878033049
"NM_022903",183.373256130009,0.137674073343029,0.18673413235829,0.737273210871122,0.460956219903563,0.560191174981408
"NM_016183",271.305655026585,1.69176701046817,0.359238770003102,4.70931077526392,2.4855584540732e-06,1.26806954828863e-05
"NM_022908",309.776215035263,-0.155361001941435,0.556962795827012,-0.278943231227403,0.780288391001289,0.83769155740421
"NM_022909",288.033217607864,1.78682457923373,0.331766957065071,5.38578222207724,7.21302566207518e-08,4.75401511848964e-07
"NM_017858",100.30021824107,0.913115047983792,0.238563961064612,3.82754815064664,0.000129426070878261,0.0004849075410626
"NM_001686",8665.20962432495,0.598150951193839,0.189469955286321,3.15696992850361,0.00159417785704228,0.00453526532475295
"NM_017852",121.438138220071,-0.537220658014864,0.805311038097929,-0.667097099877992,0.504710112493498,0.601063699715779
"NM_017854",235.217331165024,0.153212131384785,0.31390893943806,0.488078267726479,0.625494403758282,0.710840428929324
"NM_017856",99.8393875039894,0.660803175891995,0.172993852973027,3.81980726214027,0.000133555994059348,0.000498473282359583
"NM_001687",529.039722778081,0.451453552084083,0.231213230111502,1.95254204037706,0.050873884774301,0.0917520819957307
"NM_182931",651.506082397956,-0.586557723771291,0.278398623504828,-2.1068987927705,0.0351263532924915,0.0671439100246063
"NM_001351277",599.763157826738,-0.107776102934658,0.111829790757672,-0.963751270609122,0.335170642732253,0.436524342854954
"NM_025027",48.0418451134496,-0.359079382521962,0.366657390263422,-0.979332183278741,0.327415873534393,0.428754401492513
"NM_001353259",436.944235964167,-0.713816449657182,0.187825416951599,-3.80042520997638,0.000144448010842006,0.000533253402404589
"NM_016329",117.545555991062,0.254246055257963,0.248749974134036,1.02209480078565,0.306736033708311,0.406780733521975
"NM_001348163",55.0878759158799,0.617699187113457,0.396583799815462,1.55755022620915,0.119339905517464,0.18863197263137
"NM_016320",2503.13790561658,0.19349480513472,0.184620526500073,1.04806767049624,0.294607430167716,0.39400222714189
