"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_003363",612.909889320662,0.804468971406398,0.182920416705979,4.39791788086442,1.09294313664673e-05,0.000150878226406157
"NM_207118",78.1217838228045,0.599774524874486,0.311847005048021,1.9232973707159,0.0544427146130424,0.154823277688099
"NM_205852",1.54242501254623,-2.12340932593801,3.56078050446219,-0.596332552168566,0.550953088837348,0.837144203120323
"NM_001282735",39.3777250170923,-3.27898922682648,0.807538812023364,-4.06047260887766,4.89734827169329e-05,0.000522817977728108
"NM_001007531",7.41396138414031,1.02394672222121,0.883797773922576,1.15857581047824,0.246629133618758,0.481854145702456
"NM_001282730",254.143296420407,0.308672500888325,0.217340093222716,1.42022806888197,0.155541294507365,0.342951253036288
"NM_004108",0.197931024006093,0,8.16084380113997,0,1,1
"NM_004109",56.2533201355213,-0.692828735561153,0.507390444669879,-1.36547454300588,0.172103948934176,0.370217176324642
"NM_004106",196.209415534677,-3.23610119286849,0.579107867652771,-5.5880801723261,2.29593649947435e-08,8.47438078978395e-07
"NM_001291976",0.0470245695183078,0,8.16084380113997,0,1,1
"NM_130759",0.190712889714474,-4.08090688064433,8.06400212832146,-0.506064707784717,0.612811224975846,0.89146738294915
"NM_181776",0.0340285946896825,0,8.16084380113998,0,1,1
"NM_001462",41.4777247045002,-2.92541095153551,0.599953207788791,-4.87606518901284,1.08222857032595e-06,2.24499508076918e-05
"NM_001463",0.040973557060414,0,8.16084380113996,0,1,1
"NM_004101",16.0111900445875,-3.01551363854093,0.982299934327294,-3.06985018848244,0.00214166168419583,0.0117360136523714
"NM_000331",0.138519028643011,0.803764458450166,8.15549334127275,0.0985549769727028,0.921491619081668,1
"NM_007101",9.25480924273667,-5.70317219687904,1.76073974979185,-3.23907732392209,0.00119917058631592,0.00730143455968464
"NM_007100",268.882435220492,-0.0262899607576317,0.200782733618585,-0.130937358426313,0.895824861327611,1
"NM_000334",1.91584995359775,2.16116653701987,2.04905319504208,1.05471470543032,0.291555824174983,0.544391244674209
"NM_007105",2.13233015414613,-1.13086667241706,1.66178267842896,-0.680514177393023,0.496178947999197,0.783040022515737
"NM_181435",2.86179521338343,-1.23570942008268,2.01675101010185,-0.612722846743623,0.540059613246505,0.826773183665702
"NM_000339",0.0151207666471261,0,8.16084380113997,0,1,1
"NM_000486",22.0505216899723,5.94470561329271,1.76788817178054,3.36260274161202,0.000772113881085678,0.00508076248963592
"NM_000485",493.309027130439,0.358640511117842,0.208629090303122,1.71903405511075,0.0856081711214223,0.219082689755428
"NM_007108",1080.68414652559,-0.0726780590476584,0.355160390937251,-0.204634471923698,0.837857720585164,1
"NM_000483",8.85352463758459,-0.957151194392104,1.74727821388087,-0.547795529520269,0.583832308561155,0.865799533227847
"NM_000482",0.0421798179489707,-2.27153249714046,8.14144576915272,-0.279008490819543,0.780238308687727,0.998565055862991
"NM_000481",35.3222982819125,0.321571702353331,0.475296042191848,0.676571386688577,0.498677938667132,0.78530645841912
"NM_016643",18.4085446455196,0.082460144516639,0.447321268714375,0.184342105515425,0.853745084454321,1
"NM_001350532",459.070590209213,-0.656875383548042,0.36722078939416,-1.78877504356917,0.0736510516641644,0.195074444988423
"NM_001350531",64.9896271341171,0.599755877163224,0.2826849296447,2.12164078897677,0.0338679143719038,0.106779203906196
"NM_001350530",530.870678571909,0.332165389026512,0.323348138030557,1.02726859987399,0.304294003705948,0.561321751321542
"NM_030613",0.205674933598852,-2.44771181194479,8.05093668292308,-0.304028202971296,0.761106404681161,0.997654875109196
"NM_014177",130.453062275318,1.19467338409052,0.351632192347008,3.39750856176319,0.000680024600067077,0.00458759452885588
"NM_020992",445.750584858165,-0.620229668726325,0.584872173147352,-1.06045337289464,0.288938391756564,0.541203315217381
"NM_005802",699.623561319399,0.162163283612924,0.313828230625844,0.516726246359461,0.605347271557106,0.884712888414426
"NM_005258",105.35529000135,0.507089248809793,0.378617460873825,1.33931818051778,0.180467112611174,0.38302444944944
"NM_001012964",0.0357849072447122,0,8.16084380113997,0,1,1
"NM_003824",209.354797492953,-0.583394861990037,0.205801467049115,-2.83474588570745,0.00458621496787616,0.0217208647746885
"NM_003825",679.895433047615,-0.729243850630304,0.33520809773249,-2.17549592495904,0.0295929731574817,0.0957181259098561
"NM_003826",327.360632639666,0.163998286465092,0.457568466709871,0.358412562046322,0.720034592108568,0.971828800512371
"NM_003827",1879.79623565282,0.496425079661113,0.418601986641639,1.18591190558801,0.235657090985191,0.465847319169934
"NM_003820",57.559736818568,-1.83022571156475,0.352185585457605,-5.19676496466114,2.02786487202843e-07,5.53731265055927e-06
"NM_003821",140.363062644864,-0.575761631695624,0.184864736343548,-3.11450221975078,0.00184255570280245,0.0103986201631621
"NM_003795",1133.95153445572,-0.259384810172879,0.333869829074495,-0.77690401343514,0.437215403206805,0.72006672621689
"NM_003823",6.17274118745626,-0.217435172344753,0.679346564723425,-0.320065167965154,0.748918929772252,0.990171470390586
"NM_012181",2593.26884862429,-0.254687016820444,0.347556032215285,-0.732794120122432,0.463684008072538,0.748533122221262
"NM_012180",155.691013090384,-0.329383056296274,0.526838946605021,-0.62520635275512,0.531835632991504,0.818632242671995
"NM_012183",0.0887065951916232,0.803764459790029,8.1554933414102,0.0985549771353313,0.921491618952538,1
"NM_012182",0.132158994669321,0,8.16084380113997,0,1,1
"NM_001018088",1696.16297185928,-0.557635038602983,0.289524267565308,-1.92603902702974,0.0540995009535124,0.154010919735744
"NM_020437",2.52467306830998,-6.16320685472866,1.82627972833382,-3.37473321261227,0.000738872818000151,0.00491235692166063
"NM_012186",0.681853884497106,-0.324235253223366,5.5252655244778,-0.0586822935091449,0.953205162763756,1
"NM_020733",111.202259667189,-3.31219007229951,0.896580229921369,-3.69424839156892,0.000220538142918871,0.00183659772961898
"NM_020731",16.210539762971,0.584771546307687,0.626283539814032,0.93371693351757,0.350449927746148,0.620309121363924
"NM_020737",0.0264001092432732,1.01959591438718,8.14729139386058,0.125145384533012,0.900408454031479,1
"NM_001025780",181.6970497248,-1.34149761965914,0.392309784701999,-3.41948549837511,0.000627396765428344,0.00430674752702757
"NM_001300829",679.212691699399,-0.644578858382865,0.309005084071882,-2.08598140162937,0.0369803077897634,0.114396612740486
"NM_002224",36.9236520189494,-0.3083297555559,0.764224055628718,-0.403454658728638,0.686613783789053,0.946776959164981
"NM_175856",12.2325765361502,-0.354429426856474,0.572155320934772,-0.619463655913253,0.535610957379876,0.822079106365671
"NM_001688",754.710682944171,0.282157900332771,0.172296338983712,1.63763143196819,0.101498602083172,0.249833137367377
"NM_014171",149.805620391467,0.485564855652186,0.454361523564189,1.0686751198544,0.28521608631953,0.535731104579594
"NM_001199973",0.283970013937611,-3.54583073667591,8.07817593740038,-0.438939528447184,0.66070535388023,0.928515550079426
"NM_001867",398.474886594177,0.259068800195023,0.328665202804247,0.788245296382421,0.430553238575143,0.713117680891531
"NM_144646",3.40561302942824,-5.08212851958705,2.24623654813332,-2.26250816006463,0.0236660252530774,0.0800467034892377
"NM_144644",0.272973466751847,3.22619587315055,8.05757620497974,0.400392846568016,0.688867192197981,0.948580757979156
"NM_144645",0.27871118781927,-2.30893067446611,8.05419144985607,-0.286674421491107,0.774361624593604,0.998565055862991
"NM_144643",198.396785938222,-0.29043937749394,0.18767624266402,-1.54755537179998,0.12172938325605,0.285451581358133
"NM_001161546",6.52725244208378,-2.59532274842789,0.96758781461294,-2.68226067880576,0.00731264529420685,0.0315962951678647
"NM_144641",58.9693789057325,-1.8354330353877,0.542990124070957,-3.38023281459875,0.000724244532580591,0.00483914698922762
"NM_133447",0.0696020690430956,1.86881485396639,8.09684182606384,0.230807874738351,0.817464063245112,1
"NM_001008783",3.21076990244479,-3.72073116810236,1.723615155769,-2.15867860969367,0.0308751093895473,0.0991858256019552
"NM_000159",520.177424964531,1.11191718780402,0.40420134089089,2.75089930516626,0.00594319090481867,0.0268421584156874
"NM_000158",458.512007883591,-0.392243255850906,0.575548824810651,-0.681511696214389,0.495547768473309,0.782342651855989
"NM_144648",0.749750647899999,-0.659995227599848,5.09674869478594,-0.129493382374343,0.896967260966417,1
"NM_144649",15.7392621333827,-2.48223234257207,0.763672120667875,-3.25039015487591,0.00115246780221747,0.00706530089057033
"NM_021020",0.354128938028926,-0.55923182641804,7.92236258140048,-0.0705890219832859,0.943724847805551,1
"NM_021021",366.84982848507,-0.698846929856648,0.616192303175615,-1.13413771359211,0.256736786149104,0.496735230109656
"NM_021023",3.07445867001992,-3.39889774852944,1.9635300279383,-1.73101388833777,0.0834492874230737,0.215238836765441
"NM_001347869",29.9070622847824,0.464022680838042,0.383141782110872,1.21109913484655,0.225857412945844,0.451698267493422
"NM_021025",13.3380093753382,3.44846805881631,2.07317843644763,1.66337252895859,0.0962378885413993,0.239544110556157
"NM_015225",3.85750737860625,-1.53082313793171,0.95042178028281,-1.61067766931456,0.10724999531314,0.259964662552501
"NM_175068",0.890480032251633,-2.817277556766,3.04586137780834,-0.92495265125729,0.354990537276516,0.6253130078455
"NM_001143679",412.083056763292,-0.552159375778605,0.194597099020578,-2.83744916320781,0.00454755879738674,0.0215830931276505
"NM_152694",0.222520301749918,0,8.16084380113998,0,1,1
"NM_173536",1.03047452372053,0,3.46433502527733,0,1,1
"NM_173535",0.0151207666471261,0,8.16084380113997,0,1,1
"NM_001297658",145.201747800547,-0.075106117680455,0.244322871225238,-0.307405186030315,0.758534981293924,0.99608001951811
"NM_001286495",139.533640833747,-0.241434631347892,0.369386904304329,-0.653609070962027,0.513363698644422,0.800637935447774
"NM_023009",160.166622482797,0.138443644519811,0.594293308899129,0.232955078656807,0.815796288168529,1
"NM_173531",92.8126785345778,0.320610272004558,0.21252371098197,1.50858589153733,0.131404641835167,0.302398298596165
"NM_001286499",100.965917342912,0.64901178579804,0.416925739061362,1.55666039534806,0.119551136369499,0.281784064232042
"NM_001297656",1820.92817535919,0.450423968318651,0.358156894495365,1.25761635540561,0.20853053549731,0.425704549007604
"NM_001297650",3.5858025807395,-0.735011779578591,2.12378345742864,-0.346086027277236,0.72927806395643,0.978447077672775
"NM_006885",290.021140162431,0.130936651574442,1.35120134705992,0.0969038788033679,0.922802728467199,1
"NM_002226",7.75340932551524,-2.62522426577842,1.23952654647141,-2.1179250039071,0.0341814196362814,0.1075268169436
"NM_001001957",56.17664712291,-0.264999118746753,0.601426950767503,-0.440617299255675,0.659490076874937,0.928515550079426
"NM_001282864",13.7515231892857,-1.09433206028798,0.638512686527805,-1.7138767692133,0.0865513603645244,0.220897892546941
"NM_001001959",0.0323352900866347,0,8.16084380113997,0,1,1
"NM_152695",30.809950933042,-0.517142397781596,0.554647645911936,-0.932380046310887,0.351140153073738,0.620823886975476
"NM_015259",43.7383670996901,-0.214670758746753,0.693428959960631,-0.309578588640055,0.756881440690145,0.994973581113913
"NM_001282862",7.14077468349215,-1.40024372999975,0.828086366278371,-1.69093923897431,0.0908484080233972,0.229061249878088
"NM_001319119",273.251096516726,0.638760765628299,0.21712153206267,2.94195034255712,0.00326152222911914,0.0166560627836369
"NM_001193653",230.762106266875,-0.819718840356304,0.248359758307476,-3.30053002927097,0.000965023856950475,0.00611944038198927
"NM_012184",0.388142828577395,0,8.16084380113997,0,1,1
"NM_006272",7.79449366616588,-1.54722712108026,0.73683040321743,-2.09984158406625,0.0357427788486553,0.1114991368164
"NM_182976",456.428249134439,0.367940645768521,0.342437673012712,1.07447478699244,0.282609939175489,0.532517918483939
"NM_006270",25.8568958382918,-1.93159011968564,0.601906763595929,-3.20911848231423,0.00133142614124904,0.00794698071520242
"NM_006271",1.27499248186546,2.86345630569345,2.31870770103079,1.23493629853409,0.216854212863039,0.438515269739163
"NM_003356",4.00015327568619,1.03760110022238,1.09643136415633,0.946343869888095,0.343973224415405,0.611677272257586
"NM_006274",0.0226504066079202,0,8.16084380113997,0,1,1
"NM_003355",1404.17265605911,2.37128095498118,0.916800798045716,2.58647348479177,0.00969636303991169,0.0396447173335427
"NM_001002030",350.002805047935,0.082978235625882,0.163988337849723,0.50600083343684,0.612856064585994,0.89146738294915
"NM_001170704",241.931330106942,0.420024658639001,0.356039966918988,1.17971210444071,0.238114737978376,0.469503896964362
"NM_003358",331.464297470181,2.02283558083093,0.580086307519274,3.48712864725517,0.000488236441133467,0.00354070654870775
"NM_003359",85.6622488386287,-0.661935485792757,0.814776282563378,-0.812413787635342,0.416554237421618,0.698742195359099
"NM_001002034",27.3938771832667,-0.103398010726536,0.465364758703229,-0.22218702381904,0.824168295163863,1
"NM_001002036",0.316053505208997,1.86879926532941,7.99648623178779,0.233702555242392,0.815215903887252,1
"NM_004813",218.056936418831,0.216416852680124,0.295581999644495,0.732171962231853,0.464063615199307,0.74899531620829
"NM_004814",577.811756718489,0.428022230815517,0.194291656184929,2.20298822512543,0.0275955785710158,0.0904603122777112
"NM_004815",0.693086415154226,-0.778038854319365,3.56897711510514,-0.218000516457905,0.827428709028238,1
"NM_020199",262.093699128167,-0.416178572359502,0.172185497187699,-2.41703615668529,0.0156474627363771,0.0578543239983351
"NM_004817",771.224855208117,-1.38844208006456,0.213149088461482,-6.5139480074083,7.32008435048524e-11,6.25233263072395e-09
"NM_004818",688.032349839007,0.0538869199104933,0.221935062331526,0.242804896821563,0.808156541959177,0.999772924439056
"NM_020196",830.898788888428,1.56191131474557,0.220238674601998,7.09190298919188,1.32280232626043e-12,1.84686210003804e-10
"NM_020195",136.18076400379,-0.428443474973865,0.380489160141632,-1.12603332724218,0.260151412946576,0.500838259744632
"NM_001330724",0.174132192067088,0,8.16084380113997,0,1,1
"NM_014314",87.9323134342208,-0.803797884012738,0.355899978175316,-2.25849377157531,0.023914892449637,0.0807014529574132
"NM_020191",609.349598153613,0.597892624732028,0.20448753119869,2.92385859043448,0.00345721764366907,0.0173955144113916
"NM_001303098",0.774812891261071,-1.97800076674354,2.50747888527895,-0.788840447812381,0.43020526568025,0.712859026782653
"NM_005663",337.797559671387,0.632036093095963,0.284834927867659,2.21895572227582,0.026489736999742,0.0874782429592469
"NM_032961",0.172659188735789,0,8.16084380113997,0,1,1
"NM_001199654",11.8004639626054,-0.355876741069207,0.583916431723529,-0.609465193535958,0.542216136846648,0.828453817076721
"NM_032965",0.0347561074147988,0,8.16084380113997,0,1,1
"NM_001303095",109.990508109425,0.89824902082777,0.280933381842395,3.19737375080507,0.00138685104768968,0.00822277711288978
"NM_001303096",605.426398216884,0.846025189208928,0.331751738639659,2.55017560021851,0.0107668673053023,0.0430138893888863
"NM_014313",546.364644097972,0.00846965875326942,0.218645973692979,0.0387368612840887,0.969100184398309,1
"NM_003688",24.0465450896055,-1.32173211519542,0.51271604481219,-2.57790277594994,0.00994019613245128,0.0403539289766467
"NM_003689",314.166452074773,-0.105391846335517,0.226166169045185,-0.465992976670444,0.641220527786807,0.915090932832758
"NM_014310",0.0735560804997584,0,8.16084380113997,0,1,1
"NM_003680",2119.3239777657,0.542468484586288,0.447603618549094,1.21193945291304,0.225535558429081,0.451352228111345
"NM_003681",389.476185911872,0.516804751733714,0.199104081515282,2.59565121819989,0.00944118482252329,0.038852778490417
"NM_003682",512.936593097826,-1.2200403963885,0.415676297004202,-2.93507328943551,0.00333468914571907,0.0169543283482158
"NM_005667",5.53209685339094,1.98839387407668,1.2537737734389,1.58592715544116,0.112755834920198,0.269872573303899
"NM_003684",248.509893374601,-0.441238933275075,0.296712784784973,-1.48709107224632,0.136990759154061,0.311856462353268
"NM_003685",1401.79178560982,1.5636584894064,0.26061816408047,5.99980624882153,1.97553107803021e-09,1.07159212800179e-07
"NM_003687",3.37018002669746,0.965713940760471,1.32202486701976,0.730480919725423,0.465096271708123,0.749983502917106
"NM_006416",134.487668578444,-0.61267758226176,0.307228027547019,-1.99421122855724,0.0461289755709505,0.1360482791637
"NM_006417",71.7364494671783,-1.24026056159964,0.499297181336108,-2.48401274423526,0.0129911158659828,0.0498292776742045
"NM_003172",240.722087185483,0.0968078609256515,0.296453701350632,0.326553051908607,0.744005957471026,0.987008151132347
"NM_001324229",32.2043625624455,0.788498362740669,0.363802790244263,2.16737854652313,0.0302060017271201,0.0973675092813975
"NM_006411",230.442190898063,1.52965022940308,0.297702173765803,5.13818965462587,2.77397847337565e-07,7.18268378323906e-06
"NM_001128844",1310.17267903379,1.57241243814113,0.282706839556906,5.5619893760109,2.66716533510391e-08,9.64504653613252e-07
"NM_001127325",217.777245173619,0.0110625610901887,0.391133373145751,0.0282833474454414,0.977436162100758,1
"NM_001127322",569.328242203544,1.30729580347726,0.3702588760688,3.53076155083003,0.000414365114465559,0.00309012832227544
"NM_006418",0.329549806364273,0,8.16084380113997,0,1,1
"NM_001308174",103.2734520536,-4.28410348294009,0.814706814525554,-5.25846035231085,1.45266496042281e-07,4.13973088035126e-06
"NM_002460",4.08735262303853,-3.17966429485812,1.68573960869789,-1.88621319594796,0.0592662309952431,0.16535011007239
"NM_002889",0.0421798179489707,-2.27153249714046,8.14144576915272,-0.279008490819543,0.780238308687727,0.998565055862991
"NM_001098398",3182.08197026152,-0.085554263100051,0.21558513132267,-0.396846770346144,0.691480458860058,0.950897783965688
"NM_001257360",345.136420071013,-0.280955651723962,0.414755166239948,-0.677401210625117,0.498151430438087,0.784949031064566
"NM_002887",755.353008579755,0.230992772165504,0.346893411012156,0.665889765653145,0.505481562565198,0.791883302619457
"NM_002886",616.424141914182,0.311325567293748,0.36549838800109,0.851783694577663,0.394334157885981,0.67270698280841
"NM_002881",137.299259612949,-1.27702465484637,0.498391611308175,-2.56229163146314,0.0103983962726769,0.0418542618586362
"NM_001346791",108.147631681137,0.432083653572017,0.374842718546948,1.15270654115134,0.249030855704004,0.485601095358695
"NM_024298",373.012562938309,-2.39343957162444,0.507496756352643,-4.71616722996613,2.40328925398341e-06,4.30180738706328e-05
"NM_024299",324.874838764636,1.53597827920902,0.599648330402329,2.56146511435873,0.010423170874762,0.0419137057123072
"NM_001323684",25.1389164293354,-0.721380784004076,0.767304380011436,-0.940149441077509,0.347140911368123,0.616286430000728
"NM_024292",390.056461078512,-0.0643422717226256,0.227786313661398,-0.282467680732872,0.777584925012121,0.998565055862991
"NM_024293",615.121195177705,-0.630073660992767,0.222575323965268,-2.83083339953304,0.00464268967346843,0.021920105198252
"NM_024294",282.132363731143,-0.120472677747438,0.196854570855554,-0.611988216599946,0.540545553728513,0.827145766514952
"NM_002014",707.097307637663,0.690012111346817,0.457256084529279,1.50902773017695,0.131291696447357,0.302225014789786
"NM_024297",273.3995766717,-0.804638902273085,0.241852580809248,-3.32698083923988,0.000877924099036304,0.00565421152592335
"NM_003433",33.343815785249,0.656810165918666,0.43209829468296,1.5200480399965,0.128498902221263,0.29698839413626
"NM_001077269",269.416317946018,-1.37637490654514,0.688771977865666,-1.99830270506965,0.0456838524233622,0.135033124909703
"NM_032505",248.035672861528,1.25727381733267,0.423372006922931,2.96966685745367,0.00298122859440151,0.0154657855611343
"NM_032504",0.510691417270989,-3.54772596172965,4.85238608526066,-0.731130190259596,0.464699635409212,0.749720392497016
"NM_032501",1531.90642725139,1.93696800565027,0.334183196284546,5.79612627799815,6.78641718433258e-09,2.96094332368598e-07
"NM_001469",1637.1828069504,0.365121735967091,0.15747528085899,2.31859714093182,0.0204168902860086,0.0712948217555796
"NM_005250",0.0196353407676727,0,8.16084380113997,0,1,1
"NM_032508",20.5456942703127,-1.06138751675218,0.736541479581548,-1.44104242079507,0.1495726987438,0.333084500836402
"NM_002010",0.0726738295590556,0,8.16084380113997,0,1,1
"NM_004104",4314.41002472951,1.2040846917231,0.835978623603039,1.4403295224626,0.149774192713674,0.333394487482427
"NM_001077268",96.7039891042771,-0.225346650562257,0.482012020626714,-0.467512511968602,0.640133242449884,0.914815920806908
"NM_001303115",1113.45538126088,0.123688655700998,0.488775829148068,0.253058044864016,0.800223359185417,0.999772924439056
"NM_002087",2621.777811758,-0.928572285333748,0.336008541018928,-2.76353774376658,0.00571784789641327,0.0259778624292053
"NM_002086",598.471215641154,-1.11931554887412,0.318386157382339,-3.51559112392557,0.000438776155824942,0.00324205704460436
"NM_002081",10.2187592573852,-6.28465145109217,1.9235621176247,-3.26719443760556,0.001086190514439,0.00673614325988124
"NM_002080",658.912946179418,1.74378068128357,0.29720241569466,5.86731664750363,4.42904349099876e-09,2.11016980093401e-07
"NM_001010893",6.54107554682874,-2.92486966177741,1.83987648772928,-1.58970978828432,0.111900236295359,0.268079706648505
"NM_003014",1.05451102189964,-2.41481451117888,2.4485105683454,-0.986238141014317,0.324016266927584,0.58598841876428
"NM_001104595",192.183539156811,1.8701895726735,0.517355810277189,3.614900104575,0.000300463455416532,0.00235904217123122
"NM_001282136",0.204696074174105,-3.72176960555983,8.07292760423194,-0.461018578143674,0.644785276268107,0.917546356451257
"NM_002089",16.461568815435,-4.08954155954547,0.849160601489632,-4.81598127889051,1.46478257196909e-06,2.87344886521493e-05
"NM_002088",22.7301341934986,-1.64920629360006,0.991316744425578,-1.66365221093456,0.0961819515944981,0.239463081842342
"NM_001329684",142.325705703946,0.310479165272298,0.41707054122851,0.744428422965958,0.456617328953626,0.740641862439029
"NM_001288726",285.46704334036,0.285797514223762,0.243754188727392,1.17248247390485,0.2410034045404,0.473455360736653
"NM_006536",0.106399856118929,0,8.16084380113997,0,1,1
"NM_014008",182.259990367898,-0.269574629253728,0.279361102473976,-0.964968375577056,0.33456065182587,0.599989481259485
"NM_014009",0.177955646932069,3.33065235296003,8.05581555119929,0.413446947958508,0.679279183838171,0.943495484363713
"NM_014007",106.613462223865,0.0176486939078436,0.3024252194783,0.0583572161683095,0.953464093212491,1
"NM_001461",28.8106604944378,-1.60706273757696,0.698079720521963,-2.30211921408538,0.0213284501462346,0.073660915368454
"NM_014002",46.4404132705071,-1.91950641168445,0.635255183355503,-3.02163045966089,0.00251417274298818,0.0134251968186983
"NM_014003",616.349773465608,0.322490822514772,0.230151487419052,1.4012111159099,0.161150951219539,0.352229714726079
"NM_014000",2736.90923520371,-2.8331794733825,0.490682099297689,-5.77396134368387,7.74292076968482e-09,3.30639191165052e-07
"NM_001282187",42.5416575614365,-4.15492570986405,0.722613955437919,-5.74985533921232,8.93198398444038e-09,3.73294529852338e-07
"NM_015351",6.84434074772587,-2.86522901220338,0.878419431706275,-3.26180058043325,0.00110706994279336,0.00682608102975814
"NM_018230",1010.27470293263,0.596259881188278,0.210568964948364,2.83166078787772,0.00463069451674529,0.0218742074612716
"NM_001319240",5.10165788864906,-0.183155100259501,0.913476198003013,-0.200503418326502,0.841086884840964,1
"NM_015352",248.400873125358,0.948252465461351,0.194780829662776,4.86830488967041,1.12559578096084e-06,2.31402891921987e-05
"NM_015355",789.187532720791,0.498235345212959,0.21347355204555,2.33394413705473,0.0195986472203106,0.0690684547342641
"NM_015354",1495.23402863275,1.36058454482682,0.226517424549361,6.00653370279836,1.89531592476182e-09,1.03860725214935e-07
"NM_005006",2111.14507433897,0.350603502567051,0.14442601397926,2.42756476418022,0.0152005726271368,0.0564040661200157
"NM_005642",562.762122365333,-0.412586976229432,0.335387004106405,-1.23018176368735,0.218629047259821,0.440938070946324
"NM_018238",150.719878726147,0.229172571017105,0.318982120092017,0.718449582537715,0.472480124122089,0.756948799930579
"NM_006532",246.388111448369,0.262337064750587,0.185182186966694,1.41664308564284,0.156587304840809,0.344718845398159
"NM_000333",197.674563944917,0.122485777218871,0.267508221385122,0.457876683507728,0.647041039246463,0.919370878419576
"NM_002229",1749.79138868917,-0.42029344508065,0.464794440163666,-0.904256610583926,0.36585934841199,0.638920785088418
"NM_002228",44.9944341634635,-1.92758168563983,0.801666438049334,-2.40446848483535,0.0161960026287057,0.059479189891697
"NM_002559",0.0246316060707333,0,8.16084380113997,0,1,1
"NM_002558",251.569229091392,-3.52596637241395,0.64726782319801,-5.44746123017967,5.1093847461812e-08,1.6879893309606e-06
"NM_133372",1120.82190004235,-0.375387149677818,0.237820883194913,-1.57844485578737,0.114463447189549,0.273120093338595
"NM_001009954",223.308778229888,0.997377020217394,0.315240449276302,3.16386118122555,0.00155691036731046,0.00904404951430419
"NM_001080495",593.318822253085,-0.0616116690203656,0.39244695169265,-0.156993623608567,0.875249873410831,1
"NM_002221",206.82101688688,-0.451548975058951,0.315227640450678,-1.43245362117794,0.15201404215189,0.337351411304872
"NM_002551",0.116105258133901,1.68416422215939,8.1056085809863,0.207777640054075,0.835402592251139,1
"NM_002550",0.0648302245568909,-2.27157610011425,8.1414428869225,-0.279013945275358,0.780234122803892,0.998565055862991
"NM_002557",1.26201114574451,-1.10593391335636,2.62276749330717,-0.421666776097577,0.673268258172175,0.940140941426227
"NM_002556",686.69548201544,0.179724129704277,0.195470073109359,0.919445758859097,0.357862464303627,0.629267301156394
"NM_001113756",69.0462572301207,-3.1186631775965,0.616662576248892,-5.05732518513945,4.25177879118192e-07,1.01738539897492e-05
"NM_001317946",546.613205556715,0.75517747532342,0.258258217953438,2.92411788986932,0.00345433894434885,0.0173919304140687
"NM_001039469",296.587150791929,0.744598715219894,0.213608391660637,3.48581209488647,0.000490645517408636,0.00355496589689217
"NM_007001",27.7574710589359,-1.66709732638054,0.631565011738084,-2.63962900951818,0.00829968272739296,0.0349671230309686
"NM_001004067",17.0802890342657,-0.516591378337604,0.691895100357456,-0.746632514192854,0.455285416293354,0.739403059913887
