"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_020737",0.0264001092432732,-1.53277508065304,8.14729139386058,-0.188133087004604,0.850772324491032,1
"NM_001025780",181.6970497248,0.268310059014489,0.394417692281815,0.680268822278842,0.496334262011939,0.824310419822187
"NM_001300829",679.212691699399,0.841669719866735,0.307211957472665,2.73970364562266,0.00614946052141923,0.029482155309617
"NM_002224",36.9236520189494,-1.36559875399541,0.77539709725397,-1.76116051869631,0.0782112383294322,0.225450564204195
"NM_175856",12.2325765361502,-0.917292558350142,0.60474531519688,-1.51682457937109,0.12931097956714,0.329820029853853
"NM_001688",754.710682944171,0.90291048279106,0.167677210689595,5.38481335106734,7.25198624998834e-08,1.35078760127393e-06
"NM_014171",149.805620391467,1.4838117555582,0.422892140387094,3.50872388926405,0.000450262082577026,0.00321247916450439
"NM_001199973",0.283970013937611,1.51376633623267,8.16083782732311,0.185491535092692,0.852843519079805,1
"NM_001867",398.474886594177,1.60684872505155,0.318624460755366,5.04308024952692,4.58097013588308e-07,7.15420258847559e-06
"NM_144646",3.40561302942824,0,2.62172349771067,0,1,1
"NM_144644",0.272973466751847,-2.29679000351117,8.05757028820893,-0.285047467332948,0.775607776039274,1
"NM_144645",0.27871118781927,-0.0899550756011664,8.14726812046219,-0.0110411335764488,0.991190628972743,1
"NM_144643",198.396785938222,-0.232067425684201,0.187646094695871,-1.23672931248757,0.216187592567228,0.475298916371273
"NM_001161546",6.52725244208378,-2.20854721921043,1.38672341450494,-1.59263714458797,0.111241615658801,0.294007470126373
"NM_144641",58.9693789057325,-0.760125081425465,0.56259127192023,-1.35111424468249,0.176658839090029,0.411913203663883
"NM_133447",0.0696020690430956,-2.38199402023224,8.09684182606384,-0.294188039164181,0.768614219828969,1
"NM_001008783",3.21076990244479,-0.927977491527437,2.22079769102772,-0.41785773430717,0.676051136141073,0.97622781202276
"NM_000159",520.177424964531,0.602040991073811,0.397938376712745,1.51290005263403,0.13030504855295,0.33151289170752
"NM_000158",458.512007883591,0.75387488374675,0.574738366935763,1.31168358877111,0.189626916291479,0.433772584125373
"NM_144648",0.749750647899999,-4.53250969895042,5.27574519530623,-0.85912217727705,0.390273113057989,0.707568326926272
"NM_144649",15.7392621333827,-0.130169448870615,0.82259239004369,-0.15824295294502,0.87426535856551,1
"NM_021020",0.354128938028926,1.12578208698297,7.86471853427955,0.143143340995114,0.886176976200558,1
"NM_021021",366.84982848507,-0.617618649445167,0.617471276522911,-1.00023867170484,0.317195018515895,0.61881934596491
"NM_021023",3.07445867001992,1.6801488545262,2.06058107838438,0.815376241270516,0.414856979719136,0.736577701624701
"NM_001347869",29.9070622847824,-0.020546203268302,0.356901272994646,-0.0575683104066996,0.954092492425475,1
"NM_021025",13.3380093753382,0.0659301932015755,1.60113246844409,0.0411772258079581,0.967154609443211,1
"NM_015225",3.85750737860625,0.105020183807222,0.988670882770129,0.106223603463438,0.915404944035695,1
"NM_175068",0.890480032251633,-1.3297409777883,3.30100378523393,-0.402829279910707,0.687073819668303,0.984767276953859
"NM_001143679",412.083056763292,0.0568564095827651,0.19445704637047,0.292385442667092,0.76999193725592,1
"NM_152694",0.222520301749918,0,8.16084380113998,0,1,1
"NM_173536",1.03047452372053,1.51380857339823,3.46431651462915,0.436971785633819,0.662131809876739,0.966120350725275
"NM_173535",0.0151207666471261,0,8.16084380113997,0,1,1
"NM_001297658",145.201747800547,-1.28094271362952,0.252932890140302,-5.0643580315671,4.09778879371382e-07,6.45673178330413e-06
"NM_001286495",139.533640833747,-1.32373281334814,0.376840027975713,-3.51271816972015,0.000443547686877674,0.00317361927830122
"NM_023009",160.166622482797,1.5776098871783,0.582533626115693,2.70818681781123,0.00676519289472036,0.0319426831593415
"NM_173531",92.8126785345778,0.285118873916,0.19578693660338,1.45627118367752,0.145317668233665,0.358020635439578
"NM_001286499",100.965917342912,-2.12405952565953,0.427115739044598,-4.97303033227193,6.59143429021476e-07,9.92796144124654e-06
"NM_001297656",1820.92817535919,0.619476179526324,0.356799580698893,1.73620209506106,0.0825281069659273,0.234983380997505
"NM_001297650",3.5858025807395,-2.37260931272131,2.37750854617222,-0.997939341392146,0.318308773458495,0.620464449028724
"NM_006885",290.021140162431,0.0744799159241333,1.34831551485953,0.0552392337722915,0.955947872605912,1
"NM_002226",7.75340932551524,-4.47016974440342,1.88623047204955,-2.36989583756761,0.0177930972535271,0.0701758706712434
"NM_001001957",56.17664712291,-4.14441829076656,0.759748221635736,-5.45498913027218,4.89758412995713e-08,9.63671700865093e-07
"NM_001282864",13.7515231892857,-2.39702080907676,0.721821573995349,-3.3207940790811,0.000897617381410717,0.00578800991001224
"NM_001001959",0.0323352900866347,0,8.16084380113997,0,1,1
"NM_152695",30.809950933042,-0.511142958336667,0.561510637739029,-0.910299687989578,0.36266448305672,0.673084404003873
"NM_015259",43.7383670996901,0.768171826368183,0.675723137640625,1.13681444896257,0.255615861779653,0.532630755468772
"NM_001282862",7.14077468349215,-1.4639362577575,0.945663442638436,-1.54805207830924,0.121609758500884,0.314348905770574
"NM_001319119",273.251096516726,0.0137924102396257,0.210788881297618,0.0654323423262154,0.947829773793975,1
"NM_001193653",230.762106266875,0.525039521055599,0.246734752973112,2.12795122992996,0.0333411273820566,0.116934281617803
"NM_012184",0.388142828577395,0,8.16084380113997,0,1,1
"NM_006272",7.79449366616588,-1.26041117364311,0.978321009978115,-1.28834110766087,0.1976272494348,0.446601423916278
"NM_182976",456.428249134439,0.896470485794791,0.336002011930285,2.66805094601872,0.00762926885020236,0.0352911381903915
"NM_006270",25.8568958382918,0.760991651707972,0.619968914588094,1.2274674323205,0.219646955225376,0.480470233392186
"NM_006271",1.27499248186546,0.873305701805465,1.89536607702139,0.460758326527551,0.644972003421712,0.953560818318509
"NM_003356",4.00015327568619,-1.49806732667131,1.08920359368993,-1.3753786118133,0.169014096303581,0.399072107389749
"NM_006274",0.0226504066079202,0,8.16084380113997,0,1,1
"NM_003355",1404.17265605911,-1.38326272124245,0.915100098327322,-1.51159717256164,0.130636371423113,0.331935049781532
"NM_001002030",350.002805047935,1.10645292357865,0.153511196254563,7.20763664523765,5.69312995163087e-13,2.76159802125031e-11
"NM_001170704",241.931330106942,0.21471667221322,0.348660277800474,0.615833479993079,0.53800442820592,0.863867217647074
"NM_003358",331.464297470181,0.449242585911811,0.567963737282228,0.790970543403859,0.428961180969311,0.753792352155331
"NM_003359",85.6622488386287,0.195005935741227,0.81452044710611,0.239411958820751,0.81078615781093,1
"NM_001002034",27.3938771832667,-0.110212760207781,0.456472554775752,-0.24144443965952,0.80921067344226,1
"NM_001002036",0.316053505208997,-0.939392973813073,7.99648022888775,-0.117475807720935,0.90648301392777,1
"NM_004813",218.056936418831,-0.469442713979406,0.293968476961452,-1.59691514828974,0.110284622636186,0.292103249925207
"NM_004814",577.811756718489,0.514749549988728,0.190021300814879,2.70890446376958,0.00675057750019995,0.0318973726731049
"NM_004815",0.693086415154226,-2.52554081493478,3.74036658080493,-0.675212110998831,0.49954101318364,0.827807875701984
"NM_020199",262.093699128167,1.20702081337335,0.159056463076595,7.58863104350621,3.23302897273331e-14,1.92257456245207e-12
"NM_004817",771.224855208117,0.222217563398999,0.214614427083673,1.0354269580971,0.300469561401371,0.596301543337887
"NM_004818",688.032349839007,-0.180598133131072,0.221133252589603,-0.81669369493805,0.414103495404293,0.735735943588728
"NM_020196",830.898788888428,0.905889901470535,0.209043218843188,4.33350532240933,1.46753731027186e-05,0.00015687602565729
"NM_020195",136.18076400379,-0.379357370533267,0.383022842540264,-0.990430147761717,0.321963915863582,0.62425463508099
"NM_001330724",0.174132192067088,0,8.16084380113997,0,1,1
"NM_014314",87.9323134342208,-0.440199341461461,0.361323779715126,-1.2182960717629,0.223111482309838,0.485798475721014
"NM_020191",609.349598153613,0.8234261374944,0.198457997592484,4.14912045613417,3.33755162701407e-05,0.000326157814506012
"NM_001303098",0.774812891261071,0.526375675431862,2.57185168453187,0.204667974672759,0.837831543220775,1
"NM_005663",337.797559671387,0.701251830909597,0.273840609812378,2.56080291155523,0.0104430580863523,0.0454646802154209
"NM_032961",0.172659188735789,0,8.16084380113997,0,1,1
"NM_001199654",11.8004639626054,0.419635739213467,0.555999340253998,0.754741433725019,0.450404140505034,0.777768216815317
"NM_032965",0.0347561074147988,0,8.16084380113997,0,1,1
"NM_001303095",109.990508109425,-0.3634009251502,0.26538191567917,-1.36935074954214,0.170889661418621,0.402022623258224
"NM_001303096",605.426398216884,0.416914127982619,0.329353103688323,1.26585759573457,0.205564070276126,0.458344217796623
"NM_014313",546.364644097972,1.16113912394694,0.210834313037972,5.50735365233367,3.64268011794559e-08,7.33837791389389e-07
"NM_003688",24.0465450896055,-1.3316308420917,0.555576686736895,-2.39684434909041,0.0165369468252886,0.0659998056740825
"NM_003689",314.166452074773,0.245279771435452,0.222992549095526,1.09994604048577,0.271355632985798,0.555158772071862
"NM_014310",0.0735560804997584,0,8.16084380113997,0,1,1
"NM_003680",2119.3239777657,1.12332405871305,0.446328349463587,2.51681090852306,0.0118422365899632,0.0503679339572052
"NM_003681",389.476185911872,0.270624224284611,0.192243302147756,1.40771731062241,0.159214793881442,0.38199807807096
"NM_003682",512.936593097826,-0.697113606816074,0.4178657936854,-1.66827152964072,0.0952618369680568,0.262624322520453
"NM_005667",5.53209685339094,0.423536951020573,0.818549356551735,0.517423839662873,0.604860321480595,0.923524514914633
"NM_003684",248.509893374601,0.310814288021818,0.294660226636833,1.05482267345465,0.291506432827062,0.58476103016883
"NM_003685",1401.79178560982,-0.0760319977601657,0.25770371967319,-0.295036477768294,0.767966014084758,1
"NM_003687",3.37018002669746,-0.18697073899282,1.21361313313647,-0.154061235733014,0.877561452715843,1
"NM_006416",134.487668578444,0.566260951270992,0.303934914815831,1.86309937972779,0.0624482855026504,0.190079558678778
"NM_006417",71.7364494671783,0.59071523755235,0.499930073529451,1.18159572474199,0.237366150724433,0.5062919769879
"NM_003172",240.722087185483,0.216726400684031,0.291668065078926,0.743058382567131,0.457446334623405,0.785653116970805
"NM_001324229",32.2043625624455,-0.720025951534165,0.346834646455266,-2.07599200049074,0.0378946908563581,0.129234740099763
"NM_006411",230.442190898063,-0.702929136369485,0.284998730167665,-2.46642901165192,0.0136467775715638,0.0565597988355778
"NM_001128844",1310.17267903379,0.0224278631197251,0.280095333702612,0.0800722483421935,0.936179794473201,1
"NM_001127325",217.777245173619,-0.251057814523877,0.389907689979289,-0.64389038989514,0.519646513958147,0.847480388838193
"NM_001127322",569.328242203544,1.82782005442664,0.350327812100946,5.21745631174713,1.81396990497719e-07,3.09512229482611e-06
"NM_006418",0.329549806364273,2.51355750962452,8.09685453713824,0.310436293266165,0.756229198405883,1
"NM_001308174",103.2734520536,0.57083072301236,0.847460651706003,0.673577849146428,0.500579739771424,0.828515769073188
"NM_002460",4.08735262303853,1.08483703170386,1.88030260271544,0.576948109382601,0.563974509780756,0.887066489913775
"NM_002889",0.0421798179489707,0,8.16084380113997,0,1,1
"NM_001098398",3182.08197026152,0.878100724401551,0.214868322553888,4.08669232376646,4.37566779122466e-05,0.000412783325827868
"NM_001257360",345.136420071013,-0.149910759070776,0.414563324417263,-0.361611243062807,0.717642561735471,1
"NM_002887",755.353008579755,0.574752121073398,0.34551164064094,1.66348120719524,0.0962161495880889,0.264392691731363
"NM_002886",616.424141914182,-0.428071716009632,0.36455673197623,-1.17422523975649,0.24030481891319,0.510091773198068
"NM_002881",137.299259612949,0.738721248311584,0.498398972472335,1.48218854594968,0.138290133420228,0.34580071362641
"NM_001346791",108.147631681137,1.55200245310522,0.344285590711518,4.50789256064354,6.54747143513558e-06,7.69591518027356e-05
"NM_024298",373.012562938309,0.118671954469392,0.511801947733614,0.231870853549699,0.816638323126733,1
"NM_024299",324.874838764636,-0.0241319050040618,0.58603074008057,-0.0411785651393374,0.967153541716994,1
"NM_001323684",25.1389164293354,0.257063486420511,0.765740629219826,0.33570569016616,0.73709281447852,1
"NM_024292",390.056461078512,1.69110450905799,0.213138959827564,7.93428151486776,2.11717373638842e-15,1.51081517828678e-13
"NM_024293",615.121195177705,-0.926447737605346,0.225849095921366,-4.10206529198553,4.09478679500754e-05,0.000390415064018059
"NM_024294",282.132363731143,-0.514704967107026,0.197795482988097,-2.60220789338248,0.00926256842806867,0.0413110551891863
"NM_002014",707.097307637663,0.825821950271544,0.455098182090134,1.81460173380343,0.0695851358690367,0.206784923470896
"NM_024297",273.3995766717,-0.206350975082584,0.244299737284011,-0.844663106791187,0.398298963634307,0.717098919052751
"NM_003433",33.343815785249,-1.52421417898562,0.437847477214219,-3.4811532743853,0.000499259704395428,0.00350814608917855
"NM_001077269",269.416317946018,0.954968323014409,0.688333959657379,1.38736191875489,0.165331430955226,0.392919102341194
"NM_032505",248.035672861528,-0.257940824182472,0.415621501515875,-0.620614725758167,0.534853148358574,0.861430650019587
"NM_032504",0.510691417270989,0,4.98901868604121,0,1,1
"NM_032501",1531.90642725139,0.344071277167309,0.331123388391728,1.03910291217564,0.298756876718339,0.59396240869114
"NM_001469",1637.1828069504,0.636524709928176,0.155373700166355,4.09673393403558,4.19020030831036e-05,0.000398565498520326
"NM_005250",0.0196353407676727,0,8.16084380113997,0,1,1
"NM_032508",20.5456942703127,-0.535598984204243,0.756191885681153,-0.708284490148678,0.478768606741641,0.806681326320001
"NM_002010",0.0726738295590556,0,8.16084380113997,0,1,1
"NM_004104",4314.41002472951,0.521402857746628,0.835625151774913,0.623967405288293,0.532648991274285,0.859691616797338
"NM_001077268",96.7039891042771,-0.727797450837144,0.485071827354049,-1.50039109631888,0.133513124540502,0.337588461042882
"NM_001303115",1113.45538126088,1.07480915802164,0.487368686751377,2.2053307634225,0.0274308926165204,0.0999161551385779
"NM_002087",2621.777811758,1.25779195806835,0.335334343126568,3.75085935529608,0.000176229535952384,0.00140703203841446
"NM_002086",598.471215641154,1.107715694766,0.317385402830124,3.49012804271559,0.000482789168745928,0.00341052674879813
"NM_002081",10.2187592573852,3.09869448243857,2.06970338245857,1.49716839074674,0.134349447917112,0.338647356284495
"NM_002080",658.912946179418,1.51085166248598,0.284549901157968,5.30961935441765,1.09854424348529e-07,1.96635745522852e-06
"NM_001010893",6.54107554682874,-2.1613222480225,2.09314378407118,-1.03257227930072,0.301804106383285,0.598231671180207
"NM_003014",1.05451102189964,1.10490749659517,2.53606790923539,0.435677409335733,0.663070798392332,0.966621583813262
"NM_001104595",192.183539156811,-0.42771173526734,0.507633232399126,-0.84256054956436,0.399474262497477,0.718168039263184
"NM_001282136",0.204696074174105,0,8.16084380113997,0,1,1
"NM_002089",16.461568815435,-0.159418952875866,1.02057743140833,-0.156204662154716,0.875871701979388,1
"NM_002088",22.7301341934986,-2.12666590227844,1.04506626479672,-2.03495794852024,0.0418551043829845,0.139830535991094
"NM_001329684",142.325705703946,0.643955333476424,0.405368682643626,1.58856705277982,0.112158171524335,0.296040046357836
"NM_001288726",285.46704334036,0.808825779495305,0.235246591997534,3.43820402509289,0.000585586306166127,0.00399922319515242
"NM_006536",0.106399856118929,0,8.16084380113997,0,1,1
"NM_014008",182.259990367898,-0.0572208697964238,0.27825912888758,-0.205638787216724,0.837073077162036,1
"NM_014009",0.177955646932069,-3.84383151922588,8.05581555119929,-0.47714989187577,0.633255389469517,0.94661097977678
"NM_014007",106.613462223865,-0.773093399067448,0.305848930721258,-2.52769691639702,0.0114813418687702,0.0490277726183442
"NM_001461",28.8106604944378,0.198427102638868,0.710751015779031,0.279179485127261,0.78010708647232,1
"NM_014002",46.4404132705071,-1.66565054732479,0.66648921327356,-2.49914104257398,0.0124494751300423,0.0523817538490457
"NM_014003",616.349773465608,-0.244009041023615,0.228737708052105,-1.06676351311534,0.286078638625202,0.577155377428649
"NM_014000",2736.90923520371,0.487154552560468,0.491373395357325,0.991414181482518,0.321483378279508,0.623868691469607
"NM_001282187",42.5416575614365,0.197069677324102,0.788349514225089,0.249977546466572,0.802604712813859,1
"NM_015351",6.84434074772587,-0.925176375158836,1.18039326517937,-0.783786558641749,0.43316536214761,0.758358200266277
"NM_018230",1010.27470293263,0.334015172328271,0.208601973138055,1.60120811564527,0.109330831935909,0.290276516629176
"NM_001319240",5.10165788864906,-1.81178614206251,0.983453056512173,-1.84227008098183,0.0654356538615329,0.196895588156067
"NM_015352",248.400873125358,0.0953505957455302,0.182549723920361,0.522326704734583,0.601442878824795,0.920803531110723
"NM_015355",789.187532720791,-0.19198677947993,0.2116942607974,-0.906905925350847,0.364456547476257,0.675171838730678
"NM_015354",1495.23402863275,0.130139528154665,0.224043026439356,0.580868461843829,0.561329109514255,0.884118126580427
"NM_005006",2111.14507433897,1.07291893727043,0.141887959695376,7.56173349432827,3.97732657128861e-14,2.31376650103659e-12
"NM_005642",562.762122365333,0.477815369852209,0.333879868195239,1.43109967197184,0.152401651300718,0.370302801647143
"NM_018238",150.719878726147,0.891510007178013,0.30792688948909,2.89520024917993,0.00378916725849836,0.0196401888566598
"NM_006532",246.388111448369,0.0587229640775574,0.177055505833282,0.331664151313384,0.740142872924299,1
"NM_000333",197.674563944917,-1.25007949958733,0.272085175541396,-4.59444178500324,4.33909237580253e-06,5.30689409165537e-05
"NM_002229",1749.79138868917,-0.785321437171985,0.465387603268006,-1.68745671706201,0.0915155658751488,0.254525190661942
"NM_002228",44.9944341634635,-2.30873168413001,0.859493641427429,-2.68615330335163,0.00722799167361539,0.0337362309045258
"NM_002559",0.0246316060707333,0,8.16084380113997,0,1,1
"NM_002558",251.569229091392,-0.175800092783702,0.65704485533741,-0.267561782663108,0.789036651650503,1
"NM_133372",1120.82190004235,-0.789192060863264,0.23867736302287,-3.30652245721201,0.000944617782959462,0.00605218799808345
"NM_001009954",223.308778229888,0.108369100921764,0.306983161467296,0.35301317637029,0.72407856236876,1
"NM_001080495",593.318822253085,-1.22635241751936,0.393567596234228,-3.11598929701902,0.00183328926263405,0.0106187923523998
"NM_002221",206.82101688688,-1.01902058402944,0.320540935791131,-3.17906535561325,0.00147750773174862,0.00882160429203407
"NM_002551",0.116105258133901,-2.19734338842525,8.10560858098629,-0.271089254615583,0.786322385825065,1
"NM_002550",0.0648302245568909,0,8.16084380113997,0,1,1
"NM_002557",1.26201114574451,-5.08757964646988,2.97457069834928,-1.71035761540084,0.0871997636451194,0.245671065991584
"NM_002556",686.69548201544,0.661466442514951,0.191333633924893,3.4571362543326,0.00054594873138864,0.00378313769407792
"NM_001113756",69.0462572301207,-0.608223929436454,0.651459854575911,-0.933632249422947,0.350493623997855,0.658459366514612
"NM_001317946",546.613205556715,1.59983342166173,0.242584003069435,6.59496669779915,4.25351329494522e-11,1.56280113189108e-09
"NM_001039469",296.587150791929,-0.159896112987563,0.203604706558336,-0.785326212200062,0.432262331081188,0.757345929236613
"NM_007001",27.7574710589359,-1.21027915796746,0.664615348448963,-1.82102198029572,0.0686035157182024,0.204549312603799
"NM_001004067",17.0802890342657,-0.289384939479564,0.701672297365948,-0.412421782313345,0.680030300288146,0.979236686382172
"NM_001323027",12.1207161661134,-0.945445395027839,0.500893382013306,-1.88751824036422,0.0590906553346501,0.182418166040934
"NM_003019",1.01004485293704,1.02560811969602,2.41803884451711,0.42414873608072,0.671457344488837,0.972919332471146
"NM_000488",0.326078008885668,-1.31707609345371,7.92935548336567,-0.166101279759331,0.868077247045078,1
"NM_001039465",1065.17863635887,0.474610722882323,0.39200041793216,1.2107403491709,0.225994933108726,0.489818391737812
"NM_001039464",4.45610594457231,-5.02541198165044,1.77910588696302,-2.82468402722726,0.00473272618678792,0.0236861491740983
"NM_000487",151.583008648898,0.0986258177437408,0.281217115761239,0.350710579890438,0.725805487512654,1
"NM_001256369",0.120144543142654,0,8.16084380113997,0,1,1
"NM_001291978",718.102789150063,0.553117187539142,0.264138467260951,2.0940425424393,0.036256190696449,0.125081520804079
