"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_032142",35.5184787876246,-0.419823156428599,0.5341430366518,-0.785975155756407,0.431882042311351,0.600969005199772
"NM_018129",34.7770396309703,2.06378007805077,0.466630770345923,4.42272608066726,9.7463276374734e-06,0.000109388661004325
"NM_000292",45.9036716640896,-0.465015575602559,0.370349600079002,-1.25561246860632,0.209256508499627,0.36019776805952
"NM_016027",39.7682567858398,1.29929121297708,0.352689769211918,3.68394925625526,0.000229647977292284,0.00161543456128407
"NM_032927",65.5916519415296,0.318399893927631,0.32808591539415,0.970477179872588,0.331808694335491,0.506079273726708
"NM_003146",444.050942987438,1.12089819475195,0.220621071826946,5.08064884949511,3.76147864339737e-07,5.91763107374367e-06
"NM_001350065",19.209917364263,0.29753905167667,0.554337991208742,0.536746635437851,0.5914426377854,0.738394050901515
"NM_182491",69.0187111939591,-0.0733867615608428,0.324186195936431,-0.226372259154529,0.820911901936622,0.892319605236826
"NM_002074",619.22960494314,-0.799825987413173,0.15898663531044,-5.03077498213244,4.88501204809876e-07,7.53492640491658e-06
"NM_004048",601.40333209268,-1.91038109637852,0.281785466853627,-6.77955863980332,1.20543564311475e-11,4.82348958063742e-10
"NM_013234",311.384169673,0.760509594100599,0.334950228619817,2.2705152262004,0.0231763405263329,0.0695542132534838
"NM_001282748",118.347327231578,-1.66932067217201,0.356101083619468,-4.68777195285329,2.76195541410282e-06,3.51417460752898e-05
"NM_004824",108.824563480792,0.254496710168394,0.343390107818609,0.741129998720955,0.458614622064034,0.62565751224653
"NM_031490",40.7746352474138,1.16341980431168,0.34772668692425,3.34578808029516,0.000820490782453019,0.00476921063232165
"NM_003931",81.927231939701,0.135617117941532,0.315363252461853,0.430034624779043,0.667170454372324,0.789227774002565
"NM_014264",101.498749247882,0.807854783370813,0.320498699856345,2.52061797359213,0.0117148961022011,0.0409377428468754
"NM_004577",75.5392566980998,-0.444813673877556,0.461391832753156,-0.964069240721759,0.335011212796807,0.509950906179929
"NM_148842",117.023583618933,1.11352606989625,0.28873513443592,3.8565658871812,0.00011499111364281,0.000899406415772796
"NM_001288565",33.0115247127501,-0.120822547960289,0.561292054498955,-0.215257898257874,0.82956625248767,0.89838494729102
"NM_207123",45.8615199685918,-0.0506237426435378,0.40242860593506,-0.125795586836854,0.899893735217247,0.942209557426932
"NM_017780",30.5293610366983,0.357869700862004,0.398663132195794,0.897674432272922,0.369359144173569,0.543893651767053
"NM_001242844",59.4231782730704,-0.773840626029275,0.379048231652471,-2.04153604056058,0.0411975753313065,0.108744269110647
"NM_014819",248.690002922964,-0.948783295225335,0.27980710824911,-3.3908477206399,0.00069676803971517,0.00414408240159658
"NM_001144927",36.8349973468756,-0.156614767842556,0.363574406590794,-0.430764005946181,0.666639973817823,0.788989662804287
"NM_014278",54.7288143465965,1.32191632250019,0.367161386696862,3.60036858557677,0.000317766403009765,0.00214774305681753
"NM_001184889",283.530791311045,0.00558581588233296,0.208279121379265,0.0268188949777712,0.978604182624945,0.988268525320948
"NM_002168",160.474017130529,-0.300058079310258,0.38969139616997,-0.769988976557704,0.441306431703385,0.609490504206894
"NM_174983",41.3510857966914,-0.762954346252405,0.57163155876891,-1.33469598476252,0.181975868268101,0.325516924061048
"NM_001319086",16.9042431962736,0.695974412894805,0.473946345557133,1.46846667226999,0.141977502729572,0.272695572199198
"NM_021156",61.4133512898526,-0.585286286321477,0.372783896943161,-1.57004176178435,0.11640539592296,0.23470193098802
"NM_032656",26.5697431396205,2.09328533893556,0.669091180843507,3.1285501869814,0.00175671007922357,0.00880327928529558
"NM_001352289",219.047282198111,0.262081237292177,0.284810928334186,0.920193753888059,0.357471517779443,0.533069867993001
"NM_030934",95.7752687450841,0.100144780871183,0.261737097656754,0.382615921731179,0.702004563180545,0.815069217384982
"NM_001198844",12.8365581563903,-0.727711243655156,0.616466010662598,-1.18045639348873,0.237818744120446,0.395910492925264
"NM_005194",516.53181323945,-0.976417269546832,0.437008807751421,-2.23431942841353,0.0254620628818313,0.0743136951551124
"NM_001351100",112.533502569237,-0.091195796734587,0.249728735850212,-0.365179427285799,0.714977474082522,0.823036400225909
"NM_005626",51.6403876726451,-0.747827830771227,0.433863744194738,-1.72364674572939,0.0847716342358273,0.184804170647548
"NM_030821",69.3871689513638,0.358597660392364,0.500038145191029,0.717140609853614,0.473287340380533,0.638683453954376
"NM_194283",50.1108052282005,-0.61504436966992,0.484603306938973,-1.26917080602459,0.204380150952168,0.354790063991786
"NM_000137",30.7701910184795,1.10383094472938,0.556756965966195,1.98260823340359,0.0474112069884802,0.120758618538002
"NM_006401",1046.71974490417,0.379113020935913,0.262712814748999,1.44307014980645,0.149000711094214,0.282110916691541
"NM_001195014",104.509117969361,-2.07023171778581,0.450483329284608,-4.59557897752498,4.31549294455835e-06,5.20308996503301e-05
"NM_024814",82.040417152434,1.68822485669414,0.32920664529306,5.12816153875412,2.92585340972404e-07,4.73799487639183e-06
"NM_014462",203.570881305698,0.0200087467343274,0.257222976511872,0.0777875561727039,0.937997045189967,0.9641883253051
"NM_004779",209.331597079446,-0.477813118629334,0.319939786446177,-1.49344701369211,0.135320214307881,0.262805041171398
"NM_001349660",174.430217785023,-0.221753806173953,0.39484314973356,-0.561625056237122,0.574371505217075,0.72691493971978
"NM_024589",54.8066921473162,0.466252119905657,0.50119257109142,0.930285376916752,0.352223347033722,0.527952584777474
"NM_170711",143.181061704169,-0.0936564997786765,0.303337540127886,-0.308753409614884,0.757509112338747,0.853134336613383
"NM_003169",66.1575311790442,0.206119398569969,0.320468631019535,0.643181199714379,0.520106530847167,0.681059583433259
"NM_001321685",28.7986710324946,0.446265941564933,0.365518216496531,1.22091299810544,0.222118962539598,0.377049158052154
"NM_018348",131.467649110341,-0.189248619350746,0.233018951740817,-0.812159774717567,0.416699957697025,0.589002962757459
"NM_014606",60.8740272697565,-0.493957689509713,0.314469982629893,-1.57076260627096,0.116237800883174,0.23470193098802
"NM_000118",254.62346668907,1.52959930684276,0.286327903713122,5.342124490861,9.18635288305382e-08,1.67415975644301e-06
"NM_001330989",39.7475940717833,-0.158235181348604,0.517889101589862,-0.30553873573095,0.759955872629405,0.854157608113083
"NM_001319050",83.0665610637811,-0.397656683927491,0.297460770172866,-1.33683740446311,0.181275716750363,0.324685211772788
"NM_024548",12.5303888177697,-0.26027293227303,0.604093175717958,-0.430848986108307,0.666578178390444,0.788989662804287
"NM_001281293",28.184612243397,-0.200196708006819,0.397050331227978,-0.504209900512261,0.61411388388055,0.752654689626494
"NM_198949",33.4986278885601,0.540101897142893,0.397814644069112,1.35767223553757,0.174567710528024,0.315949818923549
"NM_001258446",33.1784124840648,0.304826536162745,0.387892280805257,0.785853576487602,0.431953274472636,0.600969005199772
"NM_022373",156.450522354657,-0.77766395712207,0.316554633288669,-2.4566500545039,0.0140239221063106,0.0473244749118441
"NM_000395",989.51169740682,-3.90952492361492,0.295194614433547,-13.2438897339539,4.89466707125885e-40,6.75708789187285e-37
"NM_001286072",68.4657988295763,-0.751971669690585,0.292545493079755,-2.57044352922429,0.0101568384515239,0.0365381510940162
"NM_003400",738.775642413225,0.459702748763122,0.165861568798495,2.77160497210547,0.00557806837353128,0.0226986687978185
"NM_001322015",69.7363186280377,0.377307067364687,0.302912999691042,1.24559549358899,0.212912937551276,0.365239279639063
"NM_001286470",79.6752722618337,0.05926479234777,0.269648513972788,0.2197853475052,0.826038331626236,0.89593293172266
"NM_014239",35.4103731075294,0.200230702299498,0.40916030131904,0.489369818269268,0.624579899845823,0.761521352825929
"NM_006858",42.695428055811,0.0567805445697522,0.383024840656581,0.14824245986871,0.882151423850518,0.931056515092245
"NM_002947",99.0843342896243,1.87269842615396,0.341160716987384,5.48919712295954,4.03764821170231e-08,7.93448164591464e-07
"NM_001030007",93.8558963914568,-0.272388487828728,0.311883837643699,-0.873365192267221,0.382464057048562,0.556366312703414
"NM_001114132",20.0293810682112,-0.540839869126349,0.457972636799958,-1.18094363214671,0.237625116573702,0.395826815601805
"NM_014615",48.3748733308929,-0.20698751115299,0.307347907051375,-0.673463220032246,0.500652640272632,0.665287785119266
"NM_001206482",126.257957986867,0.852813757806403,0.363110019400936,2.34863736124216,0.0188422478518997,0.0595574657345108
"NM_002065",245.900589933616,-0.563762697515605,0.451691068109392,-1.2481156642643,0.211988702629851,0.364219544468586
"NM_023079",40.8037745205897,-1.50667411359323,0.613425706546324,-2.45616396168988,0.0140429069428416,0.0473412284117042
"NM_001100814",59.8422767960507,-1.06887264417984,0.350486039460268,-3.04968678874016,0.00229080132305725,0.0110121333059474
"NM_001040427",451.227916260867,1.8179743128738,0.398469964034356,4.5623873239215,5.05752366601059e-06,6.01888915597209e-05
"NM_017998",109.442505137803,-0.00064146805699048,0.329642987811982,-0.00194594783055526,0.998447359249773,0.999171134066192
"NM_021259",17.576407525054,-1.66707073386652,0.626263477805813,-2.66193190716996,0.00776935937618316,0.0294255161010174
"NM_020151",454.56691034131,0.307918066657518,0.231368844977898,1.33085362762187,0.18323717818796,0.327243110593117
"NM_016451",229.987249946197,-0.347770198797866,0.256267453340401,-1.35705956517202,0.174762284929811,0.316144614813242
"NM_194291",52.8968955062605,-1.67652834918825,0.352709514838802,-4.75328359076016,2.00139310544981e-06,2.61076767004543e-05
"NM_020961",71.1551381865305,0.301310571620008,0.277578251889214,1.08549776349289,0.277701253712986,0.443198359249454
"NM_001080449",38.784693300668,0.647109135827202,0.417521350361982,1.54988274316073,0.121169662313956,0.2412906149649
"NM_019088",75.8973190906641,-0.74493779040474,0.296522958846115,-2.51224321146524,0.0119966378097473,0.0416674327361275
"NM_001190316",99.6080089468955,0.201092541020762,0.314404063150048,0.639599052906614,0.522433298365696,0.682487975768955
"NM_080668",32.6503720148069,0.653842409081508,0.410918224285442,1.59117403521952,0.111570414531659,0.227005095447243
"NM_001079559",211.87007837245,-0.364912392763394,0.314003222532185,-1.16212945147718,0.245182885893146,0.404995481873153
"NM_015330",81.168065019705,-0.771009109724262,0.302200571007704,-2.55131586003723,0.0107317017000163,0.0381777869375196
"NM_014458",29.4696431225031,-0.332903555646572,0.412074920788452,-0.807871430296228,0.419164599511468,0.590302783279458
"NM_006763",277.695530639378,0.169273577448821,0.470613085165889,0.359687358436183,0.719080946710693,0.825694528537418
"NM_001353160",117.17214498116,0.365705788650389,0.307549974486588,1.18909386762553,0.234402731255316,0.391877651223692
"NM_000255",57.3947370741303,-0.0732130224776195,0.302421332275638,-0.242089478036194,0.808710831059831,0.885173678714051
"NM_003941",28.5930613774016,0.0099033128782076,0.446923530116777,0.022158853161345,0.982321239944697,0.990582528603976
"NM_030791",59.8434457784587,-0.087523282689429,0.367140770993761,-0.238391618703978,0.811577367378431,0.887051805770601
"NM_001040613",94.6325121762845,0.30275504864381,0.333812123070736,0.906962413044704,0.364426674129792,0.540522184943516
"NM_012179",163.730121282712,0.580907083053923,0.30772426709373,1.88775194280334,0.0590592595319458,0.141363342494757
"NM_016633",4876.0960521092,5.91562333370373,0.288050594129125,20.536751023162,1.01103833153903e-93,5.58295366675852e-90
"NM_206831",35.8251253340632,1.76161069106032,0.531079281358332,3.31703900508919,0.000909769144794994,0.00517378498203703
"NM_001177",106.303916873268,0.695795813795167,0.245994187860071,2.82850509537631,0.00467659566217874,0.0197953301027199
"NM_032306",23.3049242138269,-0.306465934331701,0.440555638516803,-0.695635028900015,0.486657423360827,0.651946213439711
"NM_031206",38.7001077612387,1.50257134768781,0.435301849317679,3.45179178550021,0.000556877277432732,0.00343968269125677
"NM_001272095",118.252234812391,-1.32125798069688,0.258329053314513,-5.11463176032415,3.14353599275372e-07,5.06081800349448e-06
"NM_005204",78.8046393803672,-2.06158157722885,0.287589376309958,-7.16849003144996,7.58294539093896e-13,3.95028532535518e-11
"NM_001039479",249.820112773415,0.71962317859287,0.272857603607521,2.63735798115407,0.00835546041901722,0.0312814181438919
"NM_001142298",98.9906583369957,-1.12028600190461,0.383943815822388,-2.91783838087096,0.00352466985935449,0.0156961507768996
"NM_001004023",295.528369849125,2.10256148944749,0.337953414355443,6.22145360909454,4.92569807335854e-10,1.44679280644074e-08
"NM_015702",315.695450636262,0.970985090173664,0.251345466338964,3.86314941071662,0.000111934497144235,0.000879235125505645
"NM_001293",175.774636865128,1.72297152364844,0.318178677079999,5.41510681815813,6.12521279491665e-08,1.17036072849584e-06
"NM_001282208",64.6343790964395,7.32900623870372e-05,0.45860276525019,0.000159811645154503,0.999872488756237,0.99994483581779
"NM_001304452",114.109741985501,0.261507254519536,0.336946977183185,0.776108029535355,0.437685203076758,0.607108186734453
"NM_014773",36.519367976898,-0.671765916260058,0.402780950301147,-1.66781948291695,0.0953515670704706,0.201854172963102
"NM_021198",107.83766626449,0.143534279394431,0.323140012259251,0.44418603066486,0.656908091084612,0.782903409874119
"NM_001282907",392.016790723453,0.578542641407926,0.318244102490303,1.81792101371479,0.0690762060342147,0.158207718673137
"NM_001152",340.013409002144,0.012392419876305,0.310681949960498,0.0398878012638992,0.968182576545479,0.9822348314687
"NM_206825",106.861645363289,1.05533410259669,0.39156286246622,2.69518435928723,0.00703496950457775,0.0271089334293638
"NM_017994",325.621060381415,-0.766148513360603,0.178049744455097,-4.30300260023019,1.68498871949083e-05,0.000174896761447902
"NM_002539",698.191659268003,1.16042975552798,0.239930713858141,4.83652024731641,1.32131819325913e-06,1.80965005678462e-05
"NM_002466",314.047053774119,1.22645276428441,0.388842792173215,3.15410955010855,0.00160988641063565,0.00822367507819617
"NM_144778",441.6705451358,0.615908142324065,0.697485209943734,0.883041150612714,0.377214038353279,0.551715405744609
"NM_006527",115.360655631407,-0.0310381721299722,0.371416965404799,-0.0835669207951888,0.933400768290786,0.960715571761737
"NM_002396",76.6597318779908,-0.490620609077475,0.278350115307284,-1.76260249986193,0.0779675551687326,0.173184569445592
"NM_002709",331.875567523583,-0.725826209896142,0.206606653762975,-3.51308245245979,0.000442939999836463,0.00283091976747332
"NM_001204366",229.615164443963,0.881221155558253,0.270838707369576,3.25367508993378,0.00113922496226291,0.00616745121727038
"NM_001350517",301.618557703572,-0.330083807881718,0.237436333003878,-1.39019923238255,0.164468386507853,0.302630599898822
"NM_001351804",12.4057890392241,-2.29816519729126,0.668456844981986,-3.43801580392701,0.000585993496910815,0.00358742360303938
"NM_001134422",555.814320900526,-0.302419186141358,0.204028240305124,-1.4822417999052,0.138275968056342,0.267259326428814
"NM_138458",21.2591458951236,0.281200369449214,0.434041293553538,0.647865476455015,0.517071961708725,0.679341273508346
"NM_022575",16.8254724729087,-0.153818804337293,0.621225028402147,-0.247605613593726,0.804439566940305,0.881621348526415
"NM_058169",26.780914030473,0.436250114091041,0.460025804147727,0.948316616497775,0.342968294175842,0.517694215857492
"NM_152655",85.089405145221,0.664864833595771,0.325894554451189,2.04012256269643,0.0413381199920516,0.10901103084819
"NM_001143842",161.469072399354,0.0185361725918553,0.332185673920289,0.0558006381584751,0.955500626560897,0.975101544976765
"NM_001354689",144.512260024668,0.147054378793796,0.268810567848054,0.547055794610422,0.584340400846795,0.733014014874149
"NM_024299",1001.26213004464,0.81145162446081,0.389517394110802,2.08322307740122,0.0372308945152285,0.10013266410924
"NM_001199815",98.1220822443112,0.486299972275569,0.33156018582043,1.46670195359025,0.142457151212175,0.273344724879206
"NM_001143823",40.6287849812669,-0.270564555980509,0.369523522138465,-0.732198465782986,0.464047440636961,0.630373915669693
"NM_001199140",11.1808932152181,0.4888641430722,0.615074534236245,0.794804720177915,0.426727104852407,0.596529873665782
"NM_012318",75.7356663416015,0.877020051357843,0.464809112491167,1.88683919438974,0.0591819576160539,0.141534330860048
"NM_001300842",46.4401785019197,-1.55220865392393,0.328767524322554,-4.72129556324746,2.34347103841338e-06,3.00945280793458e-05
"NM_018000",25.1651175213916,1.00019259664129,0.646055610056255,1.54815248265424,0.121585588703885,0.242031586453805
"NM_002231",1025.15286217147,-0.46630031936926,0.225385456609672,-2.06890154486237,0.0385553265990331,0.103050587357145
"NM_001352379",401.352767719082,0.122291747713431,0.204425247361329,0.59822232963855,0.549691593917118,0.706399111382435
"NM_001003803",17.7797756159944,-0.991066294960918,0.619155970938804,-1.60067307993202,0.10944934660771,0.224096661555679
"NM_012110",189.218374764411,-0.11555222487869,0.235609526547925,-0.490439527517091,0.623822911788959,0.760871835460837
"NM_001040033",186.444491749857,-1.17760174079603,0.281933374233331,-4.17687953403286,2.95535439112221e-05,0.000281856078545368
"NM_001024227",215.58855419228,-0.799203847082313,0.316730453095419,-2.52329335329667,0.011626136940216,0.0407099100722085
"NM_020365",52.3900270560375,1.00751051437282,0.446088890640387,2.25854204287958,0.0239118864975599,0.0710664355433399
"NM_001294340",60.950596148781,-0.193236453410789,0.333193084605278,-0.579953373401221,0.5619460613302,0.716902635123426
"NM_018188",28.481997579405,2.48153486657446,0.578752861052575,4.28772803310432,1.80509911804333e-05,0.000185274299811064
"NM_001105537",35.4302018688734,0.545761853069538,0.473291789770538,1.15311920651346,0.248861459291272,0.409189859328054
"NM_001619",87.896269636362,-2.3702249275429,0.449267111455022,-5.27575882389112,1.32207868213735e-07,2.31029065910204e-06
"NM_001201483",2585.37275689332,-0.878549084650234,0.446916160528227,-1.96580290050788,0.0493213826412964,0.124361952029789
"NM_005801",472.158350139856,0.127632886447273,0.279401879139037,0.456807544890419,0.64780938226924,0.778499109660662
"NM_181573",70.6015568019814,1.03976612851419,0.34788279350671,2.98884034485635,0.00280038419094494,0.0130275665563589
"NM_007024",209.312882735232,-0.399220107779953,0.238107474228092,-1.67663828728671,0.093613235043817,0.198820109196907
"NM_001324415",92.6372778279425,-0.155929311354213,0.317004702228728,-0.491883275730419,0.622801861821204,0.760360796147841
"NM_001349346",21.1656386703674,0.697004595649311,0.529052629689199,1.31745795509755,0.187685165521123,0.332671109228535
"NM_001127401",258.488750950336,-0.537711291478907,0.391492941498053,-1.37348910920679,0.169600344629051,0.308891630483405
"NM_019071",74.5145171062148,0.0314178980275542,0.33775434212475,0.0930199677964464,0.925887697991015,0.956011942465666
"NM_001029885",62.23093168371,-0.0891957013425887,0.367884034065805,-0.242456027125749,0.808426825716478,0.885148088085326
"NM_030763",59.748664440511,2.39359253765262,0.381678635389239,6.27122483607608,3.58218905846088e-10,1.08685977916599e-08
"NM_000179",141.512434911365,1.02019318735159,0.285382874249311,3.57482273607051,0.000350465263258727,0.00233728162284383
"NM_013262",70.2447929895469,0.165684463439736,0.373758431495502,0.443292911886404,0.65755388203429,0.783220995813924
"NM_001135674",62.9887527912612,-0.22784421586016,0.497590349859902,-0.45789516602223,0.647027759978618,0.777729057597285
"NM_019005",39.3195358091397,1.01275611229108,0.365073637268951,2.77411461388262,0.00553521733031356,0.0225742024357397
"NM_153702",31.3070883549501,0.106700367184676,0.384784307528198,0.277299165005207,0.781550400663031,0.866974751777214
"NM_018441",16.9549160354254,0.356614539111592,0.561995679778775,0.634550321191028,0.525721737431865,0.684922504502299
"NM_001123",115.514870288309,0.250790314187784,0.261069513243997,0.96062658206052,0.336739958120733,0.51168906129408
"NM_006083",175.234453048219,0.475200311609591,0.254020969112331,1.87071293078743,0.0613848815410126,0.145242926517605
"NM_031452",68.1626833069731,0.297952380452129,0.314234710043919,0.948184178668503,0.343035700076523,0.517694215857492
"NM_001160223",24.028366703124,-0.57696334623071,0.430976585504075,-1.33873478429434,0.180657028119904,0.323682060116194
"NM_032368",115.167925790372,-0.0722758884416681,0.256437156897079,-0.281846395881998,0.778061293652581,0.86539567832654
"NM_022371",41.5585831016346,0.819420655848647,0.460207629165898,1.78054557099326,0.074986718318794,0.168255448417871
"NM_006092",19.5084469366004,-0.906972439981003,0.551753987634209,-1.64379861370805,0.100217807823454,0.209622248030724
"NM_015325",75.3398630945291,1.13383191872549,0.319261762225774,3.55141784227727,0.000383161595108449,0.00251883134308197
"NM_001247997",19.3520915477199,-0.903593230441733,0.447539952575418,-2.01902249227562,0.0434848817833304,0.113426318945465
"NM_005274",112.715687084505,-0.643769986651863,0.444889101020099,-1.44703474455936,0.147887192711804,0.280919531528925
"NM_006409",36.4466004910663,1.66329815510123,0.533246685912988,3.11919079675749,0.00181348488178671,0.00905430697760054
"NM_007027",52.5699250023982,0.0668889252555969,0.424906091018293,0.157420490478959,0.874913465717903,0.926773864894353
"NM_001346874",142.764299462594,0.2151086911469,0.363536833666099,0.591710856304791,0.554044225535268,0.710339496959775
"NM_001288951",62.8802740840525,-1.81742572733365,0.336730734318766,-5.3972671399017,6.76636054383295e-08,1.27521648201521e-06
"NM_001114091",266.021900923754,0.490859808175525,0.259137571355562,1.89420548169767,0.0581977408016253,0.139846790559867
"NM_022903",86.8523951805144,0.419861661894546,0.260430300727728,1.61218437609339,0.106921824109396,0.219911564952574
"NM_001127244",139.515794515344,-0.445839758351928,0.502442277397604,-0.887345230304169,0.374893061100949,0.5493959151941
"NM_001329495",57.9679659675805,0.511532159638509,0.419976749340905,1.21800114039953,0.223223539380229,0.377880957868153
"NM_016626",34.755866937378,-0.598323579595943,0.417815689131067,-1.43202755463846,0.152135935642364,0.286233266309075
"NM_001320757",49.6126929870734,-0.123098942307957,0.441735443073443,-0.278671191633339,0.780497172769678,0.866974751777214
"NM_152519",27.8370016250692,-1.15300069712868,0.528212999769695,-2.18283286786088,0.0290481202526991,0.0824424974443326
"NM_006391",225.400979662518,0.795567461245285,0.239272160195465,3.32494787774463,0.000884350661567281,0.00505003552551657
"NM_014983",141.246258782947,-0.0738602732447449,0.272167163309819,-0.271378340967116,0.786100058619584,0.87022661672156
"NM_018476",339.040867564307,-1.3688834112539,0.24203955979079,-5.65561849656772,1.55286049549727e-08,3.40196535239676e-07
"NM_144718",17.1721970543744,0.0499959956768122,0.627787772593649,0.0796383712130267,0.936524876306133,0.963033587888728
"NM_014049",29.5048276492664,0.471811106700569,0.423955658902906,1.1128784267711,0.265760646513897,0.430613348019289
