AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001042522	0.0	-	0.0	-
NM_001350888	47.0	1.42701561235	37.0	1.90458868397
NM_004744	1.0	0.0221817174951	1.0	0.157768665994
NM_001041	0.0	-	0.0	-
NM_001042	8.0	0.277761030254	5.0	0.357299625927
NM_004747	109.0	1.59344454114	108.0	2.05000660375
NM_001516	259.0	8.28721818941	217.0	25.5937537873
NM_001045	72.0	1.19164779873	58.0	3.34989633436
NM_004034	2794.0	120.456749756	2570.0	191.538903764
NM_001515	5.0	0.280199091578	5.0	0.460158609148
NM_001048	0.0	-	0.0	-
NM_001330620	0.0	-	0.0	-
NM_004038	0.0	-	0.0	-
NM_006781	0.0	-	0.0	-
NM_004748	1753.0	27.0365285288	1548.0	74.4276803896
NM_004749	732.0	35.1635579133	644.0	37.136547196
NM_001142286	703.0	14.6152464214	600.0	20.02448453
NM_001199509	0.0	-	0.0	-
NM_201591	0.0	-	0.0	-
NM_021932	757.0	21.8782976339	594.0	40.2380478358
NM_022358	1.0	0.0431807604793	1.0	0.110104416449
NM_022357	5.0	0.314538796127	4.0	0.283615267273
NM_004429	233.0	7.65007469349	149.0	15.6491058064
NM_022355	188.0	11.6391465913	175.0	13.0960951187
NM_007217	599.0	45.543030344	441.0	75.4556421288
NM_022353	117.0	5.52333385468	98.0	8.60618568859
NM_022351	0.0	-	0.0	-
NM_022350	47.0	0.900733255053	28.0	1.06186028267
NM_006892	896.0	22.592938708	791.0	33.7560285937
NM_006893	192.0	10.0105234251	159.0	9.90544501415
NM_006890	0.0	-	0.0	-
NM_006891	33.0	5.10326962179	27.0	5.62287525601
NM_006896	43.0	2.3331754233	37.0	5.83744064176
NM_006897	0.0	-	0.0	-
NM_006895	32.0	1.03910838642	29.0	3.60714093342
NM_006898	0.0	-	0.0	-
NM_006899	1086.0	76.4069385389	1004.0	94.7936271811
NM_001943	874.0	16.2817585886	847.0	27.5858301004
NM_001142564	0.0	-	0.0	-
NM_004424	310.0	12.7851537214	294.0	13.6493008692
NM_001142569	32.0	0.832028046867	28.0	1.76243131545
NM_001142568	535.0	6.48127664936	429.0	16.5973641521
NM_181506	0.0	-	0.0	-
NM_030572	23.0	1.08437894233	16.0	4.98387170523
NM_001278063	0.0	-	0.0	-
NM_001031854	0.0	-	0.0	-
NM_001031855	48.0	1.68638075373	39.0	1.87018146307
NM_030573	73.0	6.42621501123	55.0	6.46597064984
NM_006566	413.0	16.0293972756	395.0	42.7169196694
NM_172138	0.0	-	0.0	-
NM_004877	1656.0	274.744435878	1168.0	297.673064576
NM_012260	479.0	22.8993595849	383.0	24.1075426364
NM_001321072	0.0	-	0.0	-
NM_001024678	3.0	0.185102176411	3.0	0.212711450454
NM_003329	2193.0	276.23130458	658.0	226.231336733
NM_004420	0.0	-	0.0	-
NM_198184	0.0	-	0.0	-
NM_016261	64.0	2.80792771836	51.0	4.09399263011
NM_016262	76.0	3.61748371813	66.0	5.05323756668
NM_016263	622.0	18.8120476907	496.0	36.5921106779
NM_198180	0.0	-	0.0	-
NM_198181	0.0	-	0.0	-
NM_032985	1735.0	54.1673170762	1527.0	72.4620389799
NM_198183	543.0	36.6470316326	282.0	116.788255002
NM_016269	53.0	1.60874106976	30.0	2.73334213834
NM_004422	741.0	26.8621554975	653.0	32.2907718921
NM_198189	175.0	8.23650235401	103.0	23.315465031
NM_002293	649.0	8.99449384095	625.0	14.1477336353
NM_030581	358.0	10.6856291076	321.0	11.9986711304
NM_001290043	1206.0	23.0035632857	1084.0	57.5049563893
NM_181714	64.0	1.48280480486	46.0	2.40179060867
NM_001198909	959.0	128.336602725	745.0	183.45404442
NM_007156	15.0	0.31514321349	15.0	0.683335534585
NM_173086	0.0	-	0.0	-
NM_001330236	0.0	-	0.0	-
NM_173084	274.0	7.7289550661	200.0	18.0418622993
NM_001198903	486.0	17.2856770232	476.0	19.5136236648
NM_001134450	0.0	-	0.0	-
NM_173083	172.0	5.62194137871	170.0	11.0833193445
NM_001300739	99.0	3.89774392071	55.0	19.4606883636
NM_173081	2.0	0.0583579853395	1.0	0.0417463480464
NM_018352	229.0	13.0539176158	108.0	19.2941798
NM_001354469	3.0	0.347827207424	1.0	0.433863831482
NM_006302	1529.0	57.7448031713	1383.0	60.1465740226
NM_181726	38.0	4.40581129404	25.0	5.73027701958
NM_181727	0.0	-	0.0	-
NM_007215	147.0	10.0828430197	120.0	8.99865724556
NM_007214	990.0	16.6523613351	830.0	39.7489964927
NM_007213	263.0	21.9501979354	169.0	34.4085528029
NM_181723	8.0	0.219380357228	4.0	0.274535305797
NM_001350628	193.0	10.888235969	162.0	23.9029110073
NM_052875	705.0	20.6594072102	467.0	50.5032949003
NM_001024675	13.0	0.700856958549	5.0	0.740743126921
NM_001350622	19.0	0.871733120075	12.0	1.19164779873
NM_007219	716.0	10.2263773798	493.0	120.585026774
NM_007218	447.0	14.7560861816	383.0	20.9898754684
NM_003918	9.0	0.289838930722	6.0	0.435592372644
NM_001206897	7.0	0.206847513172	7.0	0.512272957654
NM_001010860	5.0	0.257619428684	4.0	0.215967773893
NM_198141	114.0	2.71784564998	90.0	3.5847110011
NM_003910	661.0	69.2900921742	355.0	89.2263410676
NM_001190274	898.0	24.2124906558	792.0	31.1035484708
NM_052876	835.0	20.2874727601	715.0	49.3520108311
NM_003914	198.0	11.016829382	168.0	13.1388119955
NM_003915	1051.0	52.089620805	1045.0	70.1373243601
NM_001308351	16.0	0.714307459591	9.0	0.513303687951
NM_001318058	231.0	10.0822680073	147.0	45.7893212918
NM_001351684	19.0	0.584014626128	18.0	0.84974366995
NM_014498	1115.0	28.1735750797	862.0	45.0720406169
NM_001618	4052.0	111.171918139	3800.0	136.44269459
NM_144668	2.0	0.0579865741361	2.0	0.0633818466861
NM_001351860	38.0	1.04310320117	38.0	1.71397691843
NM_199360	554.0	24.9468129265	464.0	73.5229421559
NM_001174098	93.0	4.47339760432	60.0	8.44275563966
NM_001135091	0.0	-	0.0	-
NM_001323512	1502.0	44.4316005605	1320.0	71.1639373295
NM_001164664	969.0	9.87918139519	949.0	13.1805980147
NM_198147	102.0	3.32400474648	98.0	7.61528157945
NM_001323517	3.0	0.323153750346	2.0	0.360837245985
NM_007076	89.0	5.89382072228	66.0	5.24039451359
NM_024726	3.0	0.100061335144	3.0	0.132847734549
NM_032947	590.0	27.6379067973	74.0	44.2114356802
NM_001143948	0.0	-	0.0	-
NM_033223	0.0	-	0.0	-
NM_001320309	588.0	19.921973069	304.0	53.5224483127
NM_032946	0.0	-	0.0	-
NM_001029976	85.0	3.5525088954	76.0	4.05532459763
NM_130898	198.0	11.7844690994	135.0	12.424282447
NM_004617	0.0	-	0.0	-
NM_001320302	0.0	-	0.0	-
NM_032312	462.0	25.7059352247	247.0	36.7420684718
NM_173628	0.0	-	0.0	-
NM_173629	0.0	-	0.0	-
NM_001359125	0.0	-	0.0	-
NM_000508	0.0	-	0.0	-
NM_001242924	322.0	12.5599167827	213.0	15.0148775104
NM_032943	85.0	2.16074477339	71.0	2.84035553344
NM_173620	130.0	6.39666026974	86.0	5.34851931507
NM_152760	14.0	0.897754602622	12.0	1.08251173796
NM_173627	46.0	1.78472304278	40.0	5.15117481901
NM_001167867	312.0	19.2506263468	308.0	42.5186554853
NM_173625	0.0	-	0.0	-
NM_001258000	0.0	-	0.0	-
NM_006953	0.0	-	0.0	-
NM_020197	195.0	12.6528597502	187.0	15.7030715782
NM_152624	655.0	7.02231457389	392.0	33.9341288434
NM_000507	89.0	6.11993585691	70.0	7.52542574961
NM_152649	273.0	10.8027854327	175.0	13.5122845822
NM_032316	77.0	2.60882980666	67.0	11.4102132878
NM_144663	0.0	-	0.0	-
NM_006951	213.0	7.0956962275	197.0	8.96326926763
NM_203377	0.0	-	0.0	-
NM_001080779	297.0	6.55737168891	293.0	10.0359554703
NM_001042575	0.0	-	0.0	-
NM_006950	20.0	0.681206763449	18.0	0.929181463458
NM_006441	8.0	0.37443042991	8.0	1.42919850371
NM_032314	288.0	20.8668664239	265.0	29.4445392951
NM_173614	213.0	5.47568187601	198.0	5.90026430516
NM_002934	7079.0	1053.02470734	6491.0	1460.25710452
NM_152357	118.0	3.08571511432	93.0	5.68681921399
NM_001080772	0.0	-	0.0	-
NM_145288	88.0	5.51683734344	80.0	6.12513644446
NM_001276713	0.0	-	0.0	-
NM_145283	0.0	-	0.0	-
NM_145285	8.0	0.417304143258	5.0	0.499240573213
NM_005775	89.0	3.11581748719	79.0	4.28440533589
NM_145287	26.0	0.417426699541	22.0	1.48203393822
NM_001145641	0.0	-	0.0	-
NM_001145643	0.0	-	0.0	-
NM_001145642	195.0	2.24871518606	178.0	6.99044397449
NM_001145132	0.0	-	0.0	-
NM_153018	8.0	0.17510900586	7.0	0.507180781137
NM_133267	0.0	-	0.0	-
NM_152339	124.0	5.7962278778	104.0	8.91819866313
NM_153015	1.0	0.0173490456258	1.0	0.119099875309
NM_001145139	0.0	-	0.0	-
NM_001286035	802.0	17.7933473616	721.0	33.8615065592
NM_207336	55.0	2.1994706307	36.0	2.20134937316
NM_207334	0.0	-	0.0	-
NM_207335	4.0	0.0830172251584	4.0	0.233618986183
NM_207330	0.0	-	0.0	-
NM_003155	0.0	-	0.0	-
NM_001166400	0.0	-	0.0	-
NM_001282444	1561.0	46.6566110218	1352.0	92.0991544183
NM_207338	0.0	-	0.0	-
NM_207339	0.0	-	0.0	-
NM_005028	1526.0	43.5280991715	1103.0	98.76744893
NM_014646	608.0	10.6718383054	556.0	22.5899402292
NM_006437	1970.0	39.3833169686	1848.0	39.0432175587
NM_014640	249.0	5.44917688108	189.0	5.74001849051
NM_014641	945.0	14.0228464752	881.0	15.3625162608
NM_005518	0.0	-	0.0	-
NM_014643	274.0	3.47292254071	248.0	7.76482073663
NM_005516	5780.0	237.396206756	5257.0	533.674266342
NM_006430	3172.0	147.640038532	2548.0	171.964339963
NM_014138	1.0	0.0489188749591	0.0	-
NM_005515	0.0	-	0.0	-
NM_005512	663.0	16.8108148211	648.0	35.6200242462
NM_014649	865.0	28.5032061442	758.0	28.9569998723
NM_005510	96.0	6.60127912656	64.0	5.87519384899
NM_005511	0.0	-	0.0	-
NM_001172438	2.0	0.0329914561055	0.0	-
NM_177417	2.0	0.121956146719	1.0	0.0721674491971
NM_006308	0.0	-	0.0	-
NM_006309	593.0	18.4557004046	530.0	26.75293321
NM_139239	64.0	3.27745005815	15.0	1.74098225372
NM_003774	44.0	0.891858020667	10.0	0.629439755519
NM_003775	536.0	36.7416021605	507.0	47.9932281953
NM_003776	401.0	31.5415884165	342.0	60.2127543518
NM_003770	0.0	-	0.0	-
NM_006307	0.0	-	0.0	-
NM_003772	156.0	4.77760642668	113.0	7.8442580732
NM_006305	1402.0	62.1597028054	1081.0	157.586285416
NM_181840	0.0	-	0.0	-
NM_177995	25.0	0.605123342559	16.0	0.772335085447
NM_003048	2.0	0.038943432069	1.0	0.0448272593414
NM_031407	5844.0	43.3448245206	5662.0	47.165510666
NM_130899	0.0	-	0.0	-
NM_001419	1591.0	28.714079512	1396.0	155.585958211
NM_001321400	0.0	-	0.0	-
NM_001353100	423.0	21.9915116408	307.0	39.3960580502
NM_006445	11362.0	170.287777249	10996.0	171.55154197
NM_001291006	0.0	-	0.0	-
NM_001256214	186.0	5.59297731277	178.0	6.31658423401
NM_152308	171.0	12.8849484674	143.0	35.2133266471
NM_001256964	297.0	20.1190239179	279.0	24.679691152
NM_152658	58.0	3.47471438956	44.0	5.83112989512
NM_001320179	24.0	1.06840735049	12.0	0.829857195701
NM_032345	356.0	31.7477912316	250.0	44.4445876153
NM_152305	292.0	9.03891171455	260.0	24.1109060549
NM_152654	1.0	0.0631256844882	1.0	0.191813483392
NM_152655	50.0	0.801331614875	7.0	0.35679990617
NM_032341	407.0	16.6040335866	340.0	30.9778775678
NM_032340	397.0	32.4405628975	335.0	96.1332930545
NM_032343	56.0	6.00263371557	38.0	5.86819216141
NM_001185077	3449.0	176.375996915	1936.0	344.178886493
NM_000725	30.0	1.10886090805	29.0	2.17915936802
NM_001185072	59.0	1.76248290887	37.0	5.50387260509
NM_001347733	3.0	0.050656533838	3.0	0.163673181936
NM_006736	244.0	8.53677416646	166.0	18.6147608191
NM_001037637	1445.0	126.490933223	1130.0	198.94857432
NM_001353009	131.0	2.82778140274	121.0	3.13418051399
NM_001037633	1317.0	72.4308168248	1201.0	94.7400839292
NM_000723	32.0	0.934975397401	21.0	1.27768914647
NM_002799	1361.0	146.60408474	1190.0	156.003699982
NM_214711	0.0	-	0.0	-
NM_203422	0.0	-	0.0	-
NM_020312	243.0	15.7300684338	223.0	25.4769194086
NM_001355406	88.0	3.29950765671	51.0	3.02715415972
NM_002790	1839.0	52.5521818338	1563.0	235.383678359
NM_002793	2706.0	322.635717616	2294.0	345.470350708
NM_001638	0.0	-	0.0	-
NM_002795	1686.0	231.578635439	1445.0	255.642678958
NM_002794	1855.0	42.7606971674	1315.0	237.250489235
NM_002796	2933.0	346.676432076	2798.0	384.799562419
NM_001637	159.0	7.13045775219	142.0	8.98459684362
NM_001355409	11.0	0.458334809783	7.0	1.86213089717
NM_138431	66.0	4.5071975298	37.0	3.26500917251
NM_001514	687.0	45.6609373627	618.0	71.049650536
NM_006939	445.0	8.63875888893	359.0	9.81515206465
NM_001635	1.0	0.0319129263087	1.0	0.0523628762134
NM_001318203	197.0	4.87081321803	145.0	23.4864954109
NM_001318202	1741.0	48.4104645254	1615.0	49.418948261
NM_203423	0.0	-	0.0	-
NM_001004698	0.0	-	0.0	-
NM_173802	12.0	0.604610242582	10.0	1.38572478496
NM_020232	741.0	72.0785240039	595.0	81.8283558396
NM_000287	207.0	6.47000368938	185.0	6.87282766691
NM_001004699	0.0	-	0.0	-
NM_001258205	2.0	0.0357708769945	2.0	0.0920317218296
NM_001206626	0.0	-	0.0	-
NM_001206864	42.0	1.97761188304	19.0	1.8318695107
NM_152606	9.0	0.301379225054	4.0	0.220541977879
NM_032796	589.0	18.2688058948	500.0	51.6211924143
NM_015515	1.0	0.0494722558975	1.0	0.0861573566064
NM_015514	322.0	22.1696767896	266.0	31.0713251623
NM_015513	156.0	6.32642987509	142.0	12.2924650402
NM_001320222	1159.0	16.830620472	546.0	33.3312073151
NM_015511	549.0	21.7085690264	453.0	42.8815234171
NM_021959	224.0	14.7357073162	72.0	20.6614838804
NM_020980	12.0	0.432861836491	7.0	0.861864638215
NM_020981	0.0	-	0.0	-
NM_020982	0.0	-	0.0	-
NM_030753	0.0	-	0.0	-
NM_020987	14.0	0.0893666275963	14.0	0.11654268292
NM_001278657	976.0	30.55832677	859.0	71.311796411
NM_019619	37.0	0.67310255653	35.0	0.939985014413
NM_001278655	8.0	0.435158947397	3.0	0.959067416961
NM_002429	41.0	1.36417562595	37.0	2.64921176473
NM_002428	90.0	2.31584648106	73.0	3.970825395
NM_002427	0.0	-	0.0	-
NM_019612	0.0	-	0.0	-
NM_019613	170.0	7.18466429869	113.0	11.9369144592
NM_002423	21.0	2.04089546329	20.0	2.71974342123
NM_001349192	583.0	14.8374158906	249.0	15.0742456799
NM_002421	145.0	7.71454228826	136.0	10.5456604486
NM_001004693	0.0	-	0.0	-
NM_020897	25.0	0.705560696525	18.0	0.846454339615
NM_001270401	441.0	16.4504112318	404.0	27.367291794
NM_033338	112.0	4.53868524083	86.0	9.30039263688
NM_004489	281.0	26.553816452	235.0	26.111195224
NM_052840	2.0	0.0643139326668	2.0	0.151222248318
NM_052841	1.0	0.0831434870978	1.0	0.135481642545
NM_001136195	834.0	17.907363263	744.0	30.5346328968
NM_001136194	521.0	8.20435692971	472.0	24.1938582147
NM_052844	367.0	22.0712115461	367.0	24.9071772755
NM_052845	448.0	11.8369964038	387.0	56.191416071
NM_052846	0.0	-	0.0	-
NM_001076786	358.0	4.19208090618	294.0	6.17206289302
NM_001354199	359.0	8.06136642156	303.0	10.0388202172
NM_015411	1476.0	78.566952214	1446.0	164.170829991
NM_001301828	117.0	14.1192507808	68.0	22.5293655039
NM_001178010	518.0	27.3202359413	457.0	27.8049495208
NM_170745	0.0	-	0.0	-
NM_177534	226.0	15.4917949408	225.0	27.7027919426
NM_177538	277.0	2.76756199331	222.0	17.4744983358
NM_001321772	318.0	13.8739473263	254.0	31.8107172114
NM_001162893	44.0	1.0189964337	11.0	4.0089018029
NM_001040107	507.0	31.9309784364	362.0	48.1493846267
NM_001040105	0.0	-	0.0	-
NM_183008	59.0	3.48121286912	50.0	3.49755871828
NM_198581	107.0	1.01384039796	85.0	2.60318298889
NM_138335	225.0	10.6355725227	154.0	20.2615975598
NM_001322487	918.0	26.5314098123	306.0	29.580997147
NM_138337	311.0	21.8667371067	262.0	35.8965233205
NM_138336	305.0	43.9351437256	298.0	42.9267961647
NM_001278381	4.0	0.0884934727103	4.0	0.26361346723
NM_138330	103.0	5.09794912176	68.0	4.35541336631
NM_001040108	231.0	3.19859186401	203.0	5.08820223827
NM_183002	153.0	3.17540886231	109.0	4.28066513045
NM_001303448	1072.0	29.5228490912	924.0	36.7227646067
NM_001218	7.0	0.181833166723	4.0	0.410642950361
NM_001255995	38.0	4.62144610709	14.0	4.47564794582
NM_001215	0.0	-	0.0	-
NM_032824	950.0	19.9284346233	803.0	52.6348618006
NM_001217	23.0	1.36370648984	10.0	1.10773744208
NM_001216	0.0	-	0.0	-
NM_001211	1034.0	30.2113925285	853.0	29.5786976721
NM_001143912	85.0	2.68671965029	73.0	7.77910238202
NM_022168	285.0	8.65558343808	216.0	7.67253933569
NM_022169	1.0	0.028509435602	0.0	-
NM_001353214	418.0	8.88269787231	280.0	14.0751411262
NM_001358292	356.0	10.9027428711	276.0	16.0682093755
NM_001353740	0.0	-	0.0	-
NM_022160	0.0	-	0.0	-
NM_022162	81.0	1.9741481338	79.0	2.7657256347
NM_022163	246.0	26.8960866413	221.0	28.7651720273
NM_022164	1.0	0.048875138817	1.0	0.0778729953943
NM_022165	27.0	3.90994637008	14.0	2.45299935492
NM_022166	672.0	7.86977685075	636.0	24.144522222
NM_001163941	1.0	0.0202432300562	1.0	0.02897023994
NM_030912	386.0	15.3800301079	355.0	23.4380787225
NM_001354990	10.0	1.5206354038	8.0	2.12814959676
NM_001354992	14.0	1.05490806166	6.0	2.66667525692
NM_021129	376.0	31.5740904459	249.0	31.2920548251
NM_030917	952.0	42.3456747876	800.0	49.0010915557
NM_014716	1343.0	58.5467064081	1154.0	56.7571179063
NM_030915	44.0	1.63740032794	17.0	5.84488255997
NM_030918	374.0	5.77146060544	317.0	21.8391797821
NM_030919	387.0	17.4195703176	311.0	19.3417384533
NM_058229	21.0	0.337996083646	15.0	1.53558547098
NM_021120	20.0	0.363174507668	16.0	0.712852065419
NM_021123	0.0	-	0.0	-
NM_138481	24.0	1.03592911678	24.0	1.14635581162
NM_001308164	1123.0	34.8415802651	1025.0	48.4509414924
NM_153676	1.0	0.0336825895051	1.0	0.040493957605
NM_001322263	51.0	3.25132242695	32.0	6.55183134284
NM_001322260	126.0	5.92772993857	81.0	6.21475686191
NM_001322267	591.0	21.8076976545	357.0	46.4668163518
NM_001033045	24.0	0.347412743652	19.0	0.79500192313
NM_001190482	31.0	0.35535167242	27.0	0.528749688233
NM_001141936	123.0	27.8427397943	94.0	35.6853001394
NM_198584	38.0	1.07773801564	30.0	4.15717435489
NM_001114357	0.0	-	0.0	-
NM_001317805	1110.0	34.3699776104	912.0	115.008444298
NM_001321685	83.0	1.95448974785	61.0	3.14443885787
NM_001317801	22.0	4.59912252723	9.0	3.81396577443
NM_001005204	0.0	-	0.0	-
NM_001005205	0.0	-	0.0	-
NM_001005202	0.0	-	0.0	-
NM_001005751	159.0	3.69245029733	48.0	1.30353127313
NM_001005200	0.0	-	0.0	-
NM_001005201	0.0	-	0.0	-
NM_007212	355.0	10.9302895985	239.0	25.8464400025
NM_017619	68.0	3.94413295294	53.0	3.72888374085
NM_017617	2814.0	33.060927476	2798.0	39.8951033024
NM_017614	0.0	-	0.0	-
NM_017615	270.0	21.0107438392	238.0	22.470999272
NM_017613	158.0	6.84961233716	142.0	9.12720949193
NM_012208	336.0	14.6359037208	268.0	19.2645810145
NM_004488	951.0	29.767058386	916.0	59.5066286089
NM_001316311	2444.0	515.852369583	1996.0	655.34545443
NM_001243538	0.0	-	0.0	-
NM_001711	0.0	-	0.0	-
NM_004483	9.0	0.639793998571	9.0	1.88506354368
NM_004482	298.0	9.97289203826	254.0	14.6008181522
NM_012206	1.0	0.0638258526174	1.0	0.0998481146425
NM_004486	792.0	20.3268260429	789.0	28.6687530362
NM_012204	579.0	7.00035429879	508.0	22.4955497169
NM_012205	202.0	17.2004707771	167.0	21.2064175193
NM_080574	0.0	-	0.0	-
NM_018396	112.0	5.61199485782	54.0	5.19262886439
NM_001143818	4.0	0.201908929887	4.0	0.350428479274
NM_144703	724.0	30.5156470032	622.0	58.7267291899
NM_144702	0.0	-	0.0	-
NM_144701	0.0	-	0.0	-
NM_133452	1485.0	45.2005910405	1475.0	71.0115306746
NM_181537	0.0	-	0.0	-
NM_181535	0.0	-	0.0	-
NM_000039	8.0	0.712852065419	8.0	1.08789736849
NM_006931	5851.0	162.44575776	4231.0	310.255414817
NM_006930	737.0	29.8551042009	530.0	119.972781227
NM_006933	5.0	0.0470333328459	0.0	-
NM_000035	0.0	-	0.0	-
NM_007210	490.0	11.8525455556	444.0	25.9733313948
NM_000033	190.0	5.66959613848	138.0	6.74175540824
NM_006937	46.0	4.71796391608	32.0	12.1481872815
NM_153228	2.0	0.0901349427317	2.0	0.0954046121584
NM_003212	0.0	-	0.0	-
NM_203451	0.0	-	0.0	-
NM_017924	574.0	21.3098592517	491.0	126.909786281
NM_003216	39.0	0.969975827072	32.0	3.83626966784
NM_017926	484.0	4.22731297318	408.0	30.7854683904
NM_203454	0.0	-	0.0	-
NM_153221	33.0	0.859254970852	31.0	0.976474863596
NM_182848	110.0	4.52471986783	107.0	17.1787141734
NM_153223	244.0	5.66279330719	231.0	8.52957830404
NM_153225	0.0	-	0.0	-
NM_001206559	183.0	9.05342282925	110.0	42.1989663463
NM_001324165	65.0	5.06535250156	30.0	3.9328663861
NM_020299	0.0	-	0.0	-
NM_004269	42.0	3.26369210548	41.0	4.78918921675
NM_001330169	302.0	18.6969269712	185.0	50.693563468
NM_004267	556.0	14.6941090541	184.0	12.6286240667
NM_001005479	0.0	-	0.0	-
NM_001001437	0.0	-	0.0	-
NM_001001436	124.0	1.91813483392	61.0	14.3426985324
NM_004263	43.0	0.769829454387	38.0	1.79623002606
NM_004262	0.0	-	0.0	-
NM_001001433	202.0	4.44642731584	151.0	16.8807633084
NM_004260	246.0	7.04824073408	226.0	6.81263108095
NM_001124767	130.0	31.6556327826	60.0	30.7982212771
NM_001291415	402.0	7.3993504351	348.0	8.72263240846
NM_053282	0.0	-	0.0	-
NM_198578	24.0	0.284476198266	22.0	0.317159952761
NM_001098173	0.0	-	0.0	-
NM_001135644	638.0	17.2021926931	610.0	55.0276800128
NM_022831	22.0	0.800180000578	0.0	-
NM_001135642	311.0	10.0838600833	201.0	19.639026624
NM_198570	1.0	0.017926493775	0.0	-
NM_198573	1.0	0.101422713853	0.0	-
NM_198572	0.0	-	0.0	-
NM_004304	0.0	-	0.0	-
NM_001164496	2.0	0.0213146867207	2.0	0.0392933281343
NM_005345	466.0	20.9755032765	119.0	6.7553004042
NM_001351479	21.0	2.99349073821	17.0	6.07409364075
NM_001005471	0.0	-	0.0	-
NM_001281453	617.0	26.9943513302	538.0	67.1478570971
NM_014818	63.0	0.706246507599	56.0	1.67698887699
NM_020470	417.0	40.6709606311	316.0	39.1717059281
NM_001324301	9449.0	395.821453872	8545.0	469.004188195
NM_025113	33.0	0.850946137408	24.0	1.31926015727
NM_020474	1369.0	38.9989097174	1285.0	83.6272535182
NM_025115	329.0	13.0187414189	272.0	19.4752864867
NM_001128215	0.0	-	0.0	-
NM_178525	0.0	-	0.0	-
NM_080389	0.0	-	0.0	-
NM_001324309	344.0	7.57060946529	293.0	21.31388547
NM_015227	162.0	3.65951592075	134.0	11.4907559698
NM_001308158	54.0	1.31874447595	51.0	11.1297763717
NM_001204890	1.0	0.021573339687	1.0	0.10977277664
NM_198795	0.0	-	0.0	-
NM_198794	405.0	9.98424862257	340.0	14.6294581194
NM_016529	7.0	0.0794328799933	7.0	0.214560078143
NM_016526	201.0	7.43439471998	67.0	23.7066567338
NM_016524	1.0	0.0350765754038	1.0	0.0767253933569
NM_016523	0.0	-	0.0	-
NM_016521	13.0	0.846034471391	13.0	1.16694409847
NM_001010983	739.0	33.9628388438	548.0	53.6871502441
NM_000929	0.0	-	0.0	-
NM_175875	60.0	1.96938490904	51.0	2.5117198028
NM_175874	36.0	3.49557076306	31.0	4.59260738691
NM_175876	427.0	9.0792461538	396.0	19.8788519152
NM_175871	64.0	4.21020209034	59.0	9.3488223862
NM_032331	4.0	0.441752264782	4.0	0.569446278821
NM_175872	212.0	5.96161042518	157.0	9.039172527
NM_004477	348.0	36.4795038981	204.0	28.7053691748
NM_013240	41.0	4.50973954414	33.0	5.59381646916
NM_013348	0.0	-	0.0	-
NM_001277403	29.0	1.3395339588	14.0	1.01234894013
NM_002160	2.0	0.0254264384962	2.0	0.0331013277425
NM_013242	555.0	47.0024751907	392.0	73.6405579539
NM_002166	846.0	67.8125351623	662.0	178.713332897
NM_002167	11.0	0.970678402639	7.0	2.12593277426
NM_002164	1.0	0.0566202410842	1.0	0.0902093114964
NM_013340	0.0	-	0.0	-
NM_013341	319.0	7.94655859768	257.0	23.5925752999
NM_002168	4448.0	268.683001797	3963.0	318.829577461
NM_002169	0.0	-	0.0	-
NM_001199860	1206.0	30.7931865375	1043.0	103.292603271
NM_001242671	0.0	-	0.0	-
NM_001242672	0.0	-	0.0	-
NM_013347	0.0	-	0.0	-
NM_001303530	1548.0	66.9495827555	759.0	91.8984134219
NM_004474	10.0	0.233868846061	4.0	0.293907756811
NM_001303534	6.0	0.18161741783	6.0	0.432148954678
NM_001045556	476.0	15.0456300416	330.0	43.4177090567
NM_013246	2.0	0.118711927832	2.0	0.322518246412
NM_203297	4.0	0.145342220716	4.0	0.441752264782
NM_001136200	155.0	6.95963912021	82.0	27.9294773014
NM_003558	220.0	8.17865039694	128.0	8.62274291331
NM_001130698	0.0	-	0.0	-
NM_001130699	39.0	0.62175761677	33.0	2.73956843023
NM_001024596	137.0	2.76411052189	92.0	6.84265242795
NM_001318467	0.0	-	0.0	-
NM_203290	340.0	27.4748359804	320.0	33.6088178393
NM_001040697	127.0	3.21867827139	107.0	8.26179685882
NM_001040694	1687.0	44.4876814991	1478.0	58.6126903223
NM_144947	0.0	-	0.0	-
NM_001257975	1060.0	36.6520261435	1049.0	40.0317752617
NM_001305242	43.0	4.29739348989	26.0	6.07409364075
NM_016586	184.0	12.2071590644	148.0	15.6341888492
NM_175064	0.0	-	0.0	-
NM_001773	1147.0	44.6124999313	886.0	98.1455373685
NM_016589	295.0	20.2469788025	216.0	27.5245641903
NM_002305	11579.0	2268.77194407	9010.0	2414.4522222
NM_001349346	691.0	29.0687097744	628.0	80.0251218125
NM_001126118	1614.0	65.1641685566	1130.0	116.006633477
NM_002301	0.0	-	0.0	-
NM_001349698	281.0	10.0962095415	0.0	-
NM_001323307	0.0	-	0.0	-
NM_001278340	0.0	-	0.0	-
NM_144634	0.0	-	0.0	-
NM_002309	1355.0	37.3260629625	890.0	159.78157656
NM_024575	64.0	5.94003045344	0.0	-
NM_024574	0.0	-	0.0	-
NM_024577	23.0	0.0946077790546	22.0	0.62201734723
NM_007197	1.0	0.0333131278286	1.0	0.0626195220696
NM_024571	236.0	23.7594381086	91.0	24.935752841
NM_024573	493.0	20.7074556158	378.0	31.1675212155
NM_001256510	1084.0	116.651294408	928.0	226.98357981
