AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_014420	0.0	-	0.0	-
NM_014421	0.0	-	0.0	-
NM_005738	995.0	15.2600657311	152.0	12.4136616774
NM_001190316	319.0	6.81247637533	112.0	9.88456252407
NM_005049	923.0	13.9430482445	787.0	14.0423333793
NM_001256299	22.0	0.399490655109	0.0	-
NM_014427	1.0	0.0185345512139	0.0	-
NM_005732	2320.0	17.3186936448	1873.0	23.4166856368
NM_005045	30.0	0.12768032817	6.0	0.0284578460418
NM_005730	824.0	8.08345683706	188.0	11.3459618678
NM_001129891	0.0	-	0.0	-
NM_001256293	3.0	0.0781273969994	1.0	0.0339161863466
NM_005737	76.0	0.933812124681	17.0	1.44591907389
NM_005734	1678.0	10.771023947	1038.0	14.0125170157
NM_005735	588.0	12.8241035936	332.0	14.4560322325
NM_001286633	0.0	-	0.0	-
NM_176869	1682.0	49.5112259006	1284.0	62.9176641857
NM_004324	879.0	48.583052709	708.0	53.0690749213
NM_001291304	396.0	3.37688931945	68.0	6.09972418055
NM_006204	0.0	-	0.0	-
NM_198722	34.0	0.56338300389	17.0	0.552598774772
NM_021643	483.0	5.39853929729	129.0	6.15578782191
NM_033045	0.0	-	0.0	-
NM_006507	0.0	-	0.0	-
NM_198723	14.0	0.394195675274	10.0	0.601297955742
NM_001307925	3.0	0.0854476042371	3.0	0.0938024810958
NM_001204527	844.0	53.6308120949	732.0	66.0225155405
NM_001307928	0.0	-	0.0	-
NM_001352071	2572.0	19.7754083097	1928.0	29.2234137781
NM_001747	487.0	15.1216578526	409.0	19.2375718752
NM_001294	720.0	13.4767532703	655.0	16.0479244711
NM_001297	0.0	-	0.0	-
NM_001296	34.0	0.565666989041	26.0	1.10857477659
NM_001293	1863.0	66.8214579008	866.0	59.730109286
NM_001740	3.0	0.100502658317	1.0	0.0603508609991
NM_001109809	0.0	-	0.0	-
NM_001190472	1.0	0.0356083171188	0.0	-
NM_001322248	688.0	11.8757294679	53.0	7.13129518167
NM_001298	0.0	-	0.0	-
NM_001749	1580.0	49.623187544	986.0	60.1695840635
NM_001330529	10.0	0.167163280975	1.0	0.116421519091
NM_182688	1605.0	22.5958592434	280.0	33.3066780702
NM_022473	2478.0	11.21517671	1427.0	12.4335587004
NM_033515	948.0	13.3425249618	650.0	16.0693256395
NM_022474	485.0	4.2589972805	214.0	5.19660194828
NM_022475	1.0	0.0138526870817	1.0	0.023417167178
NM_182680	0.0	-	0.0	-
NM_022479	0.0	-	0.0	-
NM_182687	705.0	15.7169050772	529.0	18.0535648388
NM_152335	0.0	-	0.0	-
NM_001350920	0.0	-	0.0	-
NM_022900	329.0	4.17685835196	195.0	4.01129031002
NM_020321	4.0	0.0851275757568	4.0	0.11938497594
NM_206880	0.0	-	0.0	-
NM_015596	0.0	-	0.0	-
NM_015594	0.0	-	0.0	-
NM_004675	0.0	-	0.0	-
NM_012192	694.0	12.025662909	188.0	29.6740541159
NM_032023	9.0	0.177641973217	4.0	0.203918437165
NM_020904	127.0	2.02863458549	107.0	2.25186084425
NM_020905	7.0	0.215452573767	7.0	0.340973410511
NM_020909	49.0	0.365229124594	23.0	0.514380090478
NM_005001	500.0	44.6071581298	317.0	45.646426656
NM_020784	998.0	10.5899181147	556.0	11.0496142986
NM_001317889	123.0	5.29947088081	90.0	4.4233205906
NM_001321601	0.0	-	0.0	-
NM_001146699	837.0	9.17816861624	687.0	11.7350710611
NM_001321350	201.0	3.07311605639	157.0	2.97600827726
NM_001321357	1181.0	20.159404971	916.0	28.0532420143
NM_001321356	96.0	1.05953497248	46.0	1.23585920265
NM_178438	0.0	-	0.0	-
NM_016167	976.0	28.4236495053	711.0	45.2378825982
NM_001282380	0.0	-	0.0	-
NM_001166663	45.0	0.877656877579	16.0	0.707943253553
NM_001178098	0.0	-	0.0	-
NM_001178099	299.0	4.08563942009	178.0	4.56554263458
NM_016161	0.0	-	0.0	-
NM_001319959	521.0	7.66347779024	185.0	12.6010594418
NM_031308	3.0	0.0184627477788	3.0	0.0203413063095
NM_181491	569.0	7.15738088514	66.0	7.68382025997
NM_001178097	0.0	-	0.0	-
NM_016169	239.0	2.37871186651	88.0	2.97847053376
NM_031309	0.0	-	0.0	-
NM_001008661	433.0	9.90875883601	329.0	11.8696216464
NM_001350866	1385.0	10.3342619798	691.0	15.0239271874
NM_001284498	273.0	1.59803168942	147.0	4.20395265887
NM_020725	188.0	1.62683269797	105.0	1.99955984934
NM_004677	0.0	-	0.0	-
NM_001040185	0.0	-	0.0	-
NM_178439	688.0	8.01738196209	272.0	8.65309709333
NM_024692	338.0	3.87730031923	208.0	4.8362752293
NM_001278304	495.0	9.90126717091	234.0	20.5412385073
NM_001101391	1.0	0.0231203298476	1.0	0.0276820138141
NM_007045	773.0	10.1893447245	353.0	14.4866206742
NM_001267723	237.0	6.40228947358	200.0	6.39977941199
NM_001278309	8.0	0.117955215749	6.0	0.11533091938
NM_032151	256.0	5.30153635798	81.0	10.1500012941
NM_003394	2.0	0.0415756036938	1.0	0.042090856902
NM_172037	630.0	7.82870820652	210.0	10.0796525739
NM_144709	272.0	3.48918840856	134.0	4.15031732396
NM_016343	9443.0	45.166359287	8982.0	47.3333643372
NM_016341	4.0	0.0246508835316	3.0	0.0213835443227
NM_133180	33.0	0.628676203089	27.0	0.612177794444
NM_001288773	3.0	0.0873161393179	0.0	-
NM_001282382	589.0	26.9823927599	464.0	37.5209924383
NM_031301	276.0	3.24158824488	74.0	4.7083028302
NM_001165258	4366.0	181.136779312	1590.0	230.978233318
NM_001204087	0.0	-	0.0	-
NM_001304369	0.0	-	0.0	-
NM_017851	168.0	3.06194627411	70.0	3.54654442415
NM_001304367	1.0	0.0192368369435	1.0	0.162529051404
NM_001304364	198.0	4.60376199712	130.0	4.82806887993
NM_001256799	7828.0	268.641154397	5790.0	323.283550919
NM_015920	1324.0	60.1495429979	594.0	114.714916587
NM_001304360	0.0	-	0.0	-
NM_001289177	0.0	-	0.0	-
NM_001289174	952.0	13.6803268315	766.0	19.1388471703
NM_138408	239.0	12.3893329637	133.0	10.2021156425
NM_015975	542.0	9.92617924723	142.0	9.24996688584
NM_138403	0.0	-	0.0	-
NM_138402	206.0	3.78817712118	121.0	3.41870488331
NM_138401	125.0	4.22497448312	86.0	5.15228956384
NM_024490	6.0	0.0564535375338	5.0	0.0547181139725
NM_001129	23.0	0.277206304266	21.0	0.297432371033
NM_153840	0.0	-	0.0	-
NM_001351034	290.0	4.97264197313	250.0	5.57589476622
NM_001123	929.0	20.0657083739	648.0	30.743356521
NM_001122	3339.0	81.7669837389	2333.0	87.4365478753
NM_001120	224.0	5.63102183607	178.0	6.40777913626
NM_001127	4137.0	48.76303345	2942.0	50.8360077812
NM_001126	762.0	13.4887428333	457.0	16.4154341918
NM_001125	57.0	0.762368073545	32.0	1.46730138027
NM_001124	42.0	1.3008457284	17.0	1.50033538312
NM_001306141	0.0	-	0.0	-
NM_003734	11.0	0.134352511986	4.0	0.0859446816323
NM_005260	8.0	0.151527084847	5.0	0.180389386723
NM_001303465	339.0	8.61429131735	150.0	8.29062332917
NM_001161429	0.0	-	0.0	-
NM_000858	1508.0	64.3530539719	946.0	78.429296694
NM_007356	0.0	-	0.0	-
NM_007357	876.0	14.5742436	655.0	14.549539101
NM_001199938	0.0	-	0.0	-
NM_000651	150.0	0.741214668502	105.0	0.692217104472
NM_001164415	0.0	-	0.0	-
NM_007353	1170.0	13.1428316636	469.0	20.1540278428
NM_007350	92.0	0.766220165217	22.0	0.898357095072
NM_198868	983.0	9.3725296092	807.0	10.5893328479
NM_001130528	1976.0	11.7624433566	1324.0	16.4402684341
NM_001136049	340.0	2.34047286491	143.0	3.38731181735
NM_001320559	154.0	2.28500469918	90.0	2.42194930698
NM_001350744	539.0	6.88018587042	291.0	6.63457131917
NM_001350748	0.0	-	0.0	-
NM_000194	1453.0	50.5688181215	720.0	53.9685507674
NM_001130524	779.0	16.0446966567	438.0	16.4907343486
NM_001320557	301.0	10.6335273136	140.0	11.725310137
NM_001142733	0.0	-	0.0	-
NM_017696	546.0	5.57620929202	412.0	5.91185217396
NM_017697	0.0	-	0.0	-
NM_017694	740.0	7.59688636767	433.0	8.97459975383
NM_020210	587.0	7.5793339307	428.0	8.38401650844
NM_001308292	0.0	-	0.0	-
NM_001272086	0.0	-	0.0	-
NM_001272087	0.0	-	0.0	-
NM_001002254	0.0	-	0.0	-
NM_001002255	0.0	-	0.0	-
NM_001351291	0.0	-	0.0	-
NM_001349853	343.0	6.13566356096	117.0	8.13816017134
NM_001351293	0.0	-	0.0	-
NM_020056	10.0	0.427485265411	8.0	0.512982318493
NM_153235	6.0	0.0630823687984	3.0	0.0718924125187
NM_001146341	0.0	-	0.0	-
NM_025087	0.0	-	0.0	-
NM_025082	416.0	8.73623107519	382.0	11.1578218172
NM_005546	22.0	0.248149028094	15.0	0.396508072265
NM_025081	296.0	1.8552762584	245.0	2.11784169404
NM_024683	174.0	6.39944484548	136.0	6.18420789496
NM_024682	125.0	2.59518879507	107.0	2.70639670034
NM_024680	771.0	10.2039503589	588.0	11.1201328396
NM_024869	11.0	0.355452315176	3.0	0.181052582997
NM_198542	182.0	3.79619952084	96.0	3.55729499415
NM_024867	134.0	1.17045132052	117.0	1.05354130578
NM_024865	0.0	-	0.0	-
NM_024864	341.0	9.16147800228	219.0	10.155310983
NM_001199058	1.0	0.00787185143467	0.0	-
NM_003299	2103.0	36.186224429	1855.0	37.87391844
NM_178844	114.0	0.875694664418	71.0	1.09333567319
NM_001322058	21.0	0.108997929393	9.0	0.212573967951
NM_017433	0.0	-	0.0	-
NM_003290	216.0	4.02162622165	43.0	2.83479385641
NM_003297	636.0	7.69927444392	496.0	13.4802241045
NM_003296	4.0	0.139409207573	4.0	0.269105478554
NM_017434	1.0	0.00867165039185	1.0	0.0105769550205
NM_003294	182.0	7.50655533392	139.0	8.26719330672
NM_001286645	3071.0	31.7988635847	1577.0	39.0454596085
NM_004958	3215.0	18.1463453042	2854.0	18.3724114444
NM_001042465	8353.0	142.04225325	4901.0	152.371293511
NM_001286646	543.0	3.69704718628	202.0	4.09878579325
NM_001042463	156.0	4.65601406166	65.0	4.91706554131
NM_001286643	387.0	12.4401560683	262.0	11.8807838625
NM_001142641	422.0	4.57047277035	272.0	4.26864063113
NM_001300842	336.0	4.25257200342	112.0	5.12124966428
NM_004950	0.0	-	0.0	-
NM_004952	8.0	0.221083288778	5.0	0.343419125351
NM_001300846	3.0	0.0538799809358	2.0	0.0440682797094
NM_004956	4.0	0.0289343728409	1.0	0.0343419125351
NM_013393	472.0	14.518585144	222.0	14.7539529983
NM_001039380	7.0	0.111201328396	0.0	-
NM_001195442	0.0	-	0.0	-
NM_001291490	13.0	0.225343869581	5.0	0.188250392107
NM_015978	0.0	-	0.0	-
NM_194071	1349.0	8.91004052764	232.0	7.30975188578
NM_175748	1482.0	19.7571793223	701.0	27.0122520386
NM_022662	1251.0	7.9636924149	1064.0	8.97995988691
NM_175743	0.0	-	0.0	-
NM_001098518	0.0	-	0.0	-
NM_175741	0.0	-	0.0	-
NM_175747	0.0	-	0.0	-
NM_022661	0.0	-	0.0	-
NM_175744	106.0	3.73665574301	57.0	4.82309148933
NM_006001	1.0	0.0317513233883	1.0	0.0363978585183
NM_016453	340.0	5.5812476252	250.0	5.67615290172
NM_006003	489.0	19.6743806857	323.0	19.2806736143
NM_007018	1634.0	10.828752309	1554.0	10.9671473491
NM_006005	2.0	0.0270584080084	2.0	0.0368472147963
NM_006559	3452.0	58.8025722898	1844.0	68.1758122739
NM_006558	14.0	0.350329388239	6.0	0.283840360665
NM_001102608	5.0	0.0257483543738	5.0	0.0362531673846
NM_003076	872.0	12.523410862	590.0	18.7695856069
NM_006555	899.0	16.0059385449	224.0	18.4776746681
NM_003074	2723.0	23.2929793143	1645.0	24.4153609814
NM_006552	0.0	-	0.0	-
NM_003071	4257.0	39.178005992	2562.0	41.6399429696
NM_003070	2385.0	19.9783010107	1972.0	20.3464715438
NM_001127244	435.0	4.63381821766	282.0	5.70795615546
NM_001206670	0.0	-	0.0	-
NM_006426	2.0	0.0362238341856	1.0	0.0286482272108
NM_001206673	0.0	-	0.0	-
NM_198081	0.0	-	0.0	-
NM_005003	815.0	60.1735181392	507.0	53.0103511798
NM_001297549	2830.0	25.9046535851	1951.0	28.3420461134
NM_014224	0.0	-	0.0	-
NM_173506	0.0	-	0.0	-
NM_001001665	0.0	-	0.0	-
NM_001204818	395.0	5.82403877762	96.0	3.91037638315
NM_001005386	2627.0	32.8600550839	693.0	28.4397397372
NM_001204811	0.0	-	0.0	-
NM_198715	32.0	0.203103709551	13.0	0.548587775046
NM_016024	291.0	7.70052340108	161.0	8.18230620704
NM_001348721	69.0	1.14642202351	36.0	1.21346125442
NM_005926	551.0	13.1530357339	291.0	10.8565712496
NM_152401	1.0	0.0571966348145	1.0	0.0678323726932
NM_152400	403.0	7.2803594783	60.0	7.40545903388
NM_005923	1584.0	15.0156194955	1314.0	15.6871858385
NM_152406	26.0	0.21188215571	5.0	0.106732341949
NM_032138	385.0	3.99070227141	173.0	4.14579578858
NM_005920	345.0	2.83875929632	111.0	3.49063830515
NM_001256598	0.0	-	0.0	-
NM_032137	3.0	0.0443927006388	0.0	-
NM_032134	79.0	0.725967140035	72.0	0.710283210221
NM_032135	0.0	-	0.0	-
NM_032132	0.0	-	0.0	-
NM_032133	82.0	1.2658924173	74.0	1.23324074131
NM_005929	62.0	0.770638758119	34.0	0.755243251042
NM_032131	26.0	0.342720521134	21.0	0.397147601414
NM_004679	0.0	-	0.0	-
NM_207373	0.0	-	0.0	-
NM_012400	0.0	-	0.0	-
NM_021801	0.0	-	0.0	-
NM_001286259	1104.0	7.39598939506	139.0	15.7361748459
NM_001278549	913.0	9.52985889174	317.0	11.3866359711
NM_203446	676.0	4.68946338088	437.0	5.30980365788
NM_001278543	0.0	-	0.0	-
NM_001278542	25.0	0.632985894284	19.0	1.4241700897
NM_001352249	1.0	0.018618639915	1.0	0.0268226048885
NM_032116	711.0	4.63517621539	215.0	7.18802108193
NM_004202	54.0	1.59526115121	6.0	2.1887245589
NM_015059	428.0	1.80937569768	360.0	2.32385226466
NM_178434	0.0	-	0.0	-
NM_001039569	44.0	0.541438609024	4.0	0.423624108175
NM_004794	25.0	1.11115303645	18.0	1.24150342627
NM_006425	688.0	9.51726296961	501.0	14.0104472403
NM_001145855	505.0	2.69996556297	146.0	4.06212439322
NM_148887	614.0	16.3709960916	231.0	13.9410488908
NM_181534	0.0	-	0.0	-
NM_001037500	0.0	-	0.0	-
NM_001040619	157.0	3.239073944	14.0	1.68982410798
NM_001077394	373.0	10.1653961597	266.0	15.2675017308
NM_004790	0.0	-	0.0	-
NM_001040613	453.0	10.6281920279	85.0	12.919554688
NM_001145860	355.0	3.68439144662	259.0	4.14789995675
NM_001004708	0.0	-	0.0	-
NM_079420	0.0	-	0.0	-
NM_002652	0.0	-	0.0	-
NM_002653	388.0	8.01828174537	151.0	7.86898591415
NM_002655	225.0	1.51000518935	52.0	1.70379756082
NM_002657	570.0	4.96294067679	186.0	6.14340193092
NM_001004700	0.0	-	0.0	-
NM_002659	100.0	3.17104330813	78.0	3.81072579452
NM_001004702	0.0	-	0.0	-
NM_001098672	3.0	0.0248258961058	2.0	0.0283024727444
NM_001004704	0.0	-	0.0	-
NM_001004705	0.0	-	0.0	-
NM_001004706	0.0	-	0.0	-
NM_182522	0.0	-	0.0	-
NM_013437	179.0	2.12462958809	137.0	2.61501684218
NM_001100917	0.0	-	0.0	-
NM_013435	0.0	-	0.0	-
NM_013432	1036.0	11.2999267925	1002.0	11.9276758957
NM_013431	0.0	-	0.0	-
NM_015163	6.0	0.0599833161697	5.0	0.115439059014
NM_001159767	1296.0	34.0753914242	927.0	36.2312083232
NM_015055	669.0	6.74841794815	296.0	8.29175515488
NM_013438	3571.0	42.1925495433	2001.0	55.6733624029
NM_001190811	1.0	0.0158756616942	0.0	-
NM_182894	0.0	-	0.0	-
NM_001006634	482.0	6.76452489065	342.0	6.36516836007
NM_001025290	0.0	-	0.0	-
NM_001200049	0.0	-	0.0	-
NM_001193379	333.0	7.82022830595	318.0	9.77548328274
NM_001006630	0.0	-	0.0	-
NM_015459	1823.0	12.3692490486	710.0	21.5036130556
NM_015104	709.0	5.47868013901	636.0	5.38433014232
NM_015457	1531.0	16.5342300971	849.0	19.4646698726
NM_173674	64.0	1.55182834309	54.0	1.64154341918
NM_015107	644.0	5.23516323184	421.0	6.74233931193
NM_015100	1520.0	11.2970691087	1126.0	13.0997724308
NM_015453	883.0	10.9257500437	534.0	17.2555942095
NM_015450	905.0	10.9181538047	551.0	14.2439436845
NM_015103	2868.0	20.2434278036	2362.0	20.1314930223
NM_033261	0.0	-	0.0	-
NM_033260	0.0	-	0.0	-
NM_001015049	917.0	8.9335033554	344.0	11.5478719059
NM_014606	609.0	6.02955333099	430.0	6.71611484535
NM_033267	0.0	-	0.0	-
NM_001199087	0.0	-	0.0	-
NM_001289998	0.0	-	0.0	-
NM_017584	1.0	0.0342702175193	1.0	0.0573966230481
NM_019593	1408.0	12.7017391511	638.0	15.5617340481
NM_019592	821.0	10.2565231898	640.0	10.7642191421
NM_019590	2.0	0.012693981847	2.0	0.0168883067816
NM_019597	4.0	0.0823516765473	0.0	-
NM_001282402	0.0	-	0.0	-
NM_001282400	38.0	0.462635228149	12.0	0.42090856902
NM_138465	130.0	4.76695408398	108.0	4.70256470215
NM_001166263	169.0	7.57980431259	127.0	7.47225857475
NM_052923	3.0	0.0302929890765	3.0	0.0371389913841
NM_033197	0.0	-	0.0	-
NM_052920	0.0	-	0.0	-
NM_138467	621.0	8.91082572822	196.0	12.3747119292
NM_052925	1386.0	18.3235907032	1064.0	21.8052708864
NM_052924	15.0	0.198841060196	9.0	0.220177209726
NM_001100	5.0	0.165034526057	5.0	0.217135372907
NM_001256627	10.0	0.107925274108	0.0	-
NM_052929	0.0	-	0.0	-
NM_052928	576.0	6.54496314799	417.0	8.50339882977
NM_175736	603.0	2.65328095541	326.0	5.20567271062
NM_006712	716.0	18.8457256248	653.0	19.4895973222
NM_005885	4709.0	23.9146992706	2637.0	47.5164653827
NM_001193628	5.0	0.0968652686375	0.0	-
NM_001354211	0.0	-	0.0	-
NM_001354216	763.0	6.93776382292	581.0	7.74765821723
NM_005554	1.0	0.0201005316634	1.0	0.0290538658261
NM_175900	170.0	3.22491195601	47.0	3.42900180895
NM_001170781	133.0	2.60842622163	3.0	0.49743739975
NM_001322096	763.0	13.1380870157	266.0	21.3000268049
NM_033400	14.0	0.0750869348785	12.0	0.0765585737665
NM_033403	1.0	0.00921525123041	0.0	-
NM_002602	4.0	0.192556412807	2.0	0.373078049813
NM_001130071	555.0	9.27441395632	504.0	12.4787011051
NM_001099780	0.0	-	0.0	-
NM_001099781	12.0	0.236666251864	7.0	0.195421835616
NM_033409	0.0	-	0.0	-
NM_002353	1.0	0.0237675205479	1.0	0.0506649203449
NM_001099784	365.0	4.73522140147	219.0	5.17263322014
NM_021009	3077.0	58.6192932395	2158.0	51.6392230114
NM_014858	282.0	3.46839593562	176.0	4.06917805317
NM_001356	3070.0	27.4783985653	1461.0	36.1733776081
NM_001357	3797.0	41.2231505464	3346.0	43.2148251815
NM_018046	1100.0	12.0166221901	596.0	13.6833549347
NM_001353	88.0	3.14262119407	49.0	2.4825810969
NM_001190764	32.0	2.38048592509	22.0	2.04033645321
NM_001190765	0.0	-	0.0	-
NM_014853	498.0	5.0389682931	342.0	5.33657651481
NM_014855	801.0	7.14736154427	624.0	12.6772660095
NM_001308326	131.0	8.64780916537	53.0	6.64135887148
NM_001318944	1096.0	12.3736697897	368.0	18.8189401326
NM_002354	466.0	13.3578445868	293.0	15.2689594228
NM_001320835	4322.0	24.0853818864	3479.0	29.9314966211
NM_022041	390.0	4.22668530026	179.0	4.91365003399
NM_001320836	1426.0	16.6017086223	1286.0	17.8597701951
NM_022047	395.0	8.4722515319	322.0	8.36355982555
NM_002357	1839.0	16.1260595506	373.0	27.5808871781
NM_022045	588.0	9.38024810958	538.0	9.75856750847
NM_022044	196.0	11.0437932549	166.0	12.2746039452
NM_022049	2.0	0.0284249942715	1.0	0.0426374914072
NM_080552	0.0	-	0.0	-
NM_001267585	0.0	-	0.0	-
NM_021244	349.0	3.4890295572	165.0	6.75448040309
NM_021245	0.0	-	0.0	-
NM_021246	0.0	-	0.0	-
NM_001142503	418.0	4.16193984563	294.0	4.37150149672
NM_001142502	21.0	0.331253156336	16.0	0.316823820348
NM_021242	1861.0	24.2261086684	593.0	52.9040895419
NM_001286198	219.0	3.8407906923	77.0	5.69364158904
NM_001100910	46.0	0.95422490247	20.0	2.1887245589
NM_133459	1.0	0.00786682149765	0.0	-
NM_021248	0.0	-	0.0	-
NM_021249	831.0	11.7833796257	328.0	18.5026199825
NM_012101	22.0	0.358866729598	10.0	0.278700071167
NM_199292	0.0	-	0.0	-
NM_012102	629.0	3.78031783254	290.0	3.0379552748
NM_012105	246.0	1.35661706982	125.0	3.95362095177
NM_012104	42.0	0.353744605466	15.0	0.490501021666
NM_012459	325.0	19.8327736518	142.0	23.5453702549
NM_012458	1113.0	27.4742530157	427.0	73.0144833321
NM_012109	0.0	-	0.0	-
NM_012456	522.0	38.1403114901	259.0	46.7208511612
NM_004415	0.0	-	0.0	-
NM_012454	10.0	0.0832425668954	10.0	0.0964479094698
NM_012453	506.0	8.20231372716	316.0	11.5787437603
NM_001134658	158.0	2.22566241616	52.0	2.3322474808
NM_012451	0.0	-	0.0	-
NM_003735	3.0	0.0309465663439	3.0	0.0527827465973
NM_003367	516.0	14.68849256	379.0	17.9292494486
NM_174905	158.0	6.10267906423	144.0	6.7537786389
NM_174902	93.0	1.17584239782	34.0	1.61307734832
NM_001358683	0.0	-	0.0	-
NM_001001722	0.0	-	0.0	-
NM_001014796	8.0	0.0418360858662	5.0	0.0958845455126
NM_201286	94.0	1.05136326188	67.0	1.54471080175
NM_001014795	597.0	14.107506064	505.0	18.2997665935
NM_001358689	0.0	-	0.0	-
NM_001002029	0.0	-	0.0	-
NM_001029881	0.0	-	0.0	-
NM_178034	0.0	-	0.0	-
NM_006244	166.0	2.97268590091	111.0	3.65886183792
NM_001178045	0.0	-	0.0	-
NM_003739	1546.0	62.2016207364	950.0	48.1316743277
NM_004465	0.0	-	0.0	-
NM_206943	945.0	7.56465473564	840.0	8.00752887403
NM_003476	2.0	0.0672763696384	1.0	0.0841817138039
NM_182543	422.0	9.37813162761	280.0	9.7794076036
NM_182542	0.0	-	0.0	-
NM_182541	0.0	-	0.0	-
NM_006242	166.0	2.35859383367	43.0	2.35287890082
NM_001244764	0.0	-	0.0	-
NM_001145030	0.0	-	0.0	-
NM_001979	35.0	0.757635424235	27.0	0.797152379816
NM_001145031	79.0	1.45983411011	47.0	1.8590973663
NM_004526	8851.0	125.001154028	7065.0	128.149218304
NM_001350217	3.0	0.0134970681277	1.0	0.0197064035916
NM_001242532	471.0	8.69704106223	325.0	11.8555913607
NM_004090	336.0	4.01425464951	84.0	7.41342189305
NM_004091	981.0	9.3030276962	225.0	8.43258605741
NM_004720	11.0	0.30195614734	5.0	0.233173781133
NM_004721	37.0	0.183219024161	12.0	0.203707559774
NM_001195279	0.0	-	0.0	-
NM_001195278	1.0	0.00466480085017	0.0	-
NM_004724	816.0	13.6312696409	680.0	14.3108913467
NM_004097	0.0	-	0.0	-
NM_001330647	5.0	0.0781191347958	0.0	-
NM_001174150	372.0	4.59483936745	137.0	5.24222490506
NM_001330312	93.0	3.20273156609	47.0	4.82203379383
NM_001330314	1016.0	4.60381334344	316.0	10.0140486575
NM_018042	81.0	1.57666028008	59.0	1.67272990901
NM_001330640	3091.0	18.267169238	2439.0	20.4375926461
NM_001173464	939.0	6.96314984463	715.0	7.00718534156
NM_001199039	43.0	0.753591107024	29.0	1.18715110115
NM_004181	0.0	-	0.0	-
NM_001042517	1194.0	12.2602346278	948.0	13.0333598105
NM_001243952	1579.0	18.2964498274	875.0	20.9075762996
NM_007374	0.0	-	0.0	-
NM_006830	1037.0	38.2534949592	255.0	73.4374687526
NM_006831	381.0	10.1640526984	290.0	11.174826093
NM_000405	561.0	7.49109971387	133.0	11.2538801418
NM_006833	644.0	22.2558728831	555.0	27.7761157818
NM_000403	258.0	7.79003437426	187.0	8.79566244659
NM_000402	909.0	18.6831757266	738.0	22.1878945669
NM_006836	6057.0	34.4121890515	5675.0	34.864367155
NM_006837	1103.0	36.4799675894	849.0	41.6021003845
NM_006838	4449.0	62.5276256157	2630.0	90.1306720759
NM_006839	2536.0	41.6156692206	2089.0	45.1802925252
NM_001350022	3.0	0.0155974353596	1.0	0.0120701721998
NM_001304284	13.0	0.0752824474928	10.0	0.116669752607
NM_001354073	322.0	5.14847708742	235.0	8.649387971
NM_001355292	0.0	-	0.0	-
NM_014282	28.0	0.517409558014	15.0	0.594762108397
NM_181659	1323.0	8.14818137908	830.0	9.56127044152
NM_004890	405.0	19.4582951639	280.0	20.1593051478
NM_023015	1333.0	12.5396984399	967.0	15.2192951711
NM_001351370	1087.0	8.22410983244	716.0	8.25382786608
NM_004867	379.0	10.1768531494	192.0	11.938497594
NM_001168247	3.0	0.0688117874829	1.0	0.0402339073328
NM_020117	6158.0	61.8264487785	5313.0	74.0995767722
NM_020116	0.0	-	0.0	-
NM_004544	2116.0	21.2014600711	1447.0	66.7222844817
NM_004545	361.0	42.4293919563	307.0	47.5428141214
NM_004542	194.0	26.9880867221	118.0	22.7884851133
NM_001976	53.0	1.7092691791	45.0	1.69814836467
NM_004541	661.0	66.979024696	243.0	56.1824015296
NM_172193	63.0	1.15292347166	27.0	1.08898457783
NM_001321015	32.0	0.544534098967	11.0	0.612100935964
NM_018040	306.0	2.56281778708	207.0	6.42343077069
NM_004457	1903.0	16.4673543843	1020.0	23.222944349
NM_001198807	586.0	15.3583466254	0.0	-
NM_020119	2036.0	13.9820767038	1276.0	23.1961174183
NM_004549	13.0	0.25866744787	13.0	1.77833870411
NM_198474	0.0	-	0.0	-
NM_198475	45.0	0.841337743314	42.0	0.833673804177
NM_198476	148.0	2.15443475647	65.0	3.03125915473
NM_198477	0.0	-	0.0	-
NM_032257	11.0	0.305360388009	7.0	0.313956391646
NM_198471	1.0	0.0176700045121	1.0	0.0199701145885
NM_001330206	256.0	8.31051645305	109.0	15.293011341
NM_004862	82.0	1.53310433226	14.0	1.41861776966
NM_198478	1.0	0.0105069986292	0.0	-
NM_198479	0.0	-	0.0	-
NM_014289	0.0	-	0.0	-
NM_001623	52.0	3.7113155564	36.0	3.99294345205
NM_000583	0.0	-	0.0	-
NM_001171796	315.0	4.05451785447	29.0	5.47181139725
NM_001350396	354.0	9.53154243393	127.0	18.7816229041
NM_033258	3.0	0.693609895427	2.0	0.462406596951
NM_020379	10.0	0.106111403955	8.0	0.208119609404
NM_020378	223.0	8.13475961059	109.0	8.64387597537
NM_001324130	175.0	3.23380973759	82.0	3.66775368862
NM_001128592	307.0	16.1179263226	181.0	18.2281815258
NM_033259	0.0	-	0.0	-
NM_001306077	354.0	3.9584902615	170.0	16.0380678885
NM_020371	158.0	5.08224415865	107.0	4.83870925212
NM_020370	0.0	-	0.0	-
NM_001128598	0.0	-	0.0	-
NM_020376	402.0	8.15698954894	300.0	9.75174308422
NM_020375	26.0	0.15567220267	9.0	0.545162021129
NM_020374	731.0	9.32376254404	397.0	11.7846787959
NM_001034850	7.0	0.104970803297	4.0	0.131850877042
NM_172373	2286.0	30.1088653884	1355.0	35.875666661
NM_001003443	0.0	-	0.0	-
NM_018700	3.0	0.0332970267581	3.0	0.0675532271266
NM_182511	0.0	-	0.0	-
NM_001304821	1.0	0.0625747173765	0.0	-
NM_006768	933.0	11.3842418986	532.0	14.7268313491
