AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001005283	0.0	-	0.0	-
NM_001005280	0.0	-	0.0	-
NM_005151	1205.0	36.8239415695	1092.0	93.3931340347
NM_145729	104.0	14.2486057473	80.0	15.6072994538
NM_001005288	0.0	-	0.0	-
NM_005159	1.0	0.0343905765788	1.0	0.111996824784
NM_003587	332.0	12.1830281911	273.0	11.0915550257
NM_053064	309.0	10.0989087456	102.0	59.974299672
NM_001286745	65.0	2.40118846854	31.0	6.79989011825
NM_001354118	14.0	0.187737471257	6.0	0.954920295529
NM_058004	475.0	8.93469929948	463.0	9.32050037698
NM_018207	9.0	0.29758906372	5.0	0.444693274879
NM_153363	0.0	-	0.0	-
NM_001923	4297.0	125.284183612	3902.0	144.776852495
NM_001430	18.0	0.442524039392	14.0	0.680467504889
NM_001433	46.0	0.740175138483	40.0	1.73148465311
NM_001920	0.0	-	0.0	-
NM_001927	0.0	-	0.0	-
NM_001355247	0.0	-	0.0	-
NM_012284	0.0	-	0.0	-
NM_001277093	6.0	0.380822786523	1.0	0.278518419529
NM_001174090	2.0	0.0781084866577	2.0	0.0921323172328
NM_004158	0.0	-	0.0	-
NM_012288	61.0	1.09781328576	53.0	6.04782853835
NM_001330253	470.0	10.3184213783	413.0	18.7599488244
NM_001383	116.0	6.63626590965	96.0	9.15347022021
NM_001382	239.0	14.1708923595	188.0	19.459516764
NM_003745	8.0	0.835555258588	1.0	0.199692451738
NM_001145536	0.0	-	0.0	-
NM_001321175	32.0	1.73089470944	23.0	2.43425098669
NM_001353837	497.0	10.9338621955	481.0	24.2706063035
NM_001330570	6.0	0.129003960696	6.0	0.73839767038
NM_001267550	0.0	-	0.0	-
NM_001272068	229.0	12.1945523861	208.0	41.9316111992
NM_001267552	32.0	3.88170083837	23.0	4.17897165096
NM_012328	391.0	19.5660835809	291.0	54.9974407706
NM_018969	0.0	-	0.0	-
NM_015488	100.0	4.07849708752	72.0	7.89664658894
NM_000526	0.0	-	0.0	-
NM_000527	601.0	14.448162783	505.0	24.8305155436
NM_182796	1678.0	92.9408556626	1637.0	213.895269201
NM_000522	0.0	-	0.0	-
NM_000523	1.0	0.0545785987561	1.0	0.123066278397
NM_018961	46.0	2.28568167764	42.0	2.6858936409
NM_018960	0.0	-	0.0	-
NM_015483	566.0	19.3758733172	343.0	23.2705710266
NM_015482	282.0	5.83025241806	268.0	16.5148854992
NM_018965	8.0	0.963066535017	7.0	1.28287272026
NM_015484	786.0	56.1763972167	619.0	107.398528921
NM_018967	0.0	-	0.0	-
NM_016272	314.0	8.73589953601	158.0	19.3881111983
NM_020812	0.0	-	0.0	-
NM_001142883	0.0	-	0.0	-
NM_020817	6.0	0.191656538187	6.0	0.271087298411
NM_020814	0.0	-	0.0	-
NM_001655	665.0	21.0355978924	589.0	48.7015567649
NM_020216	185.0	9.73717939142	178.0	11.5754137616
NM_001656	457.0	14.8823103801	390.0	28.7140381038
NM_020746	353.0	3.80872933097	273.0	21.3630320458
NM_020211	0.0	-	0.0	-
NM_020212	0.0	-	0.0	-
NM_001652	0.0	-	0.0	-
NM_001329128	52.0	2.89913466369	36.0	4.26905543884
NM_001659	112.0	4.02162644111	74.0	17.2130504553
NM_020219	1.0	0.0564966189081	0.0	-
NM_001143935	14.0	0.535560719962	8.0	0.528359435488
NM_016610	13.0	0.379291796685	13.0	0.519200374519
NM_001348233	0.0	-	0.0	-
NM_001143936	52.0	5.091926572	48.0	12.861204993
NM_016615	0.0	-	0.0	-
NM_016614	259.0	17.0878646338	253.0	29.5060725659
NM_032848	53.0	3.27873023048	6.0	0.940773328188
NM_016616	0.0	-	0.0	-
NM_032846	261.0	11.3210888725	216.0	42.1397085253
NM_016618	66.0	4.58800785668	38.0	6.18739381231
NM_001143939	0.0	-	0.0	-
NM_032843	0.0	-	0.0	-
NM_032840	84.0	3.63859807014	78.0	7.45398280348
NM_001199799	0.0	-	0.0	-
NM_015140	1001.0	37.5794867587	880.0	57.7591066608
NM_019850	0.0	-	0.0	-
NM_001290355	0.0	-	0.0	-
NM_019851	0.0	-	0.0	-
NM_001008739	30.0	6.90241300573	23.0	9.54608230073
NM_001004728	0.0	-	0.0	-
NM_001037317	0.0	-	0.0	-
NM_138295	0.0	-	0.0	-
NM_138358	366.0	32.6888960237	312.0	50.6071169646
NM_001347096	0.0	-	0.0	-
NM_178126	937.0	31.2426154238	819.0	74.2445417781
NM_001198845	0.0	-	0.0	-
NM_001198844	5.0	0.205375807415	1.0	0.243303446945
NM_001289758	395.0	18.6771175449	296.0	28.544648591
NM_001244753	1.0	0.0532067026834	1.0	0.156795554698
NM_001198842	3279.0	190.593787333	2841.0	245.957394974
NM_014872	67.0	1.8303494845	51.0	3.18447608878
NM_015146	468.0	13.6827944003	403.0	39.6765681551
NM_001317915	2.0	0.0284412494246	1.0	0.187322122869
NM_001317916	2.0	0.0608258617363	2.0	0.0798769806952
NM_001303246	54.0	1.21406223446	46.0	2.28032879315
NM_001303241	459.0	9.1991509044	318.0	24.126283739
NM_007172	197.0	4.79032484456	107.0	9.65847244185
NM_007173	5.0	0.158241215182	5.0	0.455212900736
NM_144965	0.0	-	0.0	-
NM_144964	38.0	2.10290508654	24.0	3.20515834209
NM_007176	284.0	23.4215905213	202.0	60.6498549874
NM_144962	0.0	-	0.0	-
NM_000386	259.0	12.9657624833	226.0	20.9817209379
NM_007175	162.0	4.26772717019	134.0	16.6848916735
NM_015871	48.0	9.39323754493	39.0	12.2300532664
NM_007178	640.0	42.6681446485	291.0	35.0980818593
NM_133475	3.0	0.0946381514943	3.0	0.110727462341
NM_014413	7901.0	224.73947568	6942.0	465.749889053
NM_144969	0.0	-	0.0	-
NM_144968	1.0	0.0640465957163	0.0	-
NM_001012426	88.0	1.87870014101	65.0	4.04076649772
NM_001195135	0.0	-	0.0	-
NM_001012421	0.0	-	0.0	-
NM_016371	3.0	0.250172815441	3.0	0.371357892706
NM_014415	402.0	9.97377779269	348.0	13.9777137755
NM_003204	794.0	20.6896785081	624.0	34.1745343538
NM_014946	450.0	10.9633569322	405.0	27.7886449047
NM_001167942	40.0	1.32124212541	35.0	7.92362562511
NM_138774	1100.0	77.2276612692	883.0	138.965160578
NM_003875	1626.0	84.083531462	1279.0	78.0204739249
NM_003873	49.0	1.05836999421	42.0	1.92430908038
NM_001128168	0.0	-	0.0	-
NM_138773	459.0	12.1523909279	367.0	37.080838938
NM_003870	380.0	6.69371313953	357.0	9.1155147873
NM_001351743	42.0	1.97855518206	39.0	9.22378318978
NM_007371	473.0	10.6607064546	378.0	22.0117665921
NM_199261	0.0	-	0.0	-
NM_138779	242.0	22.0007620844	175.0	32.4938156118
NM_018047	427.0	23.1163164976	335.0	33.6868359203
NM_003878	526.0	44.7750094066	473.0	62.7722893119
NM_001184940	29.0	1.01046024139	11.0	2.50367095405
NM_001287595	0.0	-	0.0	-
NM_001242362	0.0	-	0.0	-
NM_001287593	520.0	42.3347997685	360.0	62.9773880853
NM_001287591	388.0	35.1983620932	294.0	67.6436474561
NM_144611	36.0	2.28836755505	28.0	4.47311091893
NM_144612	0.0	-	0.0	-
NM_144615	0.0	-	0.0	-
NM_001303024	310.0	44.7401861189	149.0	38.6986819969
NM_144617	1.0	0.0869893145927	1.0	0.262949066885
NM_144616	0.0	-	0.0	-
NM_024067	104.0	6.06448922303	67.0	6.30318129886
NM_001256302	880.0	28.3161569265	417.0	43.589164206
NM_001281740	0.0	-	0.0	-
NM_024063	76.0	3.74266550881	57.0	3.20037610982
NM_001320444	17.0	1.02862067089	14.0	1.16441492487
NM_001320446	2124.0	62.2708550611	1682.0	81.9414651445
NM_001827	1771.0	365.137648003	508.0	268.82597853
NM_000052	1801.0	26.8184925723	1518.0	42.814274516
NM_001205272	1.0	0.183797972946	1.0	0.328176742391
NM_173569	225.0	1.97839863221	222.0	6.97205159392
NM_145699	0.0	-	0.0	-
NM_173561	9.0	0.365421865009	4.0	0.326279767002
NM_145697	1388.0	88.6285099225	1066.0	97.0513904369
NM_173563	0.0	-	0.0	-
NM_145004	3.0	0.139616415506	2.0	0.107448730377
NM_173565	0.0	-	0.0	-
NM_173564	0.0	-	0.0	-
NM_145690	132.0	5.46611695739	64.0	11.0139316471
NM_145691	149.0	12.1930769952	123.0	17.9557943846
NM_001198696	301.0	11.7625612895	270.0	30.5625559826
NM_000948	0.0	-	0.0	-
NM_144723	1193.0	93.1834245826	1018.0	215.484130821
NM_001349947	60.0	12.8938476452	0.0	-
NM_025190	8.0	0.169735247986	3.0	0.093799408645
NM_001003679	2234.0	55.2537152966	2183.0	103.028838233
NM_025194	71.0	2.66390320552	63.0	3.89925787341
NM_025195	3.0	0.104817936153	1.0	0.113498122704
NM_025196	195.0	8.84810927637	147.0	28.5468603943
NM_032391	0.0	-	0.0	-
NM_001079935	0.0	-	0.0	-
NM_019106	0.0	-	0.0	-
NM_001080125	92.0	3.98105783172	89.0	6.9903472716
NM_032867	60.0	1.26205100337	56.0	3.40624825723
NM_001172668	43.0	1.90617423041	38.0	2.5947135342
NM_198999	0.0	-	0.0	-
NM_001261408	2.0	0.0788357537588	2.0	0.102505568447
NM_001243552	0.0	-	0.0	-
NM_000949	0.0	-	0.0	-
NM_001001890	206.0	3.59677017554	148.0	13.8007717307
NM_001003674	17.0	0.236016045933	16.0	2.50872887517
NM_017458	193.0	8.38011933878	180.0	8.52378518828
NM_001324358	188.0	7.38991862254	185.0	16.0490531909
NM_003385	5.0	0.316719200263	5.0	1.10246874397
NM_003384	1351.0	100.753343195	1157.0	123.378748947
NM_003381	0.0	-	0.0	-
NM_003380	766.0	44.4428368515	722.0	65.4512321902
NM_003383	22.0	0.529887499473	18.0	0.871883748092
NM_003382	0.0	-	0.0	-
NM_001172673	0.0	-	0.0	-
NM_153370	1.0	0.0579928763952	0.0	-
NM_153371	452.0	11.9496229155	350.0	21.4430968436
NM_003389	4.0	0.0900261558075	3.0	0.241453230619
NM_001145059	0.0	-	0.0	-
NM_153374	256.0	19.2157956396	171.0	33.5150498167
NM_003235	0.0	-	0.0	-
NM_153757	50.0	2.73362891316	37.0	8.55949503515
NM_001195736	205.0	9.20321734097	200.0	34.2791900959
NM_017900	732.0	93.9062831228	555.0	117.479069357
NM_014051	29.0	3.63227571978	12.0	5.08017597222
NM_014502	1042.0	56.5549504599	887.0	74.3583512765
NM_001318140	9.0	0.551660035593	6.0	0.574680539843
NM_014055	33.0	1.33136759119	26.0	1.62585641651
NM_014506	143.0	6.51655152518	127.0	15.9540640077
NM_147128	80.0	2.93651790301	37.0	6.44603947092
NM_003667	0.0	-	0.0	-
NM_005435	0.0	-	0.0	-
NM_005434	0.0	-	0.0	-
NM_014509	0.0	-	0.0	-
NM_005436	201.0	4.3817171748	175.0	15.5970314936
NM_005431	74.0	3.06234133223	49.0	7.38222487066
NM_005430	0.0	-	0.0	-
NM_005433	48.0	1.30121903237	41.0	3.19067424726
NM_006449	17.0	0.377790864076	10.0	1.66018822621
NM_003128	30.0	0.372774873218	30.0	0.537016487549
NM_003659	709.0	11.7476998183	635.0	40.7930164689
NM_003658	0.0	-	0.0	-
NM_178483	0.0	-	0.0	-
NM_001011663	44.0	2.50591639885	37.0	4.46264271064
NM_021992	1.0	0.190697296254	0.0	-
NM_003121	0.0	-	0.0	-
NM_003651	1237.0	79.5868500207	597.0	67.7583792541
NM_006442	1087.0	137.366947308	603.0	123.921768254
NM_001293070	13.0	0.474033072343	9.0	0.790483813104
NM_003656	34.0	2.89420212894	29.0	3.30918920023
NM_003655	270.0	12.9449557616	203.0	15.3190095419
NM_003126	26450.0	419.070154894	24899.0	435.576107205
NM_001007561	146.0	1.9141780013	123.0	8.34484033898
NM_018425	852.0	25.8437421085	731.0	64.4723721474
NM_001007563	0.0	-	0.0	-
NM_004792	561.0	26.3301803438	469.0	26.2980411807
NM_018420	7.0	0.188353982021	7.0	0.540772989743
NM_001353038	1.0	0.0384279574298	0.0	-
NM_018423	22.0	0.932920462343	19.0	1.90156311017
NM_207163	0.0	-	0.0	-
NM_015092	394.0	3.11482933871	376.0	4.34677354258
NM_001128834	0.0	-	0.0	-
NM_018428	263.0	16.1753787009	228.0	16.1410273365
NM_018429	228.0	2.61462781414	216.0	3.48354923809
NM_001128830	6901.0	660.480301135	5255.0	849.119743448
NM_001498	4540.0	151.259174409	3609.0	239.47694728
NM_000901	2.0	0.0430669377095	1.0	0.0429794921507
NM_002838	314.0	7.34562191599	277.0	8.97225672216
NM_002839	0.0	-	0.0	-
NM_002388	2056.0	81.3968344675	2038.0	101.02848001
NM_002389	729.0	27.2874173574	559.0	60.2166744798
NM_002386	0.0	-	0.0	-
NM_002835	100.0	3.93812090869	92.0	4.98694184212
NM_016378	0.0	-	0.0	-
NM_001346120	0.0	-	0.0	-
NM_002830	76.0	0.84818403754	38.0	1.73540711025
NM_002831	195.0	11.0266508747	176.0	12.5015516095
NM_002380	1.0	0.0304566904809	1.0	0.0442369903537
NM_002381	0.0	-	0.0	-
NM_005383	0.0	-	0.0	-
NM_005382	0.0	-	0.0	-
NM_005381	2879.0	134.576984027	2498.0	148.737454039
NM_005380	0.0	-	0.0	-
NM_001291920	745.0	15.2560911774	706.0	68.5513042122
NM_152778	42.0	1.17363801338	34.0	2.77337801951
NM_174899	5.0	0.225585078695	4.0	0.895974598274
NM_152775	2.0	0.0877102205148	2.0	0.101522301603
NM_152774	0.0	-	0.0	-
NM_005389	1772.0	129.787656038	1716.0	254.008798611
NM_005388	1023.0	42.1152351667	777.0	108.920991457
NM_032204	989.0	44.4942794591	787.0	43.9544688889
NM_001256487	557.0	6.29260366599	496.0	6.5090082719
NM_001497	480.0	14.5182452171	440.0	46.6849922259
NM_032207	9.0	0.331700404454	3.0	0.193015804415
NM_001202438	119.0	3.22869547476	111.0	3.79270603253
NM_001347619	80.0	7.53176571122	65.0	11.1860243291
NM_001005167	0.0	-	0.0	-
NM_004931	0.0	-	0.0	-
NM_016823	196.0	7.71871698104	122.0	16.9339199074
NM_005772	987.0	57.4488277335	764.0	86.4807139655
NM_000909	1.0	0.0429359024021	1.0	0.109960518879
NM_130467	0.0	-	0.0	-
NM_001350630	1.0	0.0256626387766	1.0	0.033022464718
NM_130837	1168.0	22.8463173246	1029.0	42.8764851986
NM_001346874	281.0	34.4148854434	81.0	25.4008798611
NM_001346693	0.0	-	0.0	-
NM_001321924	230.0	13.7593084504	94.0	11.3053158473
NM_001321927	0.0	-	0.0	-
NM_001824	1.0	0.0766009645991	1.0	0.110824083164
NM_001354251	28.0	0.917709207884	21.0	1.29596325822
NM_002398	9.0	0.359333415199	8.0	0.866185161503
NM_152591	0.0	-	0.0	-
NM_152592	607.0	5.70964822829	502.0	21.7746613563
NM_016097	206.0	17.3955493729	107.0	54.5761876533
NM_152594	5.0	0.0875288761581	5.0	0.475671907511
NM_152597	3.0	0.135447279743	2.0	0.145480411575
NM_001079559	2560.0	63.1690814497	2285.0	129.324889667
NM_001822	3.0	0.151015932587	3.0	0.276096520229
NM_001163809	1176.0	21.7436560756	1083.0	23.6089537329
NM_174895	1.0	0.163665463022	1.0	0.309013136996
NM_015672	0.0	-	0.0	-
NM_001271946	5.0	0.0652375176214	4.0	0.110606922974
NM_018283	40.0	2.41453230619	33.0	8.46695995369
NM_174896	17.0	2.09618911475	5.0	1.35688460796
NM_015675	11.0	1.01603519444	4.0	1.05179626754
NM_018288	307.0	23.3056488863	284.0	24.0943549784
NM_015678	2.0	0.0228425178607	2.0	0.0287307769043
NM_001206927	0.0	-	0.0	-
NM_001271948	1.0	0.0493412584714	0.0	-
NM_002397	32.0	0.631175769183	24.0	2.14353416549
NM_001352687	22.0	2.4792340592	9.0	6.35021996527
NM_001040702	0.0	-	0.0	-
NM_001352684	21.0	0.312708686295	21.0	1.22964148705
NM_001040704	0.0	-	0.0	-
NM_001040705	0.0	-	0.0	-
NM_001323425	0.0	-	0.0	-
NM_001352680	185.0	3.49172445705	97.0	32.0818404495
NM_001040708	5.0	0.275497612376	4.0	0.548023297974
NM_001346134	66.0	1.07067190627	54.0	8.86077204456
NM_002520	193.0	16.9163899696	93.0	13.3462250118
NM_002521	0.0	-	0.0	-
NM_002526	4.0	0.124881415246	4.0	0.294502954911
NM_133494	567.0	17.4277576007	361.0	50.4384908133
NM_002390	0.0	-	0.0	-
NM_001144013	0.0	-	0.0	-
NM_001310137	1.0	0.036318101031	1.0	0.0376979517083
NM_002393	269.0	3.39031293174	172.0	14.8301131572
NM_001310135	0.0	-	0.0	-
NM_001310134	0.0	-	0.0	-
NM_001310138	0.0	-	0.0	-
NM_001010984	197.0	5.4132121729	75.0	12.6498405683
NM_001286968	2724.0	176.240439994	1607.0	223.055813862
NM_177454	1.0	0.0357255694249	1.0	0.0511908098772
NM_032982	324.0	9.73950896448	279.0	26.0737508508
NM_152709	2.0	0.0751283048242	2.0	0.0855248480171
NM_005224	231.0	10.4405751742	170.0	12.1160201358
NM_177458	0.0	-	0.0	-
NM_001034172	0.0	-	0.0	-
NM_015016	369.0	7.95259177731	345.0	11.1492411604
NM_015017	815.0	22.8445344149	693.0	31.1113639868
NM_015014	183.0	10.5023972313	159.0	15.6177103554
NM_021928	908.0	25.0913826304	687.0	160.685123983
NM_001130050	43.0	1.33329813724	43.0	1.4516717624
NM_001004467	0.0	-	0.0	-
NM_005629	683.0	24.3321191376	557.0	37.0762318727
NM_173824	312.0	15.0666815906	264.0	33.8678398148
NM_001316897	39.0	2.20043161835	26.0	4.93589593713
NM_173826	32.0	1.10318696465	14.0	1.19252957094
NM_001492	0.0	-	0.0	-
NM_173821	0.0	-	0.0	-
NM_080874	0.0	-	0.0	-
NM_148896	1.0	0.180403976286	1.0	0.335990474353
NM_001318714	4.0	0.134254121887	4.0	0.246132556793
NM_173828	7.0	0.344185363971	0.0	-
NM_173829	102.0	1.89033251556	13.0	3.52789998071
NM_001113498	0.0	-	0.0	-
NM_001353334	0.0	-	0.0	-
NM_001135663	3.0	0.111342255382	1.0	0.235193332047
NM_054112	0.0	-	0.0	-
NM_017890	702.0	6.32319775265	658.0	6.92426006653
NM_001135196	0.0	-	0.0	-
NM_138277	22.0	1.09830848456	17.0	3.22731657428
NM_001323890	140.0	4.77973545773	113.0	4.20371913342
NM_000639	0.0	-	0.0	-
NM_001354876	0.0	-	0.0	-
NM_058219	86.0	6.42492843545	61.0	9.45942412409
NM_001354872	5.0	0.249615564673	0.0	-
NM_001290294	267.0	4.63317046243	224.0	7.48460548393
NM_001348294	0.0	-	0.0	-
NM_001301056	0.0	-	0.0	-
NM_058216	334.0	32.0873444539	285.0	32.0037610982
NM_001301054	85.0	4.20544368561	84.0	7.43958824383
NM_001906	0.0	-	0.0	-
NM_000634	0.0	-	0.0	-
NM_001220484	0.0	-	0.0	-
NM_054113	0.0	-	0.0	-
NM_152706	0.0	-	0.0	-
NM_199353	0.0	-	0.0	-
NM_033337	1.0	0.0887522007725	0.0	-
NM_206858	6.0	0.372993830559	6.0	1.23305242044
NM_001322365	3079.0	97.786082886	3004.0	133.445685734
NM_033334	0.0	-	0.0	-
NM_006246	429.0	8.15519941656	227.0	20.5341870672
NM_033331	2.0	0.0454073647856	1.0	0.0848392780931
NM_134431	0.0	-	0.0	-
NM_199072	7.0	0.167362724988	5.0	0.594589884389
NM_145652	0.0	-	0.0	-
NM_001039619	254.0	12.331466905	237.0	16.1567593319
NM_130398	596.0	21.8644199844	398.0	19.8928575063
NM_001004489	0.0	-	0.0	-
NM_032214	2.0	0.0994552852822	0.0	-
NM_001321542	445.0	26.008724202	416.0	61.1502663322
NM_001012271	993.0	46.7093957445	588.0	149.957001589
NM_001244666	570.0	38.671211327	447.0	58.7691164488
NM_001252335	0.0	-	0.0	-
NM_030787	0.0	-	0.0	-
NM_001142418	519.0	32.4067272564	332.0	48.633749215
NM_030785	0.0	-	0.0	-
NM_025054	679.0	10.5474543944	586.0	20.2847037321
NM_030782	339.0	17.4239139476	256.0	20.1070663093
NM_030780	76.0	3.09468879359	61.0	8.17222400594
NM_017735	129.0	5.61465644633	116.0	5.8185269824
NM_017882	355.0	20.1099740203	278.0	37.7213921014
NM_017736	139.0	3.9204111711	113.0	13.5136507735
NM_017887	195.0	22.3922765502	148.0	38.916461899
NM_017730	1109.0	38.9190049267	1009.0	54.975306263
NM_017885	153.0	19.3349981032	100.0	30.4566904809
NM_030788	0.0	-	0.0	-
NM_173352	0.0	-	0.0	-
NM_173353	0.0	-	0.0	-
NM_017893	0.0	-	0.0	-
NM_173351	0.0	-	0.0	-
NM_001316	1569.0	54.9406954812	1413.0	61.542255219
NM_173354	0.0	-	0.0	-
NM_173355	0.0	-	0.0	-
NM_001009611	0.0	-	0.0	-
NM_001009610	2.0	0.0458251485857	2.0	0.151737633579
NM_001009613	0.0	-	0.0	-
NM_001009612	0.0	-	0.0	-
NM_001009615	0.0	-	0.0	-
NM_001009614	0.0	-	0.0	-
NM_001002860	168.0	2.50990931459	96.0	3.58706158674
NM_001025616	1.0	0.0273480618659	0.0	-
NM_001004480	0.0	-	0.0	-
NM_139172	0.0	-	0.0	-
NM_003584	193.0	14.9553685576	182.0	20.3834221107
NM_001004486	0.0	-	0.0	-
NM_001288614	452.0	26.1173741975	383.0	110.300872866
NM_001288615	10.0	0.321530124824	5.0	0.472486604559
NM_001135565	19.0	1.09238731861	17.0	2.855919032
NM_016938	0.0	-	0.0	-
NM_001282328	378.0	17.5210448677	238.0	22.3904052109
NM_016286	879.0	134.664495765	803.0	138.75446618
NM_016287	2383.0	77.1873204654	2059.0	157.341791919
NM_016284	1952.0	29.2487715248	1722.0	30.6691313426
NM_001013659	0.0	-	0.0	-
NM_016282	210.0	6.16668759633	153.0	28.408878792
NM_016932	0.0	-	0.0	-
NM_173689	0.0	-	0.0	-
NM_006068	28.0	0.604063730347	20.0	1.06235382104
NM_001301015	0.0	-	0.0	-
NM_173680	36.0	2.00973994505	24.0	1.88854125361
NM_173683	18.0	0.608323360164	13.0	0.857246724284
NM_001300907	300.0	6.52978916737	169.0	10.0204217939
NM_173174	1248.0	33.5808242231	980.0	41.0773304684
NM_004369	0.0	-	0.0	-
NM_001323895	754.0	39.375541561	355.0	43.9440173035
NM_001300901	9.0	0.661098666136	9.0	1.06131810005
NM_207429	0.0	-	0.0	-
NM_207426	0.0	-	0.0	-
NM_004363	0.0	-	0.0	-
NM_004361	1.0	0.0307889452862	1.0	0.0538610684077
NM_207422	8.0	0.447789860927	6.0	1.80148084121
NM_207420	0.0	-	0.0	-
NM_207421	0.0	-	0.0	-
NM_001330061	0.0	-	0.0	-
NM_201648	0.0	-	0.0	-
NM_001330066	0.0	-	0.0	-
NM_001330065	0.0	-	0.0	-
NM_133369	0.0	-	0.0	-
NM_001348397	38.0	2.17787327329	31.0	3.69684166992
NM_001330069	0.0	-	0.0	-
NM_001164317	66.0	0.876808614451	64.0	1.02863598526
NM_024735	69.0	1.46789004222	60.0	4.70386664094
NM_001199303	473.0	17.6426081854	394.0	30.8316286669
NM_000263	64.0	2.92174031472	60.0	3.41409675552
NM_181785	71.0	2.69656469817	45.0	4.12351945797
NM_144576	10.0	0.767862148158	6.0	1.02422902666
NM_144577	1.0	0.0394423600327	0.0	-
NM_144570	418.0	14.4142924001	331.0	73.3655430542
NM_000266	0.0	-	0.0	-
NM_000265	7.0	0.609342560067	7.0	0.757912016315
NM_144573	3.0	0.112426437863	2.0	0.125250886889
NM_181788	0.0	-	0.0	-
NM_181789	0.0	-	0.0	-
NM_001143769	24.0	0.891258942494	17.0	0.922681533415
NM_001164579	12.0	0.343100583445	8.0	2.01594284612
NM_006144	0.0	-	0.0	-
NM_006633	1318.0	28.6727986099	1157.0	31.0795452615
NM_003466	1.0	0.0313204437251	1.0	0.0938687356285
NM_006147	87.0	2.45269317194	80.0	7.23671790914
NM_006636	1769.0	102.730124541	1192.0	143.769462462
NM_006637	0.0	-	0.0	-
NM_003462	0.0	-	0.0	-
NM_006143	6.0	0.437192424459	1.0	0.101766345597
NM_001351224	0.0	-	0.0	-
NM_001351225	43.0	1.08745304065	9.0	0.569526454284
NM_006638	21.0	2.25071087377	18.0	2.09347910943
NM_006148	717.0	22.1616340477	588.0	95.0109246712
NM_003469	0.0	-	0.0	-
NM_207395	17.0	0.720893084538	10.0	0.776785316853
NM_001128620	707.0	25.8097471425	635.0	48.524544861
NM_207397	0.0	-	0.0	-
NM_001128626	5.0	0.11664621538	5.0	0.279622191337
NM_001171203	851.0	37.2949426532	453.0	38.1265691752
NM_207392	0.0	-	0.0	-
NM_025078	535.0	26.70886542	276.0	42.9573703533
NM_025077	170.0	9.02623239211	118.0	9.7759420209
NM_001355527	0.0	-	0.0	-
NM_001128628	0.0	-	0.0	-
NM_025074	0.0	-	0.0	-
NM_207398	0.0	-	0.0	-
NM_025072	99.0	5.39400923691	67.0	7.50378726055
NM_001282311	281.0	18.6556383716	123.0	21.2537974348
NM_032693	7.0	0.586431922914	7.0	1.28845042774
NM_016428	9.0	0.541981789354	6.0	0.692122067059
NM_025215	97.0	6.11689510061	66.0	6.5282635157
NM_016422	83.0	2.58113740018	23.0	4.2151532237
NM_016423	37.0	1.52570219945	32.0	1.87373940884
NM_001199163	1162.0	98.7151250788	1117.0	118.516218901
NM_025214	45.0	1.38315536514	23.0	2.89791784129
NM_172089	0.0	-	0.0	-
NM_016427	0.0	-	0.0	-
NM_001355272	0.0	-	0.0	-
NM_025137	675.0	11.007700248	648.0	11.2246113952
NM_001080461	0.0	-	0.0	-
NM_001080460	0.0	-	0.0	-
NM_001080463	31.0	0.287403195742	31.0	0.304143405057
NM_001080462	0.0	-	0.0	-
NM_001080465	0.0	-	0.0	-
NM_001080464	0.0	-	0.0	-
NM_001080467	0.0	-	0.0	-
NM_001080466	0.0	-	0.0	-
NM_001080468	0.0	-	0.0	-
NM_004951	34.0	2.41913141534	29.0	3.3914618599
NM_002984	3.0	0.571234179784	2.0	0.910425801472
NM_001085476	0.0	-	0.0	-
NM_023922	0.0	-	0.0	-
NM_023921	0.0	-	0.0	-
NM_023920	0.0	-	0.0	-
NM_001144663	0.0	-	0.0	-
NM_001085479	0.0	-	0.0	-
NM_023928	96.0	3.64933323356	82.0	5.15817768353
NM_172229	1.0	0.0617425373385	1.0	0.0914358526317
NM_002987	0.0	-	0.0	-
NM_133498	0.0	-	0.0	-
NM_001291780	4131.0	211.213837975	3087.0	480.468848843
NM_001317168	23.0	2.32757066456	21.0	13.6773968483
NM_001135050	0.0	-	0.0	-
NM_001033953	0.0	-	0.0	-
NM_000849	66.0	2.0310856201	58.0	10.8646831264
NM_130777	0.0	-	0.0	-
NM_000847	0.0	-	0.0	-
NM_000846	0.0	-	0.0	-
NM_001123066	0.0	-	0.0	-
NM_000843	0.0	-	0.0	-
NM_001199479	42.0	2.90691268165	31.0	2.94255334714
NM_000841	0.0	-	0.0	-
NM_000840	0.0	-	0.0	-
NM_001079843	89.0	1.42020247998	83.0	1.9964706709
NM_016199	288.0	70.3408980768	165.0	67.1657880942
NM_001123068	0.0	-	0.0	-
NM_173633	0.0	-	0.0	-
NM_001286086	15.0	2.92188035212	3.0	1.02422902666
NM_002104	0.0	-	0.0	-
NM_002989	0.0	-	0.0	-
NM_002737	38.0	0.550304124698	38.0	2.39037502407
NM_002736	1732.0	60.0851187099	1372.0	138.623735757
NM_031498	0.0	-	0.0	-
NM_002732	11.0	0.878094526939	11.0	1.32296249276
NM_033070	14.0	0.987263514867	14.0	1.39784716217
NM_031490	543.0	13.9095177134	458.0	22.7307600164
NM_031492	67.0	4.6145850073	56.0	6.58541329732
NM_152569	1.0	0.045586647274	1.0	0.143022972191
NM_024650	27.0	1.47615961311	27.0	1.68589910582
NM_024652	6.0	0.0729351450835	5.0	0.104997023235
NM_024653	82.0	4.77503931364	56.0	12.8148583083
