AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001003806	0.0	-	0.0	-
NM_017847	344.0	7.58312063359	197.0	12.3948719732
NM_001143986	0.0	-	0.0	-
NM_001143987	0.0	-	0.0	-
NM_001143980	0.0	-	0.0	-
NM_001003803	247.0	11.4976491825	218.0	28.892821748
NM_001003800	516.0	6.90706935516	463.0	15.4844021552
NM_016649	770.0	20.5628428091	655.0	22.00842282
NM_016647	485.0	18.3981343789	332.0	45.4756602693
NM_016644	0.0	-	0.0	-
NM_017417	0.0	-	0.0	-
NM_016642	0.0	-	0.0	-
NM_001143989	0.0	-	0.0	-
NM_016640	1856.0	95.3345167092	1568.0	102.018890869
NM_001304464	479.0	25.4252637416	0.0	-
NM_003279	0.0	-	0.0	-
NM_001012980	0.0	-	0.0	-
NM_001304467	438.0	10.2778315534	72.0	9.63176635138
NM_001080825	200.0	2.28717043852	139.0	11.7036977895
NM_001008781	0.0	-	0.0	-
NM_017419	0.0	-	0.0	-
NM_001040	0.0	-	0.0	-
NM_002223	1545.0	10.5451499005	1392.0	14.7482709047
NM_001143981	0.0	-	0.0	-
NM_001253384	405.0	8.62452671372	368.0	72.1576164102
NM_001145313	185.0	2.05542060075	144.0	7.76345762409
NM_205859	0.0	-	0.0	-
NM_018476	618.0	61.5729100688	185.0	42.0328075233
NM_003363	1328.0	27.6827562999	1127.0	33.4683342712
NM_144585	0.0	-	0.0	-
NM_205856	0.0	-	0.0	-
NM_207118	448.0	5.13968688017	187.0	74.3526284432
NM_205853	0.0	-	0.0	-
NM_205852	1.0	0.0282976111916	0.0	-
NM_001282735	17.0	0.228377170253	14.0	0.716974060543
NM_001355213	0.0	-	0.0	-
NM_001007531	17.0	0.878468862473	17.0	1.20762220797
NM_001282730	658.0	11.9347789816	319.0	22.1119909115
NM_004108	0.0	-	0.0	-
NM_004109	193.0	5.25371386483	127.0	19.6525635058
NM_004106	141.0	20.4899124285	59.0	19.4142212568
NM_001291976	0.0	-	0.0	-
NM_130759	0.0	-	0.0	-
NM_181776	0.0	-	0.0	-
NM_001462	31.0	1.32390887566	25.0	2.03322087989
NM_001463	0.0	-	0.0	-
NM_004101	13.0	0.325599956128	9.0	0.687065999732
NM_000331	0.0	-	0.0	-
NM_007102	0.0	-	0.0	-
NM_007101	1.0	0.0254318181719	1.0	0.0311509793132
NM_007100	2035.0	478.828530635	478.0	195.486635638
NM_000334	0.0	-	0.0	-
NM_007105	3.0	0.112070356633	3.0	0.338123031364
NM_181435	0.0	-	0.0	-
NM_000339	0.0	-	0.0	-
NM_000486	91.0	1.87015452188	71.0	7.47268473973
NM_000485	2845.0	302.773043562	1310.0	207.195317599
NM_007108	2972.0	257.823251414	1662.0	399.826222533
NM_000483	29.0	3.41648045134	18.0	5.05195588038
NM_000482	0.0	-	0.0	-
NM_000481	98.0	3.82223364973	98.0	6.94435519531
NM_016643	84.0	4.95820824549	30.0	2.70073113102
NM_030615	0.0	-	0.0	-
NM_001350532	1017.0	22.9127138552	828.0	24.4873729243
NM_001350531	392.0	7.77152215763	158.0	7.12312519407
NM_001350530	668.0	10.1324639664	625.0	29.6722118458
NM_001320272	0.0	-	0.0	-
NM_030613	0.0	-	0.0	-
NM_014177	477.0	26.7055477405	281.0	32.3068182605
NM_020992	850.0	46.2030142225	697.0	60.4652780067
NM_005802	830.0	17.0819787856	697.0	19.0760437306
NM_005258	401.0	48.3017997708	139.0	46.8147911582
NM_001012964	0.0	-	0.0	-
NM_003824	645.0	29.8946013105	341.0	46.7084341923
NM_003825	1394.0	45.3317873734	839.0	113.295670946
NM_003826	464.0	10.7267370079	346.0	31.6460111698
NM_003827	2350.0	108.508407216	1561.0	150.972695042
NM_003820	69.0	1.69264331553	15.0	1.51202904871
NM_003821	241.0	8.00691034504	157.0	8.3078682962
NM_003795	2905.0	141.756159746	1228.0	215.67409194
NM_003823	1.0	0.0743577921788	1.0	0.0951088039496
NM_012181	2165.0	103.586203999	1717.0	118.729098384
NM_012180	200.0	6.70177526075	99.0	8.85671015279
NM_012183	0.0	-	0.0	-
NM_012182	0.0	-	0.0	-
NM_001018088	2494.0	14.6747619496	2386.0	18.8222131368
NM_020437	2.0	0.0518462118723	2.0	0.154744594534
NM_012186	0.0	-	0.0	-
NM_020733	19.0	0.178219937676	18.0	0.372865050506
NM_020731	20.0	0.303474381507	19.0	0.755454513594
NM_020737	0.0	-	0.0	-
NM_001025780	396.0	10.9110577436	210.0	20.8021712722
NM_001300829	1665.0	80.6063197261	849.0	81.5602675856
NM_002224	32.0	0.304314472254	30.0	0.321419348677
NM_175856	9.0	0.221348582388	8.0	0.259368063319
NM_001688	3400.0	138.982889046	1698.0	189.143655568
NM_014171	320.0	4.31709707654	188.0	52.7648725284
NM_001199973	1.0	0.0322990785884	0.0	-
NM_001867	4139.0	873.392559241	940.0	420.470077961
NM_144646	0.0	-	0.0	-
NM_144647	0.0	-	0.0	-
NM_144644	1.0	0.0696538929168	1.0	0.0935547385256
NM_144645	0.0	-	0.0	-
NM_144642	0.0	-	0.0	-
NM_144643	391.0	10.9919315014	221.0	9.18248584547
NM_001161546	3.0	0.0792524607503	3.0	0.084530757841
NM_144641	39.0	1.52455473313	35.0	2.17819836871
NM_133447	0.0	-	0.0	-
NM_001008783	5.0	0.178700062352	4.0	0.274606714521
NM_000159	1508.0	68.7795756503	1278.0	83.340010218
NM_000158	1597.0	44.2580026449	1469.0	59.821002466
NM_144648	1.0	0.0276151929153	1.0	0.0346582929647
NM_144649	14.0	0.577782556238	9.0	0.930143501442
NM_021020	0.0	-	0.0	-
NM_021021	340.0	5.86940803791	247.0	13.1188390487
NM_021023	3.0	0.157103506036	3.0	0.259466011983
NM_001347869	186.0	5.63466825177	49.0	5.61103899781
NM_021025	11.0	0.6327633956	7.0	0.686281677814
NM_021026	0.0	-	0.0	-
NM_021027	0.0	-	0.0	-
NM_015225	2.0	0.0136485101258	2.0	0.0185352864932
NM_175068	0.0	-	0.0	-
NM_001143679	731.0	51.2077126635	616.0	62.3134063361
NM_152694	0.0	-	0.0	-
NM_173536	0.0	-	0.0	-
NM_173537	0.0	-	0.0	-
NM_173535	0.0	-	0.0	-
NM_001297658	409.0	17.1766499933	171.0	14.8343795397
NM_001286495	59.0	1.19818201656	57.0	1.50533371712
NM_023009	591.0	32.4948788285	370.0	54.0421811013
NM_173531	284.0	5.4565644274	211.0	11.1242269754
NM_001286499	155.0	4.90670982116	100.0	4.86039897943
NM_001297656	2875.0	82.3596876763	2778.0	118.345073615
NM_001297650	0.0	-	0.0	-
NM_173538	0.0	-	0.0	-
NM_006885	511.0	2.73230859998	511.0	3.94945470958
NM_001001952	0.0	-	0.0	-
NM_001001953	0.0	-	0.0	-
NM_002226	2.0	0.0294372750528	2.0	0.0462110572862
NM_001001957	4.0	0.363526983985	2.0	0.181763491993
NM_001001954	0.0	-	0.0	-
NM_001001955	0.0	-	0.0	-
NM_001282864	17.0	0.447308593575	13.0	0.694329757192
NM_001001958	0.0	-	0.0	-
NM_001001959	0.0	-	0.0	-
NM_152695	29.0	0.613602919199	22.0	1.21350770666
NM_015259	71.0	1.84611285123	65.0	6.14126649925
NM_001282862	1.0	0.0262961573688	1.0	0.058423979569
NM_001170700	0.0	-	0.0	-
NM_001319119	862.0	18.2793485114	656.0	39.7877203234
NM_001193653	517.0	18.3402066223	310.0	47.2053324284
NM_012184	0.0	-	0.0	-
NM_006272	21.0	1.58902929453	2.0	0.615650537394
NM_182976	1076.0	9.48674437572	799.0	39.2342577034
NM_006270	37.0	3.22279944093	34.0	4.44449086584
NM_006271	21.0	3.03627651397	4.0	1.2053789469
NM_003356	3.0	0.106247319546	0.0	-
NM_003357	0.0	-	0.0	-
NM_006274	0.0	-	0.0	-
NM_003355	2374.0	123.868065261	334.0	30.8440919234
NM_001002030	1257.0	46.1544442958	954.0	90.433355925
NM_001170704	444.0	3.30663917665	323.0	35.7017885961
NM_003358	706.0	15.1130544557	478.0	34.6432012523
NM_003359	190.0	5.10729812007	113.0	6.53522373482
NM_001002034	108.0	3.97744039296	50.0	5.50533653631
NM_001145006	0.0	-	0.0	-
NM_001002036	2.0	0.132535879578	2.0	0.132535879578
NM_001042507	0.0	-	0.0	-
NM_001324080	0.0	-	0.0	-
NM_004813	470.0	21.155727193	382.0	32.4504465749
NM_004814	1928.0	101.959917448	1490.0	119.149015317
NM_004815	0.0	-	0.0	-
NM_020199	451.0	16.9808617864	351.0	37.7757152108
NM_004817	886.0	16.1042453905	796.0	19.1332401269
NM_004818	1824.0	47.9495096231	1462.0	50.9790139874
NM_020196	2225.0	71.9737217233	2051.0	68.5928916204
NM_020195	273.0	19.0464071818	225.0	21.9089923384
NM_001330724	0.0	-	0.0	-
NM_014314	139.0	2.51004452173	120.0	3.70985960978
NM_020191	1810.0	138.54606278	1630.0	129.261031805
NM_001356505	18.0	0.291623938766	0.0	-
NM_001303098	0.0	-	0.0	-
NM_032968	0.0	-	0.0	-
NM_005663	913.0	31.7712346918	781.0	41.4042087801
NM_001278267	0.0	-	0.0	-
NM_032961	0.0	-	0.0	-
NM_001100817	0.0	-	0.0	-
NM_001199654	25.0	1.90344082372	25.0	3.44083533519
NM_032965	1.0	0.0795215277467	1.0	0.251120613937
NM_001303095	350.0	11.0389781448	210.0	16.9825635527
NM_001303096	2751.0	86.4805346478	2191.0	81.7775752614
NM_014313	1383.0	51.5971045628	710.0	128.643686659
NM_003688	13.0	0.134580791895	11.0	0.341545824162
NM_003689	629.0	20.6264086403	603.0	47.9514812313
NM_014310	0.0	-	0.0	-
NM_003680	3530.0	97.2627117041	2764.0	149.578640773
NM_003681	946.0	11.0073912029	797.0	72.8955806425
NM_003682	529.0	7.55190146813	503.0	8.7377173813
NM_005667	6.0	0.147270505801	6.0	0.250388483867
NM_003684	569.0	17.3905940324	338.0	20.7643336829
NM_003685	3689.0	97.4840951158	3502.0	140.80671413
NM_003687	5.0	0.187109477051	5.0	0.432443353305
NM_006416	267.0	12.0308645021	237.0	20.0733039862
NM_006417	264.0	13.1362560783	202.0	12.9950685343
NM_003175	0.0	-	0.0	-
NM_003172	425.0	34.9955716546	353.0	33.5734077942
NM_001324229	152.0	5.56447314361	59.0	6.95077057342
NM_006411	464.0	17.6561045567	325.0	32.7606293886
NM_001128844	4154.0	61.8299861977	3841.0	66.7228080747
NM_001127325	599.0	44.6563079253	356.0	48.0730141322
NM_001127322	1084.0	7.95568646075	731.0	108.994193968
NM_001127323	0.0	-	0.0	-
NM_006418	1.0	0.0294221479844	0.0	-
NM_006419	0.0	-	0.0	-
NM_001308174	28.0	1.19876919195	21.0	1.16961624468
NM_002460	2.0	0.032244509092	2.0	0.126671460128
NM_002889	0.0	-	0.0	-
NM_001098398	6285.0	95.26583587	5875.0	136.29500096
NM_001257360	985.0	20.5877345381	790.0	25.6999119218
NM_002887	2908.0	116.814074323	2643.0	114.467690197
NM_002886	1156.0	11.8009077572	582.0	90.5508178994
NM_002881	407.0	15.4597446866	217.0	30.0107330801
NM_001346791	431.0	8.79023527322	179.0	52.8285283299
NM_024298	436.0	14.4075017258	261.0	15.7967077105
NM_024299	1664.0	175.13447052	238.0	59.246995629
NM_001323684	61.0	2.10650512584	38.0	5.306607315
NM_024292	1673.0	276.845235441	631.0	244.109597878
NM_024293	466.0	8.62348512915	426.0	22.4180542192
NM_024294	511.0	9.90885995323	317.0	30.3511596871
NM_002014	3480.0	79.8913953176	2756.0	171.517562977
NM_024297	670.0	28.2482952762	341.0	24.163521649
NM_003433	78.0	2.21012652504	37.0	1.49819908004
NM_001077269	189.0	3.49148940496	181.0	10.2809975158
NM_032505	444.0	8.14441755342	340.0	16.1684966714
NM_032504	0.0	-	0.0	-
NM_032501	4175.0	97.3825552987	3618.0	150.108984724
NM_001469	5870.0	222.969782089	4351.0	204.195639674
NM_001081552	0.0	-	0.0	-
NM_005250	1.0	0.0269226488923	1.0	0.0827391618174
NM_032508	40.0	1.221233558	14.0	1.1418475779
NM_001355219	0.0	-	0.0	-
NM_031963	0.0	-	0.0	-
NM_002010	0.0	-	0.0	-
NM_001004195	0.0	-	0.0	-
NM_004104	16394.0	166.466067622	15766.0	179.675599651
NM_001077268	135.0	5.10085294565	120.0	7.27824152258
NM_001303115	3109.0	138.204463844	3026.0	208.741136063
NM_002087	3609.0	132.119628785	2870.0	138.319263414
NM_002086	1299.0	33.7760647007	606.0	79.5798921708
NM_002081	7.0	0.163098955444	6.0	0.307274597376
NM_002080	2910.0	101.511071244	2631.0	174.75547615
NM_001010893	0.0	-	0.0	-
NM_003014	2.0	0.0577754792913	2.0	0.165001440858
NM_001104595	504.0	12.4382637882	334.0	26.7085712186
NM_001282136	0.0	-	0.0	-
NM_002089	17.0	1.21364526137	6.0	1.59043055493
NM_002088	5.0	0.121544367346	4.0	0.116728848069
NM_001329684	397.0	23.8932377272	202.0	37.7961143643
NM_001288726	833.0	25.9205605877	603.0	32.2062187374
NM_006536	0.0	-	0.0	-
NM_014008	482.0	17.8506798119	372.0	16.9578391654
NM_014009	0.0	-	0.0	-
NM_001284223	0.0	-	0.0	-
NM_014007	126.0	1.81200426922	90.0	5.50533653631
NM_001461	41.0	1.33886435309	32.0	1.71552059858
NM_014002	77.0	1.90357232223	30.0	1.19781380706
NM_014003	1380.0	26.6095386066	1152.0	26.8559999895
NM_014000	1642.0	25.7054860454	1534.0	38.6916021875
NM_001282187	24.0	0.720950681775	13.0	1.10106730726
NM_015351	4.0	0.0658487636316	1.0	0.128375560488
NM_018230	3478.0	71.6311614828	3140.0	77.6932886473
NM_001319240	21.0	0.729000909174	4.0	0.291376590217
NM_015352	787.0	12.9507794067	679.0	49.9697744021
NM_015355	1334.0	25.4652712726	1174.0	45.4175384958
NM_015354	4614.0	69.5812669614	4365.0	71.4057878293
NM_005006	4828.0	119.390823737	4357.0	171.333937777
NM_000330	0.0	-	0.0	-
NM_005642	670.0	25.0726699248	386.0	31.5723185591
NM_018238	471.0	13.8294053792	400.0	27.0711583819
NM_006532	483.0	10.3008715505	397.0	18.2720526456
NM_000333	183.0	2.17531276732	153.0	4.90486645945
NM_002229	2342.0	110.759125232	1144.0	94.1096149058
NM_002228	204.0	5.27239933589	18.0	1.5521069271
NM_002559	0.0	-	0.0	-
NM_002558	132.0	3.95830621354	81.0	5.79711937274
NM_133372	1109.0	14.4004421247	1004.0	24.6291867942
NM_001009954	822.0	16.169498734	664.0	16.8517960927
NM_001080495	650.0	5.28137298753	626.0	6.03602946885
NM_002221	208.0	2.8990126571	164.0	4.95770960736
NM_001080448	0.0	-	0.0	-
NM_002551	0.0	-	0.0	-
NM_002550	0.0	-	0.0	-
NM_002557	1.0	0.0383065343294	1.0	0.0421616347405
NM_002556	1404.0	23.7222276122	1247.0	44.181688411
NM_001113756	46.0	2.14358627154	35.0	2.07447463687
NM_001317946	1489.0	72.576707832	1245.0	90.2317689521
NM_001039469	610.0	11.0781946457	444.0	16.1099125412
NM_001004063	0.0	-	0.0	-
NM_007001	55.0	2.90502998042	43.0	3.64199186248
NM_001004064	0.0	-	0.0	-
NM_001004067	32.0	0.636761816248	32.0	0.749049877058
NM_001323027	35.0	1.26724862935	18.0	1.16058445901
NM_003019	1.0	0.066939399818	1.0	0.076137632949
NM_000488	0.0	-	0.0	-
NM_001039465	3458.0	179.881452686	1896.0	198.821296626
NM_001039464	0.0	-	0.0	-
NM_000487	191.0	3.80155289539	157.0	8.81285636911
NM_001256369	0.0	-	0.0	-
NM_001291978	2750.0	64.6180403304	2462.0	82.146294257
NM_001163560	4.0	0.182342356617	3.0	0.181956038065
NM_000338	0.0	-	0.0	-
NM_005686	4.0	0.0843439724689	4.0	0.183805778419
NM_005687	3805.0	131.768454082	2982.0	144.691441469
NM_005684	1.0	0.058344599162	1.0	0.0790821822896
NM_001348913	427.0	16.8685132179	275.0	20.9936833251
NM_005683	0.0	-	0.0	-
NM_005680	826.0	30.8567048596	595.0	28.9193739276
NM_001318966	672.0	31.8331737327	556.0	31.2711768051
NM_033108	0.0	-	0.0	-
NM_033109	1737.0	32.3388695408	1496.0	54.626420897
NM_001130009	502.0	6.24650702451	397.0	12.502988719
NM_000484	2053.0	48.532428346	1898.0	70.4740200762
NM_018050	377.0	14.0957706736	258.0	17.0971284655
NM_018053	81.0	2.58415425233	73.0	5.27733775046
NM_018052	969.0	26.724749267	680.0	24.8619029277
NM_001177701	260.0	20.3737636782	84.0	12.8595240591
NM_001130002	5.0	0.279567870985	0.0	-
NM_033102	51.0	1.29510518873	22.0	1.13684205732
NM_033103	8.0	0.194581138412	7.0	0.291694686931
NM_033104	422.0	2.80039649867	274.0	8.65784050435
NM_018058	0.0	-	0.0	-
NM_033106	0.0	-	0.0	-
NM_033107	743.0	8.46078689009	468.0	34.5303788525
NM_002592	9342.0	592.119056226	6314.0	689.906921486
NM_001206651	1293.0	17.1793072721	950.0	68.851550606
NM_001199085	0.0	-	0.0	-
NM_001300761	1.0	0.0376680920906	1.0	0.057027390416
NM_001349205	302.0	4.41251131165	253.0	7.81318311453
NM_001242853	0.0	-	0.0	-
NM_004586	1502.0	16.7310819001	1461.0	56.4441872249
NM_001287045	1366.0	50.8965377242	980.0	69.2720863927
NM_001199206	0.0	-	0.0	-
NM_006542	0.0	-	0.0	-
NM_005641	936.0	29.1045336599	731.0	30.8656124511
NM_001001557	0.0	-	0.0	-
NM_001353361	0.0	-	0.0	-
NM_013237	471.0	31.7761278352	154.0	20.0394249922
NM_001353366	1064.0	15.0295687441	906.0	30.0890272504
NM_016034	1431.0	81.3361553289	1171.0	112.872374535
NM_001300813	1081.0	19.1976412766	1008.0	22.2146050722
NM_001012968	976.0	20.3847402644	487.0	55.7668569782
NM_001256182	401.0	3.67116333403	290.0	3.11638419548
NM_001324188	0.0	-	0.0	-
NM_004322	239.0	16.7696868807	153.0	25.9174304633
NM_080817	4.0	0.102577784373	2.0	0.169897626046
NM_001142353	331.0	8.05992507482	284.0	15.4568079788
NM_018292	434.0	9.05131871915	255.0	13.7997660627
NM_033360	318.0	4.63760799615	167.0	25.1622855165
NM_134442	633.0	5.32563648401	436.0	36.4961958922
NM_079834	539.0	17.208576852	395.0	49.1650488938
NM_001270399	273.0	9.46935672086	114.0	7.22027322727
NM_012377	0.0	-	0.0	-
NM_012374	0.0	-	0.0	-
NM_012375	0.0	-	0.0	-
NM_000138	765.0	5.6178440551	705.0	7.02735506341
NM_001270393	4.0	0.172110721376	0.0	-
NM_012378	0.0	-	0.0	-
NM_001270396	2.0	0.0741011647683	0.0	-
NM_005647	285.0	4.28289173061	162.0	8.02369463354
NM_014911	401.0	1.61952425284	231.0	6.87423102642
NM_014912	26.0	0.380208496361	13.0	0.532418812382
NM_014913	981.0	15.6397750542	766.0	19.3717813529
NM_014915	309.0	3.91472551108	279.0	4.66811352828
NM_014916	260.0	2.49632699735	231.0	4.3969483028
NM_001323949	848.0	21.9695312131	504.0	31.2302727151
NM_005022	11189.0	703.990977198	4810.0	976.592038626
NM_005023	328.0	10.3299251885	233.0	17.6462056809
NM_005021	346.0	9.19418455705	261.0	8.52950085283
NM_005027	1049.0	22.715968032	797.0	31.2981025255
NM_005024	50.0	2.02268605668	35.0	2.51751570253
NM_005025	162.0	7.28433847883	131.0	9.12465997211
NM_001005333	1417.0	41.7914028855	1265.0	43.3701841148
NM_001185098	0.0	-	0.0	-
NM_004328	602.0	31.0894266265	465.0	31.6950089162
NM_001185095	1.0	0.0244333570317	0.0	-
NM_001005338	0.0	-	0.0	-
NM_001005339	1221.0	115.999389612	890.0	139.992843352
NM_177400	0.0	-	0.0	-
NM_177401	709.0	16.0535787572	441.0	26.9186305865
NM_022778	972.0	20.9429299968	725.0	27.2019904874
NM_001163857	0.0	-	0.0	-
NM_001287435	99.0	3.23163882428	50.0	4.14894927374
NM_020899	168.0	2.42820363419	123.0	3.47259689214
NM_012188	0.0	-	0.0	-
NM_014371	994.0	38.5756667269	720.0	31.8577743307
NM_001002814	1162.0	12.7031996514	928.0	20.6904610511
NM_001042693	0.0	-	0.0	-
NM_130773	0.0	-	0.0	-
NM_022917	2514.0	44.4901072359	2078.0	51.8643979745
NM_001316951	644.0	24.9701187261	437.0	36.6871752056
NM_001042697	172.0	7.36019880131	75.0	15.2275265898
NM_001206977	0.0	-	0.0	-
NM_001856	0.0	-	0.0	-
NM_001855	31.0	0.491032967348	26.0	0.535868610302
NM_001853	0.0	-	0.0	-
NM_001852	4.0	0.121346873849	4.0	0.16595797095
NM_001851	1.0	0.0227084214613	1.0	0.0310496203783
NM_001171623	964.0	22.6144367571	163.0	20.0271384042
NM_001322811	121.0	7.06930152785	74.0	5.48822150045
NM_001859	378.0	6.79444715097	217.0	32.5247211915
NM_001858	0.0	-	0.0	-
NM_004442	6.0	0.0466799075821	4.0	0.115901821817
NM_013233	97.0	2.5444945775	79.0	4.14211034637
NM_001348002	60.0	0.760365205546	38.0	0.875889291123
NM_001111298	3.0	0.0612576675938	2.0	0.169394970348
NM_148962	1.0	0.0487142654376	1.0	0.0675182782755
NM_001288645	35.0	0.536387178591	4.0	0.279295121842
NM_001331076	0.0	-	0.0	-
NM_001354609	244.0	2.16125340262	172.0	6.41142317458
NM_001350989	282.0	9.02350092792	199.0	17.6375301789
NM_182663	104.0	2.4565065997	93.0	6.35413066578
NM_206862	2.0	0.0177151918248	2.0	0.0194152254926
NM_001204517	752.0	15.7292264917	704.0	26.7648552352
NM_153261	104.0	4.11796127087	20.0	4.00388111732
NM_001354602	0.0	-	0.0	-
NM_001354357	11.0	1.37713666127	2.0	0.609101063592
NM_001350984	217.0	4.09687079418	67.0	6.68313327265
NM_206998	0.0	-	0.0	-
NM_025248	0.0	-	0.0	-
NM_001148	0.0	-	0.0	-
NM_004319	0.0	-	0.0	-
NM_004318	577.0	9.26428028242	445.0	16.7843856983
NM_001286555	102.0	2.49931283783	50.0	6.948483007
NM_001286554	28.0	0.273078696237	25.0	1.0387427427
NM_001300970	167.0	2.61915681965	120.0	10.9058095196
NM_001355003	22.0	1.06747542331	0.0	-
NM_001141	14.0	0.442860220822	10.0	0.422861890529
NM_001140	17.0	0.542353361601	16.0	0.69086576142
NM_001300750	154.0	5.18870949189	52.0	3.06936700911
NM_032038	904.0	35.0829001219	553.0	29.9265515006
NM_001355008	6.0	0.212407048557	0.0	-
NM_004316	0.0	-	0.0	-
NM_004643	2.0	0.0553728239629	2.0	0.186499999927
NM_004642	570.0	29.9226482157	276.0	68.1143016975
NM_001195576	0.0	-	0.0	-
NM_001330761	459.0	3.1022595211	59.0	5.05699775252
NM_001349727	0.0	-	0.0	-
NM_001330765	273.0	9.56984785341	129.0	10.5816038641
NM_001201475	406.0	30.9393074413	150.0	32.2869360776
NM_001195571	8.0	0.559044751612	4.0	0.978726495344
NM_001001548	20659.0	375.346321358	18758.0	1135.30514649
NM_001201479	0.0	-	0.0	-
NM_001291303	0.0	-	0.0	-
NM_001348341	684.0	14.9704747648	649.0	58.0606554461
NM_032447	0.0	-	0.0	-
NM_016184	3.0	0.201131732943	2.0	0.240569327637
NM_022904	221.0	5.74809153319	206.0	5.82738784357
NM_016186	0.0	-	0.0	-
NM_022902	691.0	14.6170753022	445.0	16.6310035836
NM_022903	596.0	28.2485744923	304.0	18.5958034115
NM_016183	1874.0	70.8073957049	1013.0	120.832961411
NM_022901	0.0	-	0.0	-
NM_032445	0.0	-	0.0	-
NM_016188	0.0	-	0.0	-
NM_022908	804.0	33.0699870561	793.0	43.5735234955
NM_022909	1078.0	66.6538109891	465.0	53.677031229
NM_017858	451.0	30.2604263554	274.0	25.973521513
NM_001320642	23.0	0.624506718062	22.0	1.11077689551
NM_001320643	0.0	-	0.0	-
NM_001350184	47.0	1.77663413223	0.0	-
NM_001686	22971.0	1070.44174443	21474.0	1159.91000615
NM_017852	355.0	8.52588191781	331.0	8.91419120066
NM_017854	484.0	63.4618213493	448.0	67.8583703439
NM_017855	0.0	-	0.0	-
NM_017856	330.0	8.69637081587	223.0	26.2715565741
NM_001687	1230.0	106.060640019	1147.0	194.296030989
NM_182931	795.0	9.94859153771	389.0	5.99042213322
NM_001351277	1401.0	13.9084999657	1031.0	38.1333465613
NM_001351275	1.0	0.00910551844428	0.0	-
NM_001300781	0.0	-	0.0	-
NM_001146327	0.0	-	0.0	-
NM_025027	65.0	1.3150556532	44.0	1.58842496785
NM_001875	30.0	0.447308593575	30.0	0.572173550743
NM_001353259	967.0	19.6612459085	732.0	64.4785015133
NM_002279	0.0	-	0.0	-
NM_016329	207.0	3.9003582148	156.0	5.15101383882
NM_016459	3.0	0.31154746058	2.0	0.301344736724
NM_016458	42.0	1.42516653441	42.0	3.07510357936
NM_001348163	259.0	5.7006052643	37.0	1.71952394413
NM_198085	0.0	-	0.0	-
NM_016320	5466.0	67.3222206105	5088.0	80.8761754265
NM_016451	5270.0	129.686168287	4764.0	142.958701202
NM_016322	1106.0	21.7710003353	643.0	85.2205705686
NM_016457	474.0	11.3048210175	367.0	11.9526555698
NM_016327	0.0	-	0.0	-
NM_001144933	0.0	-	0.0	-
NM_024993	0.0	-	0.0	-
NM_017777	742.0	26.5743834342	586.0	29.956895524
NM_015989	29.0	0.924161131365	25.0	1.37369241789
NM_181539	0.0	-	0.0	-
NM_015985	0.0	-	0.0	-
NM_001354975	135.0	4.65258376624	75.0	9.25466055673
NM_015987	2005.0	142.546288231	1592.0	239.870410433
NM_015980	0.0	-	0.0	-
NM_015981	0.0	-	0.0	-
NM_015982	12.0	0.651041692734	11.0	0.862754109252
NM_015983	143.0	3.08420510929	64.0	12.3795675627
NM_138468	89.0	0.917269800434	21.0	1.24468478212
NM_001289117	0.0	-	0.0	-
NM_017588	792.0	21.5592817665	499.0	42.6425290878
NM_001308188	6.0	0.273949760659	2.0	0.25446888879
NM_138461	0.0	-	0.0	-
NM_138463	96.0	8.07521253358	73.0	8.42671673058
NM_017585	2.0	0.0674652395652	1.0	0.0563538385607
NM_017582	676.0	18.0133654909	400.0	27.0711583819
NM_017583	376.0	5.32609302118	242.0	20.0809144849
NM_017580	242.0	4.20553348682	225.0	9.08497002466
NM_138466	24.0	1.06742516789	5.0	0.269057800647
NM_000155	232.0	14.1814334464	181.0	13.6358493368
NM_181538	0.0	-	0.0	-
NM_001267536	0.0	-	0.0	-
NM_000154	293.0	18.4891934167	213.0	15.5158034291
NM_001161581	636.0	24.094286272	526.0	40.6978283625
NM_024036	52.0	1.76658583792	46.0	2.07056053378
NM_001103175	1.0	0.0474231087612	1.0	0.0562431237501
NM_001287603	214.0	6.63023646927	163.0	5.75378945521
NM_001303405	1234.0	39.5300001711	667.0	47.4992767227
NM_024037	427.0	16.9621404883	318.0	25.4291187052
NM_000818	0.0	-	0.0	-
NM_001164479	62.0	0.937458010197	15.0	3.08932553836
NM_000815	0.0	-	0.0	-
NM_000817	362.0	8.94926208632	133.0	6.39914411515
NM_000810	0.0	-	0.0	-
NM_000811	0.0	-	0.0	-
NM_001164471	0.0	-	0.0	-
NM_024031	440.0	17.1922793381	243.0	11.8712342104
NM_001352650	5170.0	48.0693301209	4651.0	64.5095277122
NM_000153	2083.0	46.0712875818	1879.0	78.4133268644
NM_000152	285.0	6.42940011569	241.0	7.23954642949
NM_001293237	827.0	20.2698195554	781.0	30.924305313
NM_145276	56.0	1.73438946921	17.0	1.02027620505
NM_006640	406.0	7.82333396598	394.0	19.8230817146
NM_001308231	2.0	0.0833817960839	0.0	-
NM_006646	13.0	0.230964470328	6.0	0.341484095294
NM_006645	21.0	0.907217429223	8.0	0.784321917502
NM_006644	5604.0	89.7928605993	4555.0	151.803726658
NM_006649	1140.0	38.2448847507	902.0	33.4484850906
NM_001317395	229.0	4.71976583689	173.0	15.7225420574
NM_001351580	1241.0	24.8151602348	1062.0	34.6666710241
NM_000915	0.0	-	0.0	-
