AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_153225	0.0	-	0.0	-
NM_001206559	202.0	9.63746849275	136.0	50.3150517662
NM_001324165	53.0	3.98310792487	30.0	3.79279246545
NM_020299	0.0	-	0.0	-
NM_004269	50.0	3.7469662594	49.0	5.51980971842
NM_001330169	305.0	18.2101287172	190.0	50.209347876
NM_004267	521.0	13.2787158596	201.0	13.304058844
NM_001005479	0.0	-	0.0	-
NM_001001437	0.0	-	0.0	-
NM_001001436	109.0	1.62604976356	73.0	16.5528882352
NM_004263	28.0	0.483430433127	27.0	1.23081280785
NM_004262	0.0	-	0.0	-
NM_001001433	276.0	5.85893658726	232.0	25.0122640953
NM_004260	206.0	5.69197166959	189.0	5.49437280727
NM_001124767	121.0	28.4146888536	56.0	27.7212174188
NM_001291415	440.0	7.81034300293	394.0	9.52389143342
NM_053282	0.0	-	0.0	-
NM_198578	27.0	0.308637253314	27.0	0.375378431509
NM_001098173	0.0	-	0.0	-
NM_001135644	775.0	20.1518406087	721.0	62.7244006757
NM_022831	10.0	0.350763907317	0.0	-
NM_001135642	300.0	9.380750048	198.0	18.656878326
NM_198570	0.0	-	0.0	-
NM_198573	0.0	-	0.0	-
NM_198572	0.0	-	0.0	-
NM_004304	0.0	-	0.0	-
NM_001164496	3.0	0.0308333065229	3.0	0.0568407711803
NM_005345	384.0	16.6689247127	92.0	5.03657632899
NM_001351479	13.0	1.78711238203	11.0	3.79031351613
NM_001005471	0.0	-	0.0	-
NM_001281453	539.0	22.7418810968	471.0	56.6918561463
NM_014818	71.0	0.767580618098	69.0	1.99269638653
NM_020470	410.0	38.5640040332	330.0	39.4502019025
NM_001324301	10520.0	424.990388228	9625.0	509.466086317
NM_025113	6.0	0.149207024348	4.0	0.212045511392
NM_020474	1153.0	31.675845235	1080.0	67.7826196326
NM_025115	317.0	12.0971273547	275.0	18.9888005228
NM_001128215	0.0	-	0.0	-
NM_178525	0.0	-	0.0	-
NM_080389	0.0	-	0.0	-
NM_001324309	349.0	7.40709159789	301.0	21.1159872205
NM_015227	163.0	3.55096276404	137.0	11.3295916737
NM_001308158	79.0	1.8605608248	76.0	15.9948341737
NM_001204890	1.0	0.0208049784016	1.0	0.105863082871
NM_198795	22.0	0.514339661168	20.0	0.590698210306
NM_198794	506.0	12.0298654009	433.0	17.9674773804
NM_016529	9.0	0.0984905734152	9.0	0.266037755777
NM_016526	220.0	7.847333802	77.0	26.2746004904
NM_016524	0.0	-	0.0	-
NM_016523	1.0	0.0849634412083	1.0	0.150843534391
NM_016521	6.0	0.37657010907	6.0	0.519407046993
NM_001010983	804.0	35.6340743816	595.0	56.2155736299
NM_000929	0.0	-	0.0	-
NM_175875	41.0	1.29781592679	32.0	1.5198505303
NM_175874	16.0	1.49825407516	11.0	1.57159340913
NM_175876	467.0	9.57610024542	446.0	21.5914027643
NM_175871	75.0	4.75810607128	70.0	10.6967741127
NM_032331	0.0	-	0.0	-
NM_175872	292.0	7.91881998908	254.0	14.1030364176
NM_004477	343.0	34.6747778284	225.0	30.5327115462
NM_013240	39.0	4.13696739541	33.0	5.39458574853
NM_013348	0.0	-	0.0	-
NM_001277403	44.0	1.96001003115	36.0	2.5104673938
NM_002160	3.0	0.0367812664673	3.0	0.0478835742686
NM_013242	572.0	46.7168618657	424.0	76.8151260288
NM_002166	616.0	47.617897663	485.0	126.267211881
NM_002167	3.0	0.255301768861	2.0	0.58577572522
NM_002164	0.0	-	0.0	-
NM_013340	0.0	-	0.0	-
NM_013341	288.0	6.91880009009	249.0	22.04405374
NM_002168	4687.0	273.036214552	4223.0	327.646475179
NM_002169	0.0	-	0.0	-
NM_001199860	1270.0	31.2723799125	1151.0	109.92845539
NM_001242671	0.0	-	0.0	-
NM_001242672	0.0	-	0.0	-
NM_013347	0.0	-	0.0	-
NM_001303530	605.0	25.2337723404	294.0	34.3291820361
NM_004474	9.0	0.202985384996	8.0	0.566879734084
NM_001303534	7.0	0.204340369263	7.0	0.486217005123
NM_001045556	485.0	14.7841054674	360.0	45.6778182843
NM_013246	7.0	0.400693492821	3.0	0.466547037786
NM_203297	3.0	0.105124257766	2.0	0.213009354625
NM_001136200	172.0	7.44789176706	128.0	42.0444632681
NM_003558	227.0	8.13831898418	144.0	9.35508736765
NM_001130698	0.0	-	0.0	-
NM_001130699	33.0	0.507364801371	30.0	2.40181390751
NM_001024596	178.0	3.46341654107	127.0	9.1094102575
NM_001318467	0.0	-	0.0	-
NM_203290	275.0	21.4308192154	253.0	25.6255778353
NM_001040697	146.0	3.56842514112	132.0	9.82911810114
NM_001040694	1879.0	47.7860747187	1706.0	65.2448348569
NM_144947	0.0	-	0.0	-
NM_001257975	998.0	33.2791749774	990.0	36.4346367309
NM_001305242	27.0	2.60225779211	15.0	3.37947533781
NM_016586	195.0	12.4761698757	163.0	16.6054683845
NM_175064	0.0	-	0.0	-
NM_001773	967.0	36.27183306	774.0	82.6851813957
NM_016589	408.0	27.0052537728	318.0	39.0790239063
NM_002305	8457.0	1598.03397038	6627.0	1712.61870487
NM_001349346	596.0	24.1793073496	543.0	66.7292766701
NM_001126118	1752.0	68.2164817966	1329.0	131.576778392
NM_002301	0.0	-	0.0	-
NM_001349698	302.0	10.4642682954	0.0	-
NM_001323307	0.0	-	0.0	-
NM_001278340	0.0	-	0.0	-
NM_144634	0.0	-	0.0	-
NM_002309	689.0	18.3038310511	532.0	92.1081830001
NM_024575	31.0	2.77472711946	0.0	-
NM_024574	1.0	0.0367257507975	1.0	0.0617689692674
NM_024577	22.0	0.0872713270079	21.0	0.572596907507
NM_007197	0.0	-	0.0	-
NM_024571	235.0	22.8161263138	100.0	26.4259725663
NM_024573	528.0	21.3876776507	444.0	35.3055776467
NM_001256510	1128.0	117.062896898	989.0	233.288131104
NM_001166426	327.0	13.8635943653	215.0	19.1789514095
NM_001316942	176.0	9.41043355728	98.0	12.5706615485
NM_016133	177.0	7.04523012665	165.0	25.6600870782
NM_024578	90.0	8.37561054595	70.0	9.28399262612
NM_152444	66.0	2.68273539538	55.0	5.49164742393
NM_007191	0.0	-	0.0	-
NM_032424	294.0	7.5095085704	221.0	22.449092822
NM_001004304	246.0	6.0944899231	138.0	25.0011495094
NM_032427	79.0	1.17138669844	69.0	2.0960341421
NM_001130964	39.0	1.38689564622	32.0	1.44561618563
NM_001130965	388.0	10.3127241365	372.0	16.6342419681
NM_001130966	4415.0	196.503152736	3946.0	259.230393837
NM_032423	17.0	0.450596711707	9.0	0.502891719584
NM_001130969	32.0	0.92490903982	12.0	0.794272169789
NM_017509	0.0	-	0.0	-
NM_032428	2.0	0.028844106289	2.0	0.0388145151995
NM_032429	558.0	20.3652868955	489.0	25.6517310119
NM_014850	175.0	2.05913796947	144.0	4.60100205991
NM_001144989	45.0	0.755178000044	17.0	0.698003784724
NM_015853	906.0	70.6048080331	723.0	81.1851468371
NM_001144981	1.0	0.0879396418178	1.0	0.16347229541
NM_175062	1.0	0.0475810607128	0.0	-
NM_014023	360.0	8.23211168819	300.0	21.3009354625
NM_001004301	48.0	1.20847714085	47.0	2.67295719275
NM_031886	1.0	0.0241170243686	1.0	0.076907097403
NM_031885	271.0	10.154278563	254.0	12.3645734797
NM_181892	741.0	18.5981352606	207.0	48.8277483707
NM_138811	24.0	0.70117792545	13.0	0.773105018056
NM_001014445	150.0	5.89267681853	44.0	7.97138100299
NM_001308078	5.0	0.424133670714	3.0	0.448679278892
NM_019028	375.0	16.2448074989	338.0	19.0682691933
NM_001004303	0.0	-	0.0	-
NM_014587	0.0	-	0.0	-
NM_014586	0.0	-	0.0	-
NM_031889	0.0	-	0.0	-
NM_014584	1289.0	24.6574172289	1038.0	77.7870195452
NM_001351517	903.0	18.9892274386	446.0	63.7209691336
NM_138813	123.0	2.54545133589	115.0	3.10672752038
NM_000212	35715.0	769.468002599	34428.0	1533.61875801
NM_080738	1724.0	62.8771785023	48.0	8.18948586715
NM_015721	780.0	21.9842052448	736.0	24.4266817995
NM_021916	122.0	3.20150197258	94.0	7.3909957276
NM_138703	0.0	-	0.0	-
NM_021911	0.0	-	0.0	-
NM_001355522	0.0	-	0.0	-
NM_021913	13.0	0.289058455718	13.0	0.510508453264
NM_001145369	0.0	-	0.0	-
NM_007315	1815.0	44.4226855685	1568.0	73.3818644856
NM_018139	210.0	7.47294040273	209.0	8.76566538694
NM_018136	2354.0	22.7961875726	2241.0	22.646177117
NM_018137	171.0	6.80384031029	143.0	13.366903517
NM_152424	78.0	0.974095840588	68.0	2.10384239339
NM_018135	303.0	26.8698133335	261.0	46.5647099337
NM_018132	154.0	9.3968189254	118.0	15.4174428794
NM_018133	498.0	11.1816303255	403.0	24.5052889893
NM_018130	260.0	9.62580896779	213.0	12.9519269348
NM_001145365	144.0	1.3212066479	118.0	6.83244173732
NM_005228	0.0	-	0.0	-
NM_001289824	1648.0	39.9918322507	1433.0	63.3521973011
NM_001159677	1832.0	26.3599076349	1304.0	81.4051380838
NM_015512	23.0	0.184981807964	22.0	0.181252685722
NM_018215	37.0	1.05553742694	31.0	2.47623374752
NM_000428	14.0	0.17256895342	13.0	0.250771166669
NM_001291905	0.0	-	0.0	-
NM_005659	454.0	26.8477802944	383.0	43.7049550829
NM_005658	39.0	0.924077660908	33.0	2.78138114133
NM_005309	7.0	0.391345394367	6.0	0.424304348248
NM_005308	48.0	1.97853880606	46.0	2.73560237158
NM_001100600	0.0	-	0.0	-
NM_014369	425.0	12.2136394056	366.0	27.9037633966
NM_005303	0.0	-	0.0	-
NM_005650	661.0	9.40561346648	634.0	11.3630334459
NM_014365	0.0	-	0.0	-
NM_014364	0.0	-	0.0	-
NM_014363	482.0	3.24367512893	481.0	3.69115446066
NM_014362	245.0	13.3226969996	194.0	17.6186807275
NM_005657	1242.0	12.348516844	1193.0	21.2518126767
NM_014360	0.0	-	0.0	-
NM_032280	152.0	8.95353287263	124.0	16.0226889545
NM_003851	2767.0	144.074793927	2376.0	377.8651013
NM_032283	139.0	4.66903747849	107.0	9.66755824141
NM_001005922	0.0	-	0.0	-
NM_032286	235.0	24.1034174872	183.0	47.2927754626
NM_001308054	1800.0	72.246416053	1267.0	87.8316974974
NM_032288	819.0	23.2574892033	668.0	73.5984045981
NM_032289	0.0	-	0.0	-
NM_001271420	590.0	17.1092909841	357.0	45.7931242124
NM_003853	4.0	0.157902853672	3.0	0.175732717566
NM_015184	204.0	5.44135710348	197.0	6.91004897415
NM_015185	195.0	3.77261063398	129.0	8.76964045106
NM_015187	631.0	14.4887645624	591.0	18.3332808617
NM_001286837	139.0	2.63362239802	48.0	9.92372993313
NM_005221	0.0	-	0.0	-
NM_145010	9.0	0.280590382867	6.0	0.820541871903
NM_004851	1.0	0.0678941600383	1.0	0.0834834762783
NM_001017927	79.0	6.73381634003	63.0	17.434899538
NM_001017920	1.0	0.194179798415	1.0	0.325430958455
NM_014754	1363.0	56.0945419303	1155.0	85.6418940036
NM_000211	9792.0	349.159574651	9318.0	425.318821371
NM_001017923	21.0	0.761951906858	4.0	0.452045575732
NM_001004341	0.0	-	0.0	-
NM_001004342	0.0	-	0.0	-
NM_001004343	0.0	-	0.0	-
NM_003857	4.0	0.310802153396	4.0	0.362335500136
NM_001009924	277.0	16.3898864531	83.0	24.1087860462
NM_001277378	0.0	-	0.0	-
NM_001330420	246.0	10.0108641886	125.0	16.0927397038
NM_174983	317.0	15.6554392885	278.0	20.3133868954
NM_174981	0.0	-	0.0	-
NM_152519	178.0	3.95704284968	141.0	5.0158528698
NM_001291163	148.0	7.54232253255	137.0	10.5593782046
NM_001304499	345.0	15.2714830127	272.0	48.0394966612
NM_015379	514.0	68.5157649776	291.0	81.1717790661
NM_001135773	99.0	2.52138246942	79.0	5.32932233693
NM_152513	16.0	0.42112683191	16.0	0.441054663695
NM_152512	3.0	0.116722838236	3.0	0.173420444966
NM_000216	58.0	0.968408324829	52.0	2.68373019484
NM_203349	5.0	0.115715134481	5.0	0.278498760009
NM_152517	43.0	1.71478975537	38.0	2.00535833859
NM_152516	287.0	40.9488145668	255.0	46.9233957898
NM_001258376	1030.0	30.6095883472	968.0	56.5147078418
NM_001258373	126.0	4.78925502811	99.0	4.68305223123
NM_152473	0.0	-	0.0	-
NM_145018	81.0	2.39702780626	56.0	1.97017661335
NM_001172173	0.0	-	0.0	-
NM_001004466	0.0	-	0.0	-
NM_001301365	645.0	4.88076372169	603.0	5.57426768502
NM_183422	1065.0	18.1235000847	1047.0	34.2629711902
NM_001008778	10.0	1.06397205388	10.0	1.19546066371
NM_033489	87.0	2.97736055078	84.0	3.95222176052
NM_000236	49.0	3.22103609504	47.0	3.30377509024
NM_001322015	186.0	3.686423173	124.0	5.73443604689
NM_033484	146.0	8.90351998772	112.0	12.7805612775
NM_001162429	2353.0	41.6134603589	2144.0	86.2176078859
NM_033480	427.0	9.60587203763	156.0	12.5179470047
NM_001005218	0.0	-	0.0	-
NM_033482	0.0	-	0.0	-
NM_001330390	310.0	37.0592805751	158.0	35.1465435132
NM_001024	2095.0	557.818247425	711.0	297.490386165
NM_183059	0.0	-	0.0	-
NM_001330395	180.0	4.51776565035	171.0	7.1890657186
NM_152474	1.0	0.115234568896	1.0	0.162715479228
NM_001020	2300.0	345.457478976	1348.0	322.296194937
NM_001021	73.0	12.9362908057	27.0	6.97762260923
NM_001321270	6.0	0.162799223684	4.0	0.276200734878
NM_001321272	31.0	1.12556079433	29.0	1.67090124899
NM_001028	1363.0	292.102065905	319.0	88.9821220691
NM_001029	19.0	1.66529757294	0.0	-
NM_016062	565.0	85.2265969311	501.0	107.368404269
NM_016063	224.0	14.624444112	184.0	31.546165885
NM_016060	112.0	7.1311827418	76.0	20.2358886894
NM_001010935	847.0	17.4360341794	671.0	127.477463229
NM_016066	142.0	13.2031988859	138.0	29.2182108724
NM_016067	228.0	21.8349098665	131.0	32.1971832184
NM_001199527	5.0	0.096875809022	5.0	0.127805612775
NM_016065	775.0	31.0234296386	572.0	145.679876011
NM_001193552	73.0	0.996903643231	54.0	1.73960893649
NM_016068	467.0	66.6309979188	307.0	70.522802997
NM_016069	39.0	6.70823098049	0.0	-
NM_004737	8.0	0.191273706194	6.0	0.278572339602
NM_002205	2516.0	62.4202612794	2431.0	81.3726164577
NM_001191055	0.0	-	0.0	-
NM_001191054	0.0	-	0.0	-
NM_001166111	957.0	22.0655426255	943.0	24.0866210268
NM_001037540	28.0	1.00624050958	24.0	2.5561122555
NM_001271634	655.0	19.5645773381	504.0	53.354993767
NM_001282662	1368.0	31.7712366912	1033.0	45.4397740289
NM_001008528	24.0	0.548688450336	8.0	1.37157242978
NM_001240	535.0	7.96866822131	495.0	23.93059015
NM_001082533	0.0	-	0.0	-
NM_002202	0.0	-	0.0	-
NM_145762	0.0	-	0.0	-
NM_173815	13.0	0.600663977657	13.0	0.974211227444
NM_000215	2092.0	40.592511426	1924.0	60.1083997505
NM_054110	0.0	-	0.0	-
NM_001031720	221.0	5.65311944426	213.0	11.8079081519
NM_001031721	56.0	2.5244203977	50.0	2.84357148165
NM_001031727	210.0	6.94988148566	183.0	17.3832904403
NM_001031725	227.0	10.3167224709	189.0	10.7140269742
NM_001199805	0.0	-	0.0	-
NM_080608	0.0	-	0.0	-
NM_003796	356.0	10.8487018705	248.0	16.2618335658
NM_005701	360.0	21.0528380445	319.0	31.0574719687
NM_198485	0.0	-	0.0	-
NM_001207018	293.0	9.29976271767	292.0	10.5584266521
NM_001321099	141.0	1.32764671424	28.0	1.31388947713
NM_002109	808.0	36.9450223226	733.0	50.5145419513
NM_001111125	21.0	0.368363374036	21.0	0.495686644578
NM_016204	0.0	-	0.0	-
NM_016205	267.0	9.35916933313	169.0	17.1669533345
NM_016202	180.0	13.3750059881	152.0	30.8802000809
NM_016203	126.0	3.89944040152	105.0	6.47436327874
NM_016200	451.0	3.79818477423	267.0	96.7435785363
NM_153348	214.0	4.64759648516	177.0	10.385539569
NM_001174146	0.0	-	0.0	-
NM_001010939	0.0	-	0.0	-
NM_018696	93.0	4.39135048821	79.0	7.62795861962
NM_001318252	304.0	14.7848928432	266.0	47.9434901257
NM_001101320	1.0	0.0731711523522	0.0	-
NM_001290216	0.0	-	0.0	-
NM_001297439	0.0	-	0.0	-
NM_194302	0.0	-	0.0	-
NM_001349008	1.0	0.0206501430747	1.0	0.0244412680898
NM_001172780	53.0	2.98042688992	40.0	3.88359596831
NM_003042	0.0	-	0.0	-
NM_001539	1456.0	64.2343523287	1285.0	113.475649282
NM_001351114	0.0	-	0.0	-
NM_001134479	661.0	18.4039069941	561.0	22.9536797566
NM_001281443	0.0	-	0.0	-
NM_001351110	0.0	-	0.0	-
NM_001351111	0.0	-	0.0	-
NM_001530	1303.0	33.847705985	1108.0	47.0887185158
NM_001531	386.0	5.17807854812	356.0	36.5852909085
NM_001533	3434.0	171.196071524	3353.0	199.739593898
NM_001536	1304.0	94.822950499	1192.0	112.620107171
NM_001318253	762.0	19.244311011	594.0	32.9811166617
NM_001306206	473.0	18.7633353067	433.0	25.4489186308
NM_198963	309.0	6.67777123114	296.0	7.50063221334
NM_001282934	83.0	1.30172383382	82.0	2.40368354302
NM_181708	82.0	2.66114179878	70.0	8.39678513967
NM_007278	2113.0	249.489293763	1339.0	398.823913255
NM_001282931	66.0	1.44858776345	32.0	14.4190947746
NM_000046	1392.0	27.567987549	1286.0	84.6413014194
NM_000955	1.0	0.0742010067133	1.0	0.0872122667821
NM_181705	137.0	2.31234662781	101.0	33.8076275698
NM_181706	65.0	2.28452532836	34.0	7.96654986299
NM_000772	0.0	-	0.0	-
NM_000775	5.0	0.276889786081	3.0	0.209621531888
NM_000774	1.0	0.0570252193291	1.0	0.0714360640512
NM_007272	0.0	-	0.0	-
NM_000218	40.0	1.29931768995	38.0	1.97277496824
NM_001350601	0.0	-	0.0	-
NM_001350602	31.0	1.62618335658	25.0	2.45436756377
NM_000043	162.0	4.33863859472	139.0	14.5397903224
NM_024415	0.0	-	0.0	-
NM_000590	0.0	-	0.0	-
NM_194247	110.0	1.996275277	2.0	0.185469886613
NM_001194986	0.0	-	0.0	-
NM_001160148	114.0	0.927406672441	106.0	4.13488747214
NM_133480	1030.0	38.3891196379	727.0	69.0582084705
NM_003979	0.0	-	0.0	-
NM_001084393	0.0	-	0.0	-
NM_003974	592.0	34.9889356947	491.0	41.7843895036
NM_001355120	2571.0	62.1612680846	2417.0	140.644363694
NM_003972	768.0	11.5057738355	734.0	13.9446286155
NM_194249	0.0	-	0.0	-
NM_194248	14.0	0.206282116763	14.0	0.246272076669
NM_001351800	1.0	0.020481668714	1.0	0.025285283103
NM_001201536	83.0	4.45141878677	67.0	5.22132686338
NM_001350113	0.0	-	0.0	-
NM_001351804	49.0	1.68291266985	40.0	2.245785528
NM_001198656	11.0	0.16564352127	11.0	0.401883553685
NM_020665	1.0	0.0667339433795	1.0	0.157607818445
NM_004388	546.0	18.5649913817	491.0	44.7071317745
NM_001083953	502.0	8.36716638173	482.0	8.66972055955
NM_020661	0.0	-	0.0	-
NM_020660	0.0	-	0.0	-
NM_001083956	225.0	4.89859939529	144.0	9.60360961271
NM_006113	620.0	13.7078152515	555.0	23.002749587
NM_001164685	0.0	-	0.0	-
NM_207344	113.0	5.66017969167	96.0	16.2214816215
NM_007097	424.0	36.7953937027	331.0	50.5804604472
NM_007096	1984.0	169.249374588	1564.0	220.75981548
NM_024746	0.0	-	0.0	-
NM_024747	436.0	17.2049696539	380.0	17.2109362565
NM_024744	17.0	0.223249933886	12.0	0.580934603524
NM_024742	228.0	5.14449727434	117.0	5.66411238436
NM_024743	0.0	-	0.0	-
NM_024741	154.0	6.50288470288	147.0	7.16580013375
NM_017559	0.0	-	0.0	-
NM_001320327	922.0	100.636997264	764.0	158.887332805
NM_001029997	37.0	1.32201502201	19.0	1.1674551167
NM_001029991	586.0	34.5955338724	515.0	37.7880373889
NM_032564	17.0	0.730429388416	14.0	1.26491416243
NM_017551	8.0	0.144215599986	8.0	0.278388463471
NM_017550	170.0	6.37437311228	154.0	9.91312765756
NM_017553	296.0	4.93051036962	256.0	5.77875089234
NM_133489	0.0	-	0.0	-
NM_001320329	64.0	2.33499527838	54.0	5.10191760675
NM_017554	1222.0	16.716038988	1199.0	23.385519241
NM_001347937	18.0	0.460435067858	15.0	0.739408348805
NM_173601	253.0	3.56253025194	219.0	17.4537256902
NM_173602	1198.0	14.4941683748	1150.0	25.6300095372
NM_001347934	56.0	2.60344766764	40.0	2.54685097922
NM_001347931	0.0	-	0.0	-
NM_001321235	4.0	0.115140191689	0.0	-
NM_019058	929.0	56.0053840888	570.0	85.9808146031
NM_014956	168.0	3.1474516579	158.0	3.80092667699
NM_001286581	674.0	12.7748177213	601.0	12.801862213
NM_001300981	804.0	34.6721729872	637.0	211.210832244
NM_001300980	87.0	4.80023435737	83.0	5.83432622319
NM_001195581	0.0	-	0.0	-
NM_001557	37.0	1.35932624737	32.0	3.1154830815
NM_052952	0.0	-	0.0	-
NM_001113407	1484.0	48.8976286627	1361.0	116.103023596
NM_001080791	282.0	15.4864457355	261.0	47.0422967023
NM_001080790	0.0	-	0.0	-
NM_001271641	368.0	16.7537927628	352.0	31.7220085042
NM_001105537	271.0	4.82345372657	239.0	4.9763174761
NM_139033	80.0	2.67783188672	67.0	2.88227468223
NM_145912	106.0	1.99439700878	88.0	11.4128997386
NM_001243246	1624.0	55.1478132033	1432.0	62.5215531812
NM_145914	89.0	4.71801262847	69.0	5.11626899242
NM_153029	364.0	5.40107310954	335.0	13.1260781237
NM_001145115	2.0	0.121474228732	2.0	0.195802470826
NM_001439	281.0	9.2099894876	217.0	23.0416916688
NM_001128423	123.0	5.61674948305	73.0	13.0238460734
NM_001554	0.0	-	0.0	-
NM_001145113	0.0	-	0.0	-
NM_001145112	2.0	0.108087781178	2.0	0.129215233504
NM_001172773	166.0	3.8468084988	113.0	7.27391834613
NM_005065	2255.0	29.994495631	2123.0	93.8567445012
NM_207318	451.0	6.25618647196	351.0	31.7132050723
NM_207319	0.0	-	0.0	-
NM_207315	416.0	14.5530478781	390.0	30.4603377114
NM_207316	0.0	-	0.0	-
NM_001256658	0.0	-	0.0	-
NM_207310	0.0	-	0.0	-
NM_207311	0.0	-	0.0	-
NM_207312	2.0	0.136934585116	2.0	0.155860503384
NM_138924	281.0	16.7487485481	239.0	31.1111996283
NM_001195637	0.0	-	0.0	-
NM_138927	6960.0	87.0946865126	6567.0	95.0998563045
NM_080600	1.0	0.0425846649998	1.0	0.0602856664034
NM_153237	0.0	-	0.0	-
NM_001195639	0.0	-	0.0	-
NM_005822	0.0	-	0.0	-
NM_005823	0.0	-	0.0	-
NM_005530	351.0	13.8871708515	313.0	29.9751174922
NM_005827	280.0	18.3259444761	272.0	26.55516621
NM_005824	5.0	0.232245882246	4.0	0.447726668958
NM_005533	268.0	22.6062567877	204.0	24.8093248328
NM_001288980	58.0	1.07421369599	37.0	2.43524739698
NM_207517	1.0	0.0143748644226	1.0	0.0207721888376
NM_005828	2332.0	38.5400028869	1982.0	203.091688755
NM_005829	13.0	0.230993460906	13.0	2.35518075088
NM_005538	0.0	-	0.0	-
NM_001288985	0.0	-	0.0	-
NM_001288987	0.0	-	0.0	-
NM_006320	689.0	19.1683127815	665.0	94.2437557914
NM_024913	38.0	0.75314021814	28.0	0.958230981859
NM_001286139	70.0	1.21774857907	56.0	5.31947685605
NM_003791	415.0	9.99028462875	336.0	11.2148514914
NM_001293171	0.0	-	0.0	-
NM_006325	1890.0	78.2721530714	1307.0	211.689089271
NM_003794	477.0	19.8793295523	431.0	33.5879384793
NM_001293172	0.0	-	0.0	-
NM_006328	24.0	0.468013895496	24.0	1.25898066316
NM_006329	8.0	0.320363480561	7.0	0.547941658335
NM_003799	355.0	5.98992940335	291.0	21.4416020175
NM_001197181	60.0	3.46460998487	42.0	3.89486761887
NM_001080452	778.0	39.5144665509	750.0	48.4557125641
NM_001324446	150.0	2.7240689943	74.0	7.34701757055
NM_024917	153.0	4.53535661303	108.0	7.51648851371
NM_000444	0.0	-	0.0	-
NM_001080407	0.0	-	0.0	-
NM_199129	15.0	0.689147912023	15.0	1.94538063726
NM_001349753	0.0	-	0.0	-
NM_001004462	0.0	-	0.0	-
NM_000449	307.0	8.94692276828	226.0	12.8737744473
NM_001282583	0.0	-	0.0	-
NM_006391	1342.0	22.8520646292	1163.0	39.3411261846
NM_032361	138.0	9.08848782914	135.0	13.4794982224
NM_152677	0.0	-	0.0	-
NM_152670	0.0	-	0.0	-
NM_032366	451.0	55.2302826636	339.0	58.120381712
NM_152672	0.0	-	0.0	-
NM_032364	276.0	8.73914054922	206.0	10.2989871461
NM_032368	290.0	6.09113403515	179.0	32.9383837113
NM_152678	133.0	3.01062062296	119.0	6.86771539913
NM_152679	41.0	2.04108822102	34.0	2.72827050102
NM_001307986	0.0	-	0.0	-
NM_001081442	1.0	0.0464082880896	1.0	0.0593691613398
NM_006392	1423.0	74.5358143357	1313.0	77.5586750131
NM_198243	156.0	3.31424186262	90.0	9.91595271532
NM_001307983	0.0	-	0.0	-
NM_001307980	198.0	15.5682675964	92.0	12.9339280128
NM_001442	3.0	0.377468844414	2.0	0.528519451326
NM_003478	436.0	7.23849455444	345.0	15.5256818336
NM_139284	0.0	-	0.0	-
NM_001287005	167.0	13.2793501509	126.0	18.2241336735
NM_153022	8.0	0.302444261139	5.0	1.07154096077
NM_001003693	58.0	5.96052492329	58.0	6.84060242874
NM_001039715	0.0	-	0.0	-
NM_001003690	620.0	42.2576411988	606.0	69.3772161856
NM_001312909	856.0	22.0244811474	736.0	42.2677386041
NM_001003699	1434.0	17.3136871858	1278.0	25.7700990303
NM_177977	0.0	-	0.0	-
NM_152372	0.0	-	0.0	-
NM_014117	590.0	15.6344262424	504.0	64.1806446762
NM_004672	78.0	1.89151131143	73.0	1.99045591657
NM_001319137	705.0	34.129907957	283.0	49.2399594764
NM_199133	128.0	5.05289131751	112.0	16.8222772371
NM_001347928	463.0	16.197262422	434.0	29.6186405529
NM_015575	1532.0	20.3033577158	1383.0	37.3905151375
NM_018670	29.0	2.63145377422	29.0	3.78903257205
NM_001319681	71.0	3.43089540252	29.0	2.48597502898
NM_001319138	0.0	-	0.0	-
NM_018674	19.0	0.690573243796	19.0	1.00117590217
NM_018676	3.0	0.0945081839315	3.0	0.123610352332
NM_001142935	303.0	12.0015807864	234.0	42.3932535159
NM_001142933	0.0	-	0.0	-
NM_001142930	742.0	20.7633242729	537.0	35.9498930792
NM_001040061	0.0	-	0.0	-
NM_001278674	0.0	-	0.0	-
NM_001278677	68.0	1.65892986504	35.0	1.98728436666
NM_001323631	186.0	4.86282451782	75.0	18.5633152358
NM_001353432	5.0	0.145474103945	2.0	0.0594696167736
NM_002444	10639.0	282.562274385	9759.0	593.417159421
NM_002447	2.0	0.0465003883306	2.0	0.0501735096548
NM_002446	7.0	0.214807163497	6.0	0.220815980188
NM_002441	148.0	5.31145858402	119.0	5.00890859649
NM_002440	0.0	-	0.0	-
NM_002443	0.0	-	0.0	-
NM_002442	1.0	0.0354418926183	1.0	0.0968224339206
NM_000989	1676.0	318.983431019	1201.0	363.887920339
NM_031940	325.0	9.41166710391	206.0	42.0941160681
NM_002449	0.0	-	0.0	-
NM_031947	14.0	1.02867932234	14.0	1.62930996419
NM_014688	129.0	2.80563373342	101.0	4.28202761741
NM_014689	1420.0	20.1486038711	1385.0	22.2578704919
NM_005791	442.0	18.7542521925	362.0	18.6554967035
NM_152374	179.0	6.4327518291	140.0	21.3935482254
NM_021571	0.0	-	0.0	-
NM_004124	158.0	4.0386573637	113.0	27.7731427761
NM_005795	106.0	1.81585716283	82.0	6.23813109974
NM_005797	2.0	0.0737082352601	2.0	0.325430958455
NM_001178032	95.0	3.36811193721	85.0	14.7893871219
