AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_016303	21.0	3.8061278114	11.0	6.89245730201
NM_016302	130.0	9.90302538568	104.0	15.4454409477
NM_001276451	0.0	-	0.0	-
NM_022873	27.0	6.19665426571	22.0	10.4130649886
NM_001354955	0.0	-	0.0	-
NM_015963	59.0	5.22671449967	52.0	5.91897088219
NM_015960	92.0	13.2737515027	61.0	14.6470434703
NM_001205029	62.0	2.74131824512	18.0	16.9178497413
NM_015965	765.0	278.582673323	519.0	235.488690077
NM_015969	94.0	31.7149433897	58.0	29.1291221161
NM_024295	512.0	30.256274188	380.0	99.2096126805
NM_153809	20.0	0.635054419718	20.0	0.720214974087
NM_001284322	0.0	-	0.0	-
NM_001015508	0.0	-	0.0	-
NM_001284325	31.0	2.94164534765	24.0	4.47308586172
NM_138447	27.0	1.49947176942	17.0	2.23245078644
NM_138446	110.0	28.7566099355	94.0	26.3166551531
NM_032528	0.0	-	0.0	-
NM_138444	44.0	1.39241561657	12.0	2.42177808158
NM_138443	169.0	29.6500981392	100.0	23.5812322161
NM_138442	366.0	68.8648411776	264.0	77.5401446476
NM_138441	45.0	4.92889628978	29.0	3.64810229178
NM_138440	21.0	1.47714653835	19.0	1.85466041509
NM_181515	152.0	42.3145089909	70.0	38.061278114
NM_001303427	0.0	-	0.0	-
NM_001199280	3.0	0.138121003253	3.0	0.356272407308
NM_172251	239.0	75.7184660706	182.0	86.1444467243
NM_001199282	1299.0	25.8875214892	1237.0	28.5358541589
NM_181605	0.0	-	0.0	-
NM_007313	101.0	3.38970689993	99.0	5.66380186991
NM_181607	0.0	-	0.0	-
NM_181606	0.0	-	0.0	-
NM_181600	0.0	-	0.0	-
NM_007314	12.0	0.193710555638	10.0	0.556142332061
NM_181602	0.0	-	0.0	-
NM_001143674	590.0	52.4554950687	341.0	175.273035297
NM_001350705	0.0	-	0.0	-
NM_181609	0.0	-	0.0	-
NM_001136534	153.0	9.80148061935	114.0	68.1840610786
NM_001136537	5.0	0.627782804225	5.0	1.12656914183
NM_139199	643.0	31.2053281229	542.0	28.8503784243
NM_020654	96.0	3.77600472504	76.0	4.7575304273
NM_002674	0.0	-	0.0	-
NM_001024661	0.0	-	0.0	-
NM_001024660	3.0	0.037070352529	3.0	0.0660779757779
NM_145803	168.0	4.13402138049	127.0	15.9761721054
NM_001032280	0.0	-	0.0	-
NM_001032282	241.0	14.604652806	233.0	32.6158545249
NM_001032283	2059.0	97.200417891	1346.0	194.627570528
NM_015201	63.0	5.12345264106	59.0	5.19639442448
NM_020650	10.0	1.06458960975	10.0	1.9997458323
NM_001350912	79.0	3.43374106545	68.0	10.404259014
NM_001350145	0.0	-	0.0	-
NM_001330057	182.0	7.98449306157	156.0	17.5144974569
NM_002927	0.0	-	0.0	-
NM_002922	2.0	0.281361245401	2.0	0.626587027455
NM_002923	16.0	2.33925823583	14.0	4.34473080358
NM_031157	184.0	18.7297494127	180.0	31.7493158684
NM_002921	0.0	-	0.0	-
NM_031409	2.0	0.113466463724	2.0	0.350888735375
NM_003514	12504.0	5067.71236193	10017.0	5030.80027994
NM_020959	3.0	0.142611931827	3.0	0.160076977817
NM_002928	145.0	11.7678299667	108.0	35.0024477406
NM_002929	0.0	-	0.0	-
NM_024315	1.0	0.148849859463	0.0	-
NM_001080521	0.0	-	0.0	-
NM_001080522	0.0	-	0.0	-
NM_001080523	0.0	-	0.0	-
NM_002158	230.0	8.30976206098	171.0	26.0425233286
NM_024310	4.0	0.453996351118	3.0	0.704910405887
NM_024313	80.0	5.55985672249	53.0	16.2941906906
NM_001080527	0.0	-	0.0	-
NM_001080528	0.0	-	0.0	-
NM_001080529	0.0	-	0.0	-
NM_001081551	0.0	-	0.0	-
NM_024319	96.0	13.2410843538	81.0	20.186070714
NM_001010881	1.0	0.0422463428186	1.0	0.0453735433675
NM_014043	188.0	14.1196665776	126.0	38.7371325852
NM_000842	0.0	-	0.0	-
NM_013349	183.0	38.0607051609	167.0	63.5098469736
NM_203494	0.0	-	0.0	-
NM_001283041	147.0	5.339365533	122.0	7.12840126262
NM_020950	1.0	0.047502987641	1.0	0.0552406699268
NM_001033677	0.0	-	0.0	-
NM_020957	0.0	-	0.0	-
NM_021046	0.0	-	0.0	-
NM_020956	63.0	2.25837623681	3.0	1.33361428141
NM_001171941	0.0	-	0.0	-
NM_138389	1.0	0.047698142496	1.0	0.116651840218
NM_175709	102.0	4.93558254282	82.0	21.4083901047
NM_001030288	1387.0	37.4550561268	1305.0	214.109943733
NM_001159352	0.0	-	0.0	-
NM_003525	3121.0	1409.6272437	2805.0	1453.11452174
NM_003524	6863.0	3187.25654675	6585.0	3411.32232644
NM_003527	4067.0	1718.8945906	1444.0	748.056103172
NM_003526	2148.0	967.94820666	1744.0	903.469421005
NM_003521	5231.0	2314.9510612	4477.0	2319.28474647
NM_003520	1172.0	515.196879278	832.0	431.012934791
NM_003523	2410.0	1093.50239516	2040.0	1056.81056127
NM_003522	3012.0	1382.54241839	2368.0	1226.7291221
NM_025241	1614.0	166.351493801	1378.0	205.115106341
NM_001080435	103.0	5.27493931131	57.0	4.62978192509
NM_003529	2262.0	951.944679473	1493.0	716.984783643
NM_003528	9636.0	855.557655383	584.0	302.537925382
NM_015188	5.0	0.171660213645	3.0	0.254349115526
NM_001288819	5.0	0.279488691091	5.0	0.675478828366
NM_001171186	0.0	-	0.0	-
NM_001350141	107.0	5.66956127796	45.0	6.04208919332
NM_001171183	0.0	-	0.0	-
NM_020435	0.0	-	0.0	-
NM_014763	222.0	5.59821525871	185.0	41.5407952502
NM_014762	222.0	10.2233389711	190.0	24.1787450633
NM_001001323	379.0	10.7897147372	329.0	18.3903558738
NM_014760	38.0	1.52847905414	21.0	1.81315537472
NM_005259	0.0	-	0.0	-
NM_130772	0.0	-	0.0	-
NM_014765	137.0	7.98829044899	53.0	23.8832658068
NM_014764	570.0	51.9407667496	423.0	164.673744523
NM_005255	265.0	11.5284002902	223.0	11.1825725975
NM_005257	0.0	-	0.0	-
NM_001318329	0.0	-	0.0	-
NM_005251	0.0	-	0.0	-
NM_001010897	1.0	0.251753716388	1.0	0.996842998225
NM_005253	51.0	2.52220511052	29.0	5.83473241163
NM_005252	72.0	6.58526125241	39.0	6.73457710612
NM_152447	0.0	-	0.0	-
NM_001004454	1.0	0.212231089945	1.0	0.212231089945
NM_152445	7.0	0.384211455934	7.0	0.647737644416
NM_006099	30.0	2.04040227755	26.0	2.71952716209
NM_152443	0.0	-	0.0	-
NM_032177	169.0	9.16131843081	145.0	24.1513607418
NM_152441	13.0	1.21547791446	12.0	1.88424738567
NM_032175	95.0	3.68019956754	74.0	9.38069596017
NM_021833	0.0	-	0.0	-
NM_032178	45.0	5.4523456809	29.0	6.15470160839
NM_025153	0.0	-	0.0	-
NM_001243328	1.0	0.0940328316572	1.0	0.308880929027
NM_152449	40.0	2.7111938688	20.0	4.41554616663
NM_152448	0.0	-	0.0	-
NM_014469	22.0	1.96038288951	22.0	3.68299245146
NM_018685	1035.0	42.6389137187	869.0	50.8203851735
NM_018686	1997.0	219.464199641	1695.0	256.360520026
NM_001319036	439.0	46.9634618383	214.0	122.429656582
NM_175060	0.0	-	0.0	-
NM_017561	0.0	-	0.0	-
NM_001352755	15.0	1.19379988094	15.0	1.48179364601
NM_003272	1.0	0.0966576462529	1.0	0.164479094707
NM_002082	278.0	18.5874749303	165.0	18.3993563571
NM_018688	111.0	11.8617300568	96.0	24.8661308534
NM_006092	9.0	0.387431673465	5.0	0.344819905046
NM_006093	234.0	53.1481355509	202.0	58.8049152758
NM_022167	18.0	0.986600512544	17.0	1.29152175982
NM_001352289	229.0	17.1013451477	106.0	17.522396019
NM_001123375	192.0	82.9233772878	192.0	92.2043392226
NM_001257134	98.0	20.599298762	26.0	29.4928031889
NM_014501	527.0	87.3354991543	36.0	10.6210715865
NM_001123376	0.0	-	0.0	-
NM_052967	0.0	-	0.0	-
NM_052966	454.0	12.8581160563	398.0	28.1862991145
NM_052964	0.0	-	0.0	-
NM_052962	1.0	0.0681307951841	1.0	0.249210749556
NM_052961	0.0	-	0.0	-
NM_052960	0.0	-	0.0	-
NM_003275	1621.0	95.849231583	1167.0	213.27455947
NM_152221	0.0	-	0.0	-
NM_001256666	149.0	6.05619071944	128.0	6.65191915403
NM_152990	0.0	-	0.0	-
NM_052969	1.0	0.262118079214	1.0	1.26522380544
NM_052968	0.0	-	0.0	-
NM_032717	22.0	1.59758944086	19.0	2.87365774661
NM_003574	750.0	21.1654539943	469.0	104.597553109
NM_032711	394.0	15.3384055182	273.0	110.190902712
NM_001159576	0.0	-	0.0	-
NM_003575	117.0	6.16796605151	98.0	9.59461385791
NM_003513	5764.0	2385.05031922	4625.0	2322.79637563
NM_001005279	0.0	-	0.0	-
NM_001001670	0.0	-	0.0	-
NM_001352130	0.0	-	0.0	-
NM_183353	230.0	4.27097846826	203.0	21.3691239843
NM_183357	2.0	0.0647343108063	1.0	0.0521328350894
NM_014423	192.0	3.95573939671	175.0	9.89135449269
NM_001110219	0.0	-	0.0	-
NM_001004746	0.0	-	0.0	-
NM_001004747	0.0	-	0.0	-
NM_001004740	0.0	-	0.0	-
NM_001004741	0.0	-	0.0	-
NM_001004742	0.0	-	0.0	-
NM_001004743	0.0	-	0.0	-
NM_014149	208.0	8.88806712251	185.0	16.2719960004
NM_014464	0.0	-	0.0	-
NM_001110213	0.0	-	0.0	-
NM_001004748	0.0	-	0.0	-
NM_001098638	82.0	2.06886653703	76.0	7.05241816515
NM_001348143	0.0	-	0.0	-
NM_022006	0.0	-	0.0	-
NM_030935	547.0	45.305949545	116.0	19.2722979657
NM_012283	0.0	-	0.0	-
NM_001111035	319.0	38.0898956164	138.0	27.8504479381
NM_001005272	0.0	-	0.0	-
NM_015412	82.0	3.33293717446	70.0	8.10812438697
NM_015141	53.0	2.57530044888	48.0	8.97158698402
NM_015143	200.0	14.2508962923	173.0	29.4107321802
NM_015144	7.0	0.199916711842	6.0	0.415526133997
NM_015417	0.0	-	0.0	-
NM_015414	637.0	234.130018611	506.0	314.061969516
NM_015147	30.0	1.01010702993	23.0	1.99631618906
NM_015149	2.0	0.0765315679133	2.0	0.163660790753
NM_015419	0.0	-	0.0	-
NM_001127222	0.0	-	0.0	-
NM_175861	0.0	-	0.0	-
NM_001278116	0.0	-	0.0	-
NM_014005	0.0	-	0.0	-
NM_012434	33.0	1.96541102909	23.0	3.05082191795
NM_001113541	0.0	-	0.0	-
NM_001278119	247.0	6.50194767554	216.0	24.5440307128
NM_001113546	53.0	2.79627650986	51.0	4.40916364261
NM_032780	0.0	-	0.0	-
NM_012124	45.0	2.62389102339	32.0	6.32231955631
NM_001004297	0.0	-	0.0	-
NM_014466	0.0	-	0.0	-
NM_174928	25.0	5.39275720351	19.0	5.81414474313
NM_001353084	47.0	2.01578030019	40.0	2.70191531346
NM_001109619	0.0	-	0.0	-
NM_001353080	0.0	-	0.0	-
NM_012430	77.0	4.4490246929	68.0	14.5254265456
NM_001304428	11.0	0.887622260888	2.0	0.832805542821
NM_001005162	0.0	-	0.0	-
NM_001005161	0.0	-	0.0	-
NM_001005160	0.0	-	0.0	-
NM_012281	0.0	-	0.0	-
NM_001005166	0.0	-	0.0	-
NM_001005165	0.0	-	0.0	-
NM_001005164	0.0	-	0.0	-
NM_001304420	53.0	1.8988692001	49.0	3.88876991105
NM_001350280	0.0	-	0.0	-
NM_170665	499.0	11.8462932296	432.0	27.2502277712
NM_001005168	0.0	-	0.0	-
NM_015353	55.0	2.93315867351	37.0	9.22079773358
NM_016828	77.0	6.74860939207	50.0	9.21451510964
NM_033449	17.0	0.776706836117	13.0	1.23775874454
NM_033448	0.0	-	0.0	-
NM_001271918	141.0	18.036204034	85.0	36.3135663639
NM_033440	12.0	2.57445539541	11.0	2.68040006189
NM_001040261	0.0	-	0.0	-
NM_033445	1999.0	795.468653999	1128.0	566.511202533
NM_020703	1.0	0.0382732041203	0.0	-
NM_001284514	10.0	0.201546935207	4.0	1.00063327578
NM_001319	61.0	4.14596065171	34.0	5.37720117312
NM_001330482	33.0	1.58399128171	15.0	1.86908062167
NM_004308	168.0	9.62245661432	139.0	20.784176513
NM_018237	499.0	20.721666718	447.0	25.5507055896
NM_006600	402.0	43.7643217246	350.0	69.3586543945
NM_001310	27.0	1.39761937281	12.0	6.52479053383
NM_001311	4.0	1.65167291756	1.0	0.843482536959
NM_174953	54.0	2.18183118465	52.0	3.24896977199
NM_001282777	99.0	3.55081163932	74.0	4.88323089602
NM_001329642	259.0	9.87828070241	202.0	24.0759254571
NM_018105	70.0	6.37574709524	39.0	11.9900648478
NM_014460	19.0	1.48226219736	3.0	1.28165528343
NM_001353882	15.0	1.36939116777	7.0	2.06520836403
NM_001164665	0.0	-	0.0	-
NM_012128	0.0	-	0.0	-
NM_001350039	66.0	4.24462179889	54.0	4.63200579618
NM_001321417	1.0	0.0759134283263	1.0	0.0934540310836
NM_001350065	180.0	4.64108222818	174.0	6.1712911006
NM_021209	2.0	0.116997577741	2.0	0.128373927576
NM_018584	0.0	-	0.0	-
NM_021200	0.0	-	0.0	-
NM_021201	9.0	0.590549941102	4.0	1.09197739225
NM_021202	68.0	3.22167405859	47.0	13.9918867896
NM_021203	128.0	8.93667808525	116.0	28.0581985089
NM_021204	93.0	8.37784891342	62.0	15.5690135448
NM_021205	1.0	0.0451452227009	1.0	0.254021767887
NM_001308086	0.0	-	0.0	-
NM_001261820	0.0	-	0.0	-
NM_001261826	621.0	23.9160627075	566.0	30.6234103961
NM_001099219	0.0	-	0.0	-
NM_001308080	68.0	8.86492346638	57.0	19.8419225361
NM_001005189	0.0	-	0.0	-
NM_001261828	0.0	-	0.0	-
NM_001001317	0.0	-	0.0	-
NM_001322855	47.0	1.6257660255	32.0	5.17280690971
NM_017966	83.0	6.08548210729	70.0	12.9365580107
NM_003650	161.0	34.1692054811	84.0	37.8527231655
NM_001322500	23.0	0.974168028737	16.0	0.851671687804
NM_001146151	0.0	-	0.0	-
NM_001350121	2.0	0.0749904687114	2.0	0.18960126191
NM_001278359	13.0	1.13133768846	7.0	2.39865346448
NM_001114403	4.0	0.588300785837	4.0	0.996842998225
NM_174945	0.0	-	0.0	-
NM_001348147	0.0	-	0.0	-
NM_014225	653.0	51.3693976136	585.0	65.2340816296
NM_001289970	0.0	-	0.0	-
NM_138737	8.0	0.348257456812	7.0	0.379671446974
NM_001329214	39.0	1.43558777178	38.0	1.76934341086
NM_001005184	0.0	-	0.0	-
NM_003657	0.0	-	0.0	-
NM_152499	0.0	-	0.0	-
NM_138387	33.0	4.12761226261	24.0	4.55043028584
NM_001277313	3.0	0.0437638389464	3.0	0.138996418062
NM_014220	0.0	-	0.0	-
NM_005452	248.0	20.7147602983	213.0	22.9355464305
NM_021064	16858.0	6681.41826162	10621.0	5334.14493094
NM_021065	301.0	116.489900016	297.0	149.161194284
NM_021066	4068.0	1828.97755973	3388.0	1727.92301664
NM_000452	0.0	-	0.0	-
NM_001142675	563.0	31.4081617818	532.0	88.8354095271
NM_021061	22.0	0.682314283511	17.0	1.99368599645
NM_021062	4322.0	1979.24449371	3929.0	2035.39641923
NM_178011	0.0	-	0.0	-
NM_001244944	0.0	-	0.0	-
NM_002553	125.0	12.6005435169	98.0	14.7880286984
NM_006929	199.0	9.41909060337	189.0	9.97162755401
NM_138382	0.0	-	0.0	-
NM_153477	449.0	114.055773781	369.0	142.806555169
NM_002220	0.0	-	0.0	-
NM_001281482	126.0	7.07115129932	86.0	14.0051506384
NM_153478	0.0	-	0.0	-
NM_001278351	53.0	1.49719055723	25.0	3.23141639896
NM_152635	0.0	-	0.0	-
NM_001166136	1.0	0.0407126472047	1.0	0.0535326589771
NM_001001916	0.0	-	0.0	-
NM_001001917	0.0	-	0.0	-
NM_001001914	0.0	-	0.0	-
NM_001174116	23.0	0.428306728363	22.0	0.476437140692
NM_001001660	35.0	6.08645108167	25.0	18.074625792
NM_001001913	0.0	-	0.0	-
NM_001001662	13.0	0.581303551751	7.0	0.657916378828
NM_001001663	0.0	-	0.0	-
NM_001297619	8.0	0.210645585537	7.0	0.86082516856
NM_144966	2.0	0.0391383925537	2.0	0.0603593008099
NM_001001669	114.0	4.62502367028	92.0	8.95389154618
NM_001001918	0.0	-	0.0	-
NM_001001919	0.0	-	0.0	-
NM_001317987	0.0	-	0.0	-
NM_206963	18.0	2.32814445981	17.0	3.79138252206
NM_000379	0.0	-	0.0	-
NM_014228	0.0	-	0.0	-
NM_001010911	1.0	0.0992332396423	0.0	-
NM_133266	0.0	-	0.0	-
NM_182521	0.0	-	0.0	-
NM_133264	106.0	3.78674042475	79.0	11.7858036117
NM_152493	19.0	1.2073803475	13.0	2.03157076598
NM_000371	0.0	-	0.0	-
NM_000370	0.0	-	0.0	-
NM_001317989	0.0	-	0.0	-
NM_133261	1.0	0.0457203876879	1.0	0.210196926143
NM_145331	262.0	10.0081725132	228.0	24.7125097814
NM_182920	0.0	-	0.0	-
NM_182925	8.0	0.26959182332	8.0	0.38587470899
NM_182924	224.0	14.2665313512	163.0	11.8497646131
NM_001004484	0.0	-	0.0	-
NM_006239	0.0	-	0.0	-
NM_003316	25.0	0.547169310403	25.0	0.811841533599
NM_003317	0.0	-	0.0	-
NM_006234	51.0	10.3136481517	46.0	25.6475876492
NM_006235	0.0	-	0.0	-
NM_003312	298.0	51.7306282034	248.0	54.7527724662
NM_006233	358.0	81.0323613373	206.0	107.56410638
NM_003311	4.0	0.858151798472	2.0	0.860021410233
NM_153614	0.0	-	0.0	-
NM_001351623	0.0	-	0.0	-
NM_153610	1.0	0.0153098753994	1.0	0.0161650215928
NM_153613	8.0	0.827567772111	8.0	1.00253924393
NM_153612	0.0	-	0.0	-
NM_004502	11.0	1.58940267213	11.0	3.31976154455
NM_004855	39.0	3.50369669198	31.0	3.6748482421
NM_001010917	0.0	-	0.0	-
NM_004506	96.0	7.02558090851	77.0	9.4338102737
NM_153618	0.0	-	0.0	-
NM_180989	42.0	0.934055929379	39.0	5.81830811209
NM_004853	90.0	18.3509733764	82.0	22.7633515038
NM_198439	33.0	1.53944035698	9.0	0.965945743794
NM_015322	347.0	9.61655364168	256.0	26.8195211752
NM_015177	3.0	0.10217855754	3.0	0.318346634917
NM_001732	0.0	-	0.0	-
NM_001317185	2418.0	97.6975519349	895.0	160.445547425
NM_198433	743.0	56.6433220706	562.0	91.5220309162
NM_013306	153.0	15.5741938052	114.0	21.8666085092
NM_000191	222.0	27.2495216604	176.0	35.5194118631
NM_000190	15404.0	2014.81986073	15145.0	2752.52584457
NM_000193	0.0	-	0.0	-
NM_000192	0.0	-	0.0	-
NM_198123	0.0	-	0.0	-
NM_001677	12.0	1.07659043808	9.0	1.94777875311
NM_144685	0.0	-	0.0	-
NM_001242326	0.0	-	0.0	-
NM_144688	0.0	-	0.0	-
NM_001018067	316.0	9.22094510836	203.0	32.6545293159
NM_032928	74.0	17.0230112005	39.0	23.5401273159
NM_198129	0.0	-	0.0	-
NM_013940	0.0	-	0.0	-
NM_001145140	0.0	-	0.0	-
NM_001331022	161.0	8.47170383828	123.0	29.8611492974
NM_001164375	0.0	-	0.0	-
NM_001080504	0.0	-	0.0	-
NM_001302819	0.0	-	0.0	-
NM_001286752	39.0	2.16834412177	25.0	3.94434279873
NM_000773	0.0	-	0.0	-
NM_033196	1.0	0.0615450307604	1.0	0.131846969705
NM_001199828	0.0	-	0.0	-
NM_001291088	0.0	-	0.0	-
NM_001164377	0.0	-	0.0	-
NM_001324266	56.0	1.24695342558	40.0	5.80941614859
NM_020338	191.0	4.98988861772	138.0	8.50116669272
NM_001206739	143.0	25.0662634562	114.0	34.5633489338
NM_020336	298.0	6.7817046313	260.0	11.4420239796
NM_020335	1.0	0.0368787207863	0.0	-
NM_001199251	283.0	18.0126090173	212.0	26.416339453
NM_130767	0.0	-	0.0	-
NM_000064	84.0	3.23061043384	84.0	3.32121248928
NM_004229	201.0	5.86175497094	195.0	8.81743600491
NM_000998	1930.0	911.324362061	1109.0	784.547595829
NM_001164372	111.0	13.6502276729	111.0	22.5397277932
NM_001164723	16.0	0.731356789804	14.0	2.68537297481
NM_145271	15.0	1.6204836917	11.0	2.61266432026
NM_000992	184.0	52.2546533976	180.0	74.0155926182
NM_001348688	4.0	0.302838379207	3.0	2.19305459609
NM_001317238	26.0	1.98827886666	26.0	2.83678703972
NM_000997	1224.0	153.877002743	1003.0	673.357273433
NM_000069	0.0	-	0.0	-
NM_001317943	20.0	1.67054518534	17.0	2.74131824512
NM_001256368	0.0	-	0.0	-
NM_004282	67.0	6.44450254115	37.0	11.482502838
NM_175932	719.0	80.4949307506	560.0	97.2119187715
NM_001351349	0.0	-	0.0	-
NM_001300942	95.0	2.71354801687	69.0	3.39284231234
NM_031966	1945.0	177.154687146	1663.0	252.100216127
NM_004704	55.0	6.86195970333	43.0	5.94336224572
NM_001326609	277.0	41.8949050426	186.0	50.3590314659
NM_005689	953.0	61.7728383274	785.0	61.2650483251
NM_001351179	312.0	14.6971296082	181.0	32.0978071612
NM_002040	60.0	2.28619591099	31.0	4.48250719641
NM_002043	0.0	-	0.0	-
NM_001278939	0.0	-	0.0	-
NM_001305456	96.0	7.27649451239	60.0	26.1423726687
NM_001003745	0.0	-	0.0	-
NM_002048	0.0	-	0.0	-
NM_001351348	0.0	-	0.0	-
NM_016571	0.0	-	0.0	-
NM_013266	0.0	-	0.0	-
NM_013265	347.0	24.8328843495	329.0	27.644251422
NM_024789	5.0	0.348226735442	4.0	0.508043535775
NM_013262	229.0	14.7179600213	196.0	28.9129170965
NM_001285486	0.0	-	0.0	-
NM_024783	1.0	0.0549331794179	0.0	-
NM_024786	0.0	-	0.0	-
NM_024787	5.0	0.5271765856	3.0	1.26522380544
NM_024784	83.0	5.50844580794	73.0	8.35267750512
NM_024785	12.0	0.913068220425	5.0	1.2049750528
NM_005980	5.0	1.93504817302	4.0	2.74131824512
NM_001206998	3.0	0.0886812551963	3.0	0.210645585537
NM_145256	18.0	1.47846377265	9.0	1.93504817302
NM_021626	1312.0	133.139273371	1193.0	173.265836632
NM_021199	628.0	61.8828985378	567.0	82.7136556088
NM_032725	91.0	8.14193886764	86.0	9.12593686762
NM_018055	0.0	-	0.0	-
NM_001047160	542.0	26.7777730156	492.0	54.2202442853
NM_001313692	0.0	-	0.0	-
NM_001305630	86.0	6.14786040339	8.0	8.62841152562
NM_002597	0.0	-	0.0	-
NM_001349794	0.0	-	0.0	-
NM_001346082	8.0	0.962217738688	5.0	1.18330283962
NM_002594	0.0	-	0.0	-
NM_002261	0.0	-	0.0	-
NM_002260	1.0	0.162716334418	1.0	0.283584646047
NM_002591	2.0	0.14702041985	2.0	0.211209110378
NM_001282666	1247.0	37.1455655478	1195.0	80.4718600512
NM_024888	12.0	0.992249251689	11.0	0.968819299479
NM_002269	12.0	1.09754354207	6.0	0.731018198698
NM_002268	281.0	6.17552062523	198.0	24.9554488521
NM_002599	0.0	-	0.0	-
NM_002598	160.0	10.079791313	138.0	26.3166551531
NM_024430	350.0	22.8443187093	306.0	60.0962423646
NM_001136026	406.0	49.618708942	338.0	60.2644271122
NM_021197	0.0	-	0.0	-
NM_001136022	3.0	0.103863311866	3.0	0.204533589273
NM_080823	0.0	-	0.0	-
NM_001256410	440.0	17.0618785865	344.0	95.899675558
NM_001024593	1.0	0.081458899566	1.0	0.142715049637
NM_033100	4.0	0.116428204482	4.0	0.30600761806
NM_005458	0.0	-	0.0	-
NM_001201539	0.0	-	0.0	-
NM_032546	0.0	-	0.0	-
NM_032545	0.0	-	0.0	-
NM_001024594	5.0	1.44491152012	5.0	2.25313828366
NM_001347684	0.0	-	0.0	-
NM_032548	242.0	24.0386155526	125.0	24.4034265144
NM_007275	84.0	9.84530448128	32.0	18.9669586689
NM_033631	49.0	1.1395511687	38.0	2.32133912678
NM_001346228	265.0	12.3855913135	228.0	24.6718642061
NM_033141	0.0	-	0.0	-
NM_033142	0.0	-	0.0	-
NM_001130007	1092.0	30.0436863262	1044.0	137.372939899
NM_014209	8.0	1.05618682889	8.0	1.53449884275
NM_033105	0.0	-	0.0	-
NM_001322966	3246.0	266.173232116	2999.0	448.429822751
NM_001349247	26.0	0.96388951068	24.0	2.21458528638
NM_001025231	0.0	-	0.0	-
NM_001329765	19.0	1.18562230772	12.0	1.24135165817
NM_001170574	0.0	-	0.0	-
NM_001025237	71.0	9.58523862452	59.0	16.241450356
NM_080678	324.0	28.988881243	166.0	58.717268218
NM_006727	0.0	-	0.0	-
NM_001191003	1249.0	233.227310451	887.0	272.697115898
NM_006598	152.0	5.65629465961	141.0	8.5577683962
NM_152271	7.0	0.389738898601	6.0	0.510012696766
NM_080670	68.0	4.57602936519	1.0	0.20243580887
NM_080671	0.0	-	0.0	-
NM_080672	0.0	-	0.0	-
NM_080675	0.0	-	0.0	-
NM_080677	299.0	38.7747037982	124.0	90.6462566386
NM_001319207	1.0	0.0489278417572	1.0	0.11562678011
NM_001319204	2.0	0.26564591339	2.0	0.49098237226
NM_015319	0.0	-	0.0	-
NM_001330159	140.0	13.0341924107	130.0	27.5013277324
NM_015315	1407.0	42.1086434425	1386.0	89.3992255937
NM_001313726	0.0	-	0.0	-
NM_015317	670.0	20.7893715052	558.0	34.4711116795
NM_015316	0.0	-	0.0	-
NM_001348239	2.0	0.167835810926	2.0	0.333967704989
NM_001145402	0.0	-	0.0	-
NM_018273	13.0	1.00229448337	8.0	1.14420239796
NM_015312	64.0	0.811042983852	61.0	0.801695947034
NM_012338	1.0	0.0769792954947	0.0	-
NM_012339	3.0	0.347491045156	1.0	0.223022501298
NM_001277120	41.0	2.00753447273	11.0	5.65396888056
NM_012337	3.0	0.32987450749	3.0	0.357563249363
NM_012334	2.0	0.0345362928519	2.0	0.0639063991091
NM_152277	0.0	-	0.0	-
NM_012333	47.0	3.61661635145	29.0	18.3457451789
NM_012330	83.0	1.92753474913	59.0	1.87160397063
NM_001277127	0.0	-	0.0	-
NM_017752	10.0	0.345665347896	10.0	0.586901319205
NM_014402	633.0	78.8254387	487.0	386.030453602
NM_002690	16.0	2.36731530613	8.0	1.56646756864
NM_014400	1.0	0.115694556652	1.0	0.18960126191
NM_014950	80.0	3.83345304488	67.0	6.83417013667
NM_001195124	23.0	3.92700952761	17.0	4.6602410167
NM_014405	0.0	-	0.0	-
NM_005066	2684.0	172.389934342	2360.0	219.305459609
NM_005067	2044.0	153.98256622	885.0	179.15569085
NM_005064	2.0	0.63059077843	2.0	0.953501998302
NM_001005375	0.0	-	0.0	-
NM_001321118	39.0	3.55220195306	37.0	13.8311966004
NM_005063	210.0	7.58023625936	164.0	29.9717461466
NM_005060	0.0	-	0.0	-
NM_005061	4.0	0.516350330016	4.0	0.645016057675
NM_001242854	113.0	5.79910692727	97.0	17.0181036657
NM_018356	236.0	12.8960353325	195.0	28.9602017769
NM_001350593	21.0	1.43222985025	7.0	1.99368599645
NM_004220	56.0	3.36571107318	24.0	3.43260719389
NM_005069	0.0	-	0.0	-
NM_018091	170.0	10.4236518547	138.0	16.5679672041
NM_018090	452.0	42.8704761985	405.0	100.93035357
NM_018093	122.0	17.5380476803	99.0	16.874021115
NM_018092	6.0	0.320760964759	5.0	0.625395797365
NM_018094	128.0	8.87701649579	122.0	12.7608582221
NM_001271664	0.0	-	0.0	-
NM_001307944	33.0	2.54229982451	25.0	5.83259201089
NM_004381	572.0	43.1569000791	467.0	43.643032516
NM_001813	1256.0	28.7857514564	1164.0	28.3425116564
NM_001812	211.0	12.4353857211	172.0	11.9874594448
NM_001763	15.0	1.41318553925	13.0	2.60759540389
NM_001206938	28.0	0.964484743832	21.0	1.50176564733
NM_001817	6.0	0.982779653021	5.0	1.3426864874
NM_001816	20.0	1.71406785626	15.0	2.81964162355
