AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001003806	2.0	0.215246713187	0.0	-
NM_017847	119.0	3.37601983556	73.0	5.91108473785
NM_001143986	0.0	-	0.0	-
NM_001143987	0.0	-	0.0	-
NM_001143980	2.0	0.100893826765	2.0	0.110308570081
NM_001003803	311.0	18.6312071685	285.0	48.6123740094
NM_001003800	175.0	3.01474559909	158.0	6.80047179945
NM_016649	106.0	3.64306400668	92.0	3.97835885147
NM_016647	176.0	8.59237497834	132.0	23.2693025729
NM_016644	2.0	0.118213034461	0.0	-
NM_017417	0.0	-	0.0	-
NM_016642	0.0	-	0.0	-
NM_001143989	0.0	-	0.0	-
NM_016640	567.0	37.4820868149	473.0	39.6062920877
NM_001304464	79.0	5.39666612515	0.0	-
NM_003279	0.0	-	0.0	-
NM_001012980	0.0	-	0.0	-
NM_001304467	182.0	5.49626012959	40.0	6.88655372096
NM_001080825	643.0	9.46341776077	470.0	50.9301156805
NM_001008781	0.0	-	0.0	-
NM_017419	0.0	-	0.0	-
NM_001040	0.0	-	0.0	-
NM_002223	199.0	1.74801782223	178.0	2.42711514007
NM_001143981	0.0	-	0.0	-
NM_001253384	106.0	2.90505674324	101.0	25.487323994
NM_001145313	61.0	0.872222564102	52.0	3.60798351256
NM_205859	0.0	-	0.0	-
NM_018476	1041.0	133.481303825	389.0	113.745645051
NM_003363	602.0	16.1501385212	492.0	18.8037206476
NM_144585	0.0	-	0.0	-
NM_205856	0.0	-	0.0	-
NM_207118	136.0	2.00801088193	54.0	27.6322968054
NM_205853	0.0	-	0.0	-
NM_205852	0.0	-	0.0	-
NM_001282735	3.0	0.0518672863545	3.0	0.197726631881
NM_001355213	0.0	-	0.0	-
NM_001007531	9.0	0.598533504809	9.0	0.822797919762
NM_001282730	391.0	9.12711978956	172.0	15.343841971
NM_004108	0.0	-	0.0	-
NM_004109	23.0	0.805759526495	14.0	2.78812364162
NM_004106	97.0	18.1410002715	47.0	19.9037233694
NM_001291976	0.0	-	0.0	-
NM_130759	0.0	-	0.0	-
NM_181776	0.0	-	0.0	-
NM_001462	2.0	0.109924601911	1.0	0.104667790929
NM_001463	0.0	-	0.0	-
NM_004101	0.0	-	0.0	-
NM_000331	0.0	-	0.0	-
NM_007102	0.0	-	0.0	-
NM_007101	1.0	0.0327299932548	1.0	0.040090383468
NM_007100	832.0	251.945982927	228.0	120.003117555
NM_000334	1.0	0.0141613308419	1.0	0.0200561036511
NM_007105	1.0	0.0480770714317	1.0	0.1450514268
NM_181435	0.0	-	0.0	-
NM_000339	0.0	-	0.0	-
NM_000486	13.0	0.343833317511	10.0	1.3545243532
NM_000485	599.0	82.0408713081	291.0	59.2338738148
NM_007108	2037.0	227.422176131	1218.0	377.099579932
NM_000483	4.0	0.60647016308	2.0	0.722412988375
NM_000482	0.0	-	0.0	-
NM_000481	12.0	0.60233889494	12.0	1.09434838833
NM_016643	12.0	0.911580925537	7.0	0.811010807704
NM_030615	0.0	-	0.0	-
NM_001350532	195.0	5.65403764643	152.0	5.78527426228
NM_001350531	157.0	4.00579002626	47.0	2.72696682384
NM_001350530	559.0	10.9123658878	535.0	32.6882892004
NM_001320272	0.0	-	0.0	-
NM_030613	0.0	-	0.0	-
NM_014177	109.0	7.85376884429	64.0	9.46970278738
NM_020992	63.0	4.4071764525	52.0	5.80557347022
NM_005802	800.0	21.1893960645	702.0	24.7264147321
NM_005258	200.0	31.0039795852	83.0	35.9761668211
NM_001012964	0.0	-	0.0	-
NM_003824	258.0	15.389384945	158.0	27.8526500494
NM_003825	777.0	32.518431833	497.0	86.3726510205
NM_003826	433.0	12.8826751189	326.0	38.3732854464
NM_003827	3890.0	231.160504458	2601.0	323.745963922
NM_003820	112.0	3.53592372716	24.0	3.11349823159
NM_003821	181.0	7.7391810008	110.0	7.49119568352
NM_003795	3564.0	223.821604123	1650.0	372.951245226
NM_003823	1.0	0.0956962659926	1.0	0.122402200688
NM_012181	3808.0	234.481974896	2670.0	237.611054655
NM_012180	525.0	22.6405865358	256.0	29.4744499257
NM_012183	0.0	-	0.0	-
NM_012182	0.0	-	0.0	-
NM_001018088	680.0	5.1493455269	636.0	6.45692689196
NM_020437	1.0	0.033362265989	1.0	0.0995758443436
NM_012186	0.0	-	0.0	-
NM_020733	4.0	0.0482871066935	4.0	0.10663693895
NM_020731	10.0	0.195281249508	8.0	0.409367360079
NM_020737	0.0	-	0.0	-
NM_001025780	137.0	4.85803614031	80.0	10.1987716006
NM_001300829	1162.0	72.398486782	714.0	88.274988452
NM_002224	5.0	0.0611943235641	2.0	0.0275771425203
NM_175856	2.0	0.0633042309401	2.0	0.0834497449765
NM_001688	1371.0	72.1254239317	723.0	103.647992686
NM_014171	323.0	5.60806275094	212.0	76.5757767678
NM_001199973	0.0	-	0.0	-
NM_001867	1707.0	463.570817167	440.0	253.296054049
NM_144646	0.0	-	0.0	-
NM_144647	0.0	-	0.0	-
NM_144644	0.0	-	0.0	-
NM_144645	1.0	0.121728179759	0.0	-
NM_144642	0.0	-	0.0	-
NM_144643	367.0	13.2779743732	195.0	10.4272818133
NM_001161546	0.0	-	0.0	-
NM_144641	24.0	1.20741943255	22.0	1.76205950643
NM_133447	1.0	0.0350330228911	0.0	-
NM_001008783	0.0	-	0.0	-
NM_000159	685.0	40.2084403859	554.0	46.4944341083
NM_000158	149.0	5.31424617489	134.0	7.02271744318
NM_144648	0.0	-	0.0	-
NM_144649	5.0	0.265567484914	4.0	0.532029782053
NM_021020	0.0	-	0.0	-
NM_021021	526.0	11.6861010007	393.0	26.8633089536
NM_021023	0.0	-	0.0	-
NM_001347869	51.0	1.98835574896	23.0	3.38956174146
NM_021025	44.0	3.25739064819	26.0	3.28054665269
NM_021026	0.0	-	0.0	-
NM_021027	0.0	-	0.0	-
NM_015225	1.0	0.0087826132079	1.0	0.0119271810965
NM_175068	0.0	-	0.0	-
NM_001143679	233.0	21.0059548308	209.0	27.2091874314
NM_152694	0.0	-	0.0	-
NM_173536	2.0	0.032662289368	2.0	0.158124731361
NM_173537	0.0	-	0.0	-
NM_173535	0.0	-	0.0	-
NM_001297658	223.0	12.0528160149	89.0	9.93646228556
NM_001286495	89.0	2.3261049096	87.0	2.95696165076
NM_023009	71.0	5.02405396461	54.0	10.1506396428
NM_173531	114.0	2.81886517746	80.0	5.42807549276
NM_001286499	125.0	5.09257220887	76.0	4.7539435364
NM_001297656	2476.0	91.2842787059	2339.0	128.237980611
NM_001297650	14.0	0.333134256426	11.0	0.276826288578
NM_173538	0.0	-	0.0	-
NM_006885	215.0	1.47950287963	215.0	2.13856868724
NM_001001952	0.0	-	0.0	-
NM_001001953	0.0	-	0.0	-
NM_002226	0.0	-	0.0	-
NM_001001957	16.0	1.87139364608	8.0	0.935696823038
NM_001001954	0.0	-	0.0	-
NM_001001955	0.0	-	0.0	-
NM_001282864	4.0	0.13545243532	2.0	0.137474113459
NM_001001958	0.0	-	0.0	-
NM_001001959	0.0	-	0.0	-
NM_152695	23.0	0.626304830277	20.0	1.41977119103
NM_015259	7.0	0.234242903588	6.0	0.729565592221
NM_001282862	0.0	-	0.0	-
NM_001170700	0.0	-	0.0	-
NM_001319119	221.0	6.03134577184	170.0	13.2697470534
NM_001193653	210.0	9.58741400929	134.0	26.2604806519
NM_012184	2.0	0.106946480137	0.0	-
NM_006272	12.0	1.16859052569	5.0	1.98080980684
NM_182976	684.0	7.76121179134	495.0	31.28184544
NM_006270	5.0	0.560492835808	5.0	0.841165808382
NM_006271	2.0	0.372152145527	0.0	-
NM_003356	10.0	0.455790462769	4.0	0.470837858238
NM_003357	0.0	-	0.0	-
NM_006274	0.0	-	0.0	-
NM_003355	11205.0	752.417705234	2803.0	333.132593314
NM_001002030	327.0	15.4523489617	236.0	28.7912673115
NM_001170704	457.0	4.38014555673	305.0	43.3866178926
NM_003358	686.0	18.8990584332	514.0	47.9426179171
NM_003359	19.0	0.657294071113	12.0	0.893165149264
NM_001002034	38.0	1.80107594958	16.0	2.2672653789
NM_001145006	0.0	-	0.0	-
NM_001002036	0.0	-	0.0	-
NM_001042507	0.0	-	0.0	-
NM_001324080	0.0	-	0.0	-
NM_004813	233.0	13.4975370139	193.0	21.1000327732
NM_004814	537.0	36.548136415	420.0	43.2237045
NM_004815	1.0	0.0121234163893	1.0	0.0291941857426
NM_020199	294.0	14.2461994928	245.0	33.9343995855
NM_004817	640.0	14.9711491686	564.0	17.4470925253
NM_004818	532.0	17.9986310382	420.0	18.8478516577
NM_020196	739.0	30.7649978744	666.0	28.6652798635
NM_020195	151.0	13.5580075308	126.0	15.7898838888
NM_001330724	0.0	-	0.0	-
NM_014314	47.0	1.09227750198	43.0	1.71085494979
NM_020191	518.0	51.0286265425	469.0	47.8653636259
NM_001356505	1.0	0.0208506295456	0.0	-
NM_001303098	0.0	-	0.0	-
NM_032968	0.0	-	0.0	-
NM_005663	319.0	14.2863900825	270.0	18.4215312036
NM_001278267	0.0	-	0.0	-
NM_032961	0.0	-	0.0	-
NM_001100817	0.0	-	0.0	-
NM_001199654	11.0	1.07785554914	11.0	1.94843118499
NM_032965	0.0	-	0.0	-
NM_001303095	137.0	5.56096167805	84.0	8.74242158813
NM_001303096	347.0	14.0386632379	271.0	13.0175618153
NM_014313	1023.0	49.1187482743	593.0	138.278075996
NM_003688	13.0	0.173201474672	10.0	0.399599375349
NM_003689	194.0	8.18734720159	187.0	19.1379240837
NM_014310	0.0	-	0.0	-
NM_003680	3290.0	116.663787603	2651.0	184.633191761
NM_003681	320.0	4.79194416893	269.0	31.6638459665
NM_003682	164.0	3.0130961942	155.0	3.46521521426
NM_005667	6.0	0.189532758882	6.0	0.322242528342
NM_003684	328.0	12.9016275476	191.0	15.100911845
NM_003685	920.0	31.2882622288	844.0	43.6735177972
NM_003687	0.0	-	0.0	-
NM_006416	87.0	5.0451412845	73.0	7.9572294548
NM_006417	52.0	3.32996392556	41.0	3.39452934538
NM_003175	0.0	-	0.0	-
NM_003172	341.0	36.1365799065	277.0	33.9054095906
NM_001324229	81.0	3.81622513424	26.0	3.94205606002
NM_006411	278.0	13.6141400299	176.0	22.832320365
NM_001128844	659.0	12.623697466	575.0	12.8548306336
NM_001127325	321.0	30.798497481	208.0	36.1479102862
NM_001127322	1178.0	11.1265922532	821.0	157.542469981
NM_001127323	0.0	-	0.0	-
NM_006418	2.0	0.0757308579797	2.0	0.144199852866
NM_006419	0.0	-	0.0	-
NM_001308174	8.0	0.440794365788	6.0	0.430074658449
NM_002460	2.0	0.041497723755	2.0	0.163022400032
NM_002889	0.0	-	0.0	-
NM_001098398	2433.0	47.4616153388	2206.0	65.863691791
NM_001257360	78.0	2.09814470754	70.0	2.93069814602
NM_002887	479.0	24.7630873148	424.0	23.6330687755
NM_002886	922.0	12.1131475833	523.0	104.722400212
NM_002881	77.0	3.7641518868	45.0	8.00936139286
NM_001346791	186.0	4.88207761177	84.0	31.9053323938
NM_024298	142.0	6.0389167316	75.0	5.84192321466
NM_024299	3017.0	408.659997362	361.0	115.655178513
NM_001323684	3.0	0.133328331992	1.0	0.179722255645
NM_024292	858.0	182.724552285	402.0	200.147447131
NM_024293	530.0	12.6223807859	515.0	34.879002095
NM_024294	470.0	11.7292205902	274.0	33.7625387945
NM_002014	333.0	9.838604476	261.0	20.9044332354
NM_024297	351.0	19.0455300514	193.0	17.6007699123
NM_003433	21.0	0.765791135483	14.0	0.729565592221
NM_001077269	33.0	0.784569408111	29.0	2.1199381147
NM_032505	350.0	8.26254069361	281.0	17.1975091967
NM_032504	0.0	-	0.0	-
NM_032501	1453.0	43.6173028334	1287.0	68.7203207507
NM_001469	1419.0	69.3679419138	1114.0	67.2838877402
NM_001081552	0.0	-	0.0	-
NM_005250	0.0	-	0.0	-
NM_032508	12.0	0.471507375278	5.0	0.52482994882
NM_001355219	0.0	-	0.0	-
NM_031963	0.0	-	0.0	-
NM_002010	0.0	-	0.0	-
NM_001004195	0.0	-	0.0	-
NM_004104	616.0	8.04989114784	581.0	8.52142486407
NM_001077268	78.0	3.79290655665	67.0	5.22984148576
NM_001303115	1253.0	71.6837844661	1205.0	106.978048676
NM_002087	1799.0	84.7578890926	1436.0	89.068413496
NM_002086	615.0	20.5799122438	338.0	57.1236472184
NM_002081	0.0	-	0.0	-
NM_002080	512.0	22.9857611118	449.0	38.3817517884
NM_001010893	0.0	-	0.0	-
NM_003014	0.0	-	0.0	-
NM_001104595	351.0	11.1482025042	209.0	21.5089386679
NM_001282136	0.0	-	0.0	-
NM_002089	2.0	0.18375592223	2.0	0.682278933466
NM_002088	1.0	0.0312847968359	1.0	0.0375566385394
NM_001329684	279.0	21.6101213979	154.0	37.0838667366
NM_001288726	379.0	15.1777398395	271.0	18.6277423738
NM_006536	0.0	-	0.0	-
NM_014008	88.0	4.19429429732	70.0	4.10671077787
NM_014009	0.0	-	0.0	-
NM_001284223	0.0	-	0.0	-
NM_014007	130.0	2.40602718332	102.0	8.02989821694
NM_001461	2.0	0.0840526138566	2.0	0.13798899778
NM_014002	7.0	0.222712812478	2.0	0.102770048555
NM_014003	407.0	10.0999953298	329.0	9.87082046576
NM_014000	1188.0	23.935230481	1068.0	34.6681855954
NM_001282187	12.0	0.463921037655	5.0	0.545015716082
NM_015351	1.0	0.0211863498603	0.0	-
NM_018230	625.0	16.5661251831	572.0	18.2145477069
NM_001319240	6.0	0.268057850982	5.0	0.468741251999
NM_015352	180.0	3.81208156732	151.0	14.3015486465
NM_015355	868.0	21.3245909109	717.0	35.6979401972
NM_015354	881.0	17.0985450293	845.0	17.789935848
NM_005006	2301.0	73.2299625098	2047.0	103.595808719
NM_000330	0.0	-	0.0	-
NM_005642	1125.0	54.1809741281	717.0	75.4756449883
NM_018238	91.0	3.43868582467	75.0	6.53245787361
NM_006532	257.0	7.0538865448	199.0	11.7874106415
NM_000333	182.0	2.78426464696	169.0	6.97253924614
NM_002229	4140.0	251.977332102	2254.0	238.632938695
NM_002228	86.0	2.86052064431	17.0	1.88654235217
NM_002559	0.0	-	0.0	-
NM_002558	28.0	1.0805926125	18.0	1.65793780832
NM_133372	1072.0	17.9146187937	949.0	29.9606394382
NM_001009954	255.0	6.45555262058	185.0	6.04252353309
NM_001080495	198.0	2.07046159601	189.0	2.34534819635
NM_002221	222.0	3.98206419396	177.0	6.88619012256
NM_001080448	0.0	-	0.0	-
NM_002551	0.0	-	0.0	-
NM_002550	0.0	-	0.0	-
NM_002557	0.0	-	0.0	-
NM_002556	495.0	10.7637119171	428.0	19.5158795919
NM_001113756	26.0	1.5592831621	20.0	1.52559264626
NM_001317946	461.0	28.9182493241	369.0	34.4179494386
NM_001039469	373.0	8.71799256367	273.0	12.7479797682
NM_001004063	0.0	-	0.0	-
NM_007001	7.0	0.475832909317	7.0	0.763022002515
NM_001004064	0.0	-	0.0	-
NM_001004067	6.0	0.153655033209	6.0	0.180750919414
NM_001323027	8.0	0.372779720814	7.0	0.580859092004
NM_003019	0.0	-	0.0	-
NM_000488	1.0	0.0691239444787	1.0	0.0792323922734
NM_001039465	2098.0	140.45441235	1213.0	163.701958608
NM_001039464	0.0	-	0.0	-
NM_000487	148.0	3.79103585371	98.0	7.07964728608
NM_001256369	0.0	-	0.0	-
NM_001291978	376.0	11.370444431	341.0	14.6427555721
NM_001163560	1.0	0.0586672968267	0.0	-
NM_000338	0.0	-	0.0	-
NM_005686	4.0	0.108548182884	2.0	0.118276283811
NM_005687	1027.0	45.7715626114	789.0	49.269790236
NM_005684	0.0	-	0.0	-
NM_001348913	89.0	4.52488392949	55.0	5.40364915305
NM_005683	0.0	-	0.0	-
NM_005680	249.0	11.9711907865	189.0	11.8223069524
NM_001318966	210.0	12.8026085585	167.0	12.0879988644
NM_033108	0.0	-	0.0	-
NM_033109	185.0	4.4326684665	156.0	7.33101751979
NM_001130009	411.0	6.58178730049	324.0	13.13218066
NM_000484	330.0	10.0398105651	302.0	14.4313940946
NM_018050	150.0	7.21783982726	107.0	9.1254807351
NM_018053	10.0	0.410583904983	9.0	0.837342327435
NM_018052	380.0	13.4878263148	274.0	12.8927191565
NM_001177701	152.0	15.3288653811	68.0	13.397477239
NM_001130002	1.0	0.0719591062639	0.0	-
NM_033102	20.0	0.653632094745	8.0	0.532029782053
NM_033103	0.0	-	0.0	-
NM_033104	54.0	0.461178806209	41.0	1.66729090363
NM_018058	0.0	-	0.0	-
NM_033106	0.0	-	0.0	-
NM_033107	256.0	3.75171995872	151.0	14.3384083079
NM_002592	6917.0	564.229068642	4648.0	653.612801788
NM_001206651	545.0	9.31906049438	404.0	37.6825245886
NM_001199085	0.0	-	0.0	-
NM_001300761	0.0	-	0.0	-
NM_001349205	34.0	0.639331807677	31.0	1.23207652063
NM_001242853	0.0	-	0.0	-
NM_004586	679.0	9.7340231029	656.0	32.6168001877
NM_001287045	1269.0	60.8509928781	938.0	85.3303519454
NM_001199206	0.0	-	0.0	-
NM_006542	0.0	-	0.0	-
NM_005641	401.0	16.0471412295	297.0	16.1392176031
NM_001001557	0.0	-	0.0	-
NM_001353361	0.0	-	0.0	-
NM_013237	98.0	8.50892407518	40.0	6.69873861948
NM_001353366	207.0	3.76308252547	183.0	7.82167102147
NM_016034	183.0	13.386393952	154.0	19.103810137
NM_001300813	527.0	12.0448473254	495.0	14.0395041505
NM_001012968	920.0	24.7292928608	500.0	73.6861248143
NM_001256182	386.0	4.54794438412	285.0	3.9415438386
NM_001324188	0.0	-	0.0	-
NM_004322	233.0	21.0402782864	171.0	37.27907498
NM_080817	2.0	0.0660072781257	2.0	0.21865318936
NM_001142353	311.0	9.74612339832	289.0	20.2426711705
NM_018292	101.0	2.71089070164	57.0	3.96985738602
NM_033360	275.0	5.16140711256	170.0	32.9648453116
NM_134442	963.0	10.4270775171	639.0	68.8383534449
NM_079834	195.0	8.01233885062	149.0	23.8678969507
NM_001270399	161.0	7.18707558265	84.0	6.84694080133
NM_012377	0.0	-	0.0	-
NM_012374	0.0	-	0.0	-
NM_012375	0.0	-	0.0	-
NM_000138	67.0	0.633215523201	56.0	0.718388403482
NM_001270393	6.0	0.332252065796	1.0	0.466367878571
NM_012378	0.0	-	0.0	-
NM_001270396	1.0	0.0476829970757	0.0	-
NM_005647	101.0	1.95335921424	57.0	3.63331238271
NM_014911	224.0	1.16428581884	108.0	4.13622738043
NM_014912	19.0	0.357577823464	11.0	0.579790681657
NM_014913	448.0	9.19195765272	361.0	11.7494218454
NM_014915	57.0	0.929364754628	51.0	1.09818596304
NM_014916	306.0	3.78109908214	268.0	6.56512016297
NM_001323949	389.0	12.9700916528	212.0	16.9063403254
NM_005022	3129.0	253.366906092	1299.0	339.426511113
NM_005023	81.0	3.28304516499	55.0	5.36076304866
NM_005021	50.0	1.70991935677	40.0	1.68233161676
NM_005027	1084.0	30.2101964065	714.0	36.0849747033
NM_005024	17.0	0.885066501537	16.0	1.48112813697
NM_005025	142.0	8.21735318609	121.0	10.8467410006
NM_001005333	116.0	4.40294839206	107.0	4.72120679948
NM_001185098	0.0	-	0.0	-
NM_004328	132.0	8.77321269587	105.0	9.21076560178
NM_001185095	0.0	-	0.0	-
NM_001005338	0.0	-	0.0	-
NM_001005339	1354.0	165.549247232	1056.0	213.770735725
NM_177400	0.0	-	0.0	-
NM_177401	286.0	8.33412801089	161.0	12.6476184383
NM_022778	801.0	22.2112089725	631.0	30.4691643236
NM_001163857	0.0	-	0.0	-
NM_001287435	33.0	1.38634100278	15.0	1.60187227857
NM_020899	136.0	2.52978281086	109.0	3.96044753686
NM_012188	0.0	-	0.0	-
NM_014371	1009.0	50.3949163608	756.0	43.0500080059
NM_001002814	364.0	5.12126071138	293.0	8.40733433434
NM_001042693	0.0	-	0.0	-
NM_130773	0.0	-	0.0	-
NM_022917	158.0	3.59851876798	123.0	3.95091253363
NM_001316951	251.0	12.5249778748	171.0	18.4755532892
NM_001042697	28.0	1.54201158057	11.0	2.87428146439
NM_001206977	0.0	-	0.0	-
NM_001856	0.0	-	0.0	-
NM_001855	6.0	0.122311900282	4.0	0.10609953177
NM_001853	0.0	-	0.0	-
NM_001852	0.0	-	0.0	-
NM_001851	3.0	0.0876751881714	3.0	0.119879812605
NM_001171623	974.0	29.4060170319	257.0	40.6380559598
NM_001322811	21.0	1.57898838888	13.0	1.24082852667
NM_001859	225.0	5.20491149536	146.0	28.1627597458
NM_001858	0.0	-	0.0	-
NM_004442	2.0	0.0200252173605	2.0	0.0745810979902
NM_013233	13.0	0.438875819755	11.0	0.742259499045
NM_001348002	8.0	0.130475652615	5.0	0.148321507275
NM_001111298	0.0	-	0.0	-
NM_148962	1.0	0.0626938101086	1.0	0.0868940151112
NM_001288645	1.0	0.0197232668132	1.0	0.0898611278223
NM_001331076	0.0	-	0.0	-
NM_001354609	178.0	2.02910430336	115.0	5.51686481357
NM_001350989	35.0	1.44132695706	25.0	2.85163021727
NM_182663	23.0	0.699167025878	21.0	1.84654966718
NM_206862	0.0	-	0.0	-
NM_001204517	203.0	5.4645457881	191.0	9.34531861854
NM_153261	65.0	3.31230851516	18.0	4.63758827502
NM_001354602	0.0	-	0.0	-
NM_001354357	7.0	1.1278488492	0.0	-
NM_001350984	144.0	3.49883555944	52.0	6.6753980668
NM_206998	0.0	-	0.0	-
NM_025248	0.0	-	0.0	-
NM_001148	0.0	-	0.0	-
NM_004319	0.0	-	0.0	-
NM_004318	90.0	1.85971711534	59.0	2.86395346775
NM_001286555	18.0	0.567624927243	9.0	1.60964835759
NM_001286554	25.0	0.313789425453	18.0	0.962518321231
NM_001300970	61.0	1.23124185911	41.0	4.79544621807
NM_001355003	26.0	1.62359258065	0.0	-
NM_001141	2.0	0.0814211323915	2.0	0.108842134142
NM_001140	1.0	0.0410583904983	1.0	0.055570229875
NM_001300750	37.0	1.60438600518	14.0	1.06351107979
NM_032038	334.0	16.681766169	183.0	12.7453316078
NM_001355008	6.0	0.273361551248	0.0	-
NM_004316	0.0	-	0.0	-
NM_004643	0.0	-	0.0	-
NM_004642	79.0	5.33728960299	41.0	13.0221168853
NM_001195576	0.0	-	0.0	-
NM_001330761	586.0	5.09719868669	101.0	11.1411655782
NM_001349727	0.0	-	0.0	-
NM_001330765	270.0	12.1807675713	128.0	13.5126417998
NM_001201475	168.0	16.4764005796	55.0	15.2358528751
NM_001195571	1.0	0.0899342450947	0.0	-
NM_001001548	18288.0	427.619584494	16706.0	1301.26892299
NM_001201479	0.0	-	0.0	-
NM_001291303	0.0	-	0.0	-
NM_001348341	869.0	24.477539168	819.0	94.2952128483
NM_032447	0.0	-	0.0	-
NM_016184	9.0	0.776551666661	8.0	1.23842226579
NM_022904	13.0	0.435154280399	12.0	0.436874257792
NM_016186	0.0	-	0.0	-
NM_022902	203.0	5.52645936107	145.0	6.9742089413
NM_022903	176.0	10.7357267941	90.0	7.08520430906
NM_016183	209.0	10.1630444915	120.0	18.4215312036
NM_022901	0.0	-	0.0	-
NM_032445	0.0	-	0.0	-
NM_016188	0.0	-	0.0	-
NM_022908	86.0	4.5524473664	86.0	6.08158035895
NM_022909	696.0	55.3839555839	318.0	47.242313893
NM_017858	116.0	10.0167075919	71.0	8.66177957254
NM_001320642	0.0	-	0.0	-
NM_001320643	0.0	-	0.0	-
NM_001350184	38.0	1.84863957501	0.0	-
NM_001686	7251.0	434.860084939	6812.0	473.53762475
NM_017852	20.0	0.618172188039	17.0	0.58921172241
NM_017854	140.0	23.6245591008	134.0	26.1215363098
NM_017855	0.0	-	0.0	-
NM_017856	108.0	3.66282670142	75.0	11.3713155578
NM_001687	553.0	61.3681129854	499.0	108.78513693
NM_182931	1182.0	19.0362085525	661.0	13.1001959393
NM_001351277	569.0	7.26980782904	377.0	17.9455226453
NM_001351275	0.0	-	0.0	-
NM_001300781	0.0	-	0.0	-
NM_001146327	0.0	-	0.0	-
NM_025027	24.0	0.624899998425	22.0	1.02212783475
NM_001875	10.0	0.191890950037	10.0	0.245456778195
NM_001353259	174.0	4.55304890543	138.0	15.6441311144
NM_002279	0.0	-	0.0	-
NM_016329	128.0	3.10393505141	95.0	4.03701375857
NM_016459	0.0	-	0.0	-
NM_016458	13.0	0.567712142978	13.0	1.2249611542
NM_001348163	151.0	4.27726993092	17.0	1.01677282617
NM_198085	0.0	-	0.0	-
NM_016320	1905.0	30.1961998647	1794.0	36.6998633861
NM_016451	1573.0	49.8173098852	1366.0	52.754322063
NM_016322	442.0	11.1973185313	264.0	45.0304096087
NM_016457	317.0	9.73000620638	229.0	9.59847700937
NM_016327	0.0	-	0.0	-
NM_001144933	0.0	-	0.0	-
NM_024993	0.0	-	0.0	-
NM_017777	195.0	8.98798645045	149.0	9.80288624761
NM_015989	22.0	0.902279079358	21.0	1.4850370644
NM_181539	0.0	-	0.0	-
NM_015985	0.0	-	0.0	-
NM_001354975	23.0	1.02013294787	14.0	2.22328824871
NM_015987	1930.0	176.590506074	1581.0	306.573061398
NM_015980	0.0	-	0.0	-
NM_015981	0.0	-	0.0	-
NM_015982	14.0	0.977516501011	9.0	0.908459073053
NM_015983	18.0	0.499629676039	7.0	1.74257727601
NM_138468	42.0	0.557089387171	7.0	0.53395742619
NM_001289117	0.0	-	0.0	-
NM_017588	274.0	9.59904827216	153.0	16.8268314874
NM_001308188	0.0	-	0.0	-
NM_138461	0.0	-	0.0	-
NM_138463	38.0	4.11372097396	25.0	3.71401838782
NM_017585	5.0	0.217064389673	5.0	0.362628566999
NM_017582	452.0	15.5008354403	264.0	22.9942517151
NM_017583	86.0	1.56778988967	53.0	5.65994871762
NM_017580	322.0	7.20161843086	292.0	15.1737295104
NM_138466	9.0	0.515154161053	4.0	0.277015506821
NM_000155	78.0	6.13613993115	61.0	5.91428107062
NM_181538	0.0	-	0.0	-
NM_001267536	0.0	-	0.0	-
NM_000154	44.0	3.57331685359	26.0	2.4374545104
NM_001161581	320.0	15.6018261627	248.0	24.6948093972
NM_024036	17.0	0.743273806473	13.0	0.753081464297
NM_001103175	0.0	-	0.0	-
NM_001287603	73.0	2.91076142394	59.0	2.68032143283
NM_001303405	348.0	14.3469441078	153.0	14.0223595729
NM_024037	371.0	18.9668494261	285.0	29.3303709107
NM_000818	0.0	-	0.0	-
NM_001164479	23.0	0.447565370791	5.0	1.32529001465
NM_000815	0.0	-	0.0	-
NM_000817	254.0	8.08129348136	115.0	7.12092802827
NM_000810	0.0	-	0.0	-
NM_000811	0.0	-	0.0	-
NM_001164471	0.0	-	0.0	-
NM_024031	209.0	10.5098271744	140.0	8.80209682082
NM_001352650	1999.0	23.9198706567	1741.0	31.0774087456
NM_000153	710.0	20.2100754384	620.0	33.2983945954
NM_000152	84.0	2.43878427281	66.0	2.5515657071
NM_001293237	316.0	9.96781482933	293.0	14.9308676145
NM_145276	99.0	3.94604743416	36.0	2.78060848356
NM_006640	50.0	1.23995049609	50.0	3.2375274523
NM_001308231	0.0	-	0.0	-
NM_006646	3.0	0.0685948617427	1.0	0.0732466449446
NM_006645	13.0	0.72277637519	3.0	0.378524613772
NM_006644	611.0	12.5995024986	500.0	21.4453215408
NM_006649	121.0	5.22423111476	93.0	4.43834819153
NM_001317395	47.0	1.2466694983	32.0	3.74278729215
NM_001351580	500.0	12.8671929245	392.0	16.4680506997
NM_000915	0.0	-	0.0	-
NM_002940	407.0	10.7261276107	229.0	14.0617688187
NM_138806	0.0	-	0.0	-
NM_001166305	3.0	0.133167695447	2.0	0.154802783223
NM_001166304	84.0	3.00176260155	56.0	7.44841694874
NM_138803	1.0	0.0388366785739	1.0	0.0622349027148
NM_138802	123.0	10.2759561816	82.0	11.7098105325
NM_138801	17.0	0.756744334581	14.0	1.5037984656
NM_002947	941.0	52.6622608483	463.0	139.822441758
NM_001184783	71.0	3.91790928244	42.0	4.99164071323
NM_001292018	218.0	6.41345829499	187.0	20.2636843239
