AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_005929	134.0	3.21794030375	114.0	4.89245471262
NM_032131	27.0	0.687613750147	11.0	0.401919762702
NM_004679	0.0	-	0.0	-
NM_207373	0.0	-	0.0	-
NM_012400	0.0	-	0.0	-
NM_021801	0.0	-	0.0	-
NM_001286259	29.0	0.37535242948	19.0	4.15577475014
NM_001278549	556.0	11.2125530563	398.0	27.6206104838
NM_203446	425.0	5.69612367148	340.0	7.9816001863
NM_001278543	0.0	-	0.0	-
NM_001278542	15.0	0.733768914753	15.0	2.17226870501
NM_001352249	0.0	-	0.0	-
NM_032116	108.0	1.36029916365	83.0	5.36121225405
NM_004202	65.0	3.70992741642	4.0	2.81912205273
NM_015059	62.0	0.506396505738	61.0	0.760763864996
NM_178434	0.0	-	0.0	-
NM_001039569	64.0	1.52156512591	32.0	6.54763831602
NM_004794	520.0	44.6530613948	397.0	52.9029574286
NM_006425	748.0	19.9912180397	594.0	32.0933272868
NM_001145855	355.0	3.66698578811	251.0	13.4923659261
NM_148887	336.0	17.3085241353	278.0	32.4147213967
NM_181534	0.0	-	0.0	-
NM_001037500	0.0	-	0.0	-
NM_001040619	76.0	3.02934564946	19.0	4.43078925567
NM_001077394	228.0	12.0050604293	160.0	17.742726206
NM_004790	0.0	-	0.0	-
NM_001040613	621.0	28.14924932	205.0	60.2000021677
NM_001145860	318.0	6.37644413718	290.0	8.97305921662
NM_001004708	0.0	-	0.0	-
NM_079420	0.0	-	0.0	-
NM_002652	1.0	0.165182932777	1.0	0.215749136689
NM_002653	0.0	-	0.0	-
NM_002655	8.0	0.10372893898	3.0	0.189910916726
NM_002657	148.0	2.48965959218	75.0	4.7859843702
NM_001004700	0.0	-	0.0	-
NM_002659	1151.0	70.5166259117	961.0	90.7090276565
NM_001004702	0.0	-	0.0	-
NM_001098672	0.0	-	0.0	-
NM_001004704	0.0	-	0.0	-
NM_001004705	0.0	-	0.0	-
NM_001004706	0.0	-	0.0	-
NM_182522	1.0	0.041475749468	0.0	-
NM_013437	1357.0	31.1188879519	1202.0	44.3274162303
NM_001100917	0.0	-	0.0	-
NM_013435	0.0	-	0.0	-
NM_013432	333.0	7.01736610634	285.0	6.55461209686
NM_013431	0.0	-	0.0	-
NM_015163	35.0	0.676022721232	25.0	1.11515903985
NM_001159767	922.0	46.8361081024	691.0	52.1789287081
NM_015055	2182.0	42.5250298583	1889.0	102.235268811
NM_013438	3169.0	72.3406130631	2394.0	128.688143534
NM_001190811	0.0	-	0.0	-
NM_182894	0.0	-	0.0	-
NM_001006634	1002.0	27.1688971269	836.0	30.0610463786
NM_001025290	0.0	-	0.0	-
NM_001200049	0.0	-	0.0	-
NM_001193379	209.0	9.48277643273	207.0	12.2940645698
NM_001006630	40.0	1.36801393644	21.0	1.42616185216
NM_015459	1534.0	20.1092582633	1139.0	66.6485704855
NM_015104	374.0	5.58361338625	325.0	5.31584064224
NM_015457	783.0	16.3374614355	503.0	22.2803169216
NM_173674	94.0	4.40357691398	74.0	4.34614649796
NM_015107	627.0	9.84749860322	522.0	16.1515065899
NM_015100	1379.0	19.8016094532	1198.0	26.9275106064
NM_015453	549.0	13.1243235514	363.0	22.6625781158
NM_015450	438.0	10.2091307556	261.0	13.0356647674
NM_015103	2487.0	33.9152262288	2419.0	39.8332724623
NM_033261	0.0	-	0.0	-
NM_033260	0.0	-	0.0	-
NM_001015049	466.0	8.77106668335	456.0	29.5748387127
NM_014606	616.0	11.7831820419	482.0	14.5448994585
NM_033267	0.0	-	0.0	-
NM_001199087	0.0	-	0.0	-
NM_001289998	0.0	-	0.0	-
NM_017584	0.0	-	0.0	-
NM_019593	222.0	3.86925663676	113.0	5.32512467984
NM_019592	1137.0	27.44299464	1000.0	32.4950031693
NM_019590	2.0	0.0245251628508	2.0	0.0326287274622
NM_019597	79.0	3.14234288173	0.0	-
NM_001282402	4.0	0.187478560157	3.0	0.394794063401
NM_001282400	20.0	0.470434458737	8.0	0.542138856294
NM_138465	63.0	4.46326006301	53.0	4.45862473194
NM_001166263	235.0	20.3635353194	111.0	12.6178446715
NM_052923	0.0	-	0.0	-
NM_033197	0.0	-	0.0	-
NM_052920	0.0	-	0.0	-
NM_138467	144.0	3.99211339635	80.0	9.7584994133
NM_052925	821.0	20.970294813	634.0	25.1028564808
NM_052924	67.0	1.71594609468	52.0	2.45780387608
NM_001100	21.0	1.33917744965	21.0	1.76195128296
NM_001256627	7.0	0.14596046131	0.0	-
NM_052929	1.0	0.0185179776722	1.0	0.0224452392733
NM_052928	200.0	4.39064925148	145.0	5.71266192362
NM_175736	707.0	6.01034453902	640.0	19.7448237156
NM_006712	177.0	9.00092483297	76.0	4.38245337288
NM_005885	1777.0	17.4356317634	1536.0	53.4735774656
NM_001193628	1.0	0.0374293348858	0.0	-
NM_001354211	0.0	-	0.0	-
NM_001354216	397.0	6.97428205392	346.0	8.9142425591
NM_005554	0.0	-	0.0	-
NM_175900	546.0	20.0113141859	347.0	48.9117676149
NM_001170781	13.0	0.492588530719	1.0	0.320354778719
NM_001322096	385.0	12.80803048	135.0	20.8855688663
NM_033400	47.0	0.487021602716	43.0	0.530023432961
NM_033403	0.0	-	0.0	-
NM_002602	52.0	4.83632375615	15.0	5.40598689089
NM_001130071	335.0	10.8156425886	333.0	15.9293152188
NM_001099780	0.0	-	0.0	-
NM_001099781	419.0	15.9655225183	384.0	20.7119171221
NM_033409	4.0	0.141217616742	3.0	0.202436955914
NM_002353	2.0	0.0918391595363	2.0	0.195772364773
NM_001099784	185.0	4.63695819724	182.0	8.30525525606
NM_021009	6387.0	235.084515895	3068.0	141.83964672
NM_014858	74.0	1.75843090077	68.0	3.03750474696
NM_001356	3445.0	59.5739362356	2781.0	133.031308178
NM_001357	4246.0	89.0624422313	3520.0	87.8341725319
NM_018046	453.0	9.56096989434	231.0	10.246424384
NM_001353	9.0	0.620963251281	5.0	0.489430911932
NM_001190764	16.0	2.29958596446	11.0	1.97099635043
NM_001190765	0.0	-	0.0	-
NM_014853	237.0	4.63313181	170.0	5.12506742001
NM_014855	711.0	12.2573577746	619.0	24.2966103895
NM_001308326	104.0	13.264233787	44.0	10.6524077565
NM_001318944	899.0	19.6092817475	677.0	66.8882814147
NM_002354	25.0	1.38453680558	22.0	2.21502447
NM_001320835	1467.0	15.7947557693	1265.0	21.0270601221
NM_022041	153.0	3.2036182878	118.0	6.258168102
NM_001320836	776.0	17.4545641988	631.0	16.9308313636
NM_022047	1066.0	44.174635737	945.0	47.4221381694
NM_002357	1309.0	22.1768675903	751.0	107.288547041
NM_022045	162.0	4.99305144908	145.0	5.0814285619
NM_022044	529.0	57.5879866693	479.0	68.4303782056
NM_022049	5.0	0.137294905165	5.0	0.411884715496
NM_080552	0.0	-	0.0	-
NM_001267585	0.0	-	0.0	-
NM_021244	439.0	8.47925641773	198.0	15.6598363403
NM_021245	5.0	0.300522328742	5.0	0.528585384887
NM_021246	1.0	0.236680023084	1.0	0.236680023084
NM_001142503	577.0	11.0996518549	574.0	16.4895658111
NM_001142502	78.0	2.37711044325	65.0	2.48671049585
NM_021242	1055.0	26.5340641264	351.0	60.5000445963
NM_001286198	146.0	4.94701706368	68.0	9.71454220873
NM_001100910	25.0	1.0019520775	4.0	0.845736615819
NM_133459	0.0	-	0.0	-
NM_021248	0.0	-	0.0	-
NM_021249	704.0	19.2865937152	435.0	47.4092046239
NM_012101	2.0	0.0630310495393	2.0	0.107691419671
NM_199292	0.0	-	0.0	-
NM_012102	704.0	8.17455943042	644.0	13.0341667339
NM_012105	1035.0	11.027486809	847.0	51.758592023
NM_012104	129.0	2.09915386302	76.0	4.80149273921
NM_012459	562.0	66.2598482468	475.0	152.168519892
NM_012458	818.0	39.0119860004	567.0	187.317445769
NM_012109	0.0	-	0.0	-
NM_012456	683.0	96.4158564065	198.0	69.0065315654
NM_004415	0.0	-	0.0	-
NM_012454	2.0	0.0321654392426	2.0	0.0372680647394
NM_012453	732.0	22.9250856855	573.0	40.5642087777
NM_001134658	36.0	0.979757807227	21.0	1.81972017748
NM_012451	4.0	0.374957120314	3.0	0.404873911828
NM_003735	3.0	0.0597897167656	3.0	0.10197788776
NM_003367	402.0	22.1089239598	269.0	24.5860752509
NM_174905	57.0	4.25355768544	51.0	4.62134650787
NM_174902	232.0	5.6671952947	211.0	19.3407253545
NM_001358683	0.0	-	0.0	-
NM_001001722	0.0	-	0.0	-
NM_001014796	0.0	-	0.0	-
NM_201286	61.0	1.31816205452	51.0	2.27172932269
NM_001014795	2708.0	123.634193862	2405.0	168.377198762
NM_001358689	0.0	-	0.0	-
NM_001002029	0.0	-	0.0	-
NM_001029881	0.0	-	0.0	-
NM_178034	0.0	-	0.0	-
NM_006244	58.0	2.0067023339	26.0	1.6558096394
NM_001178045	0.0	-	0.0	-
NM_003739	513.0	39.877103301	327.0	32.0087816404
NM_004465	0.0	-	0.0	-
NM_206943	12910.0	199.662990475	12723.0	234.327242227
NM_003476	1.0	0.0649900063385	1.0	0.162641656888
NM_182543	136.0	5.83924649009	83.0	5.60075578029
NM_182542	0.0	-	0.0	-
NM_182541	0.0	-	0.0	-
NM_006242	372.0	10.2117938177	183.0	19.3462250869
NM_001244764	1.0	0.0388507020333	0.0	-
NM_001145030	0.0	-	0.0	-
NM_001979	51.0	2.13292915748	41.0	2.33870512018
NM_001145031	401.0	14.3164326758	338.0	25.8306303747
NM_004526	5341.0	145.733127996	4806.0	168.423073576
NM_001350217	8.0	0.0695380005698	7.0	0.266513639439
NM_001242532	257.0	9.16848890321	199.0	14.0251322123
NM_004090	706.0	16.2961258397	523.0	89.1774697728
NM_004091	144.0	2.63834646183	80.0	5.79271654671
NM_004720	6.0	0.31821193739	3.0	0.270299344544
NM_004721	4.0	0.0382686251502	3.0	0.0983923156977
NM_001195279	0.0	-	0.0	-
NM_001195278	0.0	-	0.0	-
NM_004724	762.0	24.593206035	632.0	25.6973817883
NM_004097	0.0	-	0.0	-
NM_001330647	16.0	0.482971417663	12.0	0.706088083708
NM_001174150	127.0	3.03071529935	56.0	4.13996944806
NM_001330312	3506.0	233.272492793	2318.0	459.472845813
NM_001330314	466.0	4.07965974276	234.0	14.3269088877
NM_018042	118.0	4.43761010869	94.0	5.14891462999
NM_001330640	1412.0	16.1220762538	1245.0	20.1558592399
NM_001173464	213.0	3.05164337548	181.0	3.42712673425
NM_001199039	16.0	0.54175299234	12.0	0.949080990321
NM_004181	37.0	3.13200948696	28.0	3.96439038665
NM_001042517	544.0	10.7921352978	468.0	12.4310532727
NM_001243952	2679.0	59.9751633647	1975.0	91.1752083102
NM_007374	0.0	-	0.0	-
NM_006830	1614.0	115.02968241	745.0	414.522222885
NM_006831	349.0	17.9879381791	262.0	19.5055451888
NM_000405	1613.0	41.6131997419	1212.0	198.137779325
NM_006833	1358.0	90.6718677065	1195.0	115.547475904
NM_000403	373.0	21.7591800989	293.0	26.6261635138
NM_000402	4207.0	167.060337462	4188.0	243.26544966
NM_006836	2721.0	29.8673915332	2521.0	29.9228388166
NM_006837	871.0	55.6558876041	568.0	53.7737012446
NM_006838	1447.0	39.2909102019	1208.0	79.9830244188
NM_006839	2306.0	73.1107036184	2018.0	84.3229491464
NM_001350022	7.0	0.07031435652	6.0	0.139919660705
NM_001304284	0.0	-	0.0	-
NM_001354073	106.0	3.2744834882	71.0	5.04882004399
NM_001355292	0.0	-	0.0	-
NM_014282	55.0	1.9636004917	53.0	4.06014860855
NM_181659	1045.0	12.4345811527	911.0	20.2754225529
NM_004890	752.0	69.8042123886	578.0	80.4006190696
NM_023015	806.0	14.6489336465	705.0	21.4373554945
NM_001351370	890.0	13.0095834474	754.0	16.792979503
NM_004867	3045.0	157.970365025	2242.0	269.338280208
NM_001168247	0.0	-	0.0	-
NM_020117	2746.0	53.2658886936	2362.0	63.6458120188
NM_020116	0.0	-	0.0	-
NM_004544	1274.0	24.6622991785	1062.0	94.6108447331
NM_004545	398.0	90.376746953	379.0	113.396525022
NM_004542	784.0	210.717428009	343.0	127.979849658
NM_001976	49.0	3.05312579876	45.0	3.28087480275
NM_004541	1092.0	213.783422332	442.0	197.437808552
NM_172193	45.0	1.59105968695	29.0	2.25979992556
NM_001321015	200.0	6.57535378574	134.0	14.4061915067
NM_018040	196.0	3.17151230932	157.0	9.41261687265
NM_004457	1928.0	32.2333986946	1349.0	59.3393911966
NM_001198807	15.0	0.759542596697	0.0	-
NM_020119	1821.0	24.1611654523	1231.0	43.235123508
NM_004549	60.0	2.30655440678	60.0	15.8575615466
NM_198474	0.0	-	0.0	-
NM_198475	36.0	1.30039229084	27.0	1.03543932711
NM_198476	218.0	6.13115297161	99.0	8.91987836997
NM_198477	0.0	-	0.0	-
NM_032257	15.0	0.804498612849	10.0	0.866533417847
NM_198471	2.0	0.0682779829779	1.0	0.0385828748093
NM_001330206	197.0	12.3557269269	105.0	28.4622899554
NM_004862	1027.0	37.097302297	788.0	154.268623441
NM_198478	2.0	0.0405996881927	2.0	0.0761467541254
NM_198479	0.0	-	0.0	-
NM_014289	1.0	0.026466027616	0.0	-
NM_001623	1217.0	167.814368715	935.0	200.362433055
NM_000583	0.0	-	0.0	-
NM_001171796	225.0	5.59532359851	35.0	12.7589575662
NM_001350396	273.0	14.2015778094	94.0	26.8578519888
NM_033258	4.0	1.78676749821	2.0	0.893383749105
NM_020379	40.0	0.820041967504	39.0	1.96020570624
NM_020378	118.0	8.31641005555	55.0	8.42672352718
NM_001324130	44.0	1.57088039336	19.0	1.6419273536
NM_001128592	156.0	15.8237501147	104.0	20.2354159613
NM_033259	3.0	0.209879491058	2.0	0.79287807733
NM_001306077	306.0	6.61091802897	301.0	54.8635175348
NM_020371	105.0	6.52531925171	84.0	7.33903674884
NM_020370	35.0	2.20681771026	33.0	2.63626967777
NM_001128598	0.0	-	0.0	-
NM_020376	1515.0	59.3923504156	1283.0	80.5752533239
NM_020375	53.0	0.613094780768	33.0	3.86198915895
NM_020374	254.0	6.25923952267	198.0	11.3555051943
NM_001034850	38.0	1.10095128886	27.0	1.71949462554
NM_172373	5396.0	137.310621191	4260.0	217.913587705
NM_001003443	0.0	-	0.0	-
NM_018700	2.0	0.0428872523235	2.0	0.0870099398991
NM_182511	0.0	-	0.0	-
NM_001304821	0.0	-	0.0	-
NM_006768	431.0	10.160469316	330.0	17.6492253301
NM_006769	1947.0	34.2671169048	1079.0	206.148300106
NM_001193308	287.0	13.8894816802	194.0	10.9284793607
NM_182969	122.0	2.32108279386	79.0	3.1595141543
NM_001308339	65.0	0.653678152751	65.0	1.57365114585
NM_001012301	0.0	-	0.0	-
NM_014465	14.0	1.0175975324	3.0	0.320354778719
NM_001351056	6.0	0.0824959849245	5.0	0.211716442545
NM_006761	3465.0	180.448114151	1908.0	236.376776804
NM_006762	19967.0	848.110530539	13656.0	1646.77460441
NM_006763	508.0	17.8287892269	195.0	38.8959056804
NM_182961	927.0	3.17859872143	905.0	3.26235353482
NM_001193306	765.0	53.0898668847	666.0	60.1774130487
NM_006766	1164.0	12.048434491	1035.0	16.371647083
NM_001349839	438.0	4.16903478836	345.0	15.4762623298
NM_002009	0.0	-	0.0	-
NM_001314077	1603.0	41.5920444383	1374.0	61.4620298026
NM_001040427	326.0	19.2654598666	223.0	27.0975955931
NM_001040429	0.0	-	0.0	-
NM_002004	2693.0	166.814114238	2450.0	185.00488471
NM_002007	0.0	-	0.0	-
NM_002006	9.0	0.12641103093	9.0	0.987668193214
NM_002001	6019.0	491.570796304	4591.0	564.357093492
NM_002000	9.0	0.327084921129	6.0	0.660731731109
NM_001626	691.0	12.4048019193	525.0	34.5444805476
NM_001199662	20.0	1.90100637921	20.0	2.99199274464
NM_001003702	0.0	-	0.0	-
NM_013227	0.0	-	0.0	-
NM_005086	1.0	0.0209987572897	1.0	0.129980012677
NM_032973	0.0	-	0.0	-
NM_007011	3241.0	33.7639485202	2272.0	169.147323164
NM_001303103	154.0	3.52814516472	92.0	3.73596840535
NM_001303100	245.0	7.32807779739	163.0	12.2211940052
NM_007015	2.0	0.131598021134	2.0	0.189344018467
NM_001303107	322.0	7.05917255946	183.0	14.3660087279
NM_032301	141.0	7.72337194498	117.0	8.08424706298
NM_144670	1.0	0.0180541497684	1.0	0.0217973354593
NM_152613	4.0	0.164327062659	0.0	-
NM_152342	162.0	1.89938999671	129.0	8.06952836099
NM_032977	665.0	10.7131172657	507.0	30.7448707615
NM_001331069	396.0	12.7375139401	225.0	22.024391037
NM_152343	1.0	0.0741007548907	1.0	0.0823769430993
NM_006498	2.0	0.360399126059	0.0	-
NM_006499	1251.0	18.9563396988	746.0	65.7207828543
NM_032642	197.0	8.43168589658	177.0	15.5932688542
NM_032305	337.0	27.0354042557	213.0	30.8462156112
NM_006494	576.0	20.1781048251	515.0	29.7509806794
NM_006495	1074.0	51.2211160934	796.0	56.2254743479
NM_152577	1.0	0.0615031475628	1.0	0.0744486457587
NM_006493	292.0	9.9223027963	292.0	22.6980782922
NM_152345	36.0	1.07949363192	32.0	1.61863467142
NM_000722	5.0	0.0628354043585	5.0	0.145215765079
NM_001242699	0.0	-	0.0	-
NM_001243650	29.0	0.521098339775	2.0	0.561329612269
NM_001252020	2.0	0.031693993764	2.0	0.0386063579954
NM_032307	231.0	8.90903133506	150.0	13.9101417075
NM_000511	0.0	-	0.0	-
NM_001628	1117.0	72.8426165081	737.0	73.735159999
NM_152347	53.0	1.27663406882	24.0	0.781481472523
NM_138805	0.0	-	0.0	-
NM_006428	890.0	74.2801567183	655.0	80.8303720858
NM_152349	0.0	-	0.0	-
NM_001278507	0.0	-	0.0	-
NM_002944	0.0	-	0.0	-
NM_002761	0.0	-	0.0	-
NM_001029875	0.0	-	0.0	-
NM_001029874	0.0	-	0.0	-
NM_001029871	0.0	-	0.0	-
NM_001256456	934.0	33.8021205429	796.0	41.5901778949
NM_001114618	1150.0	34.5164588869	936.0	66.5590924109
NM_138800	0.0	-	0.0	-
NM_001329755	320.0	12.5294313455	85.0	24.9609765085
NM_001145195	0.0	-	0.0	-
NM_006423	758.0	89.3682650731	274.0	46.7201275674
NM_001145197	0.0	-	0.0	-
NM_001145196	0.0	-	0.0	-
NM_001145191	39.0	0.846218791769	6.0	0.289195651306
NM_002949	566.0	53.0564325244	417.0	66.4583232657
NM_001570	145.0	3.97696124115	136.0	6.8901864867
NM_001145199	177.0	12.3284995333	62.0	30.7240254965
NM_006421	1903.0	25.0604342892	1848.0	31.6808364737
NM_006963	690.0	29.7868896565	339.0	47.7841187938
NM_152715	123.0	2.25402165281	89.0	6.64151989481
NM_003140	0.0	-	0.0	-
NM_003147	0.0	-	0.0	-
NM_001039792	0.0	-	0.0	-
NM_001351051	52.0	1.4156106445	17.0	2.51942566628
NM_002769	1.0	0.116457000342	1.0	0.12788356086
NM_001353453	0.0	-	0.0	-
NM_014621	0.0	-	0.0	-
NM_181656	61.0	3.70617338829	6.0	2.50382550736
NM_001353454	19.0	0.516651047817	19.0	2.15209763847
NM_014624	6329.0	881.661847981	3348.0	1166.83771556
NM_001323039	23.0	0.16678176156	22.0	1.02007705855
NM_001190158	0.0	-	0.0	-
NM_003718	900.0	12.2768218425	779.0	16.3292008524
NM_080632	344.0	13.6148115775	275.0	18.019956303
NM_003713	100.0	2.87622035307	70.0	7.11557248886
NM_003716	0.0	-	0.0	-
NM_003714	128.0	2.27935752719	90.0	9.42033359204
NM_001271441	144.0	5.28993558929	78.0	6.57920106721
NM_001197104	1365.0	7.82652941224	1298.0	10.3614975522
NM_002439	541.0	11.5749144997	473.0	13.1821205827
NM_001080488	0.0	-	0.0	-
NM_001330684	13.0	0.208757772259	9.0	0.932797738036
NM_152332	599.0	10.9159310857	452.0	29.195999263
NM_018509	2120.0	69.1966322034	1615.0	166.298453882
NM_014999	759.0	8.25506804792	497.0	69.7452043245
NM_001004137	0.0	-	0.0	-
NM_001004136	0.0	-	0.0	-
NM_001004135	0.0	-	0.0	-
NM_001004134	0.0	-	0.0	-
NM_014991	237.0	1.57501239919	233.0	2.09515840111
NM_001318005	19.0	0.286673329577	8.0	0.535276339126
NM_001318002	106.0	4.23934810578	15.0	3.25840305752
NM_001318000	263.0	8.52870897087	173.0	16.4272942968
NM_005497	4.0	0.0497882623127	4.0	0.31954783973
NM_005711	0.0	-	0.0	-
NM_014445	2448.0	73.4287087	567.0	268.395146177
NM_014442	8.0	0.25810883494	8.0	0.507441969491
NM_005715	7.0	0.15167788316	6.0	0.467544812185
NM_014426	847.0	34.3659393517	428.0	33.5162288491
NM_014441	56.0	3.1013624445	45.0	3.07582012757
NM_005718	120.0	5.79271654671	118.0	22.1442871302
NM_152363	235.0	6.94815468636	219.0	10.3665850111
NM_032673	129.0	13.5471883411	107.0	13.0519929653
NM_152361	24.0	1.71047854885	4.0	0.783089459092
NM_152367	1.0	0.0294658932424	0.0	-
NM_014448	6.0	0.196581341487	6.0	0.268015124731
NM_004239	688.0	6.54862085478	591.0	9.46648371116
NM_057168	0.0	-	0.0	-
NM_057169	1520.0	25.6829979231	1341.0	55.9605000895
NM_176883	0.0	-	0.0	-
NM_176882	0.0	-	0.0	-
NM_176885	0.0	-	0.0	-
NM_001185011	592.0	16.8237928953	441.0	23.0417945372
NM_176887	0.0	-	0.0	-
NM_176889	1.0	0.040608352232	0.0	-
NM_176888	3.0	0.284866375089	2.0	0.211434153955
NM_001304579	279.0	13.3596165219	103.0	13.0666307144
NM_020225	4.0	0.0363775068934	3.0	0.102637938813
NM_001352506	202.0	4.73033832008	79.0	7.39083989488
NM_001352507	118.0	4.19863634069	28.0	1.74464331358
NM_001242802	56.0	2.17386400639	40.0	1.99153049251
NM_020227	0.0	-	0.0	-
NM_014874	893.0	18.1665201554	708.0	29.6230965039
NM_022459	716.0	6.89166255986	654.0	18.0049396727
NM_181843	95.0	11.0769731392	45.0	10.1218477957
NM_021949	0.0	-	0.0	-
NM_022450	45.0	1.43099652994	36.0	1.33381358803
NM_001163925	0.0	-	0.0	-
NM_022453	262.0	15.9693060546	220.0	15.1681023489
NM_001129742	2.0	0.115188098401	1.0	0.0919278930238
NM_022455	1173.0	8.59628114958	1083.0	12.7354387504
NM_001163922	31.0	0.801714174414	31.0	1.13268296761
NM_001607	736.0	38.4975215997	568.0	42.3863292163
NM_130444	212.0	3.05664771742	207.0	3.74716351615
NM_001204240	323.0	15.2289168867	276.0	16.9639030499
NM_001136498	170.0	6.13608223731	133.0	32.953995089
NM_001097579	258.0	12.7321085447	140.0	11.623343542
NM_032358	186.0	7.47656894213	164.0	10.6365648002
NM_001605	4795.0	136.430037588	4340.0	142.047094143
NM_001008393	113.0	3.04659300895	31.0	8.62428785868
NM_001008392	311.0	6.64202241211	260.0	29.7687075965
NM_001008391	0.0	-	0.0	-
NM_001008390	781.0	16.3711243462	341.0	64.3741486594
NM_001008397	2.0	0.0502351474549	2.0	0.302048791364
NM_001354684	105.0	2.86664670713	91.0	6.61944082909
NM_001008394	9.0	0.581336268511	7.0	0.66468820854
NM_001354689	653.0	18.6296630104	519.0	24.6041089468
NM_152292	62.0	1.58831795782	59.0	5.50350665441
NM_021942	1020.0	21.3105570192	916.0	25.6182123046
NM_019108	547.0	9.3757011342	354.0	21.5492391075
NM_019109	444.0	10.738318241	396.0	27.0090080536
NM_020964	900.0	6.74364721623	800.0	9.83414669557
NM_017772	194.0	5.22895230602	98.0	6.14245467023
NM_020962	3.0	0.0440148200214	2.0	0.0507036340419
NM_152290	0.0	-	0.0	-
NM_020961	487.0	13.2236857418	365.0	25.3304593633
NM_019100	421.0	22.681880219	354.0	23.989644391
NM_019101	19.0	2.37550856283	19.0	3.18829279773
NM_019102	1.0	0.0574202590704	1.0	0.117029974514
NM_032782	452.0	17.6978217755	329.0	34.5505811181
NM_019104	152.0	12.5757357657	89.0	11.4277164182
NM_019105	32.0	0.231973471767	29.0	0.216766101745
NM_012244	385.0	8.64753710403	306.0	18.1060217659
NM_021645	62.0	1.06692220932	61.0	2.52232400089
NM_001024924	866.0	23.0027609705	665.0	23.5648679966
NM_001321376	221.0	8.50267958382	124.0	8.58662721301
NM_016104	287.0	16.157823067	42.0	9.00023763456
NM_016107	1931.0	38.7443500799	1785.0	52.6618555548
NM_001143842	481.0	28.8192207957	207.0	26.1554999215
NM_016101	293.0	12.0213855968	199.0	34.8691132351
NM_014211	0.0	-	0.0	-
NM_001276252	517.0	10.2075442867	416.0	19.4594265587
NM_015719	0.0	-	0.0	-
NM_015718	1.0	0.0465486151075	0.0	-
NM_001033026	604.0	21.2214930003	477.0	24.3608916513
NM_001135694	1692.0	104.536340793	1118.0	124.412307432
NM_001350658	103.0	1.40179846028	93.0	6.1705155809
NM_015710	544.0	34.0072804784	420.0	27.8086674304
NM_001159642	0.0	-	0.0	-
NM_015715	3.0	0.105756245957	3.0	0.186559547607
NM_015714	37.0	3.65563724127	10.0	3.04953106665
NM_015717	0.0	-	0.0	-
NM_001321761	89.0	2.89106789549	53.0	5.83646362479
NM_033092	936.0	24.3389083481	503.0	45.8411118273
NM_138392	1707.0	68.6736344018	1505.0	67.4170342589
NM_138391	19.0	0.595050038286	0.0	-
NM_138396	63.0	2.00809322098	24.0	2.19355318224
NM_138395	286.0	8.81489329899	254.0	13.5616856325
NM_001135690	1.0	0.070635018025	1.0	0.118340011542
NM_022436	0.0	-	0.0	-
NM_001282619	4629.0	169.983757003	4585.0	427.687762889
NM_001729	0.0	-	0.0	-
NM_001728	7102.0	323.621845126	5992.0	492.323879727
NM_020464	33.0	0.419198556239	33.0	0.649658014945
NM_130439	105.0	2.87903855169	73.0	7.82163508718
NM_001725	203.0	10.4685690861	184.0	11.9581611663
NM_001727	0.0	-	0.0	-
NM_003616	177.0	12.3920017384	147.0	16.5911853904
NM_001720	17.0	0.335435768924	4.0	0.314790303655
NM_004758	243.0	3.00341968498	145.0	2.47507688295
NM_001722	235.0	11.5910636499	189.0	15.0229530442
NM_183387	2.0	0.0265361509635	1.0	0.0160339348297
NM_001288751	1.0	0.0406430453992	0.0	-
NM_001351775	95.0	1.41011077716	55.0	3.4202583728
NM_000094	1.0	0.0103768534496	1.0	0.0107691419671
NM_000095	0.0	-	0.0	-
NM_000096	0.0	-	0.0	-
NM_000097	1368.0	48.0468309984	1021.0	71.1673421498
NM_000090	0.0	-	0.0	-
NM_001288758	556.0	15.772458354	397.0	24.0284424962
NM_000092	0.0	-	0.0	-
NM_001164386	1000.0	11.352507968	843.0	16.6061172469
NM_015904	1985.0	40.2008424904	1619.0	42.0530583849
NM_015905	2302.0	54.7014585619	2167.0	65.3916952835
NM_021189	3.0	0.0733391849535	2.0	0.14649017595
NM_015907	754.0	34.1617183033	713.0	43.4863130105
NM_015900	0.0	-	0.0	-
NM_015902	2377.0	20.7810845151	2296.0	26.0064009364
NM_012243	293.0	4.7475465257	166.0	16.1494185076
NM_001136191	313.0	5.71822207844	247.0	9.1944077512
NM_021181	30.0	0.986303067861	28.0	2.64292692443
NM_021187	18.0	0.504452620628	17.0	1.02696589064
NM_015909	2346.0	30.5768542918	2195.0	29.3485224239
NM_021185	8.0	0.204393918968	6.0	0.164043740137
NM_021184	393.0	15.1079313644	123.0	13.2235936965
NM_001199214	0.0	-	0.0	-
NM_001102597	0.0	-	0.0	-
NM_001130440	23.0	1.35082931693	15.0	5.73164875179
NM_001308102	0.0	-	0.0	-
NM_001130445	711.0	12.7134669344	627.0	15.7820493488
NM_001308100	0.0	-	0.0	-
NM_005340	3513.0	485.822212615	1346.0	336.130359712
NM_001130448	0.0	-	0.0	-
NM_001322977	1152.0	26.3796547317	803.0	78.8459561729
NM_001198533	361.0	7.30486565503	344.0	12.4828402106
NM_004391	0.0	-	0.0	-
NM_004397	2287.0	34.9498007617	1208.0	79.1567535054
NM_012240	18.0	1.41538565871	12.0	1.20819516546
