AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_002737	98.0	1.35293090284	92.0	5.51697026034
NM_002736	1929.0	63.7942642821	1717.0	165.380443385
NM_031498	0.0	-	0.0	-
NM_002732	10.0	0.760990008719	10.0	1.14652945442
NM_033070	79.0	5.31083138289	70.0	6.66285041439
NM_031490	1183.0	28.8886572788	1023.0	48.4010164619
NM_031492	105.0	6.89409901879	99.0	11.0984051188
NM_152569	7.0	0.304204799968	4.0	0.545376172915
NM_024650	16.0	0.83391139311	13.0	0.773822829417
NM_024652	23.0	0.266528592927	14.0	0.280262755526
NM_024653	109.0	6.05089987721	82.0	17.8883384716
NM_001253876	146.0	7.90551543673	105.0	16.7492998559
NM_024656	784.0	25.6060512931	699.0	45.2811042058
NM_024657	16.0	0.505262432497	14.0	0.602355773071
NM_001202547	0.0	-	0.0	-
NM_001130861	0.0	-	0.0	-
NM_001130862	552.0	29.4546398121	385.0	44.0163375817
NM_001347424	36.0	0.859185171287	32.0	0.939236929064
NM_198994	0.0	-	0.0	-
NM_181716	252.0	26.2117909086	209.0	30.8966589389
NM_182947	1.0	0.0474054465103	0.0	-
NM_001077182	0.0	-	0.0	-
NM_152763	0.0	-	0.0	-
NM_001171976	0.0	-	0.0	-
NM_001077188	0.0	-	0.0	-
NM_013364	0.0	-	0.0	-
NM_031273	0.0	-	0.0	-
NM_031274	0.0	-	0.0	-
NM_031275	1.0	0.105833488101	1.0	0.325466425772
NM_031277	0.0	-	0.0	-
NM_001136134	2097.0	57.6894231497	977.0	240.424430179
NM_004254	0.0	-	0.0	-
NM_178548	1.0	0.0553605443014	1.0	0.0911012117285
NM_178549	96.0	1.35878618157	39.0	2.70904584343
NM_025243	0.0	-	0.0	-
NM_001308036	451.0	21.771990903	407.0	118.170068891
NM_178543	0.0	-	0.0	-
NM_178544	93.0	1.40274529289	69.0	3.32699013011
NM_178545	4.0	0.505526139404	3.0	0.576540525653
NM_001330676	3534.0	335.061695935	3051.0	469.968549862
NM_174943	0.0	-	0.0	-
NM_001291549	128.0	6.70593220665	125.0	25.3503999973
NM_001042367	0.0	-	0.0	-
NM_001166339	0.0	-	0.0	-
NM_001145260	18.0	0.583018509088	17.0	1.05389128345
NM_001346484	232.0	14.1151027185	123.0	15.1804707213
NM_001099645	1388.0	85.6524120374	465.0	152.572309838
NM_001322177	1013.0	21.5966659662	616.0	52.5590432689
NM_001099640	0.0	-	0.0	-
NM_015666	461.0	19.0105205342	361.0	35.7965088041
NM_001329424	6.0	0.244099819329	6.0	0.416776283605
NM_001318807	21.0	1.0660560663	3.0	0.550334138124
NM_001318806	4.0	0.184142221121	4.0	0.978371801109
NM_001134484	453.0	60.6036466358	156.0	67.6970165606
NM_015668	0.0	-	0.0	-
NM_024721	0.0	-	0.0	-
NM_001146157	0.0	-	0.0	-
NM_014266	97.0	23.1639654981	47.0	20.1789183979
NM_014267	1458.0	44.3530598353	661.0	144.981141967
NM_014264	576.0	18.0295610091	475.0	19.7425051266
NM_001318808	0.0	-	0.0	-
NM_001005516	0.0	-	0.0	-
NM_001005517	0.0	-	0.0	-
NM_001005514	0.0	-	0.0	-
NM_001005515	0.0	-	0.0	-
NM_001320996	6.0	0.541312267007	5.0	1.39164954468
NM_017802	859.0	30.4634286534	829.0	39.0848676445
NM_001242907	0.0	-	0.0	-
NM_017801	153.0	5.50334138124	110.0	24.1269676496
NM_001005518	0.0	-	0.0	-
NM_001005519	0.0	-	0.0	-
NM_000399	23.0	0.930401182394	8.0	0.676860994478
NM_018362	777.0	19.3887299198	686.0	139.825636575
NM_015241	491.0	6.29469436681	458.0	9.22810247251
NM_018360	404.0	11.1268649218	378.0	28.8379249694
NM_015247	229.0	3.18212256154	170.0	7.16910371502
NM_018366	91.0	7.12657790766	62.0	11.4779168869
NM_018365	134.0	8.01969866134	103.0	8.38076046363
NM_018364	508.0	9.28943411519	498.0	25.0288950489
NM_152745	0.0	-	0.0	-
NM_018369	987.0	47.7234643579	865.0	65.8670355251
NM_018368	996.0	52.248360635	899.0	67.0641317548
NM_001008938	6773.0	122.137456934	6380.0	126.651745576
NM_001270976	547.0	15.9506768261	543.0	57.6692246844
NM_019013	13.0	1.01940131803	4.0	0.675444967293
NM_001270974	2.0	0.0115056077532	0.0	-
NM_019016	0.0	-	0.0	-
NM_017805	4.0	0.146666881147	4.0	0.167459903717
NM_019015	267.0	8.10597474257	169.0	8.82338217138
NM_133471	68.0	1.79017149518	55.0	3.61511567388
NM_019018	53.0	0.910456306828	49.0	5.53931093275
NM_001256819	0.0	-	0.0	-
NM_213589	9.0	0.111955367665	6.0	0.193562766406
NM_183239	185.0	14.9923690908	174.0	28.7797688625
NM_005178	9.0	0.584582399938	7.0	0.620889796857
NM_001204468	1272.0	44.8603277636	1036.0	41.9786334542
NM_178155	358.0	8.39030521073	261.0	18.2871447981
NM_005175	670.0	125.57159746	595.0	175.276736449
NM_001355278	0.0	-	0.0	-
NM_005170	2.0	0.130961071268	1.0	0.208030086576
NM_005171	732.0	35.3795647119	429.0	63.6526175933
NM_005172	0.0	-	0.0	-
NM_001311182	0.0	-	0.0	-
NM_152904	920.0	22.3984776908	866.0	44.1844332049
NM_152905	986.0	30.1460811217	782.0	47.7455799913
NM_152902	1065.0	41.3412274968	885.0	130.830350052
NM_152903	78.0	1.80637601572	55.0	3.2884163315
NM_001105214	1996.0	79.1040022039	1716.0	129.446818582
NM_152901	0.0	-	0.0	-
NM_001185106	8.0	0.45092555079	0.0	-
NM_001137552	737.0	19.8556246452	647.0	32.2762922211
NM_001354461	0.0	-	0.0	-
NM_152908	0.0	-	0.0	-
NM_053046	269.0	14.5072491288	133.0	13.1558634653
NM_053045	106.0	8.24793836828	55.0	16.2020512684
NM_053044	48.0	2.28710291168	43.0	3.82243828682
NM_053043	547.0	6.41425764473	443.0	15.2677384291
NM_053042	534.0	9.32140348137	395.0	14.8291586366
NM_053041	199.0	12.6078642423	135.0	27.1060097882
NM_057749	449.0	19.9420418796	356.0	35.4750367883
NM_053049	0.0	-	0.0	-
NM_004177	41.0	0.766643077355	25.0	3.4791238617
NM_001416	1651.0	106.495666302	1559.0	154.589355195
NM_001415	1009.0	35.25632669	668.0	56.9958456227
NM_001414	815.0	52.7673320671	692.0	91.2667420348
NM_001330272	1231.0	18.4047284869	1146.0	89.805982462
NM_004172	22.0	0.638757129141	15.0	1.11485737005
NM_004171	0.0	-	0.0	-
NM_004170	0.0	-	0.0	-
NM_153686	52.0	1.12365206856	46.0	5.81962536866
NM_001321178	0.0	-	0.0	-
NM_001353812	375.0	6.5000095054	308.0	11.0001891443
NM_001003945	2716.0	98.1892069906	2320.0	260.083837128
NM_001321153	0.0	-	0.0	-
NM_002184	208.0	2.78114745009	162.0	7.11422150262
NM_022720	281.0	7.5269151369	222.0	11.5755035771
NM_022093	0.0	-	0.0	-
NM_022726	0.0	-	0.0	-
NM_001005212	0.0	-	0.0	-
NM_001321485	4466.0	627.278767273	1487.0	382.242696276
NM_022097	0.0	-	0.0	-
NM_022098	410.0	6.19804460716	332.0	26.3755941263
NM_021068	0.0	-	0.0	-
NM_022728	0.0	-	0.0	-
NM_001267571	44.0	1.59021924091	39.0	1.69424718518
NM_030953	93.0	2.81425555261	70.0	5.41197045154
NM_006996	166.0	5.52755850503	122.0	9.88685961663
NM_003079	536.0	26.8052051084	491.0	48.0963540454
NM_006994	14.0	0.564633292945	10.0	0.689877552064
NM_006993	500.0	69.0270868798	356.0	80.2647480407
NM_018949	0.0	-	0.0	-
NM_006990	490.0	10.4172116049	348.0	28.1453451
NM_018947	459.0	10.034803407	225.0	85.6652196136
NM_018946	621.0	60.6343951213	576.0	64.5725388732
NM_001301191	0.0	-	0.0	-
NM_018944	495.0	38.1485599247	416.0	71.7472654146
NM_018943	25.0	1.42506485861	23.0	2.06273388067
NM_018942	0.0	-	0.0	-
NM_018941	82.0	1.38485532874	42.0	5.90602489694
NM_006998	0.0	-	0.0	-
NM_020830	681.0	17.6781862293	573.0	56.2653053138
NM_016310	294.0	43.1985583178	226.0	83.677716659
NM_020834	349.0	11.2950160719	330.0	24.1707552497
NM_001004319	0.0	-	0.0	-
NM_001031628	1.0	0.111383174229	1.0	0.411814661181
NM_001322281	562.0	33.0628342262	294.0	59.3260200897
NM_002183	62.0	4.38979979182	58.0	6.17613333549
NM_001278182	0.0	-	0.0	-
NM_001097594	0.0	-	0.0	-
NM_001321739	1.0	0.0474425981141	1.0	0.0760034591257
NM_022899	450.0	15.0173869003	381.0	24.6021373107
NM_021067	811.0	29.8179826675	539.0	110.42068037
NM_015986	451.0	18.5665260743	422.0	38.4447113494
NM_000394	0.0	-	0.0	-
NM_013363	4.0	0.238568493374	3.0	0.291042092277
NM_001321731	91.0	1.84489106585	81.0	4.21804487801
NM_022893	1143.0	23.2739694538	961.0	46.3922023453
NM_022894	530.0	8.6879177505	384.0	21.0276924417
NM_172000	0.0	-	0.0	-
NM_032864	523.0	22.8432344634	276.0	35.5871020946
NM_032865	1.0	0.0297331803505	1.0	0.0563656938488
NM_001129820	169.0	7.09973048419	149.0	6.58632823939
NM_013361	79.0	3.95403361744	48.0	4.0107167002
NM_016633	10386.0	2341.65638525	4091.0	1602.95058574
NM_032861	125.0	3.81309871464	102.0	6.28473183689
NM_032862	44.0	2.20863783459	42.0	2.63612619817
NM_016630	632.0	41.7677175572	459.0	59.9490197063
NM_032869	879.0	26.9222402303	806.0	55.6993432489
NM_016639	16.0	1.87710868817	11.0	3.41489388272
NM_022549	0.0	-	0.0	-
NM_194449	190.0	3.58820261637	169.0	3.9700083926
NM_001347821	3.0	0.089177640845	2.0	0.100642984528
NM_001007027	609.0	42.3027927859	469.0	40.4440714897
NM_001329608	182.0	12.5058904032	52.0	16.5244686093
NM_018341	200.0	11.2941707451	152.0	9.03444947416
NM_001170755	1.0	0.0252131425213	0.0	-
NM_001170754	0.0	-	0.0	-
NM_018340	549.0	10.8203413971	469.0	60.0883347848
NM_001198799	644.0	26.6568686117	448.0	45.0880570685
NM_138284	1.0	0.0650583075697	1.0	0.198807077811
NM_001278237	50.0	3.07918388574	9.0	1.97402462588
NM_001278236	0.0	-	0.0	-
NM_138281	0.0	-	0.0	-
NM_001007022	123.0	3.40778988046	59.0	3.73801000149
NM_138283	0.0	-	0.0	-
NM_001270508	32.0	0.817718938875	22.0	1.12246828003
NM_001282705	2551.0	114.138405395	2433.0	200.798807616
NM_001198793	0.0	-	0.0	-
NM_001355223	0.0	-	0.0	-
NM_001355224	5.0	0.165536656258	0.0	-
NM_138288	151.0	7.2147198376	101.0	56.6130766162
NM_001281504	84.0	4.95622557141	34.0	3.33050109479
NM_001317938	0.0	-	0.0	-
NM_001282853	136.0	3.45271491144	115.0	16.1151084427
NM_153026	9.0	0.252178105412	9.0	0.436563138415
NM_007153	0.0	-	0.0	-
NM_007155	13.0	1.06564362562	8.0	0.863269236272
NM_001291904	0.0	-	0.0	-
NM_007157	45.0	0.965669614928	43.0	2.15844152017
NM_030648	72.0	1.18473671485	60.0	6.59801146524
NM_030649	70.0	2.25462775395	55.0	2.65830062726
NM_001276347	1.0	0.0935653094182	1.0	0.139646494103
NM_030642	0.0	-	0.0	-
NM_030640	24.0	0.460355552803	16.0	0.969557640738
NM_030641	388.0	4.63325002764	202.0	23.6984971882
NM_030647	199.0	2.62515020343	190.0	8.1401157019
NM_001167928	264.0	6.45986393335	222.0	15.6907876859
NM_001308018	0.0	-	0.0	-
NM_181079	5.0	0.121316142673	3.0	0.215817309068
NM_001322828	47.0	1.42368150818	30.0	2.54356114259
NM_003818	330.0	4.28555812805	281.0	25.4272469498
NM_003814	0.0	-	0.0	-
NM_003817	0.0	-	0.0	-
NM_003816	500.0	14.7722682268	469.0	23.0827139722
NM_003811	88.0	6.39908042887	54.0	8.5463654391
NM_003810	50.0	3.09968024545	30.0	4.29338689316
NM_001289088	429.0	11.6250080475	364.0	12.8523644739
NM_003812	0.0	-	0.0	-
NM_020768	0.0	-	0.0	-
NM_020769	28.0	0.624780370594	28.0	0.81354890589
NM_199242	469.0	12.9317869213	441.0	16.3132960833
NM_199243	2.0	0.117262479794	2.0	0.185553272624
NM_199244	0.0	-	0.0	-
NM_004288	56.0	3.06792605506	35.0	3.92367857736
NM_001351943	6.0	0.162224444467	5.0	0.956346843501
NM_001329454	2.0	0.187130618836	1.0	0.46388318156
NM_020761	588.0	10.3837841464	478.0	14.4394056799
NM_001671	4.0	0.32221825785	4.0	0.552847079394
NM_001329457	0.0	-	0.0	-
NM_004281	251.0	11.8292919841	194.0	13.592743643
NM_004280	975.0	107.903722694	667.0	153.821012244
NM_001675	2271.0	135.647726734	468.0	53.6575784671
NM_001134398	22.0	0.549086214908	22.0	1.0100937537
NM_178496	3.0	0.107876605632	3.0	0.246084370706
NM_001001664	108.0	2.28042189079	68.0	6.98303537433
NM_000108	4307.0	144.32981158	3944.0	312.100604554
NM_001306072	0.0	-	0.0	-
NM_024009	0.0	-	0.0	-
NM_001323413	2757.0	92.3629408239	2406.0	121.986124787
NM_005611	849.0	21.0379472613	778.0	27.5424535325
NM_001330354	442.0	41.6131349853	401.0	58.4241608487
NM_000102	0.0	-	0.0	-
NM_144636	115.0	8.68045741554	78.0	20.1789183979
NM_144635	26.0	1.23495930564	26.0	2.85913830161
NM_001013358	0.0	-	0.0	-
NM_144633	0.0	-	0.0	-
NM_000107	719.0	47.1059815846	481.0	45.3554193896
NM_000104	405.0	9.51577172653	295.0	21.8852239977
NM_001164746	3.0	0.0619513101077	3.0	0.288270262827
NM_021019	2053.0	307.24835207	1717.0	455.884248541
NM_021018	15726.0	4085.84125397	9813.0	2890.74052903
NM_001002906	0.0	-	0.0	-
NM_001001915	0.0	-	0.0	-
NM_001324062	1828.0	26.997118442	1793.0	37.454245018
NM_001330351	1150.0	46.9435390915	853.0	139.939978808
NM_021013	0.0	-	0.0	-
NM_021012	1.0	0.0231498107815	0.0	-
NM_001320466	9.0	0.168730503791	5.0	0.462819229309
NM_001130675	99.0	4.24744065497	83.0	5.48232480204
NM_001001661	15.0	0.564357568617	12.0	0.643152777621
NM_173549	0.0	-	0.0	-
NM_173547	184.0	6.47790808702	163.0	12.6994737407
NM_173546	250.0	15.2485529455	116.0	13.1873494882
NM_173545	108.0	3.39723022131	88.0	6.93650319927
NM_173544	1.0	0.0482749243968	1.0	0.0578192504237
NM_173543	0.0	-	0.0	-
NM_173542	386.0	16.5022510627	321.0	21.9573993414
NM_001172646	0.0	-	0.0	-
NM_001002907	0.0	-	0.0	-
NM_001354928	6722.0	203.108594166	6192.0	327.947146246
NM_000700	1567.0	123.517051287	1337.0	155.499791919
NM_001122964	1374.0	29.663873622	989.0	46.957530107
NM_015000	266.0	6.31977114658	237.0	20.5694781088
NM_003139	1027.0	40.2142610503	963.0	60.8209653119
NM_014653	10.0	0.24718969046	1.0	0.071303598579
NM_001136538	376.0	11.0844022171	308.0	11.3934131376
NM_153690	7.0	0.269479991323	4.0	0.380734309394
NM_001330730	2735.0	82.82542544	2342.0	87.5167164589
NM_001001668	19.0	0.322139293846	14.0	0.78692160883
NM_175922	0.0	-	0.0	-
NM_001330358	1312.0	22.0408555055	1208.0	69.8456545118
NM_001005169	0.0	-	0.0	-
NM_006288	0.0	-	0.0	-
NM_014856	195.0	4.15072688564	149.0	4.0169122796
NM_006285	17.0	0.818064259373	12.0	0.772398790349
NM_006284	288.0	42.6795238574	268.0	49.3876724258
NM_153350	0.0	-	0.0	-
NM_001145073	20.0	0.897173104018	12.0	1.10317549328
NM_001145077	0.0	-	0.0	-
NM_153356	0.0	-	0.0	-
NM_001042550	4046.0	80.995936347	3796.0	127.878421099
NM_004821	0.0	-	0.0	-
NM_004820	39.0	0.628409223463	31.0	2.46763893623
NM_004823	13.0	0.59282698118	11.0	1.41380956928
NM_001145079	503.0	11.5845493104	464.0	30.3994095344
NM_004825	0.0	-	0.0	-
NM_004824	691.0	24.1727233972	628.0	46.504076161
NM_004826	1.0	0.0418071513768	1.0	0.052007521644
NM_001098577	769.0	82.4672537535	329.0	102.928126402
NM_001100420	169.0	3.76613717199	95.0	12.8657533409
NM_001100426	1080.0	34.7671872423	997.0	66.0702188594
NM_005413	0.0	-	0.0	-
NM_173833	0.0	-	0.0	-
NM_005411	0.0	-	0.0	-
NM_005417	10.0	0.294367883266	6.0	0.45092555079
NM_138456	2.0	0.113152813446	1.0	0.146755770166
NM_005415	527.0	18.8942078691	404.0	23.9773030375
NM_014070	0.0	-	0.0	-
NM_005419	484.0	12.8790283577	405.0	19.1841829839
NM_001243036	0.0	-	0.0	-
NM_005386	0.0	-	0.0	-
NM_178135	0.0	-	0.0	-
NM_014079	54.0	2.58929487561	32.0	3.0970042625
NM_005500	1262.0	60.2978571857	1227.0	142.70624135
NM_001243523	0.0	-	0.0	-
NM_178134	0.0	-	0.0	-
NM_006469	1323.0	38.165416784	844.0	52.9735836012
NM_003108	0.0	-	0.0	-
NM_006467	92.0	3.39079542028	39.0	7.0265876564
NM_003106	0.0	-	0.0	-
NM_003105	256.0	2.82464400429	244.0	4.44573913235
NM_003104	368.0	15.8389803848	268.0	30.212011903
NM_003102	0.0	-	0.0	-
NM_003101	526.0	9.20032742902	467.0	34.205280914
NM_006460	266.0	6.73052325245	114.0	12.779981652
NM_001243475	73.0	2.83280969816	62.0	16.9066613604
NM_001321298	0.0	-	0.0	-
NM_001206741	0.0	-	0.0	-
NM_207186	0.0	-	0.0	-
NM_181472	27.0	1.68591272844	18.0	5.08000742883
NM_001005281	0.0	-	0.0	-
NM_133263	41.0	0.467113383445	37.0	1.45824214985
NM_001349637	421.0	12.6481260231	323.0	14.6302820258
NM_001257335	8509.0	456.250885689	6529.0	522.810151665
NM_139209	0.0	-	0.0	-
NM_001349632	12.0	0.173977023667	9.0	0.685321756909
NM_000373	1135.0	20.3975707718	970.0	81.3869058043
NM_001252127	379.0	6.76597765213	329.0	12.4908074372
NM_001079910	0.0	-	0.0	-
NM_000372	0.0	-	0.0	-
NM_017857	78.0	3.28135295698	68.0	4.15808015471
NM_001291902	238.0	5.56176326426	142.0	5.53701722222
NM_001014985	0.0	-	0.0	-
NM_152750	0.0	-	0.0	-
NM_032268	450.0	11.7597840868	187.0	33.1005064947
NM_001014980	1.0	0.116081985031	1.0	0.133194180844
NM_032266	0.0	-	0.0	-
NM_001089591	605.0	136.151438261	542.0	237.760299384
NM_002028	1.0	0.0429490991086	1.0	0.0921411798989
NM_001347674	0.0	-	0.0	-
NM_003132	477.0	45.3669005928	445.0	59.2714104756
NM_003762	231.0	5.4254085159	114.0	32.3999534839
NM_001005289	0.0	-	0.0	-
NM_001258419	0.0	-	0.0	-
NM_001077663	11.0	0.327789469421	3.0	0.129907199986
NM_001017981	8.0	0.504472959947	8.0	0.854134112079
NM_001017986	0.0	-	0.0	-
NM_003145	1220.0	131.414308427	781.0	171.301470312
NM_001278438	370.0	7.07808482276	319.0	10.73740612
NM_001352448	111.0	4.50373983009	94.0	7.96982491344
NM_000921	19.0	0.315036523878	19.0	0.671452626199
NM_001321905	1.0	0.0191148579708	1.0	0.0495796520832
NM_001321903	165.0	4.59244349745	138.0	19.6104981613
NM_001023563	126.0	1.50654377926	87.0	5.59097420578
NM_006236	5.0	0.134346993328	5.0	0.402772822313
NM_001346810	0.0	-	0.0	-
NM_001346817	483.0	16.0127342599	199.0	32.6471931803
NM_006317	43.0	2.7575005014	15.0	2.65512084182
NM_006237	7.0	0.222211476851	0.0	-
NM_001039182	0.0	-	0.0	-
NM_001242659	4.0	0.231830560818	3.0	0.533363481882
NM_003764	55.0	1.20985520917	42.0	5.88551786604
NM_003314	784.0	64.0496843074	625.0	86.0875358271
NM_015658	982.0	42.4622097144	840.0	45.2007772112
NM_015659	2107.0	49.6790431131	1721.0	141.457916752
NM_003315	1243.0	72.4227013529	1036.0	84.466098829
NM_001145928	859.0	24.9226325	849.0	31.6086747598
NM_080680	0.0	-	0.0	-
NM_000922	143.0	2.8429412127	114.0	4.1336867877
NM_015651	220.0	6.21034560158	169.0	11.7391986549
NM_001093755	448.0	17.4801587668	373.0	35.927143496
NM_001319292	58.0	3.14758565776	37.0	9.69636338599
NM_001319295	431.0	12.9678635628	332.0	18.8185418767
NM_015656	288.0	5.16045153049	284.0	6.08689625597
NM_001319296	528.0	23.2376639347	344.0	48.0383939714
NM_015386	1000.0	42.9034409593	856.0	43.7295041736
NM_001330164	0.0	-	0.0	-
NM_015384	2012.0	23.4478682163	1875.0	28.047051146
NM_015382	3053.0	40.2786779135	2848.0	44.021110377
NM_015383	0.0	-	0.0	-
NM_015380	1920.0	132.381059193	1641.0	140.908957834
NM_015381	0.0	-	0.0	-
NM_052934	0.0	-	0.0	-
NM_006231	1602.0	24.2298268133	1560.0	27.5287386976
NM_015388	439.0	33.7254257995	344.0	39.5529796517
NM_002500	0.0	-	0.0	-
NM_001004059	0.0	-	0.0	-
NM_002503	214.0	20.9625657143	151.0	17.0701214458
NM_002505	473.0	9.20851751297	331.0	38.3863332741
NM_002506	0.0	-	0.0	-
NM_002507	1.0	0.0354016112243	1.0	0.094294011205
NM_002508	12.0	0.24704678195	11.0	0.355718112783
NM_002509	0.0	-	0.0	-
NM_001004052	0.0	-	0.0	-
NM_001144032	0.0	-	0.0	-
NM_181614	0.0	-	0.0	-
NM_003131	175.0	5.03873111005	111.0	8.80102138375
NM_001330519	353.0	12.3309143585	352.0	14.3930684418
NM_014389	878.0	28.9337349265	868.0	29.661814004
NM_014388	507.0	7.23359294913	432.0	23.0311565334
NM_014385	2.0	0.13805417376	2.0	0.172469388016
NM_014384	272.0	14.9622875172	250.0	24.2535076897
NM_014387	148.0	10.2804816623	68.0	10.4347258635
NM_014383	3.0	0.17230575482	3.0	0.248101455711
NM_001164425	0.0	-	0.0	-
NM_177477	0.0	-	0.0	-
NM_012282	1.0	0.0824189995828	0.0	-
NM_001289030	287.0	10.0428027402	225.0	20.8747431702
NM_024514	12.0	0.897949397186	11.0	0.884335069229
NM_015038	0.0	-	0.0	-
NM_024164	6.0	0.623554559934	6.0	0.877344278168
NM_001330259	548.0	15.7896915022	417.0	44.2874156416
NM_015035	246.0	2.98109133773	193.0	8.13904127646
NM_018000	67.0	2.52471994894	56.0	10.5118086538
NM_001162995	242.0	18.9275126058	66.0	34.1489388272
NM_001271610	238.0	20.6859263978	134.0	21.8945349418
NM_001254749	2.0	0.0407723557458	2.0	0.433955234363
NM_018004	11.0	0.845592770958	11.0	1.60846450997
NM_024512	6.0	0.141468561309	4.0	0.433955234363
NM_033131	0.0	-	0.0	-
NM_004854	222.0	9.41777130552	158.0	17.8614515791
NM_033132	0.0	-	0.0	-
NM_004155	183.0	5.33890419298	154.0	16.4856946062
NM_012287	1231.0	20.7868188684	1043.0	54.0349470834
NM_004857	3.0	0.0559920658489	0.0	-
NM_001025248	2128.0	120.057982341	1429.0	227.949995182
NM_001925	15.0	2.93392997707	8.0	3.29451728945
NM_001287011	262.0	14.2311618311	94.0	36.1298729409
NM_004850	811.0	11.8387529448	777.0	22.5759821384
NM_001270691	128.0	6.67129114488	91.0	6.26717260821
NM_001436	2909.0	302.320035808	2234.0	279.998159633
NM_003137	1715.0	47.6022627955	1570.0	96.588115502
NM_004507	347.0	13.9252595639	249.0	35.7619265556
NM_004159	167.0	12.7727582026	161.0	23.8007755462
NM_004852	0.0	-	0.0	-
NM_001357678	2078.0	241.681800754	2023.0	308.090203161
NM_001353318	0.0	-	0.0	-
NM_001385	0.0	-	0.0	-
NM_001256171	36.0	1.80034959684	18.0	1.16044898135
NM_030816	212.0	4.52930725288	138.0	10.2756115827
NM_001354320	0.0	-	0.0	-
NM_001286768	35.0	0.521098482975	11.0	1.96431949006
NM_148977	57.0	0.989276102648	56.0	3.7730198006
NM_001256574	8.0	0.171219388916	3.0	0.205209339639
NM_001354636	1040.0	27.1899051615	694.0	119.184420154
NM_030810	2125.0	86.7142600515	2056.0	191.629820905
NM_001301039	1.0	0.188882231493	1.0	0.303442381923
NM_001142386	753.0	7.13423220295	642.0	62.2830077473
NM_012388	347.0	10.3939901297	174.0	40.5911190894
NM_001322341	222.0	5.74200369706	178.0	9.50224199688
NM_012383	590.0	54.4047000217	428.0	80.3402518538
NM_012382	282.0	6.20100434602	200.0	30.6903701869
NM_001174097	7258.0	571.359907926	5726.0	689.81783132
NM_012387	46.0	2.45888806967	41.0	2.49197486239
NM_012384	181.0	5.10703924029	106.0	8.05636666732
NM_001084	384.0	15.6171407419	312.0	17.0387619489
NM_001085	0.0	-	0.0	-
NM_001086	1.0	0.0753882380991	1.0	0.100894591989
NM_001081	1.0	0.0101461083036	1.0	0.0111362684315
NM_001082	0.0	-	0.0	-
NM_001083	42.0	0.727584409252	42.0	1.93496477788
NM_001195156	141.0	18.4555296915	129.0	33.5881351397
NM_001195150	0.0	-	0.0	-
NM_014924	202.0	5.15640925537	163.0	13.3434632813
NM_014927	35.0	0.720798241802	30.0	1.16979237089
NM_001198855	0.0	-	0.0	-
NM_080429	7.0	0.473207466617	6.0	0.801811327068
NM_152781	0.0	-	0.0	-
NM_213649	337.0	29.396090058	206.0	24.5967881063
NM_213647	2.0	0.0772645248163	1.0	0.0502588253994
NM_080425	5645.0	181.481669181	5551.0	215.825001978
NM_080424	252.0	11.839551656	214.0	12.0960463225
NM_017860	6.0	0.49350615647	5.0	0.590026853739
NM_017863	0.0	-	0.0	-
NM_017864	832.0	29.7235646628	749.0	30.3494174297
NM_017867	480.0	47.7921751528	399.0	46.4056970648
NM_001129826	0.0	-	0.0	-
NM_017719	294.0	6.82562071982	228.0	12.0125153909
NM_001321170	498.0	48.6246840103	373.0	46.461336805
NM_152319	0.0	-	0.0	-
NM_176786	16.0	0.898088162353	13.0	1.52959731296
NM_033302	0.0	-	0.0	-
NM_152318	161.0	31.3389632996	96.0	20.8298512494
NM_001002841	2608.0	347.752990187	1229.0	250.503946576
NM_176783	3221.0	330.209802673	2542.0	408.723590178
NM_001329595	0.0	-	0.0	-
NM_001286835	10.0	0.422742703866	0.0	-
NM_001886	34.0	5.07583150822	24.0	4.91669077715
NM_001887	3.0	0.394376255333	3.0	0.478551424455
NM_001882	0.0	-	0.0	-
NM_001206981	0.0	-	0.0	-
NM_001330593	0.0	-	0.0	-
NM_144682	400.0	5.71843241881	275.0	12.3590257448
NM_001100164	192.0	2.41317491896	137.0	8.55886012541
NM_001142864	685.0	10.2528563006	652.0	10.4335089575
NM_144683	171.0	10.7774962396	151.0	16.1217813655
NM_001013630	0.0	-	0.0	-
NM_001013631	0.0	-	0.0	-
NM_001013632	0.0	-	0.0	-
NM_033204	106.0	2.73466697231	66.0	6.09523393254
NM_032927	211.0	14.457561229	154.0	43.7683582151
NM_001286631	950.0	21.9923202424	813.0	32.4860607079
NM_144681	0.0	-	0.0	-
NM_182619	0.0	-	0.0	-
NM_152644	49.0	7.6847176282	1.0	0.424819334692
NM_206832	0.0	-	0.0	-
NM_206833	9.0	0.862756606085	1.0	0.486238997539
NM_003309	738.0	16.990350003	596.0	54.9161432198
NM_206831	88.0	2.62102556312	37.0	17.9908429089
NM_152647	32.0	1.94300518174	7.0	0.555019366542
NM_014238	204.0	5.49966513449	168.0	8.88612920273
NM_182610	0.0	-	0.0	-
NM_001286569	328.0	5.71561764637	112.0	7.22057143949
NM_000197	0.0	-	0.0	-
NM_000525	1.0	0.0354950191695	1.0	0.103216973902
NM_001286561	3428.0	56.0561849821	3113.0	59.7687659111
NM_001281715	607.0	37.6301181797	498.0	73.6197901988
NM_018393	116.0	4.9856326606	75.0	5.93497599937
NM_001286565	51.0	0.795305130055	40.0	3.91823658211
NM_001244072	22.0	0.680883749621	9.0	1.00060752386
NM_207404	2.0	0.0431480792542	2.0	0.189029680542
NM_004613	3770.0	89.0281127676	3595.0	210.881429187
