AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001003806	93.0	7.35978254007	46.0	11.1268192127
NM_017847	446.0	9.30397185484	211.0	12.5632580809
NM_001143986	1.0	0.0404751781511	1.0	0.0472799056006
NM_001143987	0.0	-	0.0	-
NM_001143980	13.0	0.482229142153	13.0	0.527227570088
NM_001003803	119.0	5.24207304584	74.0	9.28130813554
NM_001003800	1456.0	18.4437614793	860.0	27.2179811704
NM_016649	204.0	5.15545030361	160.0	5.08758420829
NM_016647	613.0	22.0057679713	211.0	27.3506336212
NM_016644	7.0	0.304234815023	4.0	0.384274977435
NM_017417	2.0	0.0761350423676	2.0	0.0849259746368
NM_016642	3.0	0.0207986414043	3.0	0.0221154170687
NM_001143989	0.0	-	0.0	-
NM_016640	685.0	33.2971280163	592.0	36.4502283141
NM_001304464	259.0	13.009892986	1.0	0.318722187167
NM_003279	5.0	0.596726561876	5.0	0.841347388483
NM_001012980	0.0	-	0.0	-
NM_001304467	346.0	7.68329469227	78.0	9.8744303781
NM_001080825	173.0	1.87222760144	33.0	2.62945804412
NM_001008781	0.0	-	0.0	-
NM_017419	0.0	-	0.0	-
NM_001040	0.0	-	0.0	-
NM_002223	3997.0	25.8168011155	3061.0	30.6908705655
NM_001143981	14.0	0.277453842522	10.0	0.590226272531
NM_001253384	476.0	9.59248675385	426.0	79.0474684747
NM_001145313	231.0	2.42876202264	54.0	2.75505619415
NM_205859	0.0	-	0.0	-
NM_018476	583.0	54.9684848667	200.0	43.0021998558
NM_003363	453.0	8.93621200256	385.0	10.8196925052
NM_144585	0.0	-	0.0	-
NM_205856	0.0	-	0.0	-
NM_207118	140.0	1.51995485998	27.0	10.1592697159
NM_205853	0.0	-	0.0	-
NM_205852	25.0	0.669474116371	17.0	1.97662472299
NM_001282735	123.0	1.56369801353	85.0	4.11944150676
NM_001355213	0.0	-	0.0	-
NM_001007531	2.0	0.0978028372172	1.0	0.067224282653
NM_001282730	517.0	8.87407382156	225.0	14.7592296115
NM_004108	0.0	-	0.0	-
NM_004109	224.0	5.7703363965	89.0	13.0331532212
NM_004106	216.0	29.7042606923	94.0	29.2711525915
NM_001291976	0.0	-	0.0	-
NM_130759	5.0	0.0920223706153	5.0	0.441227783537
NM_181776	0.0	-	0.0	-
NM_001462	153.0	6.18346401407	96.0	7.38855979341
NM_001463	0.0	-	0.0	-
NM_004101	45.0	1.06658999642	23.0	1.66160500243
NM_000331	0.0	-	0.0	-
NM_007102	0.0	-	0.0	-
NM_007101	15.0	0.361004550166	15.0	0.442188018104
NM_007100	504.0	112.225138341	253.0	97.9160090717
NM_000334	3.0	0.031239266263	2.0	0.0294952486763
NM_007105	4.0	0.141407842936	2.0	0.213317999285
NM_181435	64.0	1.3595259003	28.0	2.37049626705
NM_000339	0.0	-	0.0	-
NM_000486	2.0	0.0388964621811	1.0	0.0996006834895
NM_000485	856.0	86.2090198447	500.0	74.838082622
NM_007108	803.0	65.9223723789	576.0	131.131414149
NM_000483	16.0	1.78379495698	7.0	1.85921275847
NM_000482	0.0	-	0.0	-
NM_000481	82.0	3.02655809884	49.0	3.28583640977
NM_016643	55.0	3.07221902063	43.0	3.66330061036
NM_030615	0.0	-	0.0	-
NM_001350532	1485.0	31.6611028923	1242.0	34.7598153917
NM_001350531	204.0	3.82731490683	87.0	3.71173318755
NM_001350530	866.0	12.4308407969	337.0	15.1406252925
NM_001320272	0.0	-	0.0	-
NM_030613	3.0	0.100421117456	2.0	0.117278726879
NM_014177	167.0	8.84796893122	95.0	10.3360709292
NM_020992	309.0	15.8947561632	212.0	17.4041630689
NM_005802	940.0	18.3076223973	789.0	20.4350893712
NM_005258	256.0	29.1811842612	71.0	22.6292752888
NM_001012964	0.0	-	0.0	-
NM_003824	614.0	26.9305627872	248.0	32.1467162941
NM_003825	1544.0	47.5150698717	596.0	76.1625754804
NM_003826	489.0	10.6979981504	170.0	14.7141712606
NM_003827	629.0	27.4846479627	412.0	37.7082803871
NM_003820	504.0	11.7001358168	265.0	25.2789340349
NM_003821	316.0	9.93525487113	231.0	11.5676712477
NM_003795	1374.0	63.4492572259	529.0	87.9223505886
NM_003823	29.0	2.0406498477	26.0	2.34011971308
NM_012181	2053.0	92.9559029607	1617.0	105.813456558
NM_012180	232.0	7.35684923635	102.0	8.63537925854
NM_012183	0.0	-	0.0	-
NM_012182	0.0	-	0.0	-
NM_001018088	4065.0	22.6349308826	3732.0	27.8603064792
NM_020437	37.0	0.907679998767	11.0	0.805419581083
NM_012186	2.0	0.0820536675694	2.0	0.169321161932
NM_020733	424.0	3.76367877637	184.0	3.60695731352
NM_020731	58.0	0.832844725829	25.0	0.940673121846
NM_020737	0.0	-	0.0	-
NM_001025780	1080.0	28.1604396361	353.0	33.0908623735
NM_001300829	848.0	38.8503301876	431.0	39.1825078082
NM_002224	62.0	0.557966756627	52.0	0.527227570088
NM_175856	23.0	0.535310889957	23.0	0.70566463863
NM_001688	963.0	37.25226744	635.0	66.9378601257
NM_014171	199.0	2.54061536094	31.0	8.2336565018
NM_001199973	3.0	0.0916970564808	2.0	0.349566269796
NM_001867	1018.0	203.285239721	157.0	66.4585560584
NM_144646	15.0	0.865232339185	7.0	1.18524813353
NM_144647	0.0	-	0.0	-
NM_144644	0.0	-	0.0	-
NM_144645	4.0	0.358035937125	3.0	0.688764048538
NM_144642	0.0	-	0.0	-
NM_144643	431.0	11.4661741344	270.0	10.6163631284
NM_001161546	20.0	0.499994818379	17.0	0.45330074848
NM_144641	277.0	10.2471286711	201.0	11.837757756
NM_133447	3.0	0.0772812910245	0.0	-
NM_001008783	13.0	0.439685414256	11.0	0.714640875301
NM_000159	278.0	11.9990524951	214.0	13.2062792359
NM_000158	969.0	25.4129263756	714.0	27.5152909518
NM_144648	7.0	0.182932187811	7.0	0.229588016179
NM_144649	120.0	4.68664052249	47.0	4.59673334921
NM_021020	1.0	0.0148881036321	1.0	0.045379205878
NM_021021	1130.0	18.4602609512	538.0	27.0411235976
NM_021023	4.0	0.198229652994	4.0	0.327388349355
NM_001347869	74.0	2.12144185955	26.0	2.81750413455
NM_021025	0.0	-	0.0	-
NM_021026	0.0	-	0.0	-
NM_021027	0.0	-	0.0	-
NM_015225	27.0	0.174366488569	19.0	0.166635264576
NM_175068	7.0	0.249088924734	4.0	0.200305995631
NM_001143679	912.0	60.4584272818	646.0	61.8411141248
NM_152694	1.0	0.0306926577521	0.0	-
NM_173536	0.0	-	0.0	-
NM_173537	0.0	-	0.0	-
NM_173535	0.0	-	0.0	-
NM_001297658	365.0	14.5061455113	237.0	19.4565407893
NM_001286495	260.0	4.99675597284	215.0	5.37329148567
NM_023009	143.0	7.44059190463	74.0	10.2283803943
NM_173531	333.0	6.05465201862	109.0	5.43823400386
NM_001286499	217.0	6.50073432615	140.0	6.43937865413
NM_001297656	1130.0	30.6336885364	915.0	36.8878245638
NM_001297650	0.0	-	0.0	-
NM_173538	0.0	-	0.0	-
NM_006885	89.0	0.45034242546	52.0	0.380332631554
NM_001001952	0.0	-	0.0	-
NM_001001953	0.0	-	0.0	-
NM_002226	43.0	0.598935523956	32.0	0.699696811213
NM_001001957	62.0	5.33227278212	59.0	5.07425958298
NM_001001954	0.0	-	0.0	-
NM_001001955	0.0	-	0.0	-
NM_001282864	103.0	2.56471759986	75.0	3.79077228206
NM_001001958	0.0	-	0.0	-
NM_001001959	0.0	-	0.0	-
NM_152695	159.0	3.18368836626	72.0	3.75834255387
NM_015259	91.0	2.23916086988	29.0	2.592904922
NM_001282862	49.0	1.21936121514	30.0	1.65865628015
NM_001170700	0.0	-	0.0	-
NM_001319119	344.0	6.90328648352	274.0	15.7267791083
NM_001193653	852.0	28.6020579859	239.0	34.4406448526
NM_012184	0.0	-	0.0	-
NM_006272	35.0	2.50625155988	12.0	3.49566269796
NM_182976	615.0	5.13126034313	192.0	8.92203446751
NM_006270	38.0	3.13226977043	30.0	3.71114875468
NM_006271	0.0	-	0.0	-
NM_003356	5.0	0.167575582943	3.0	0.259661845775
NM_003357	0.0	-	0.0	-
NM_006274	7.0	0.831753076158	0.0	-
NM_003355	320.0	15.8005652933	192.0	16.7791809502
NM_001002030	605.0	21.0221741877	291.0	26.1046135747
NM_001170704	1268.0	8.93649254235	133.0	13.9117927642
NM_003358	217.0	4.39593525096	76.0	5.2125198205
NM_003359	204.0	5.18933589246	122.0	6.67706885034
NM_001002034	93.0	3.2412078339	36.0	3.75111497204
NM_001145006	0.0	-	0.0	-
NM_001002036	0.0	-	0.0	-
NM_001042507	0.0	-	0.0	-
NM_001324080	0.0	-	0.0	-
NM_004813	324.0	13.8012720669	251.0	20.1778571608
NM_004814	706.0	35.3322385194	499.0	37.7614568957
NM_004815	5.0	0.0445728626343	3.0	0.0644010758538
NM_020199	504.0	17.9579901336	171.0	17.4158909416
NM_004817	1268.0	21.8107157669	1014.0	23.0652101695
NM_004818	1307.0	32.5146385521	955.0	31.5131224644
NM_020196	238.0	7.28559304676	225.0	7.12098344575
NM_020195	185.0	12.214231665	144.0	13.2692502412
NM_001330724	1.0	0.0164223394074	0.0	-
NM_014314	269.0	4.59687729787	183.0	5.35391319803
NM_020191	461.0	33.3933927918	422.0	31.6691547193
NM_001356505	23.0	0.352632640583	0.0	-
NM_001303098	8.0	0.269901727613	4.0	0.30018156132
NM_032968	0.0	-	0.0	-
NM_005663	179.0	5.894681618	128.0	6.42166184513
NM_001278267	0.0	-	0.0	-
NM_032961	0.0	-	0.0	-
NM_001100817	0.0	-	0.0	-
NM_001199654	14.0	1.00872181577	14.0	1.82345866696
NM_032965	0.0	-	0.0	-
NM_001303095	182.0	5.43220591495	82.0	6.27540577557
NM_001303096	729.0	21.6869915752	614.0	21.6872372206
NM_014313	767.0	27.0796172793	229.0	39.2653631215
NM_003688	159.0	1.55768937785	107.0	3.14401116299
NM_003689	353.0	10.954477922	289.0	21.7483625771
NM_014310	0.0	-	0.0	-
NM_003680	1037.0	27.0392369469	665.0	34.0562790729
NM_003681	849.0	9.34856522295	303.0	26.2258464232
NM_003682	1077.0	14.549911548	894.0	14.6964192978
NM_005667	1.0	0.0232278244434	1.0	0.0394918161941
NM_003684	585.0	16.920064865	284.0	16.5106300391
NM_003685	610.0	15.2545342196	493.0	18.7585017601
NM_003687	5.0	0.177067881759	5.0	0.409235436694
NM_006416	310.0	13.2187769651	158.0	12.6640206321
NM_006417	218.0	10.2652180675	167.0	10.1668796558
NM_003175	0.0	-	0.0	-
NM_003172	177.0	13.7924505444	150.0	13.5006906524
NM_001324229	99.0	3.42972788364	32.0	3.56758991396
NM_006411	168.0	6.04964931246	69.0	6.58206206948
NM_001128844	591.0	8.32461476896	527.0	8.66332546974
NM_001127325	428.0	30.1956072112	287.0	36.6756026223
NM_001127322	1520.0	10.5568893989	61.0	8.60715906489
NM_001127323	0.0	-	0.0	-
NM_006418	0.0	-	0.0	-
NM_006419	0.0	-	0.0	-
NM_001308174	249.0	10.0883675345	208.0	10.9630511072
NM_002460	12.0	0.183084267454	3.0	0.179810083468
NM_002889	0.0	-	0.0	-
NM_001098398	2517.0	36.104316096	2165.0	47.5306730092
NM_001257360	648.0	12.8171463148	464.0	14.2845489339
NM_002887	956.0	36.3414849333	841.0	34.4687678511
NM_002886	2078.0	20.0746106927	446.0	65.6671636711
NM_002881	633.0	22.7538884748	203.0	26.5678808674
NM_001346791	272.0	5.24971999569	48.0	13.4060466355
NM_024298	1067.0	33.3664972279	674.0	38.6037930291
NM_024299	106.0	10.5576724499	50.0	11.7788634388
NM_001323684	42.0	1.37254307381	22.0	2.90736824391
NM_024292	445.0	69.685934853	161.0	58.9420693429
NM_024293	1724.0	30.1910467404	964.0	48.007529442
NM_024294	1377.0	25.2685742133	244.0	22.1080206081
NM_002014	814.0	17.6843529511	536.0	31.5673540159
NM_024297	606.0	24.1787626818	394.0	26.42080705
NM_003433	124.0	3.32497379024	74.0	2.83559060435
NM_001077269	962.0	16.8177542985	91.0	4.8915002336
NM_032505	351.0	6.09295800135	159.0	7.15536604577
NM_032504	6.0	0.0359567133435	2.0	0.0166255820246
NM_032501	764.0	16.8640566279	467.0	18.3357640863
NM_001469	1515.0	54.4583586719	1305.0	57.9578010024
NM_001081552	0.0	-	0.0	-
NM_005250	0.0	-	0.0	-
NM_032508	62.0	1.79132519698	41.0	3.16452086118
NM_001355219	0.0	-	0.0	-
NM_031963	0.0	-	0.0	-
NM_002010	0.0	-	0.0	-
NM_001004195	0.0	-	0.0	-
NM_004104	1487.0	14.2888002531	1397.0	15.0663479758
NM_001077268	213.0	7.6161001302	164.0	9.41310866335
NM_001303115	646.0	27.175520648	535.0	34.925039666
NM_002087	945.0	32.7383116166	802.0	36.5779318167
NM_002086	2674.0	65.7968809456	644.0	80.0314336032
NM_002081	25.0	0.551235470208	17.0	0.823888301352
NM_002080	313.0	10.3325797598	145.0	9.11427136155
NM_001010893	25.0	1.54278963036	24.0	1.48107804515
NM_003014	6.0	0.164024536281	4.0	0.312292632959
NM_001104595	116.0	2.70913859092	51.0	3.85938737812
NM_001282136	4.0	0.0613158489079	1.0	0.0701849375885
NM_002089	249.0	16.8223318987	47.0	11.7897697938
NM_002088	106.0	2.43845477473	82.0	2.26451951534
NM_001329684	187.0	10.6505027996	88.0	15.5819735948
NM_001288726	296.0	8.71635894468	203.0	10.2603569768
NM_006536	1.0	0.0192273853152	0.0	-
NM_014008	343.0	12.0211453646	279.0	12.0358227208
NM_014009	0.0	-	0.0	-
NM_001284223	0.0	-	0.0	-
NM_014007	357.0	4.85848531626	101.0	5.84664524962
NM_001461	74.0	2.28680139613	48.0	2.43518075588
NM_014002	400.0	9.35799167846	267.0	10.0884240415
NM_014003	787.0	14.360745876	655.0	14.4502099108
NM_014000	5286.0	78.3111917148	3718.0	88.7451742821
NM_001282187	401.0	11.3994184151	133.0	10.6602198992
NM_015351	51.0	0.794514480372	15.0	1.82229053201
NM_018230	1141.0	22.2383246923	970.0	22.7127435885
NM_001319240	53.0	1.74111978963	19.0	1.30976165973
NM_015352	668.0	10.4025938613	200.0	13.9287331152
NM_015355	1626.0	29.3735897899	802.0	29.3612047286
NM_015354	858.0	12.2446404443	792.0	12.2607872229
NM_005006	1707.0	39.9467282582	1367.0	50.870775464
NM_000330	0.0	-	0.0	-
NM_005642	840.0	29.7474041355	427.0	33.0514908092
NM_018238	248.0	6.89093713382	119.0	7.62145371912
NM_006532	358.0	7.22526656728	205.0	8.92883297649
NM_000333	755.0	8.49300886979	213.0	6.46188712055
NM_002229	2913.0	130.369835606	1729.0	134.600592635
NM_002228	693.0	16.9494406576	277.0	22.6033551109
NM_002559	0.0	-	0.0	-
NM_002558	1368.0	38.8208965681	662.0	44.8362436796
NM_133372	2448.0	30.0815146835	1606.0	37.2825756385
NM_001009954	230.0	4.28150624767	185.0	4.44317942659
NM_001080495	1002.0	7.7045133437	892.0	8.13927794913
NM_002221	529.0	6.97728488118	297.0	8.49645365894
NM_001080448	0.0	-	0.0	-
NM_002551	0.0	-	0.0	-
NM_002550	0.0	-	0.0	-
NM_002557	15.0	0.543761090951	14.0	0.558585276477
NM_002556	849.0	13.5750068681	472.0	15.8256610756
NM_001113756	326.0	14.376221063	266.0	14.9198936891
NM_001317946	156.0	7.19566890209	114.0	7.81877973074
NM_001039469	217.0	3.72943375489	115.0	3.94868108942
NM_001004063	0.0	-	0.0	-
NM_007001	214.0	10.6965988645	120.0	9.61824351804
NM_001004064	0.0	-	0.0	-
NM_001004067	9.0	0.169478086086	9.0	0.199364246265
NM_001323027	45.0	1.54187904626	39.0	2.37964876229
NM_003019	3.0	0.190040898817	2.0	0.144103116538
NM_000488	1.0	0.0508281161523	1.0	0.0582610449659
NM_001039465	1364.0	67.1459425441	759.0	75.3200069782
NM_001039464	45.0	0.833106400395	42.0	0.859394417058
NM_000487	172.0	3.23966515159	117.0	6.21508264975
NM_001256369	0.0	-	0.0	-
NM_001291978	636.0	14.1423705375	504.0	15.9138210935
NM_001163560	0.0	-	0.0	-
NM_000338	0.0	-	0.0	-
NM_005686	58.0	1.15735358414	27.0	1.1741050073
NM_005687	394.0	12.9121040906	341.0	15.6579027034
NM_005684	13.0	0.7177744908	10.0	0.74838082622
NM_001348913	77.0	2.87861552209	60.0	4.33462174546
NM_005683	13.0	0.27600941757	5.0	0.423302904831
NM_005680	268.0	9.47432547671	214.0	9.84305022845
NM_001318966	128.0	5.73805415836	120.0	6.38696720844
NM_033108	0.0	-	0.0	-
NM_033109	378.0	6.65979441166	294.0	10.1592697159
NM_001130009	749.0	8.81981224831	421.0	12.5472755421
NM_000484	2080.0	46.5318601908	1445.0	50.7743873395
NM_018050	28.0	0.990716768119	13.0	0.815250038933
NM_018053	100.0	3.01909946982	65.0	4.44681839418
NM_018052	145.0	3.78444215494	107.0	3.70214341287
NM_001177701	157.0	11.642374784	79.0	11.4450239937
NM_001130002	2.0	0.105825726208	1.0	0.199201366979
NM_033102	3745.0	89.9975519484	2003.0	97.949541473
NM_033103	3.0	0.069051960686	3.0	0.118302995236
NM_033104	4435.0	27.8512509289	1208.0	36.1218478789
NM_018058	0.0	-	0.0	-
NM_033106	0.0	-	0.0	-
NM_033107	479.0	5.16180344092	178.0	12.4285224016
NM_002592	2362.0	141.674952437	1567.0	162.031304273
NM_001206651	1347.0	16.9363073111	481.0	32.9897636008
NM_001199085	0.0	-	0.0	-
NM_001300761	7.0	0.249525922847	3.0	0.161900712604
NM_001349205	1425.0	19.7032451109	744.0	21.7432482378
NM_001242853	0.0	-	0.0	-
NM_004586	2065.0	21.767981285	886.0	32.3926692517
NM_001287045	568.0	20.0276449411	343.0	22.9440626342
NM_001199206	0.0	-	0.0	-
NM_006542	0.0	-	0.0	-
NM_005641	137.0	4.03133946729	111.0	4.43531539221
NM_001001557	0.0	-	0.0	-
NM_001353361	11.0	0.227138144055	3.0	0.182229053201
NM_013237	459.0	29.3046648837	212.0	26.1062446034
NM_001353366	438.0	5.85494754681	234.0	7.35427413311
NM_016034	250.0	13.447081027	133.0	12.1318327472
NM_001300813	631.0	10.6046305885	480.0	10.0106737771
NM_001012968	812.0	16.0492743372	144.0	15.6046382837
NM_001256182	419.0	3.63008976525	290.0	2.94913735498
NM_001324188	1.0	0.0130205315167	1.0	0.0377843597059
NM_004322	278.0	18.4593266734	163.0	26.1295615573
NM_080817	14.0	0.339754615761	4.0	0.321559476666
NM_001142353	440.0	10.1391067196	188.0	9.6828527584
NM_018292	249.0	4.9143431943	144.0	7.37459276166
NM_033360	567.0	7.82517361716	58.0	8.27000201437
NM_134442	1145.0	9.11627258992	275.0	21.7840091375
NM_079834	61.0	1.8430199336	24.0	2.8269272253
NM_001270399	722.0	23.6994918737	397.0	23.7948677122
NM_012377	0.0	-	0.0	-
NM_012374	0.0	-	0.0	-
NM_012375	0.0	-	0.0	-
NM_000138	427.0	2.96742756303	365.0	3.44302084152
NM_001270393	102.0	4.15328862134	19.0	6.51564977562
NM_012378	0.0	-	0.0	-
NM_001270396	1.0	0.035062190564	1.0	0.0785257562584
NM_005647	291.0	4.13836918612	119.0	5.57763827541
NM_014911	564.0	2.15559016968	67.0	1.88682209554
NM_014912	84.0	1.16244325713	26.0	1.00769103525
NM_014913	688.0	10.3799184178	447.0	10.6977469094
NM_014915	278.0	3.33297180237	237.0	3.75257654031
NM_014916	133.0	1.20843633066	87.0	1.56712139235
NM_001323949	846.0	20.7414592571	384.0	22.5175155609
NM_005022	3552.0	211.491434614	1156.0	222.110936957
NM_005023	270.0	8.04694630965	109.0	7.81206630714
NM_005021	1286.0	32.3386654819	1120.0	34.637388377
NM_005027	152.0	3.11489459772	107.0	3.97637625827
NM_005024	140.0	5.35957705221	89.0	6.05812398471
NM_005025	101.0	4.2977434191	67.0	4.41635731366
NM_001005333	803.0	22.4117955547	676.0	21.9326669157
NM_001185098	0.0	-	0.0	-
NM_004328	200.0	9.77440261304	180.0	11.6105939611
NM_001185095	120.0	2.77465118842	4.0	0.612234709811
NM_001005338	0.0	-	0.0	-
NM_001005339	726.0	65.2710602988	450.0	66.9841959292
NM_177400	0.0	-	0.0	-
NM_177401	213.0	4.56403785815	66.0	3.81243383796
NM_022778	747.0	15.2312583599	464.0	16.4749712475
NM_001163857	0.0	-	0.0	-
NM_001287435	2451.0	75.7137820563	1101.0	86.4568576405
NM_020899	385.0	5.26599641957	209.0	5.58392470909
NM_012188	0.0	-	0.0	-
NM_014371	698.0	25.6345965177	627.0	26.2539396678
NM_001002814	1069.0	11.0593272162	567.0	11.9632521889
NM_001042693	1.0	0.108655291079	1.0	0.141839716802
NM_130773	0.0	-	0.0	-
NM_022917	606.0	10.1488027164	452.0	10.6759428343
NM_001316951	203.0	7.44860226577	140.0	11.1225631299
NM_001042697	175.0	7.08668540224	66.0	12.6810742553
NM_001206977	0.0	-	0.0	-
NM_001856	5.0	0.0727741383663	5.0	0.0843968408385
NM_001855	26.0	0.389732220751	20.0	0.390084750312
NM_001853	16.0	0.52329437571	12.0	0.474593621766
NM_001852	62.0	1.77993563373	49.0	1.92388102833
NM_001851	5.0	0.107448648503	4.0	0.117533127589
NM_001171623	750.0	16.64999134	137.0	15.9292698264
NM_001322811	41.0	2.26683024954	30.0	2.10554812765
NM_001859	167.0	2.84068320228	26.0	3.68783263685
NM_001858	0.0	-	0.0	-
NM_004442	3.0	0.0220873696152	3.0	0.0822612932464
NM_013233	277.0	6.87628029643	166.0	8.23657520315
NM_001348002	236.0	2.83026430923	161.0	3.51184632156
NM_001111298	3.0	0.0579701552978	3.0	0.240456087951
NM_148962	32.0	1.47519741763	22.0	1.40568511793
NM_001288645	88.0	1.27625372591	15.0	0.991148264969
NM_001331076	5.0	0.273282305741	4.0	0.288974783031
NM_001354609	741.0	6.21123668276	152.0	5.36183679452
NM_001350989	66.0	1.99854486215	43.0	3.60659317057
NM_182663	624.0	13.9480402701	193.0	12.4788484021
NM_206862	0.0	-	0.0	-
NM_001204517	496.0	9.81782324228	413.0	14.8588876235
NM_153261	210.0	7.86886727652	28.0	5.30460703116
NM_001354602	2.0	0.0484640177266	0.0	-
NM_001354357	3.0	0.355426345747	3.0	0.864618699228
NM_001350984	141.0	2.51915942835	72.0	6.7964452455
NM_206998	0.0	-	0.0	-
NM_025248	1.0	0.011528249323	1.0	0.0228812380989
NM_001148	8.0	0.0449711759455	5.0	0.0342235799762
NM_004319	0.0	-	0.0	-
NM_004318	909.0	13.8115927041	459.0	16.3833282376
NM_001286555	539.0	12.4983654822	168.0	22.09394579
NM_001286554	213.0	1.96586368339	83.0	3.2635486654
NM_001300970	172.0	2.55280407763	52.0	4.472228785
NM_001355003	0.0	-	0.0	-
NM_001141	0.0	-	0.0	-
NM_001140	19.0	0.573628899265	14.0	0.572065464145
NM_001300750	361.0	11.5103848331	232.0	12.9591784143
NM_032038	566.0	20.7867931648	395.0	20.2289176448
NM_001355008	18.0	0.60302342914	0.0	-
NM_004316	0.0	-	0.0	-
NM_004643	9.0	0.23580509979	9.0	0.794210010366
NM_004642	733.0	36.4143995197	235.0	54.8834111091
NM_001195576	3.0	0.0864618699228	0.0	-
NM_001330761	672.0	4.29812182205	188.0	15.2490435656
NM_001349727	0.0	-	0.0	-
NM_001330765	219.0	7.26491450707	124.0	9.62559270125
NM_001201475	186.0	13.4134812221	69.0	14.0549295318
NM_001195571	5.0	0.33065157741	0.0	-
NM_001001548	3203.0	55.0711079334	1703.0	97.5404444044
NM_001201479	0.0	-	0.0	-
NM_001291303	29.0	0.146249104871	28.0	0.152198797242
NM_001348341	854.0	17.6881067022	318.0	26.9220647472
NM_032447	0.0	-	0.0	-
NM_016184	20.0	1.26891737279	6.0	0.682976115357
NM_022904	798.0	19.6416650111	753.0	20.1579185668
NM_016186	0.0	-	0.0	-
NM_022902	1883.0	37.6943938426	1257.0	44.4567520729
NM_022903	428.0	19.1972072336	333.0	19.2765630507
NM_016183	324.0	11.5850537192	148.0	16.706354644
NM_022901	0.0	-	0.0	-
NM_032445	0.0	-	0.0	-
NM_016188	0.0	-	0.0	-
NM_022908	401.0	15.6086864218	387.0	20.1235438519
NM_022909	401.0	23.4635977313	231.0	25.2343151009
NM_017858	105.0	6.66702075108	80.0	7.17652606865
NM_001320642	143.0	3.67442445622	98.0	4.68246176208
NM_001320643	2.0	0.0338289938512	0.0	-
NM_001350184	6.0	0.214632458787	0.0	-
NM_001686	4658.0	205.412385618	4168.0	213.050748055
NM_017852	291.0	6.61375276809	269.0	6.8556752677
NM_017854	339.0	42.0640297246	283.0	40.5654085306
NM_017855	0.0	-	0.0	-
NM_017856	95.0	2.36914543851	60.0	6.68923108868
NM_001687	167.0	13.6272935145	113.0	18.1143586256
NM_182931	1133.0	13.4174006564	764.0	11.1338455269
NM_001351277	922.0	8.66197820191	394.0	13.7907054886
NM_001351275	18.0	0.155103354442	2.0	0.0559161731871
NM_001300781	0.0	-	0.0	-
NM_001146327	0.0	-	0.0	-
NM_025027	124.0	2.37408611501	83.0	2.83554228305
NM_001875	11.0	0.155211065105	9.0	0.162440022107
NM_001353259	1138.0	21.8963048044	590.0	49.1812851889
NM_002279	0.0	-	0.0	-
NM_016329	215.0	3.83368668526	146.0	4.56210189474
NM_016459	64.0	6.28965670442	42.0	5.98862214834
NM_016458	15.0	0.481672210949	15.0	1.03931147989
NM_001348163	309.0	6.43611346432	149.0	6.55294886439
NM_198085	0.0	-	0.0	-
NM_016320	2542.0	29.6284108624	2154.0	32.401357717
NM_016451	3535.0	82.3221053199	2952.0	83.829948851
NM_016322	1045.0	19.4663064005	206.0	25.83715508
NM_016457	135.0	3.04693454407	112.0	3.45191720344
NM_016327	2.0	0.0786397268771	0.0	-
NM_001144933	0.0	-	0.0	-
NM_024993	0.0	-	0.0	-
NM_017777	196.0	6.64292531884	149.0	7.20824375083
NM_015989	73.0	2.20148924457	54.0	2.80793635143
NM_181539	0.0	-	0.0	-
NM_015985	0.0	-	0.0	-
NM_001354975	128.0	4.17459558151	47.0	5.48834111091
NM_015987	78.0	5.2478346877	39.0	5.56086342346
NM_015980	0.0	-	0.0	-
NM_015981	0.0	-	0.0	-
NM_015982	0.0	-	0.0	-
NM_015983	91.0	1.85734514144	16.0	2.92879847667
NM_138468	81.0	0.790016413767	21.0	1.17788634388
NM_001289117	2.0	0.142461275596	1.0	0.11479400809
NM_017588	435.0	11.2057871986	127.0	10.2704657029
NM_001308188	2.0	0.0864159040164	2.0	0.240812319192
NM_138461	7.0	0.53722295004	5.0	0.645032997837
NM_138463	8.0	0.63682004096	6.0	0.655436755867
NM_017585	330.0	10.5343566575	215.0	11.4658424616
NM_017582	800.0	20.173542098	555.0	35.5454354127
NM_017583	553.0	7.41293241354	81.0	6.36058625693
NM_017580	633.0	10.4100651237	391.0	14.9403834845
NM_138466	50.0	2.10445773505	42.0	2.13879362441
NM_000155	184.0	10.6437331116	156.0	11.1217268469
NM_181538	1.0	0.0728263062074	1.0	0.0967549496755
NM_001267536	0.0	-	0.0	-
NM_000154	421.0	25.1406468797	355.0	24.4718625897
NM_001161581	156.0	5.59275192125	104.0	7.61487603933
NM_024036	366.0	11.7667491014	295.0	12.5659730239
NM_001103175	3.0	0.134634165203	3.0	0.159674180211
NM_001287603	522.0	15.3048738578	482.0	16.1011689374
NM_001303405	430.0	13.0353926978	220.0	14.8261315921
NM_024037	159.0	5.97714665988	91.0	6.88635787076
NM_000818	0.0	-	0.0	-
NM_001164479	62.0	0.887147496321	13.0	2.5337267397
NM_000815	0.0	-	0.0	-
NM_000817	25.0	0.584874479904	14.0	0.637444374333
NM_000810	0.0	-	0.0	-
NM_000811	0.0	-	0.0	-
NM_001164471	0.0	-	0.0	-
NM_024031	146.0	5.39855642776	120.0	5.54772407696
NM_001352650	3816.0	33.5760729553	3377.0	44.3253925461
NM_000153	1277.0	26.7285859948	771.0	30.4481902857
